ID,Size,Predicted,Actual
2226,6,0.225401,NO
2227,6,0.194864,NO
2228,4,0.121067,NO
2229,0,0.164015,NO
2230,0,0.164015,NO
2231,0,0.164015,NO
2232,0,0.218735,NO
2233,0,0.164015,NO
2234,0,0.177785,NO
2235,0,0.116186,NO
2236,0,0.101035,NO
2237,0,0.116186,NO
2238,0,0.116186,NO
2239,7,0.235782,NO
2240,1,0.098735,NO
2241,20,0.999604,NO
2242,6,0.263543,NO
2243,4,0.184713,NO
2244,6,0.194864,NO
2245,4,0.184713,NO
2246,3,0.113877,NO
2247,9,0.479830,NO
2248,7,0.279615,NO
2249,10,0.737843,NO
2250,7,0.287882,NO
2251,3,0.118047,NO
2252,4,0.158284,NO
2253,9,0.437515,NO
2254,7,0.228531,NO
2255,10,0.722652,NO
2256,7,0.235782,NO
2257,3,0.118047,NO
2258,4,0.158284,NO
2259,0,0.101035,NO
2260,0,0.116186,NO
2261,0,0.116186,NO
2262,1,0.098735,NO
2263,6,0.225401,NO
2264,9,0.437515,NO
2265,7,0.228531,NO
2266,10,0.582426,NO
2267,7,0.235782,NO
2268,3,0.118047,NO
2269,4,0.158284,NO
2270,1,0.098735,NO
2271,6,0.225401,NO
2272,0,0.101035,NO
2273,0,0.116186,NO
2274,0,0.116186,NO
2275,0,0.101035,NO
2276,0,0.116186,NO
2277,0,0.116186,NO
2278,0,0.101035,NO
2279,0,0.116186,NO
2280,0,0.116186,NO
2281,1,0.098735,NO
2282,10,0.962678,NO
2283,9,0.437515,NO
2284,7,0.228531,NO
2285,10,0.582426,NO
2286,7,0.235782,NO
2287,3,0.118047,NO
2288,4,0.158284,NO
2289,9,0.437515,NO
2290,7,0.228531,NO
2291,10,0.722652,NO
2292,7,0.235782,NO
2293,3,0.118047,NO
2294,4,0.158284,NO
2295,9,0.437515,NO
2296,7,0.228531,NO
2297,10,0.722652,NO
2298,7,0.235782,NO
2299,3,0.118047,NO
2300,4,0.158284,NO
2301,1,0.098735,NO
2302,8,0.438366,NO
2303,0,0.101035,NO
2304,0,0.116186,NO
2305,0,0.116186,NO
2306,1,0.098735,NO
2307,8,0.369252,NO
2308,9,0.437515,NO
2309,7,0.228531,NO
2310,10,0.582426,NO
2311,7,0.235782,NO
2312,3,0.118047,NO
2313,4,0.158284,NO
2314,0,0.164015,NO
2315,0,0.164015,NO
2316,0,0.164015,NO
2317,0,0.177785,NO
2318,0,0.116186,NO
2319,0,0.101035,NO
2320,0,0.101035,NO
2321,1,0.098735,NO
2322,10,0.618787,NO
2323,4,0.178666,NO
2324,4,0.184713,NO
2325,9,0.479830,NO
2326,7,0.279615,NO
2327,10,0.737843,NO
2328,7,0.287882,NO
2329,3,0.118047,NO
2330,4,0.158284,NO
2331,4,0.116804,NO
2332,4,0.121067,NO
2333,0,0.177785,NO
2334,0,0.171916,NO
2335,0,0.177785,NO
2336,0,0.116186,NO
2337,0,0.112073,NO
2338,1,0.098735,NO
2339,23,0.996912,NO
2340,3,0.154499,NO
2341,9,0.461119,NO
2342,7,0.273482,NO
2343,9,0.494542,NO
2344,9,0.419125,NO
2345,7,0.279615,NO
2346,7,0.215558,NO
2347,7,0.279615,NO
2348,7,0.297082,NO
2349,7,0.228531,NO
2350,1,0.098735,NO
2351,1,0.102414,NO
2352,1,0.098735,NO
2353,1,0.102414,NO
2354,4,0.158284,NO
2355,0,0.101035,NO
2356,0,0.161561,NO
2357,0,0.101035,NO
2358,0,0.101035,NO
2359,7,0.235782,NO
2360,1,0.098735,NO
2361,8,0.369252,NO
2362,6,0.194864,NO
2363,4,0.121067,NO
2364,3,0.113877,NO
2365,4,0.116804,NO
2366,4,0.121067,NO
2367,0,0.101035,NO
2368,0,0.161561,NO
2369,0,0.101035,NO
2370,0,0.101035,NO
2371,7,0.235782,NO
2372,1,0.098735,NO
2373,8,0.369252,NO
2374,6,0.194864,NO
2375,4,0.121067,NO
2376,3,0.113877,NO
2377,4,0.116804,NO
2378,4,0.121067,NO
2379,0,0.101035,NO
2380,0,0.101035,NO
2381,1,0.098735,NO
2382,6,0.225401,NO
2383,4,0.116804,NO
2384,4,0.121067,NO
2385,58,1.000000,NO
2386,10,0.658467,NO
2387,11,0.570349,NO
2388,4,0.152939,NO
2389,10,0.361319,NO
2390,4,0.152939,NO
2391,12,0.759828,NO
2392,4,0.109275,NO
2393,1,0.092249,NO
2394,9,0.597002,NO
2395,11,0.693781,NO
2396,1,0.098735,NO
2397,1,0.098735,NO
2398,1,0.092249,NO
2399,1,0.092249,NO
2400,4,0.099050,NO
2401,6,0.268597,NO
2402,6,0.352162,NO
2403,3,0.193595,NO
2404,10,0.559594,NO
2405,1,0.098735,NO
2406,4,0.152939,NO
2407,2,0.210374,NO
2408,4,0.116804,NO
2409,4,0.116804,NO
2410,4,0.390565,NO
2411,1,0.102414,NO
2412,3,0.118047,NO
2413,6,0.207061,NO
2414,1,0.102414,NO
2415,1,0.102414,NO
2416,1,0.102414,NO
2417,1,0.102414,NO
2418,1,0.166095,NO
2419,1,0.102414,NO
2420,16,0.753324,NO
2421,4,0.143460,NO
2422,1,0.092249,NO
2423,19,0.993621,YES
2424,1,0.166095,NO
2425,16,0.692089,NO
2426,2,0.085195,NO
2427,53,1.000000,NO
2428,16,0.994272,NO
2429,4,0.215986,NO
2430,16,0.995051,NO
2431,6,0.155862,NO
2432,1,0.102414,NO
2433,1,0.102414,NO
2434,1,0.102414,NO
2435,1,0.098735,NO
2436,4,0.158284,NO
2437,1,0.098735,NO
2438,24,0.983693,NO
2439,1,0.102414,NO
2440,10,0.582426,NO
2441,0,0.298131,NO
2442,2,0.105066,NO
2443,1,0.083468,NO
2444,4,0.236237,NO
2445,15,0.922017,NO
2446,11,0.783948,NO
2447,10,0.561902,NO
2448,7,0.341014,NO
2449,21,0.913635,NO
2450,6,0.201326,NO
2451,1,0.098735,NO
2452,1,0.102414,NO
2453,1,0.098735,NO
2454,1,0.102414,NO
2455,1,0.102414,NO
2456,18,0.991513,NO
2457,6,0.194864,NO
2458,3,0.149259,NO
2459,2,0.132655,NO
2460,1,0.102414,NO
2461,3,0.118047,NO
2462,11,0.858133,NO
2463,1,0.092249,NO
2464,5,0.180552,NO
2465,30,0.999998,NO
2466,30,1.000000,NO
2467,2,0.100743,NO
2468,13,0.923648,YES
2469,4,0.191586,YES
2470,11,0.808783,NO
2471,1,0.108770,NO
2472,5,0.071198,NO
2473,11,0.949062,NO
2474,14,0.821667,NO
2475,24,0.999815,NO
2476,45,1.000000,NO
2477,35,1.000000,NO
2478,6,0.232582,YES
2479,2,0.100743,NO
2480,8,0.353452,NO
2481,8,0.353452,NO
2482,34,1.000000,NO
2483,0,0.092225,NO
2484,0,0.095687,NO
2485,10,0.845578,NO
2486,7,0.570811,NO
2487,8,0.339264,NO
2488,22,0.999982,NO
2489,1,0.061798,NO
2490,3,0.118047,NO
2491,2,0.100743,NO
2492,14,0.918298,NO
2493,1,0.073063,NO
2494,1,0.398849,NO
2495,2,0.100743,NO
2496,5,0.238970,NO
2497,14,0.756654,NO
2498,1,0.098735,NO
2499,4,0.509403,NO
2500,3,0.118047,NO
2501,2,0.100743,NO
2502,1,0.102414,NO
2503,1,0.102414,NO
2504,1,0.102414,NO
2505,4,0.221992,NO
2506,5,0.186649,NO
2507,3,0.154499,NO
2508,1,0.102414,NO
2509,1,0.175699,NO
2510,1,0.175699,NO
2511,1,0.102414,NO
2512,1,0.102414,NO
2513,1,0.102414,NO
2514,1,0.102414,NO
2515,1,0.102414,NO
2516,1,0.098735,NO
2517,1,0.098735,NO
2518,1,0.098735,NO
2519,1,0.092249,NO
2520,1,0.098735,NO
2521,3,0.154499,NO
2522,4,0.553327,YES
2523,1,0.102414,NO
2524,1,0.398849,NO
2525,1,0.102414,NO
2526,3,0.154499,NO
2527,1,0.102414,NO
2528,1,0.102414,NO
2529,8,0.584283,NO
2530,1,0.102414,NO
2531,1,0.102414,NO
2532,1,0.102414,NO
2533,1,0.102414,NO
2534,1,0.102414,NO
2535,1,0.102414,NO
2536,1,0.102414,NO
2537,1,0.102414,NO
2538,1,0.102414,NO
2539,1,0.102414,NO
2540,4,0.158284,NO
2541,4,0.158284,NO
2542,1,0.102414,NO
2543,11,0.983019,NO
2544,1,0.102414,NO
2545,1,0.102414,NO
2546,1,0.102414,NO
2547,2,0.100743,NO
2548,1,0.102414,NO
2549,1,0.102414,NO
2550,2,0.996830,NO
2551,2,0.094139,NO
2552,2,0.094139,NO
2553,2,0.104488,NO
2554,0,0.095687,NO
2555,5,0.209429,NO
2556,10,0.489111,NO
2557,1,0.098735,NO
2558,1,0.102414,NO
2559,1,0.102414,NO
2560,3,0.106514,NO
2561,8,0.302249,NO
2562,5,0.180552,NO
2563,1,0.102414,NO
2564,1,0.102414,NO
2565,0,0.095687,NO
2566,0,0.095687,NO
2567,0,0.095687,NO
2568,0,0.086126,NO
2569,0,0.095687,NO
2570,0,0.095687,NO
2571,0,0.027965,NO
2572,0,0.057568,NO
2573,0,0.077877,NO
2574,0,0.095687,NO
2575,0,0.086126,NO
2576,0,0.086126,NO
2577,0,0.101035,NO
2578,2,0.117891,NO
2579,1,0.102414,NO
2580,2,0.129620,NO
2581,3,0.145908,NO
2582,2,0.132655,NO
2583,2,0.055948,NO
2584,1,0.668567,NO
2585,3,0.491710,NO
2586,8,0.302249,NO
2587,4,0.130504,NO
2588,1,0.083468,NO
2589,13,0.981999,NO
2590,1,0.102414,NO
2591,7,0.731482,NO
2592,11,0.935765,NO
2593,4,0.178361,NO
2594,2,0.094139,NO
2595,21,0.989368,NO
2596,0,0.992167,NO
2597,0,0.101035,NO
2598,1,0.997175,NO
2599,1,0.102414,NO
2600,1,0.102414,NO
2601,1,0.098735,NO
2602,1,0.102414,NO
2603,5,0.519486,NO
2604,15,0.843406,NO
2605,5,0.592426,NO
2606,5,0.710921,NO
2607,12,0.659124,NO
2608,1,0.102414,NO
2609,6,0.190719,NO
2610,14,0.998476,NO
2611,3,0.472957,NO
2612,1,0.371437,NO
2613,1,0.102414,NO
2614,8,0.549696,NO
2615,6,0.141226,NO
2616,1,0.102414,NO
2617,1,0.098735,NO
2618,13,0.785626,NO
2619,2,0.376178,NO
2620,5,0.507376,NO
2621,0,0.086126,NO
2622,0,0.092225,NO
2623,27,0.998012,NO
2624,11,0.137594,NO
2625,2,0.094139,NO
2626,1,0.371437,NO
2627,1,0.371437,NO
2628,6,0.525116,NO
2629,0,0.086126,NO
2630,1,0.102414,NO
2631,1,0.102414,NO
2632,1,0.166095,NO
2633,0,0.095687,NO
2634,17,0.999988,NO
2635,2,0.376178,NO
2636,2,0.094139,NO
2637,5,0.169703,NO
2638,76,1.000000,NO
2639,3,0.983098,NO
2640,49,1.000000,NO
2641,5,0.130216,NO
2642,4,0.228976,NO
2643,0,0.092225,NO
2644,2,0.132655,NO
2645,9,0.975524,NO
2646,1,0.102414,NO
2647,1,0.102414,NO
2648,30,1.000000,NO
2649,9,0.873224,NO
2650,27,0.999999,NO
2651,2,0.376178,NO
2652,11,0.999894,NO
2653,0,0.092225,NO
2654,0,0.095687,NO
2655,1,0.102414,NO
2656,1,0.102414,NO
2657,1,0.092249,NO
2658,1,0.102414,NO
2659,3,0.106514,YES
2660,1,0.102414,NO
2661,4,0.178361,NO
2662,1,0.102414,NO
2663,17,0.918521,YES
2664,2,0.094139,NO
2665,0,0.095687,NO
2666,0,0.077877,NO
2667,0,0.095687,NO
2668,0,0.095687,NO
2669,0,0.095687,NO
2670,0,0.095687,NO
2671,0,0.095687,NO
2672,0,0.086126,NO
2673,26,0.999923,NO
2674,16,0.956449,NO
2675,4,0.109275,NO
2676,2,0.137406,NO
2677,1,0.102414,NO
2678,1,0.102414,NO
2679,21,0.993823,NO
2680,1,0.102414,NO
2681,13,0.757922,NO
2682,35,1.000000,NO
2683,3,0.113366,NO
2684,9,0.750567,NO
2685,2,0.104488,NO
2686,1,0.102414,NO
2687,1,0.102414,NO
2688,0,0.095687,NO
2689,19,0.971976,YES
2690,15,0.989418,NO
2691,21,0.996271,YES
2692,15,0.926828,NO
2693,17,0.940542,NO
2694,13,0.771493,NO
2695,1,0.102414,NO
2696,14,0.786210,NO
2697,18,0.897183,NO
2698,20,0.993525,YES
2699,17,0.940542,NO
2700,1,0.102414,NO
2701,1,0.092249,NO
2702,6,0.225401,YES
2703,15,0.763838,NO
2704,1,0.102414,NO
2705,1,0.090283,NO
2706,18,0.979933,NO
2707,17,0.929672,NO
2708,14,0.683275,NO
2709,28,0.999744,NO
2710,1,0.092249,NO
2711,33,1.000000,NO
2712,25,0.999082,NO
2713,11,0.376906,NO
2714,2,0.063107,NO
2715,8,0.321069,NO
2716,15,0.786889,NO
2717,0,0.057568,NO
2718,0,0.095687,NO
2719,0,0.046953,NO
2720,0,0.046953,NO
2721,0,0.057568,NO
2722,0,0.068117,NO
2723,0,0.077877,NO
2724,0,0.077877,NO
2725,0,0.057568,NO
2726,0,0.068117,NO
2727,0,0.077877,NO
2728,0,0.057568,NO
2729,0,0.068117,NO
2730,1,0.102414,NO
2731,5,0.154807,NO
2732,0,0.095687,NO
2733,20,0.970605,NO
2734,1,0.102414,NO
2735,2,0.104488,NO
2736,1,0.102414,NO
2737,1,0.102414,NO
2738,1,0.102414,NO
2739,1,0.102414,NO
2740,0,0.095687,NO
2741,1,0.098735,NO
2742,9,0.280046,NO
2743,13,0.548970,NO
2744,8,0.756712,YES
2745,15,0.653673,NO
2746,8,0.360308,NO
2747,26,0.998440,YES
2748,13,0.774594,YES
2749,23,0.994129,YES
2750,11,0.808174,YES
2751,1,0.092249,NO
2752,1,0.092249,NO
2753,1,0.102414,NO
2754,14,0.828883,NO
2755,1,0.090283,NO
2756,27,0.999958,YES
2757,27,0.999936,YES
2758,22,0.983189,NO
2759,47,1.000000,NO
2760,42,1.000000,NO
2761,2,0.132655,NO
2762,1,0.098735,NO
2763,20,0.972690,YES
2764,24,0.995780,YES
2765,15,0.741194,YES
2766,25,0.998335,YES
2767,8,0.451754,NO
2768,16,0.994547,NO
2769,4,0.130504,NO
2770,1,0.371437,NO
2771,11,0.999814,NO
2772,2,0.470193,NO
2773,3,0.154499,NO
2774,15,0.987189,NO
2775,8,0.174614,NO
2776,11,0.362980,NO
2777,24,1.000000,NO
2778,15,0.906822,NO
2779,14,0.922806,NO
2780,1,0.092249,NO
2781,33,1.000000,NO
2782,25,1.000000,NO
2783,1,0.102414,NO
2784,3,0.370691,NO
2785,28,1.000000,NO
2786,1,0.166095,NO
2787,1,0.102414,NO
2788,1,0.102414,NO
2789,1,0.102414,NO
2790,1,0.102414,NO
2791,1,0.102414,NO
2792,1,0.102414,NO
2793,1,0.102414,NO
2794,1,0.102414,NO
2795,0,0.095687,NO
2796,0,0.095687,NO
2797,0,0.095687,NO
2798,0,0.095687,NO
2799,0,0.095687,NO
2800,0,0.095687,NO
2801,0,0.095687,NO
2802,9,0.453422,NO
2803,1,0.102414,NO
2804,1,0.102414,NO
2805,1,0.102414,NO
2806,1,0.102414,NO
2807,1,0.102414,NO
2808,1,0.102414,NO
2809,1,0.102414,NO
2810,19,0.997843,NO
2811,7,0.432033,NO
2812,1,0.102414,NO
2813,1,0.098735,NO
2814,1,0.102414,NO
2815,1,0.102414,NO
2816,1,0.102414,NO
2817,1,0.102414,NO
2818,1,0.102414,NO
2819,1,0.102414,NO
2820,7,0.821759,NO
2821,2,0.124248,NO
2822,9,0.791722,YES
2823,5,0.558371,NO
2824,3,0.396614,NO
2825,4,0.408897,NO
2826,12,0.790831,NO
2827,2,0.104488,NO
2828,2,0.085195,NO
2829,5,0.612089,NO
2830,59,1.000000,NO
2831,8,0.999995,NO
2832,32,0.999999,NO
2833,9,0.778127,NO
2834,1,0.098735,NO
2835,1,0.073063,NO
2836,0,0.086126,NO
2837,35,0.925478,NO
2838,4,0.139970,NO
2839,1,0.150670,NO
2840,29,0.999825,NO
2841,0,0.204214,NO
2842,13,0.575949,NO
2843,1,0.089365,NO
2844,4,0.178361,NO
2845,5,0.209429,NO
2846,4,0.152939,NO
2847,1,0.346216,NO
2848,19,0.971976,NO
2849,64,1.000000,NO
2850,31,1.000000,NO
2851,1,0.098735,NO
2852,1,0.098735,NO
2853,0,0.077877,NO
2854,4,0.215986,NO
2855,9,0.879877,NO
2856,30,0.999997,NO
2857,25,0.999463,NO
2858,44,1.000000,NO
2859,32,0.999997,NO
2860,27,1.000000,NO
2861,1,0.083468,NO
2862,19,0.900606,NO
2863,13,0.542408,NO
2864,1,0.083468,NO
2865,0,0.092225,NO
2866,1,0.098735,NO
2867,1,0.092249,NO
2868,1,0.098735,NO
2869,4,0.221992,NO
2870,1,0.102414,NO
2871,1,0.102414,NO
2872,5,0.152396,NO
2873,15,0.964028,NO
2874,1,0.102414,NO
2875,1,0.102414,NO
2876,3,0.154499,NO
2877,8,0.999547,NO
2878,1,0.092249,NO
2879,4,0.143460,NO
2880,1,0.102414,NO
2881,3,0.638310,NO
2882,0,0.095687,NO
2883,0,0.095687,NO
2884,5,0.647192,NO
2885,1,0.102414,NO
2886,0,0.095687,NO
2887,8,0.302249,NO
2888,13,0.673295,NO
2889,1,0.083468,NO
2890,39,1.000000,NO
2891,13,0.926271,NO
2892,1,0.098735,NO
2893,2,0.100743,NO
2894,2,0.100743,NO
2895,5,0.448510,YES
2896,64,1.000000,NO
2897,0,0.086126,NO
2898,23,0.999996,NO
2899,0,0.086126,NO
2900,0,0.092225,NO
2901,0,0.092225,NO
2902,12,0.933005,NO
2903,2,0.104488,NO
2904,5,0.154807,NO
2905,2,0.074592,NO
2906,9,0.466341,NO
2907,1,0.102414,NO
2908,1,0.102414,NO
2909,1,0.102414,NO
2910,1,0.102414,NO
2911,0,0.092225,NO
2912,0,0.092225,NO
2913,0,0.092225,NO
2914,0,0.077877,NO
2915,0,0.086126,NO
2916,0,0.086126,NO
2917,0,0.086126,NO
2918,0,0.092225,NO
2919,0,0.092225,NO
2920,0,0.095687,NO
2921,0,0.092225,NO
2922,1,0.102414,NO
2923,1,0.102414,NO
2924,1,0.102414,NO
2925,1,0.102414,NO
2926,1,0.102414,NO
2927,1,0.102414,NO
2928,0,0.874071,NO
2929,1,0.102414,NO
2930,2,0.100743,NO
2931,1,0.403716,NO
2932,1,0.083468,NO
2933,1,0.098735,NO
2934,2,0.100743,NO
2935,4,0.401978,NO
2936,5,0.440940,NO
2937,12,0.608599,NO
2938,2,0.168919,NO
2939,1,0.389137,NO
2940,1,0.371437,NO
2941,1,0.092249,NO
2942,1,0.092249,NO
2943,1,0.098735,NO
2944,1,0.098735,NO
2945,5,0.636975,NO
2946,10,0.513815,NO
2947,19,0.999976,NO
2948,10,0.727302,NO
2949,1,0.092249,NO
2950,2,0.124248,NO
2951,3,0.491710,NO
2952,1,0.102414,NO
2953,17,0.999993,NO
2954,17,0.993032,NO
2955,9,0.742874,NO
2956,10,0.344171,NO
2957,7,0.262623,NO
2958,1,0.092249,NO
2959,6,0.365449,NO
2960,5,0.295101,NO
2961,1,0.102414,NO
2962,1,0.102414,NO
2963,1,0.102414,NO
2964,1,0.166095,NO
2965,1,0.102414,NO
2966,1,0.166095,NO
2967,0,0.095687,NO
2968,0,0.095687,NO
2969,0,0.095687,NO
2970,0,0.095687,NO
2971,0,0.086126,NO
2972,0,0.086126,NO
2973,0,0.086126,NO
2974,1,0.102414,NO
2975,1,0.102414,NO
2976,4,0.152939,NO
2977,1,0.102414,NO
2978,1,0.102414,NO
2979,1,0.102414,NO
2980,1,0.102414,NO
2981,1,0.102414,NO
2982,0,0.086126,NO
2983,0,0.086126,NO
2984,6,0.225401,NO
2985,11,0.523080,NO
2986,1,0.092249,NO
2987,1,0.399749,NO
2988,6,0.290568,NO
2989,5,0.180473,NO
2990,1,0.092249,NO
2991,1,0.092249,NO
2992,11,0.356965,NO
2993,5,0.143902,NO
2994,1,0.102414,NO
2995,9,0.886110,NO
2996,12,0.721151,NO
2997,3,0.424629,NO
2998,1,0.102414,NO
2999,1,0.102414,NO
3000,17,0.989360,NO
3001,14,0.624691,NO
3002,1,0.092249,NO
3003,2,0.094139,NO
3004,1,0.102414,NO
3005,1,0.102414,NO
3006,8,0.378770,NO
3007,12,0.457895,NO
3008,1,0.092249,NO
3009,1,0.092249,NO
3010,32,1.000000,NO
3011,9,0.204047,NO
3012,3,0.149259,NO
3013,14,0.961382,NO
3014,1,0.098735,NO
3015,18,0.930857,YES
3016,1,0.092249,NO
3017,6,0.254099,NO
3018,15,0.669312,NO
3019,1,0.092249,NO
3020,1,0.092249,NO
3021,15,0.875045,NO
3022,1,0.102414,NO
3023,1,0.398849,NO
3024,2,0.350815,NO
3025,2,0.281017,NO
3026,1,0.083468,NO
3027,1,0.061798,NO
3028,1,0.092249,NO
3029,1,0.073063,NO
3030,35,1.000000,NO
3031,1,0.996830,NO
3032,1,0.996830,NO
3033,1,0.142557,NO
3034,8,0.744498,NO
3035,53,1.000000,NO
3036,14,0.999982,NO
3037,3,0.212223,NO
3038,11,0.751413,NO
3039,11,1.000000,NO
3040,28,1.000000,NO
3041,3,0.998081,NO
3042,1,0.102414,NO
3043,1,0.768896,NO
3044,0,0.086126,NO
3045,17,1.000000,NO
3046,16,0.999854,NO
3047,3,0.343322,NO
3048,3,0.112084,NO
3049,1,0.083468,NO
3050,11,0.977122,NO
3051,11,0.729590,NO
3052,1,1.000000,NO
3053,1,0.130103,NO
3054,0,0.077877,NO
3055,0,0.068117,NO
3056,25,0.482392,NO
3057,3,0.242463,NO
3058,14,0.871220,NO
3059,1,0.061798,NO
3060,1,0.061798,NO
3061,1,0.073063,NO
3062,1,0.073063,NO
3063,1,0.098735,NO
3064,16,0.988836,NO
3065,27,0.981130,NO
3066,2,0.094139,NO
3067,27,0.981130,NO
3068,0,0.095687,NO
3069,0,0.057568,NO
3070,0,0.046953,NO
3071,0,0.046953,NO
3072,0,0.057568,NO
3073,5,0.180552,NO
3074,0,0.095687,NO
3075,2,0.085195,NO
3076,4,0.543252,NO
3077,1,0.061798,NO
3078,1,0.061798,NO
3079,1,0.102414,NO
3080,1,0.090283,NO
3081,1,0.090283,NO
3082,6,0.880011,NO
3083,5,0.491078,NO
3084,9,0.593008,NO
3085,2,0.168919,NO
3086,1,0.102414,NO
3087,1,0.102414,NO
3088,1,0.102414,NO
3089,1,0.102414,NO
3090,1,0.098735,NO
3091,8,0.627222,NO
3092,5,0.186649,NO
3093,1,0.102414,NO
3094,1,0.098735,NO
3095,37,1.000000,NO
3096,12,0.795758,NO
3097,1,0.150670,NO
3098,5,0.236170,NO
3099,11,0.343636,NO
3100,4,0.143460,NO
3101,1,0.102414,NO
3102,1,0.061798,NO
3103,1,0.090283,NO
3104,1,0.090283,NO
3105,1,0.061798,NO
3106,5,0.258270,NO
3107,0,0.077877,NO
3108,0,0.092225,NO
3109,0,0.057568,NO
3110,0,0.057568,NO
3111,0,0.068117,NO
3112,0,0.068117,NO
3113,0,0.092225,NO
3114,0,0.095687,NO
3115,1,0.539302,NO
3116,1,0.098735,NO
3117,33,1.000000,NO
3118,16,0.750514,NO
3119,1,0.376178,NO
3120,3,0.127283,NO
3121,1,0.073063,NO
3122,1,0.083468,NO
3123,0,0.068117,NO
3124,0,0.077877,NO
3125,0,0.095687,NO
3126,1,0.102414,NO
3127,1,0.102414,NO
3128,3,0.154499,NO
3129,1,0.102414,NO
3130,15,0.890976,NO
3131,1,0.102414,NO
3132,24,0.998849,NO
3133,2,0.100743,NO
3134,1,0.102414,NO
3135,1,0.102414,NO
3136,3,0.174195,NO
3137,1,0.123488,NO
3138,1,0.102414,NO
3139,17,0.970931,NO
3140,0,0.095687,NO
3141,0,0.095687,NO
3142,0,0.095687,NO
3143,0,0.092225,NO
3144,0,0.077877,NO
3145,0,0.095687,NO
3146,0,0.092225,NO
3147,0,0.077877,NO
3148,0,0.086126,NO
3149,1,0.102414,NO
3150,1,0.102414,NO
3151,1,0.102414,NO
3152,2,0.121453,NO
3153,2,0.094139,NO
3154,7,0.203982,NO
3155,38,0.999999,NO
3156,31,0.999848,NO
3157,4,0.143460,NO
3158,13,0.594182,NO
3159,1,0.094139,NO
3160,3,0.113877,NO
3161,13,0.549101,NO
3162,14,0.666800,NO
3163,34,0.999997,NO
3164,1,0.092249,NO
3165,5,0.258270,NO
3166,0,0.068117,NO
3167,0,0.092225,NO
3168,0,0.077877,NO
3169,0,0.095687,NO
3170,0,0.077877,NO
3171,0,0.092225,NO
3172,4,0.114971,NO
3173,1,0.083468,NO
3174,0,0.095687,NO
3175,2,0.196696,NO
3176,16,0.998681,NO
3177,1,0.098735,NO
3178,2,0.100743,NO
3179,33,0.999996,YES
3180,28,0.999744,NO
3181,6,0.194781,NO
3182,6,0.315003,NO
3183,3,0.426134,YES
3184,13,0.818691,NO
3185,9,0.283418,NO
3186,5,0.136836,NO
3187,32,1.000000,YES
3188,22,0.999651,YES
3189,1,0.102414,NO
3190,1,0.102414,NO
3191,1,0.102414,NO
3192,2,0.121453,NO
3193,2,0.376178,NO
3194,1,0.098735,NO
3195,7,0.203982,NO
3196,13,0.787911,NO
3197,4,0.158284,NO
3198,31,0.999994,YES
3199,27,0.999868,YES
3200,5,0.180473,NO
3201,16,0.977538,YES
3202,10,0.809232,NO
3203,33,0.999987,YES
3204,5,0.180473,NO
3205,5,0.333399,NO
3206,4,0.185495,NO
3207,0,0.077877,NO
3208,4,0.185495,NO
3209,0,0.077877,NO
3210,4,0.164657,NO
3211,0,0.068117,NO
3212,4,0.185495,NO
3213,0,0.077877,NO
3214,4,0.164657,NO
3215,0,0.068117,NO
3216,1,0.098735,NO
3217,2,0.100743,NO
3218,4,0.164657,NO
3219,0,0.068117,NO
3220,4,0.141424,NO
3221,0,0.057568,NO
3222,4,0.141424,NO
3223,0,0.057568,NO
3224,4,0.164657,NO
3225,0,0.068117,NO
3226,4,0.164657,NO
3227,0,0.068117,NO
3228,4,0.185495,NO
3229,0,0.077877,NO
3230,15,0.705297,YES
3231,5,0.113030,NO
3232,15,0.714212,NO
3233,3,0.096519,NO
