ID,Size,Predicted,Actual
7980,4,0.001569,NO
7981,32,1.000000,NO
7982,4,0.007402,NO
7983,0,0.001867,NO
7984,17,0.728720,NO
7985,1,0.008339,NO
7986,20,0.952140,NO
7987,7,0.008311,NO
7988,0,0.879579,NO
7989,5,0.081124,NO
7990,1,0.000774,NO
7991,6,0.026943,NO
7992,0,0.010937,NO
7993,1,0.001891,NO
7994,0,0.010658,NO
7995,11,0.012493,NO
7996,13,0.073983,NO
7997,5,0.001856,NO
7998,2,0.006573,NO
7999,0,0.000833,NO
8000,3,0.083252,NO
8001,0,0.005505,NO
8002,4,0.006777,NO
8003,1,0.002254,NO
8004,1,0.000774,NO
8005,2,0.004918,NO
8006,3,0.005309,NO
8007,0,0.002966,NO
8008,2,0.025041,NO
8009,3,0.052016,NO
8010,1,0.004701,NO
8011,1,0.000708,NO
8012,2,0.026355,NO
8013,1,0.000774,NO
8014,2,0.000741,NO
8015,1,0.000774,NO
8016,14,0.895687,NO
8017,1,0.000708,NO
8018,0,0.004324,NO
8019,1,0.009926,NO
8020,6,0.006773,NO
8021,2,0.007149,NO
8022,3,0.002546,NO
8023,2,0.001303,NO
8024,8,0.134851,NO
8025,0,0.006591,NO
8026,0,0.001867,NO
8027,9,0.077161,NO
8028,0,0.008234,NO
8029,2,0.009527,NO
8030,0,0.005061,NO
8031,2,0.008213,NO
8032,6,0.004244,NO
8033,8,0.042386,NO
8034,3,0.003752,NO
8035,0,0.001867,NO
8036,1,0.004303,NO
8037,6,0.035296,NO
8038,2,0.002162,NO
8039,1,0.013759,NO
8040,9,0.013732,NO
8041,2,0.008723,NO
8042,9,0.030867,NO
8043,1,0.000708,NO
8044,13,0.116462,NO
8045,10,0.015671,NO
8046,1,0.004701,NO
8047,4,0.002383,NO
8048,0,0.004642,NO
8049,42,1.000000,NO
8050,14,0.997705,NO
8051,3,0.003752,NO
8052,1,0.004701,NO
8053,6,0.029377,NO
8054,2,0.002945,NO
8055,1,0.000708,NO
8056,5,0.006757,NO
8057,2,0.015707,NO
8058,16,0.998992,NO
8059,2,0.001303,NO
8060,14,0.847477,NO
8061,14,0.186583,NO
8062,10,0.028263,NO
8063,16,0.519141,NO
8064,5,0.014741,NO
8065,4,0.016776,NO
8066,113,1.000000,NO
8067,1,0.008135,NO
8068,8,0.003246,NO
8069,3,0.002136,NO
8070,1,0.013759,NO
8071,1,0.002663,NO
8072,10,0.012710,NO
8073,1,0.003516,NO
8074,21,1.000000,NO
8075,1,0.009108,NO
8076,0,0.004324,NO
8077,7,0.010952,NO
8078,4,0.001569,NO
8079,17,0.821580,NO
8080,1,0.002254,NO
8081,9,0.030520,NO
8082,2,0.000810,NO
8083,1,0.006053,NO
8084,10,0.062462,NO
8085,3,0.005309,NO
8086,0,0.005269,NO
8087,0,0.005977,NO
8088,17,1.000000,NO
8089,1,0.002660,NO
8090,1,0.009108,NO
8091,8,0.004258,NO
8092,3,0.001534,NO
8093,2,0.012231,NO
8094,1,0.001061,NO
8095,1,0.008339,NO
8096,1,0.010793,NO
8097,11,0.050953,NO
8098,8,0.003648,NO
8099,8,0.008633,NO
8100,5,0.009487,NO
8101,1,0.002067,NO
8102,1,0.000774,NO
8103,6,0.003889,NO
8104,4,0.106035,NO
8105,0,0.009802,NO
8106,24,0.994589,NO
8107,0,0.001867,NO
8108,0,0.004324,NO
8109,3,0.000874,NO
8110,15,0.241338,NO
8111,1,0.000708,NO
8112,31,1.000000,NO
8113,0,0.005505,NO
8114,3,0.015520,NO
8115,0,0.014833,NO
8116,25,0.999971,NO
8117,5,0.034426,NO
8118,9,0.040270,NO
8119,1,0.000708,NO
8120,0,0.008234,NO
8121,0,0.005756,NO
8122,1,0.001891,NO
8123,5,0.008028,NO
8124,1,0.000708,NO
8125,1,0.001891,NO
8126,2,0.001044,NO
8127,9,0.048765,NO
8128,1,0.000774,NO
8129,3,0.002216,NO
8130,6,0.026430,NO
8131,1,0.000774,NO
8132,4,0.033199,NO
8133,5,0.009487,NO
8134,1,0.000774,NO
8135,3,0.015064,NO
8136,4,0.000975,NO
8137,3,0.015520,NO
8138,1,0.015719,NO
8139,4,0.287482,NO
8140,1,0.000708,NO
8141,8,0.017776,NO
8142,1,0.004701,NO
8143,4,0.030012,NO
8144,59,1.000000,NO
8145,31,1.000000,NO
8146,3,0.063221,NO
8147,30,0.999997,NO
8148,3,0.005309,NO
8149,1,0.015020,NO
8150,2,0.003019,NO
8151,16,0.863132,NO
8152,0,0.001067,NO
8153,0,0.002225,NO
8154,1,0.000708,NO
8155,1,0.000708,NO
8156,3,0.015520,NO
8157,0,0.001867,NO
8158,2,0.915731,NO
8159,3,0.014189,NO
8160,1,0.001891,NO
8161,12,0.147381,NO
8162,6,0.087390,NO
8163,4,0.004651,NO
8164,0,0.002640,NO
8165,1,0.002254,NO
8166,8,0.047484,NO
8167,5,0.066761,NO
8168,0,0.005505,NO
8169,4,0.005418,NO
8170,1,0.000708,NO
8171,1,0.000844,NO
8172,0,0.000699,NO
8173,14,0.029151,NO
8174,20,0.896653,NO
8175,1,0.000708,NO
8176,19,0.998121,NO
8177,14,0.241717,NO
8178,6,0.057226,NO
8179,1,0.000708,NO
8180,1,0.097132,NO
8181,1,0.013759,NO
8182,15,0.542276,NO
8183,0,0.006002,NO
8184,25,0.999710,NO
8185,0,0.009091,NO
8186,0,0.005977,NO
8187,0,0.004324,NO
8188,7,0.002880,NO
8189,1,0.062532,NO
8190,6,0.018947,NO
8191,25,0.999998,NO
8192,0,0.013587,NO
8193,2,0.015246,NO
8194,0,0.005061,NO
8195,1,0.000708,NO
8196,0,0.008234,NO
8197,4,0.005418,NO
8198,1,0.000774,NO
8199,0,0.002849,NO
8200,0,0.000833,NO
8201,3,0.000954,NO
8202,1,0.002254,NO
8203,5,0.959997,NO
8204,0,0.006002,NO
8205,7,0.011696,NO
8206,6,0.010051,NO
8207,1,0.002067,NO
8208,1,0.000708,NO
8209,1,0.013759,NO
8210,8,0.002971,NO
8211,0,0.000699,NO
8212,1,0.002951,NO
8213,0,0.003184,NO
8214,0,0.010658,NO
8215,17,1.000000,NO
8216,1,0.013759,NO
8217,1,0.000774,NO
8218,1,0.002254,NO
8219,3,0.002335,NO
8220,2,0.002162,NO
8221,0,0.004118,NO
8222,1,0.002067,NO
8223,6,0.001458,NO
8224,5,0.001334,NO
8225,4,0.012341,NO
8226,4,0.019357,NO
8227,6,0.017921,NO
8228,1,0.008339,NO
8229,1,0.001891,NO
8230,0,0.008234,NO
8231,1,0.008339,NO
8232,3,0.004977,NO
8233,30,0.999736,NO
8234,9,0.095094,NO
8235,9,0.079719,NO
8236,1,0.001891,NO
8237,1,0.000708,NO
8238,1,0.001891,NO
8239,4,0.020359,NO
8240,0,0.000833,NO
8241,5,0.240363,NO
8242,1,0.010793,NO
8243,1,0.010793,NO
8244,25,0.999728,NO
8245,1,0.002951,NO
8246,4,0.002604,NO
8247,0,0.013191,NO
8248,1,0.000708,NO
8249,1,0.000708,NO
8250,1,0.002951,NO
8251,1,0.015020,NO
8252,1,0.000844,NO
8253,1,0.001891,NO
8254,7,0.243116,NO
8255,0,0.016157,NO
8256,11,0.020221,NO
8257,26,0.999812,NO
8258,13,0.020719,NO
8259,1,0.017779,NO
8260,1,0.013759,NO
8261,2,0.005833,NO
8262,28,1.000000,NO
8263,8,0.010473,NO
8264,1,0.000774,NO
8265,1,0.003058,NO
8266,6,0.002150,NO
8267,5,0.021039,NO
8268,2,0.000810,NO
8269,1,0.004303,NO
8270,0,0.000699,NO
8271,4,0.008691,NO
8272,1,0.002067,NO
8273,2,0.001979,NO
8274,2,0.007893,NO
8275,1,0.004303,NO
8276,0,0.005061,NO
8277,1,0.000708,NO
8278,1,0.002452,NO
8279,1,0.004098,NO
8280,3,0.000954,NO
8281,10,0.093987,NO
8282,24,0.999971,NO
8283,0,0.000699,NO
8284,1,0.000708,NO
8285,1,0.000708,NO
8286,3,0.000874,NO
8287,9,0.009423,NO
8288,1,0.008339,NO
8289,6,0.002544,NO
8290,10,0.484020,NO
8291,1,0.015020,NO
8292,21,0.974897,NO
8293,1,0.002067,NO
8294,12,0.084095,NO
8295,10,0.625583,NO
8296,10,0.997934,NO
8297,0,0.002041,NO
8298,4,0.005919,NO
8299,7,0.006436,NO
8300,18,0.974714,NO
8301,13,0.914360,NO
8302,1,0.002254,NO
8303,1,0.000844,NO
8304,1,0.000844,NO
8305,1,0.000708,NO
8306,5,0.010923,NO
8307,2,0.003374,NO
8308,1,0.020864,NO
8309,1,0.013759,NO
8310,0,0.002849,NO
8311,1,0.001891,NO
8312,2,0.004918,NO
8313,5,0.006615,NO
8314,0,0.013587,NO
8315,1,0.004303,NO
8316,3,0.003752,NO
8317,4,0.012220,NO
8318,1,0.000708,NO
8319,29,0.999989,NO
8320,0,0.005269,NO
8321,3,0.001407,NO
8322,11,0.998351,NO
8323,25,1.000000,NO
8324,11,0.001389,NO
8325,5,0.001971,NO
8326,1,0.000774,NO
8327,5,0.038313,NO
8328,5,0.010923,NO
8329,1,0.000708,NO
8330,1,0.008339,NO
8331,1,0.004303,NO
8332,9,0.007909,NO
8333,4,0.009800,NO
8334,27,0.999996,NO
8335,1,0.001891,NO
8336,8,0.205052,NO
8337,1,0.000708,NO
8338,0,0.004248,NO
8339,2,0.008723,NO
8340,4,0.032646,NO
8341,1,0.017121,NO
8342,1,0.000774,NO
8343,4,0.102656,NO
8344,1,0.013759,NO
8345,0,0.007971,NO
8346,4,0.032646,NO
8347,9,0.484457,NO
8348,7,0.004124,NO
8349,3,0.006296,NO
8350,5,0.024876,NO
8351,0,0.005061,NO
8352,10,0.144062,NO
8353,1,0.012641,NO
8354,0,0.013587,NO
8355,1,0.016361,NO
8356,10,0.140082,NO
8357,1,0.000708,NO
8358,1,0.017728,NO
8359,18,0.324038,NO
8360,0,0.003615,NO
8361,1,0.004701,NO
8362,4,0.008691,NO
8363,2,0.004918,NO
8364,18,0.999204,NO
8365,4,0.000892,NO
8366,9,0.054833,NO
8367,1,0.004303,NO
8368,0,0.009802,NO
8369,10,0.455134,NO
8370,0,0.001867,NO
8371,0,0.009607,NO
8372,1,0.004303,NO
8373,12,0.057516,NO
8374,42,1.000000,NO
8375,2,0.002358,NO
8376,7,0.002641,NO
8377,1,0.000708,NO
8378,6,0.046523,NO
8379,28,1.000000,NO
8380,3,0.000874,NO
8381,7,0.017309,NO
8382,1,0.000708,NO
8383,42,1.000000,NO
8384,2,0.010383,NO
8385,5,0.004410,NO
8386,10,0.077175,NO
8387,1,0.001891,NO
8388,0,0.000712,NO
8389,7,0.026344,NO
8390,2,0.003090,NO
8391,1,0.000708,NO
8392,1,0.000844,NO
8393,13,0.034397,NO
8394,1,0.000708,NO
8395,0,0.002317,NO
8396,1,0.000774,NO
8397,2,0.038782,NO
8398,1,0.008339,NO
8399,0,0.001901,NO
8400,3,0.015520,NO
8401,25,0.999340,NO
8402,1,0.013759,NO
8403,8,0.002081,NO
8404,10,0.307825,NO
8405,1,0.009108,NO
8406,0,0.001901,NO
8407,47,1.000000,NO
8408,1,0.965711,NO
8409,3,0.003434,NO
8410,1,0.002951,NO
8411,1,0.001891,NO
8412,1,0.004303,NO
8413,1,0.013759,NO
8414,6,0.010051,NO
8415,5,0.021075,NO
8416,1,0.000708,NO
8417,6,0.048967,NO
8418,1,0.004303,NO
8419,0,0.001867,NO
8420,0,0.004642,NO
8421,1,0.005434,NO
8422,9,0.448629,NO
8423,2,0.002566,NO
8424,5,0.085629,NO
8425,5,0.024778,NO
8426,7,0.006436,NO
8427,1,0.008339,NO
8428,1,0.001891,NO
8429,0,0.001867,NO
8430,1,0.004303,NO
8431,0,0.004248,NO
8432,1,0.013759,NO
8433,1,0.008339,NO
8434,1,0.883540,NO
8435,4,0.022074,NO
8436,1,0.007112,NO
8437,1,0.000708,NO
8438,0,0.000699,NO
8439,0,0.000868,NO
8440,0,0.002317,NO
8441,1,0.002067,NO
8442,2,0.000810,NO
8443,1,0.001891,NO
8444,1,0.005125,NO
8445,1,0.288051,NO
8446,6,0.002150,NO
8447,1,0.002067,NO
8448,0,0.002041,NO
8449,1,0.004303,NO
8450,1,0.004303,NO
8451,0,0.004248,NO
8452,11,0.144204,NO
8453,5,0.021039,NO
8454,8,0.021466,NO
8455,19,0.986147,NO
8456,1,0.000774,NO
8457,2,0.020227,NO
8458,1,0.015020,NO
8459,1,0.035143,NO
8460,22,0.999991,NO
8461,3,0.002136,NO
8462,0,0.002317,NO
8463,18,0.998119,NO
8464,1,0.000844,NO
8465,1,0.000774,NO
8466,1,0.009108,NO
8467,7,0.014559,NO
8468,1,0.000708,NO
8469,14,0.672020,NO
8470,1,0.001891,NO
8471,0,0.003511,NO
8472,0,0.001867,NO
8473,1,0.000708,NO
8474,7,0.040500,NO
8475,25,0.999813,NO
8476,1,0.004701,NO
8477,1,0.013759,NO
8478,3,0.009413,NO
8479,0,0.007891,NO
8480,0,0.002041,NO
8481,0,0.000699,NO
8482,2,0.002162,NO
8483,1,0.004303,NO
8484,2,0.004502,NO
8485,1,0.001891,NO
8486,1,0.000774,NO
8487,0,0.008234,NO
8488,29,0.999896,NO
8489,1,0.026489,NO
8490,1,0.000844,NO
8491,27,0.999976,NO
8492,0,0.000712,NO
8493,1,0.009108,NO
8494,5,0.009043,NO
8495,14,0.392785,NO
8496,4,0.019794,NO
8497,5,0.002332,NO
8498,6,0.002544,NO
8499,7,0.014165,NO
8500,5,0.004410,NO
8501,4,0.035426,NO
8502,1,0.031885,NO
8503,3,0.015488,NO
8504,10,0.062462,NO
8505,4,0.020537,NO
8506,2,0.017108,NO
8507,17,0.950582,NO
8508,1,0.000708,NO
8509,3,0.010329,NO
8510,1,0.009926,NO
8511,8,0.120016,NO
8512,0,0.000699,NO
8513,1,0.008339,NO
8514,5,0.005698,NO
8515,0,0.005269,NO
8516,2,0.056735,NO
8517,8,0.003246,NO
8518,0,0.008468,NO
8519,32,1.000000,NO
8520,4,0.004184,NO
8521,26,0.999755,NO
8522,27,0.999565,NO
8523,1,0.005125,NO
8524,0,0.014833,NO
8525,3,0.001038,NO
8526,15,0.654216,NO
8527,9,0.140648,NO
8528,1,0.002067,NO
8529,0,0.009607,NO
8530,1,0.015020,NO
8531,1,0.038210,NO
8532,1,0.071764,NO
8533,1,0.980244,NO
8534,2,0.006692,NO
8535,6,0.008827,NO
8536,4,0.001569,NO
8537,12,0.134633,NO
8538,1,0.009108,NO
8539,7,0.015639,NO
8540,16,0.627821,NO
8541,0,0.009802,NO
8542,23,0.999993,NO
8543,7,0.009657,NO
8544,6,0.002544,NO
8545,2,0.014389,NO
8546,1,0.008339,NO
8547,4,0.022074,NO
8548,2,0.004111,NO
8549,0,0.002421,NO
8550,4,0.001660,NO
8551,0,0.010937,NO
8552,4,0.012341,NO
8553,6,0.026430,NO
8554,6,0.015314,NO
8555,6,0.002150,NO
8556,1,0.001891,NO
8557,1,0.002886,NO
8558,9,0.041539,NO
8559,1,0.004303,NO
8560,1,0.000919,NO
8561,1,0.000708,NO
8562,23,0.986809,NO
8563,41,1.000000,NO
8564,4,0.015475,NO
8565,1,0.002663,NO
8566,1,0.000774,NO
8567,4,0.001569,NO
8568,4,0.001856,NO
8569,2,0.002945,NO
8570,5,0.002145,NO
8571,27,0.999993,NO
8572,5,0.007334,NO
8573,0,0.008994,NO
8574,11,0.014979,NO
8575,1,0.013759,NO
8576,0,0.001867,NO
8577,0,0.006002,NO
8578,0,0.008234,NO
8579,5,0.001971,NO
8580,1,0.004303,NO
8581,4,0.000892,NO
8582,0,0.000853,NO
8583,0,0.008234,NO
8584,7,0.002641,NO
8585,1,0.008339,NO
8586,4,0.001436,NO
8587,4,0.206922,NO
8588,10,0.202212,NO
8589,26,0.999663,NO
8590,11,0.084823,NO
8591,2,0.000810,NO
8592,1,0.002067,NO
8593,1,0.008339,NO
8594,2,0.086294,NO
8595,3,0.118404,NO
8596,1,0.013759,NO
8597,0,0.000712,NO
8598,0,0.008468,NO
8599,1,0.000708,NO
8600,0,0.004248,NO
8601,3,0.004438,NO
8602,7,0.015018,NO
8603,1,0.001891,NO
8604,22,0.908328,NO
8605,8,0.010512,NO
8606,1,0.000774,NO
8607,1,0.002067,NO
8608,4,0.008691,NO
8609,14,0.165753,NO
8610,5,0.001124,NO
8611,1,0.002254,NO
8612,1,0.001891,NO
8613,3,0.000954,NO
8614,1,0.004701,NO
8615,1,0.000774,NO
8616,1,0.001891,NO
8617,10,0.062462,NO
8618,0,0.013587,NO
8619,1,0.008339,NO
8620,17,0.725108,NO
8621,1,0.004303,NO
8622,1,0.000708,NO
8623,5,0.019282,NO
8624,23,0.970521,NO
8625,16,0.019865,NO
8626,2,0.001979,NO
8627,10,0.165201,NO
8628,33,0.999999,NO
8629,7,0.033739,NO
8630,16,0.697142,NO
8631,2,0.021289,NO
8632,1,0.004303,NO
8633,0,0.000699,NO
8634,1,0.013759,NO
8635,2,0.001979,NO
8636,1,0.038210,NO
8637,49,1.000000,NO
8638,7,0.036688,NO
8639,3,0.001287,NO
8640,3,0.018454,NO
8641,4,0.001856,NO
8642,1,0.004701,NO
8643,0,0.007891,NO
8644,15,0.684194,NO
8645,17,0.510184,NO
8646,1,0.016361,NO
8647,1,0.001891,NO
8648,4,0.005919,NO
8649,2,0.002945,NO
8650,31,1.000000,NO
8651,1,0.004303,NO
8652,4,0.002620,NO
8653,10,0.026408,NO
8654,0,0.009802,NO
8655,9,0.043945,NO
8656,2,0.013966,NO
8657,1,0.008339,NO
8658,1,0.013759,NO
8659,0,0.000712,NO
8660,0,0.016157,NO
8661,7,0.028273,NO
8662,1,0.038210,NO
8663,1,0.004701,NO
8664,1,0.000708,NO
8665,4,0.181729,NO
8666,12,0.420153,NO
8667,1,0.004303,NO
8668,1,0.000708,NO
8669,40,0.000000,NO
8670,7,0.015892,NO
8671,9,0.029157,NO
8672,1,0.122489,NO
8673,2,0.006692,NO
8674,3,0.004191,NO
8675,5,0.007507,NO
8676,6,0.012970,NO
8677,1,0.009108,NO
8678,1,0.001891,NO
8679,3,0.001287,NO
8680,1,0.000844,NO
8681,1,0.001891,NO
8682,3,0.009413,NO
8683,13,0.246869,NO
8684,1,0.000708,NO
8685,1,0.000774,NO
8686,2,0.002566,NO
8687,0,0.005061,NO
8688,0,0.001867,NO
8689,7,0.350752,NO
8690,16,0.924347,NO
8691,1,0.000708,NO
8692,1,0.013759,NO
8693,9,0.103850,NO
8694,11,0.797922,NO
8695,1,0.002663,NO
8696,10,0.346043,NO
8697,1,0.013759,NO
8698,12,0.106144,NO
8699,1,0.004701,NO
8700,31,1.000000,NO
8701,1,0.013759,NO
8702,5,0.882315,NO
8703,1,0.000844,NO
8704,0,0.014833,NO
8705,27,0.999755,NO
8706,11,0.189097,NO
8707,1,0.001891,NO
8708,0,0.002041,NO
8709,1,0.000708,NO
8710,1,0.004303,NO
8711,6,0.006245,NO
8712,0,0.000389,NO
8713,1,0.008339,NO
8714,12,0.211030,NO
8715,3,0.015520,NO
8716,0,0.002421,NO
8717,0,0.003615,NO
8718,1,0.001891,NO
8719,0,0.008994,NO
8720,2,0.009767,NO
8721,1,0.000774,NO
8722,7,0.026282,NO
8723,6,0.016557,NO
8724,7,0.009058,NO
8725,2,0.002358,NO
8726,3,0.015520,NO
8727,1,0.000708,NO
8728,5,0.008028,NO
8729,1,0.062532,NO
8730,12,0.221322,NO
8731,1,0.000708,NO
8732,1,0.008339,NO
8733,6,0.007383,NO
8734,1,0.007851,NO
8735,0,0.002746,NO
8736,2,0.009527,NO
8737,2,0.002162,NO
8738,15,0.999998,NO
8739,0,0.000868,NO
8740,31,1.000000,NO
8741,4,0.000975,NO
8742,3,0.016443,NO
8743,1,0.008339,NO
8744,3,0.003752,NO
8745,31,1.000000,NO
8746,0,0.004642,NO
8747,1,0.004303,NO
8748,11,0.999152,NO
8749,0,0.003511,NO
8750,1,0.016361,NO
8751,1,0.004701,NO
8752,1,0.000708,NO
8753,5,0.038467,NO
8754,49,1.000000,NO
8755,2,0.003476,NO
8756,8,0.038312,NO
8757,1,0.001891,NO
8758,4,0.017248,NO
8759,6,0.047811,NO
8760,0,0.001867,NO
8761,0,0.005269,NO
8762,1,0.000708,NO
8763,1,0.008339,NO
8764,0,0.002421,NO
8765,12,0.019489,NO
8766,3,0.007594,NO
8767,17,0.963511,NO
8768,1,0.003224,NO
8769,5,0.021589,NO
8770,27,0.997560,NO
8771,9,0.363646,NO
8772,15,0.263940,NO
8773,1,0.602801,NO
8774,0,0.000907,NO
8775,1,0.004303,NO
8776,16,0.842700,NO
8777,4,0.000892,NO
8778,0,0.002421,NO
8779,1,0.004701,NO
8780,11,0.388045,NO
8781,5,0.113958,NO
8782,7,0.009934,NO
8783,1,0.013759,NO
8784,2,0.003374,NO
8785,10,0.098523,NO
8786,31,0.999993,NO
8787,2,0.021289,NO
8788,39,1.000000,NO
8789,1,0.000708,NO
8790,1,0.018604,NO
8791,0,0.001901,NO
8792,11,0.014000,NO
8793,11,0.100133,NO
8794,0,1.000000,NO
8795,11,0.051019,NO
8796,6,0.024935,NO
8797,0,0.000907,NO
8798,23,0.966067,NO
8799,1,0.008339,NO
8800,4,0.010489,NO
8801,11,0.211979,NO
8802,3,0.015524,NO
8803,11,0.079687,NO
8804,59,1.000000,NO
8805,1,0.000708,NO
8806,6,0.991657,NO
8807,21,0.997381,NO
8808,3,0.002835,NO
8809,60,1.000000,NO
8810,3,0.015520,NO
8811,0,0.007891,NO
8812,14,0.788167,NO
8813,1,0.008339,NO
8814,13,0.450802,NO
8815,11,0.558910,NO
8816,3,0.014189,NO
8817,19,0.998256,NO
8818,1,0.000708,NO
8819,3,0.012166,NO
8820,10,0.141403,NO
8821,2,0.002945,NO
8822,3,0.002546,NO
8823,1,0.002951,NO
8824,8,0.064949,NO
8825,1,0.021064,NO
8826,7,0.007328,NO
8827,19,0.902685,NO
8828,1,0.002067,NO
8829,4,0.006777,NO
8830,7,0.012646,NO
8831,1,0.002254,NO
8832,1,0.008339,NO
8833,25,1.000000,NO
8834,1,0.000708,NO
8835,0,0.004324,NO
8836,10,0.938326,NO
8837,1,0.001081,NO
8838,19,0.984021,NO
8839,0,0.005505,NO
8840,0,0.003184,NO
8841,1,0.000708,NO
8842,1,0.009108,NO
8843,3,0.000800,NO
8844,1,0.005125,NO
8845,3,0.001664,NO
8846,23,0.999990,NO
8847,4,0.009492,NO
8848,9,0.044886,NO
8849,1,0.000774,NO
8850,1,0.005125,NO
8851,7,0.022207,NO
8852,16,0.999295,NO
8853,1,0.014400,NO
8854,1,0.000708,NO
8855,1,0.002067,NO
8856,10,0.184101,NO
8857,27,0.999998,YES
8858,1,0.012110,YES
8859,4,0.342370,YES
8860,9,0.521906,YES
8861,0,0.020291,YES
8862,28,1.000000,YES
8863,12,0.098765,YES
8864,17,0.968490,YES
8865,12,0.329680,YES
8866,30,1.000000,YES
8867,32,1.000000,YES
8868,1,0.006368,YES
8869,25,0.999324,YES
8870,57,1.000000,YES
8871,5,0.029311,YES
8872,1,0.012110,YES
8873,10,0.817090,YES
8874,14,0.904074,YES
8875,21,0.997223,YES
8876,7,0.045966,YES
8877,1,0.023204,YES
8878,136,1.000000,YES
8879,25,0.999745,YES
8880,50,1.000000,YES
8881,23,0.999957,YES
8882,7,0.126412,YES
8883,6,0.040777,YES
8884,16,1.000000,YES
8885,4,0.015964,YES
8886,33,1.000000,YES
8887,32,1.000000,YES
8888,3,0.014779,YES
8889,5,0.999894,YES
8890,3,0.014779,YES
8891,32,0.999997,YES
8892,49,1.000000,YES
8893,20,0.999927,YES
8894,11,0.243535,YES
8895,23,1.000000,YES
8896,3,0.013681,YES
8897,7,0.999418,YES
8898,12,0.154856,YES
8899,24,0.999988,YES
8900,14,0.994025,YES
8901,7,0.059454,YES
8902,1,0.023204,YES
8903,18,0.999975,YES
8904,16,0.596397,YES
8905,10,0.556490,YES
8906,31,0.999942,YES
8907,17,1.000000,YES
8908,5,0.029311,YES
8909,1,1.000000,YES
8910,3,0.014779,YES
8911,19,0.968717,YES
8912,3,0.013681,YES
8913,9,0.289623,YES
8914,11,0.120443,YES
8915,5,0.051122,YES
8916,16,0.526142,YES
8917,108,1.000000,YES
8918,16,0.995845,YES
8919,24,0.999556,YES
8920,35,1.000000,YES
8921,3,0.013681,YES
8922,6,0.040777,YES
8923,12,0.445987,YES
8924,25,0.999981,YES
8925,3,0.013681,YES
8926,26,0.999999,YES
8927,1,0.012110,YES
8928,14,0.542647,YES
8929,32,1.000000,YES
8930,0,0.003339,NO
8931,15,0.598227,NO
8932,6,0.003212,NO
8933,8,0.127026,NO
8934,1,0.013083,NO
8935,1,0.001188,NO
8936,0,0.001282,NO
8937,1,0.050718,NO
8938,5,0.110109,NO
8939,1,0.019669,NO
8940,0,0.001083,NO
8941,7,0.135315,NO
8942,0,0.008226,NO
8943,2,0.001150,NO
8944,1,0.006368,NO
8945,4,0.001385,NO
8946,18,0.989409,NO
8947,10,0.373277,NO
8948,2,0.001705,NO
8949,10,0.006791,NO
8950,1,0.006884,NO
8951,0,0.019401,NO
8952,1,0.001099,NO
8953,14,0.139697,NO
8954,1,0.006368,NO
8955,24,0.999333,NO
8956,16,0.920092,NO
8957,7,0.003933,NO
8958,0,0.000105,NO
8959,7,0.081227,NO
8960,11,0.701341,NO
8961,1,0.024780,NO
8962,1,0.001099,NO
8963,2,0.012667,NO
8964,14,0.647165,NO
8965,9,0.040905,NO
8966,1,0.012110,NO
8967,10,0.708224,NO
8968,1,0.001188,NO
8969,9,0.286458,NO
8970,22,0.999999,NO
8971,11,0.997173,NO
8972,7,0.058864,NO
8973,32,1.000000,NO
8974,23,1.000000,NO
8975,3,0.007782,NO
8976,13,0.272330,NO
8977,6,0.003800,NO
8978,1,0.001188,NO
8979,1,0.012110,NO
8980,6,0.999946,NO
8981,8,0.000071,NO
8982,1,0.163785,NO
8983,4,0.041142,NO
8984,0,0.001083,NO
8985,1,0.002862,NO
8986,2,0.001705,NO
8987,0,0.009224,NO
8988,1,0.006368,NO
8989,1,0.002862,NO
8990,11,0.870448,NO
8991,0,0.011943,NO
8992,3,0.001471,NO
8993,0,0.003051,NO
8994,1,0.003094,NO
8995,7,0.181975,NO
8996,1,0.012110,NO
8997,5,0.009077,NO
8998,5,0.007020,NO
8999,2,0.009856,NO
9000,7,0.144489,NO
9001,2,0.011252,NO
9002,16,0.882500,NO
9003,9,0.010103,NO
9004,2,0.011252,NO
9005,4,0.010941,NO
9006,0,0.006280,NO
9007,1,0.001099,NO
9008,6,0.034670,NO
9009,5,0.017716,NO
9010,8,0.012104,NO
9011,1,0.003386,NO
9012,1,0.012110,NO
9013,8,0.011765,NO
9014,1,0.021237,NO
9015,12,0.213400,NO
9016,1,0.001188,NO
9017,1,0.002862,NO
9018,1,0.032497,NO
9019,0,0.006672,NO
9020,1,0.011709,NO
9021,7,0.022493,NO
9022,1,0.026745,NO
9023,0,0.001812,NO
9024,0,0.002869,NO
9025,1,0.002862,NO
9026,1,0.006368,NO
9027,4,0.006911,NO
9028,4,0.017833,NO
9029,7,0.020834,NO
9030,1,0.002862,NO
9031,4,0.010125,NO
9032,5,0.041700,NO
9033,1,0.001099,NO
9034,5,0.003677,NO
9035,1,0.002862,NO
9036,1,0.003386,NO
9037,1,0.001188,NO
9038,1,0.001099,NO
9039,0,0.001421,NO
9040,1,0.006884,NO
9041,4,0.005909,NO
9042,28,0.999999,NO
9043,4,0.001385,NO
9044,0,0.006280,NO
9045,0,0.001421,NO
9046,0,0.017223,NO
9047,1,0.003094,NO
9048,1,0.002862,NO
9049,9,0.047333,NO
9050,2,0.001243,NO
9051,1,0.006368,NO
9052,0,0.001282,NO
9053,13,0.067152,NO
9054,3,0.986152,NO
