ID,Size,Predicted,Actual
7693,0,0.003296,NO
7694,7,0.016002,NO
7695,10,0.220752,NO
7696,1,0.034349,NO
7697,0,0.010540,NO
7698,4,0.999984,NO
7699,3,0.002216,NO
7700,1,0.000573,NO
7701,1,0.000568,NO
7702,7,0.051377,NO
7703,15,0.273686,NO
7704,3,0.002348,NO
7705,1,0.007212,NO
7706,39,1.000000,NO
7707,0,0.003142,NO
7708,0,0.003142,NO
7709,1,0.000573,NO
7710,2,0.028388,NO
7711,1,0.003961,NO
7712,13,0.243577,NO
7713,10,0.027840,NO
7714,19,0.945973,NO
7715,5,0.009917,NO
7716,1,0.002525,NO
7717,3,0.006960,NO
7718,0,0.001134,NO
7719,0,0.475657,NO
7720,33,1.000000,NO
7721,0,0.005845,NO
7722,1,0.001107,NO
7723,4,0.001336,NO
7724,1,0.005590,NO
7725,18,0.982339,NO
7726,2,0.002176,NO
7727,0,0.008367,NO
7728,1,0.000871,NO
7729,4,0.004523,NO
7730,18,0.294732,NO
7731,1,0.001117,NO
7732,1,0.001284,NO
7733,1,0.005704,NO
7734,1,0.002411,NO
7735,1,0.017595,NO
7736,1,0.003924,NO
7737,7,0.005062,NO
7738,7,0.023666,NO
7739,9,0.013697,NO
7740,1,0.000757,NO
7741,2,0.003312,NO
7742,3,0.001431,NO
7743,2,0.002348,NO
7744,0,0.001134,NO
7745,2,0.001740,NO
7746,9,0.015606,NO
7747,15,0.908608,NO
7748,1,0.000573,NO
7749,1,0.002108,NO
7750,17,1.000000,NO
7751,10,0.243827,NO
7752,5,0.001784,NO
7753,4,0.002520,NO
7754,6,0.001536,NO
7755,5,0.001800,NO
7756,0,0.000579,NO
7757,90,1.000000,NO
7758,21,0.905902,NO
7759,1,0.002303,NO
7760,3,0.001234,NO
7761,16,0.202602,NO
7762,5,0.011152,NO
7763,1,0.002108,NO
7764,1,0.000568,NO
7765,1,0.000650,NO
7766,1,0.003924,NO
7767,7,0.002838,NO
7768,1,0.010372,NO
7769,5,0.003473,NO
7770,3,0.007883,NO
7771,11,0.023084,NO
7772,1,0.001107,NO
7773,1,0.000568,NO
7774,7,0.011371,NO
7775,0,0.004597,NO
7776,1,0.000568,NO
7777,1,0.002108,NO
7778,25,0.998413,NO
7779,0,0.003296,NO
7780,1,0.001697,NO
7781,6,0.002991,NO
7782,3,0.052630,NO
7783,6,0.001536,NO
7784,1,0.003230,NO
7785,0,0.000727,NO
7786,24,1.000000,NO
7787,8,0.005225,NO
7788,1,0.001107,NO
7789,18,0.985992,NO
7790,1,0.001266,NO
7791,26,1.000000,NO
7792,0,0.002151,NO
7793,3,0.001127,NO
7794,1,0.001266,NO
7795,3,0.002348,NO
7796,1,0.003924,NO
7797,2,0.001064,NO
7798,8,0.021854,NO
7799,0,0.001134,NO
7800,33,1.000000,NO
7801,1,0.017595,NO
7802,3,0.007883,NO
7803,4,0.001825,NO
7804,0,0.002160,NO
7805,2,0.007376,NO
7806,18,0.474495,NO
7807,1,0.000568,NO
7808,5,0.007825,NO
7809,1,0.001107,NO
7810,4,0.008480,NO
7811,1,0.000568,NO
7812,2,0.001307,NO
7813,0,0.001328,NO
7814,6,0.005686,NO
7815,3,0.003971,NO
7816,1,0.000568,NO
7817,1,0.002502,NO
7818,0,0.000587,NO
7819,1,0.001107,NO
7820,1,0.007146,NO
7821,1,0.000573,NO
7822,6,0.046793,NO
7823,2,0.002196,NO
7824,1,0.676786,NO
7825,0,0.001014,NO
7826,1,0.004073,NO
7827,6,0.068821,NO
7828,15,0.313437,NO
7829,13,0.102664,NO
7830,1,0.001117,NO
7831,4,0.001777,NO
7832,1,0.001117,NO
7833,1,0.000568,NO
7834,1,0.005704,NO
7835,1,0.000568,NO
7836,6,0.005686,NO
7837,1,0.009099,NO
7838,0,0.002576,NO
7839,1,0.000568,NO
7840,1,0.001163,NO
7841,1,0.002108,NO
7842,0,0.003296,NO
7843,0,0.001145,NO
7844,1,0.002108,NO
7845,8,0.002748,NO
7846,33,1.000000,NO
7847,5,0.001624,NO
7848,14,0.021527,NO
7849,1,0.003230,NO
7850,1,0.006228,NO
7851,1,0.003961,NO
7852,21,0.920508,NO
7853,7,0.001975,NO
7854,0,0.015131,NO
7855,7,0.009069,NO
7856,0,0.000666,NO
7857,0,0.003296,NO
7858,12,0.096453,NO
7859,11,0.023571,NO
7860,13,0.053402,NO
7861,1,0.001107,NO
7862,3,0.001137,NO
7863,1,0.001107,NO
7864,7,0.547538,NO
7865,0,0.002552,NO
7866,22,0.970822,NO
7867,1,0.003924,NO
7868,2,0.004631,NO
7869,1,0.000602,NO
7870,6,0.108427,NO
7871,2,0.000592,NO
7872,1,0.002525,NO
7873,1,0.001296,NO
7874,0,0.001134,NO
7875,3,0.000717,NO
7876,1,0.000573,NO
7877,1,0.000573,NO
7878,1,0.000573,NO
7879,7,0.003610,NO
7880,0,0.000582,NO
7881,2,0.001324,NO
7882,1,0.001107,NO
7883,2,0.001064,NO
7884,4,0.001336,NO
7885,1,0.002108,NO
7886,8,0.039219,NO
7887,1,0.002108,NO
7888,4,0.005415,NO
7889,1,0.000650,NO
7890,1,0.000568,NO
7891,9,0.013963,NO
7892,1,0.003924,NO
7893,1,0.012357,NO
7894,3,0.004175,NO
7895,97,1.000000,NO
7896,1,0.002108,NO
7897,1,0.002108,NO
7898,5,0.006017,NO
7899,10,0.005262,NO
7900,1,0.001107,NO
7901,2,0.001336,NO
7902,7,0.007304,NO
7903,8,0.001563,NO
7904,1,0.000568,NO
7905,10,0.067243,NO
7906,1,0.002108,NO
7907,15,0.159446,NO
7908,12,0.998975,NO
7909,0,0.000587,NO
7910,4,0.008480,NO
7911,32,1.000000,NO
7912,5,0.002066,NO
7913,5,0.012618,NO
7914,2,0.003942,NO
7915,1,0.002108,NO
7916,32,0.999999,NO
7917,1,0.002108,NO
7918,21,0.353122,NO
7919,4,0.022046,NO
7920,1,0.001296,NO
7921,1,0.000573,NO
7922,1,0.120590,NO
7923,6,0.002991,NO
7924,0,0.001130,NO
7925,4,0.001221,NO
7926,0,0.003296,NO
7927,1,0.000573,NO
7928,14,0.046795,NO
7929,0,0.001145,NO
7930,1,0.002239,NO
7931,3,0.001137,NO
7932,3,0.001234,NO
7933,1,0.002108,NO
7934,0,0.000579,NO
7935,1,0.002108,NO
7936,15,0.259085,NO
7937,4,0.005365,NO
7938,4,0.015244,NO
7939,1,0.000573,NO
7940,17,0.999936,NO
7941,17,0.417880,NO
7942,19,0.270725,NO
7943,0,0.003296,NO
7944,4,0.117510,NO
7945,0,0.001130,NO
7946,1,0.000568,NO
7947,3,0.000717,NO
7948,0,0.000582,NO
7949,1,0.001107,NO
7950,1,0.000568,NO
7951,4,0.004565,NO
7952,4,0.002400,NO
7953,1,0.001266,NO
7954,2,0.002607,NO
7955,4,0.004565,NO
7956,1,0.001107,NO
7957,15,0.273686,NO
7958,3,0.002216,NO
7959,8,0.004820,NO
7960,0,0.002160,NO
7961,1,0.008167,NO
7962,1,0.001117,NO
7963,1,0.003924,NO
7964,10,0.999984,NO
7965,1,0.001107,NO
7966,2,0.001307,NO
7967,21,0.123158,NO
7968,1,0.002108,NO
7969,1,0.000650,NO
7970,5,0.017854,NO
7971,7,0.002838,NO
7972,1,0.000650,NO
7973,1,0.007146,NO
7974,0,0.019961,NO
7975,4,0.004941,NO
7976,0,0.004058,NO
7977,38,0.987279,NO
7978,1,0.001107,NO
7979,1,0.012357,NO
7980,1,0.001107,NO
7981,3,0.000627,NO
7982,17,0.503613,NO
7983,2,0.004631,NO
7984,64,1.000000,NO
7985,1,0.003924,NO
7986,0,0.002160,NO
7987,1,0.001107,NO
7988,0,0.000847,NO
7989,9,0.009558,NO
7990,0,0.000582,NO
7991,4,0.008480,NO
7992,8,0.009355,NO
7993,2,0.000893,NO
7994,4,0.001777,NO
7995,1,0.001117,NO
7996,0,0.008367,NO
7997,0,0.003911,NO
7998,3,0.004175,NO
7999,1,0.005533,NO
8000,1,0.010372,NO
8001,1,0.000568,NO
8002,1,0.001117,NO
8003,0,0.000582,NO
8004,9,0.014613,NO
8005,8,0.008265,NO
8006,5,0.001433,NO
8007,3,0.002783,NO
8008,8,0.004977,NO
8009,3,0.007883,NO
8010,7,0.007373,NO
8011,6,0.001536,NO
8012,3,0.002511,NO
8013,0,0.008367,NO
8014,1,0.002108,NO
8015,1,0.003363,NO
8016,4,0.001324,NO
8017,3,0.002195,NO
8018,7,0.061595,NO
8019,1,0.002108,NO
8020,30,0.903736,NO
8021,28,1.000000,NO
8022,1,0.005704,NO
8023,2,0.032725,NO
8024,1,0.001107,NO
8025,1,0.001107,NO
8026,1,0.003924,NO
8027,6,0.000969,NO
8028,1,0.001901,NO
8029,50,1.000000,NO
8030,13,0.095877,NO
8031,1,0.000573,NO
8032,22,1.000000,NO
8033,7,0.024682,NO
8034,1,0.002128,NO
8035,11,0.028458,NO
8036,4,0.002544,NO
8037,6,0.023902,NO
8038,1,0.000568,NO
8039,8,0.002317,NO
8040,8,0.006246,NO
8041,1,0.001107,NO
8042,2,0.000671,NO
8043,1,0.002128,NO
8044,6,0.002781,NO
8045,2,0.001154,NO
8046,0,0.010626,NO
8047,1,0.001107,NO
8048,7,0.005098,NO
8049,10,0.424045,NO
8050,8,0.004807,NO
8051,16,0.171664,NO
8052,4,0.002520,NO
8053,7,0.281966,NO
8054,8,0.011838,NO
8055,1,0.004487,NO
8056,1,0.000568,NO
8057,1,0.001107,NO
8058,1,0.000568,NO
8059,6,0.001930,NO
8060,1,0.000573,NO
8061,0,0.015131,NO
8062,1,0.616576,NO
8063,2,0.148605,NO
8064,14,0.324839,NO
8065,4,0.001324,NO
8066,39,0.990912,NO
8067,13,0.044827,NO
8068,1,0.000871,NO
8069,0,0.008339,NO
8070,6,0.010262,NO
8071,0,0.002009,NO
8072,2,0.001064,NO
8073,6,0.007520,NO
8074,3,0.002089,NO
8075,0,0.002160,NO
8076,1,0.001117,NO
8077,49,1.000000,NO
8078,11,0.013005,NO
8079,1,0.000568,NO
8080,1,0.000568,NO
8081,2,0.001143,NO
8082,1,0.001107,NO
8083,1,0.000568,NO
8084,0,0.002160,NO
8085,1,0.002108,NO
8086,37,1.000000,NO
8087,1,0.000650,NO
8088,0,0.002145,NO
8089,6,0.017722,NO
8090,0,0.003518,NO
8091,1,0.002108,NO
8092,12,0.351821,NO
8093,0,0.001651,NO
8094,8,0.999905,NO
8095,7,0.009896,NO
8096,0,0.008367,NO
8097,5,0.006017,NO
8098,7,0.004874,NO
8099,1,0.003961,NO
8100,9,0.008249,NO
8101,8,0.017467,NO
8102,8,0.001548,NO
8103,1,0.007212,NO
8104,3,0.001418,NO
8105,1,0.002108,NO
8106,30,1.000000,NO
8107,9,0.017652,NO
8108,3,0.007883,NO
8109,1,0.001107,NO
8110,10,0.007644,NO
8111,0,0.002470,NO
8112,1,0.007146,NO
8113,0,0.000579,NO
8114,4,0.014471,NO
8115,1,0.007146,NO
8116,38,1.000000,NO
8117,11,0.026816,NO
8118,0,0.002009,NO
8119,0,0.001342,NO
8120,4,0.022046,NO
8121,0,0.000579,NO
8122,1,0.003961,NO
8123,1,0.002128,NO
8124,0,0.002180,NO
8125,1,0.003230,NO
8126,7,0.002505,NO
8127,0,0.000666,NO
8128,7,0.032628,NO
8129,11,0.030779,NO
8130,4,0.001324,NO
8131,1,0.000827,NO
8132,1,0.002128,NO
8133,1,0.004381,NO
8134,0,0.514055,NO
8135,6,0.003757,NO
8136,2,0.001724,NO
8137,0,0.003296,NO
8138,12,0.037589,NO
8139,4,0.035218,NO
8140,2,0.000592,NO
8141,0,0.007203,NO
8142,1,0.007146,NO
8143,3,0.000633,NO
8144,3,0.674803,NO
8145,0,0.001130,NO
8146,7,0.003846,NO
8147,5,0.028889,NO
8148,0,0.003947,NO
8149,2,0.000893,NO
8150,17,0.877660,NO
8151,2,0.003166,NO
8152,2,0.001604,NO
8153,37,1.000000,NO
8154,5,0.001364,NO
8155,19,0.995511,NO
8156,1,0.002108,NO
8157,17,0.224936,NO
8158,17,0.971608,NO
8159,0,0.007321,NO
8160,0,0.001298,NO
8161,9,0.008249,NO
8162,3,0.001398,NO
8163,1,0.001107,NO
8164,1,0.003253,NO
8165,0,0.002554,NO
8166,5,0.002766,NO
8167,4,0.011947,NO
8168,4,0.147295,NO
8169,0,0.003523,NO
8170,1,0.017595,NO
8171,0,0.002180,NO
8172,0,0.000587,NO
8173,1,0.002108,NO
8174,1,0.001117,NO
8175,0,0.001134,NO
8176,1,0.001107,NO
8177,5,0.001420,NO
8178,1,0.000573,NO
8179,13,0.999326,NO
8180,10,0.026970,NO
8181,26,0.999307,NO
8182,3,0.001398,NO
8183,1,0.001107,NO
8184,1,0.001117,NO
8185,0,0.001298,NO
8186,4,0.008402,NO
8187,3,0.009009,NO
8188,6,0.001740,NO
8189,7,0.002838,NO
8190,0,0.001145,NO
8191,8,0.011192,NO
8192,4,0.003472,NO
8193,0,0.003296,NO
8194,1,0.001107,NO
8195,1,0.002108,NO
8196,6,0.002582,NO
8197,0,0.002360,NO
8198,5,0.005307,NO
8199,0,0.004597,NO
8200,1,0.000573,NO
8201,1,0.001107,NO
8202,4,0.002378,NO
8203,2,0.004137,NO
8204,1,0.007212,NO
8205,1,0.001182,NO
8206,9,0.087993,NO
8207,4,0.001324,NO
8208,0,0.001211,NO
8209,1,0.007146,NO
8210,4,0.006304,NO
8211,1,0.007146,NO
8212,1,0.513345,NO
8213,28,1.000000,NO
8214,12,0.034641,NO
8215,0,0.000579,NO
8216,0,0.000666,NO
8217,7,0.004397,NO
8218,9,0.006115,NO
8219,5,0.017854,NO
8220,1,0.003961,NO
8221,0,0.002160,NO
8222,1,0.002411,NO
8223,2,0.001664,NO
8224,2,0.001740,NO
8225,1,0.000827,NO
8226,1,0.003961,NO
8227,1,0.001107,NO
8228,5,0.012850,NO
8229,5,0.002791,NO
8230,0,0.002180,NO
8231,2,0.001064,NO
8232,1,0.002128,NO
8233,35,1.000000,NO
8234,7,0.003846,NO
8235,1,0.003924,NO
8236,1,0.002108,NO
8237,2,0.132249,NO
8238,10,0.040339,NO
8239,5,0.004027,NO
8240,1,0.002108,NO
8241,5,0.005307,NO
8242,7,0.005062,NO
8243,7,0.008609,NO
8244,0,0.002554,NO
8245,1,0.001266,NO
8246,1,0.002502,NO
8247,1,0.007914,NO
8248,8,0.054139,NO
8249,7,0.007373,NO
8250,0,0.002160,NO
8251,21,1.000000,NO
8252,4,0.002520,NO
8253,0,0.001298,NO
8254,0,0.001298,NO
8255,1,0.002108,NO
8256,1,0.000827,NO
8257,14,0.024552,NO
8258,31,1.000000,NO
8259,29,0.999997,NO
8260,1,0.003924,NO
8261,0,0.001134,NO
8262,17,1.000000,NO
8263,1,0.000568,NO
8264,6,0.008916,NO
8265,1,0.000573,NO
8266,3,0.001398,NO
8267,3,0.001234,NO
8268,3,0.019530,NO
8269,1,0.001117,NO
8270,0,0.003059,NO
8271,1,0.008167,NO
8272,1,0.000568,NO
8273,28,1.000000,NO
8274,0,0.000666,NO
8275,1,0.000568,NO
8276,0,0.003911,NO
8277,1,0.003924,NO
8278,2,0.000592,NO
8279,0,0.001134,NO
8280,1,0.001266,NO
8281,10,0.061832,NO
8282,2,0.000592,NO
8283,10,0.050177,NO
8284,8,0.274352,NO
8285,25,0.999975,NO
8286,1,0.001117,NO
8287,47,1.000000,NO
8288,1,0.018795,NO
8289,0,0.000582,NO
8290,2,0.002176,NO
8291,1,0.000568,NO
8292,4,0.031239,NO
8293,6,0.007136,NO
8294,1,0.000573,NO
8295,2,0.006325,NO
8296,18,0.192000,NO
8297,1,0.002128,NO
8298,10,0.014011,NO
8299,2,0.004088,NO
8300,7,0.005520,NO
8301,20,0.627106,NO
8302,1,0.000568,NO
8303,0,0.005845,NO
8304,0,0.001134,NO
8305,8,0.002534,NO
8306,0,0.001130,NO
8307,7,0.004283,NO
8308,25,0.999809,NO
8309,11,0.079270,NO
8310,3,0.001127,NO
8311,1,0.002108,NO
8312,28,0.932826,NO
8313,9,0.008249,NO
8314,1,0.002502,NO
8315,0,0.002151,NO
8316,13,0.051155,NO
8317,3,0.000627,NO
8318,1,0.001284,NO
8319,4,0.001534,NO
8320,0,0.001976,NO
8321,3,0.004215,NO
8322,5,0.000940,NO
8323,5,0.009015,NO
8324,1,0.000568,NO
8325,0,0.001651,NO
8326,0,0.012973,NO
8327,1,0.010428,NO
8328,1,0.002108,NO
8329,5,0.006295,NO
8330,5,0.002656,NO
8331,4,0.018584,NO
8332,1,0.004487,NO
8333,9,0.016221,NO
8334,0,0.001014,NO
8335,20,0.599789,NO
8336,0,0.007389,NO
8337,2,0.022124,NO
8338,16,0.999890,NO
8339,1,0.007146,NO
8340,6,0.003592,NO
8341,12,0.193390,NO
8342,1,0.000568,NO
8343,34,1.000000,NO
8344,1,0.003961,NO
8345,13,0.230377,NO
8346,1,0.002108,NO
8347,8,0.010552,NO
8348,1,0.332406,NO
8349,9,0.103326,NO
8350,1,0.001107,NO
8351,7,0.003846,NO
8352,2,0.004088,NO
8353,7,0.003882,NO
8354,1,0.002108,NO
8355,0,0.001134,NO
8356,1,0.007146,NO
8357,15,0.842045,NO
8358,2,0.001724,NO
8359,2,0.001143,NO
8360,0,0.003792,NO
8361,7,0.004501,NO
8362,12,1.000000,NO
8363,7,0.677363,NO
8364,2,0.002844,NO
8365,4,0.021773,NO
8366,5,0.086642,NO
8367,27,0.999092,NO
8368,2,0.001064,NO
8369,2,0.004088,NO
8370,1,0.000568,NO
8371,4,0.003459,NO
8372,4,0.005362,NO
8373,2,0.000854,NO
8374,1,0.007212,NO
8375,5,0.005258,NO
8376,1,0.000568,NO
8377,58,1.000000,NO
8378,6,0.001930,NO
8379,1,0.002108,NO
8380,0,0.004021,NO
8381,0,0.014732,NO
8382,0,0.000579,NO
8383,1,0.007146,NO
8384,3,0.004774,NO
8385,1,0.001117,NO
8386,10,0.047841,NO
8387,1,0.002108,NO
8388,6,0.023902,NO
8389,3,0.006545,NO
8390,13,0.159352,NO
8391,1,0.003924,NO
8392,3,0.007957,NO
8393,6,0.011104,NO
8394,0,0.007389,NO
8395,1,0.007146,NO
8396,16,0.590851,NO
8397,4,0.012189,NO
8398,0,0.003296,NO
8399,2,0.676786,NO
8400,0,0.001130,NO
8401,16,0.253383,NO
8402,2,0.013306,NO
8403,0,0.000579,NO
8404,0,0.001014,NO
8405,5,0.025557,NO
8406,1,0.000568,NO
8407,4,0.031239,NO
8408,0,0.000666,NO
8409,1,0.003924,NO
8410,0,0.001145,NO
8411,0,0.003347,NO
8412,2,0.000592,NO
8413,3,0.016082,NO
8414,3,0.006089,NO
8415,22,0.999540,NO
8416,0,0.001130,NO
8417,0,0.001134,NO
8418,0,0.005845,NO
8419,0,0.004058,NO
8420,1,0.010372,NO
8421,1,0.007146,NO
8422,0,0.002160,NO
8423,5,0.025557,NO
8424,1,0.003924,NO
8425,2,0.001154,NO
8426,26,0.995657,NO
8427,1,0.007212,NO
8428,6,0.001536,NO
8429,1,0.000568,NO
8430,3,0.002216,NO
8431,9,0.052629,NO
8432,8,0.022610,NO
8433,1,0.001611,NO
8434,7,0.004829,NO
8435,2,0.515680,NO
8436,2,0.000592,NO
8437,0,0.000582,NO
8438,2,0.002196,NO
8439,1,0.000568,NO
8440,0,0.003792,NO
8441,2,0.004949,NO
8442,3,0.001418,NO
8443,3,0.003395,NO
8444,1,0.000568,NO
8445,7,0.008212,NO
8446,10,0.144700,NO
8447,5,0.045815,NO
8448,0,0.000587,NO
8449,10,0.003178,NO
8450,7,0.010469,NO
8451,10,0.005311,NO
8452,14,0.045940,NO
8453,0,0.001130,NO
8454,4,0.005362,NO
8455,1,0.003924,NO
8456,1,0.000568,NO
8457,6,0.021606,NO
8458,7,0.082663,NO
8459,0,0.003911,NO
8460,2,0.003312,NO
8461,2,0.001143,NO
8462,1,0.001107,NO
8463,0,0.003031,NO
8464,18,0.999978,NO
8465,5,0.001433,NO
8466,1,0.001107,NO
8467,3,0.000913,NO
8468,1,0.003961,NO
8469,11,0.046056,NO
8470,2,0.000586,NO
8471,7,0.004874,NO
8472,2,0.002128,NO
8473,2,0.008429,NO
8474,3,0.004330,NO
8475,0,0.008339,NO
8476,13,0.712632,NO
8477,1,0.005448,NO
8478,0,0.001948,NO
8479,2,0.001664,NO
8480,1,0.000597,NO
8481,4,0.003570,NO
8482,22,0.993959,NO
8483,7,0.001975,NO
8484,1,0.001284,NO
8485,5,0.003972,NO
8486,1,0.023554,NO
8487,6,0.007136,NO
8488,3,0.004951,NO
8489,83,1.000000,NO
8490,0,0.001651,NO
8491,9,0.007889,NO
8492,21,1.000000,NO
8493,1,0.002108,NO
8494,3,0.003039,NO
8495,15,0.289214,NO
8496,8,0.024128,NO
8497,19,0.999095,NO
8498,0,0.001651,NO
8499,3,0.000717,NO
8500,17,0.611626,NO
8501,7,0.008289,NO
8502,1,0.000573,NO
8503,4,0.004120,NO
8504,0,0.000847,NO
8505,5,0.002988,NO
8506,1,0.000827,NO
8507,9,0.032335,NO
8508,1,0.001697,NO
8509,6,0.000969,NO
8510,6,0.027005,NO
8511,0,0.001130,NO
8512,2,0.001338,NO
8513,5,0.003473,NO
8514,1,0.002108,NO
8515,2,0.004088,NO
8516,8,0.006189,NO
8517,10,0.019462,NO
8518,108,1.000000,NO
8519,7,0.006391,NO
8520,11,0.059486,NO
8521,1,0.000568,NO
8522,1,0.002128,NO
8523,1,0.003924,NO
8524,1,0.002108,NO
8525,2,0.008296,NO
8526,1,0.000879,NO
8527,13,0.113954,NO
8528,1,0.395417,NO
8529,7,0.003882,NO
8530,0,0.003911,NO
8531,7,0.020118,NO
8532,1,0.001107,NO
8533,4,0.001221,NO
8534,4,0.002378,NO
8535,8,0.003044,NO
8536,11,0.022396,NO
8537,6,0.031804,NO
8538,0,0.000582,NO
8539,11,0.939886,NO
8540,4,0.006573,NO
8541,1,0.000568,NO
8542,2,0.004904,NO
8543,4,0.000679,NO
8544,5,0.014377,NO
8545,0,0.001726,NO
8546,2,0.000592,NO
8547,1,0.000568,NO
8548,5,0.001800,NO
8549,3,0.007883,NO
8550,4,0.002544,NO
8551,1,0.003067,NO
8552,2,0.069997,NO
8553,1,0.000573,NO
8554,1,0.001182,NO
8555,4,0.037260,NO
8556,1,0.039694,NO
8557,1,0.002108,NO
8558,1,0.001107,NO
8559,0,0.000579,NO
8560,0,0.001417,NO
8561,1,0.000568,NO
8562,5,0.011330,NO
8563,8,0.043818,NO
8564,0,0.000582,NO
8565,2,0.012549,NO
8566,4,0.004071,NO
8567,19,0.693157,NO
8568,11,0.038253,NO
8569,4,0.001221,NO
8570,7,0.001994,NO
8571,0,0.000579,NO
8572,6,0.013104,NO
8573,0,0.005845,NO
8574,0,0.000666,NO
8575,1,0.003924,NO
8576,27,0.999879,NO
8577,8,0.020064,NO
8578,1,0.007146,NO
8579,5,0.004157,NO
8580,1,0.003924,NO
8581,17,0.131718,NO
8582,1,0.000650,NO
8583,24,0.975998,NO
8584,1,0.001107,NO
8585,1,0.000871,NO
8586,1,0.000573,NO
8587,1,0.000573,NO
8588,1,0.000573,NO
8589,1,0.001107,NO
8590,0,0.002151,NO
8591,0,0.002360,NO
8592,25,0.999996,NO
8593,1,0.002502,NO
8594,22,0.912736,NO
8595,29,0.999964,NO
8596,1,0.001107,NO
8597,1,0.002411,NO
8598,3,0.001289,NO
8599,1,0.002128,NO
8600,0,0.002470,NO
8601,6,0.000855,NO
8602,0,0.002840,NO
8603,3,0.999998,NO
8604,0,0.001130,NO
8605,1,0.000573,NO
8606,1,0.007146,NO
8607,3,0.001137,NO
8608,0,0.003142,NO
8609,1,0.000568,NO
8610,6,0.001930,NO
8611,3,0.007831,NO
8612,5,0.009852,NO
8613,37,1.000000,NO
8614,11,0.017769,NO
8615,1,0.001117,NO
8616,7,0.010469,NO
8617,1,0.000568,NO
8618,5,0.999977,NO
8619,4,0.003505,NO
8620,10,0.005311,NO
8621,0,0.000666,NO
8622,1,0.001107,NO
8623,7,0.007304,NO
8624,1,0.001107,NO
8625,1,0.000568,NO
8626,2,0.000592,NO
8627,7,0.008741,NO
8628,1,0.023291,NO
8629,5,0.001420,NO
8630,1,0.000568,NO
8631,12,0.143035,NO
8632,1,0.000568,NO
8633,6,0.110269,NO
8634,0,0.001134,NO
8635,27,0.971677,NO
8636,30,1.000000,NO
8637,4,0.000686,NO
8638,1,0.003067,NO
8639,15,0.150056,NO
8640,15,0.137668,NO
8641,16,0.015906,NO
8642,3,0.001289,NO
8643,22,0.971774,NO
8644,2,0.012668,NO
8645,7,0.015233,NO
8646,1,0.001107,NO
8647,6,0.003757,NO
8648,4,0.020330,NO
8649,0,0.002160,NO
8650,3,0.007883,NO
8651,3,0.001779,NO
8652,5,0.005744,NO
8653,1,0.003924,NO
8654,0,0.001130,NO
8655,1,0.000650,NO
8656,1,0.000573,NO
8657,1,0.003924,NO
8658,3,0.003276,NO
8659,0,0.003518,NO
8660,1,0.002411,NO
8661,6,0.001536,NO
8662,1,0.000568,NO
8663,7,0.002479,NO
8664,4,0.002378,NO
8665,10,0.017586,NO
8666,0,0.002160,NO
8667,6,0.001930,NO
8668,12,0.184102,NO
8669,1,0.001117,NO
8670,5,0.017691,NO
8671,9,0.598121,NO
8672,5,0.002040,NO
8673,2,0.007444,NO
8674,1,0.007146,NO
8675,15,0.947817,NO
8676,4,0.012590,NO
8677,4,0.001232,NO
8678,12,0.010518,NO
8679,6,0.193328,NO
8680,1,0.000568,NO
8681,25,0.999987,NO
8682,3,0.474586,NO
8683,5,0.001545,NO
8684,6,0.098907,NO
8685,8,0.011838,NO
8686,0,0.000582,NO
8687,1,0.002800,NO
8688,2,0.004088,NO
8689,21,0.460819,NO
8690,8,0.032196,NO
8691,1,0.001117,NO
8692,17,0.645985,NO
8693,34,1.000000,NO
8694,7,0.009163,NO
8695,0,0.003296,NO
8696,1,0.001107,NO
8697,0,0.000847,NO
8698,1,0.001107,NO
8699,0,0.003518,NO
8700,12,0.055216,NO
8701,1,0.002108,NO
8702,7,0.008348,NO
8703,6,0.001522,NO
8704,1,0.001107,NO
8705,1,0.003924,NO
8706,1,0.007146,NO
8707,2,0.000592,NO
8708,15,0.589153,NO
8709,1,0.000568,NO
8710,1,0.003281,NO
8711,8,0.003326,NO
8712,1,0.002128,NO
8713,10,0.047841,NO
8714,4,0.000679,NO
8715,3,0.001127,NO
8716,1,0.003924,NO
8717,17,0.361455,NO
8718,0,0.002180,NO
8719,6,0.004591,NO
8720,6,0.007141,NO
8721,3,0.013200,NO
8722,1,0.000568,NO
8723,2,0.000592,NO
8724,0,0.002470,NO
8725,1,0.005499,NO
8726,0,0.000582,NO
8727,1,0.001117,NO
8728,0,0.001211,NO
8729,1,0.010372,NO
8730,1,0.002128,NO
8731,1,0.000568,NO
8732,11,0.384103,NO
8733,5,0.009228,NO
8734,1,0.007146,NO
8735,1,0.000568,NO
8736,0,0.000582,NO
8737,24,1.000000,NO
8738,34,1.000000,NO
8739,1,0.002108,NO
8740,4,0.001550,NO
8741,5,0.001545,NO
8742,5,0.003972,NO
8743,1,0.000568,NO
8744,1,0.007146,NO
8745,4,0.005365,NO
8746,13,0.007921,NO
8747,1,0.000573,NO
8748,3,0.007957,NO
8749,0,0.000579,NO
8750,6,0.002186,NO
8751,1,0.003281,NO
8752,0,0.001571,NO
8753,32,0.999998,NO
8754,4,0.053372,NO
8755,4,0.003019,NO
8756,3,0.002661,NO
8757,0,0.002151,NO
8758,0,0.002151,NO
8759,1,0.002108,NO
8760,6,0.000969,NO
8761,1,0.003924,NO
8762,5,0.233390,NO
8763,1,0.003961,NO
8764,4,0.001232,NO
8765,0,0.003911,NO
8766,4,0.002400,NO
8767,12,0.034412,NO
