ID,Size,Predicted,Actual
7563,26,1.000000,NO
7564,0,0.001734,NO
7565,4,0.004906,NO
7566,0,0.019168,NO
7567,3,0.015683,NO
7568,17,0.987416,NO
7569,0,0.000691,NO
7570,1,0.001873,NO
7571,0,0.000774,NO
7572,1,0.000691,NO
7573,1,0.001735,NO
7574,1,0.001735,NO
7575,0,0.000640,NO
7576,1,0.002833,NO
7577,3,0.002308,NO
7578,8,0.006117,NO
7579,13,0.936131,NO
7580,28,0.999913,NO
7581,9,0.061396,NO
7582,1,0.004807,NO
7583,1,0.004004,NO
7584,1,0.002557,NO
7585,1,0.001278,NO
7586,38,1.000000,NO
7587,5,0.002027,NO
7588,15,0.940622,NO
7589,0,0.020948,NO
7590,4,0.005293,NO
7591,1,0.004807,NO
7592,1,0.006779,NO
7593,33,1.000000,NO
7594,0,0.002096,NO
7595,4,0.002296,NO
7596,1,0.001735,NO
7597,17,0.247333,NO
7598,3,0.000710,NO
7599,0,0.000883,NO
7600,0,0.000640,NO
7601,1,0.000641,NO
7602,1,0.007862,NO
7603,7,0.009111,NO
7604,7,0.094132,NO
7605,1,0.001735,NO
7606,4,0.001749,NO
7607,7,0.009483,NO
7608,0,0.007856,NO
7609,34,1.000000,NO
7610,12,0.285957,NO
7611,8,0.018722,NO
7612,3,0.024594,NO
7613,0,0.000640,NO
7614,27,1.000000,NO
7615,2,0.001132,NO
7616,1,0.006903,NO
7617,6,0.042967,NO
7618,13,0.502795,NO
7619,12,1.000000,NO
7620,3,0.044552,NO
7621,5,0.011257,NO
7622,1,0.013678,NO
7623,1,0.013151,NO
7624,1,0.000641,NO
7625,4,0.008474,NO
7626,1,0.001735,NO
7627,2,0.000663,NO
7628,2,0.001075,NO
7629,8,0.006987,NO
7630,7,0.003518,NO
7631,0,0.007954,NO
7632,2,0.006185,NO
7633,0,0.004000,NO
7634,1,0.000691,NO
7635,0,0.001277,NO
7636,0,0.003143,NO
7637,1,0.000770,NO
7638,1,0.000641,NO
7639,1,0.070605,NO
7640,0,0.001046,NO
7641,7,0.013787,NO
7642,7,0.022043,NO
7643,9,0.197273,NO
7644,4,0.001341,NO
7645,3,0.005973,NO
7646,4,0.007742,NO
7647,27,0.999850,NO
7648,1,0.014180,NO
7649,0,0.000774,NO
7650,34,1.000000,NO
7651,7,0.002937,NO
7652,1,0.003307,NO
7653,1,0.007862,NO
7654,4,0.007742,NO
7655,1,0.519655,NO
7656,4,0.002127,NO
7657,1,0.007862,NO
7658,1,0.001735,NO
7659,8,0.080047,NO
7660,1,0.000641,NO
7661,0,0.000691,NO
7662,1,0.006201,NO
7663,1,0.013151,NO
7664,4,0.003995,NO
7665,35,0.999999,NO
7666,1,0.004004,NO
7667,1,0.004004,NO
7668,1,0.000691,NO
7669,10,0.282782,NO
7670,10,0.210940,NO
7671,1,0.013151,NO
7672,1,0.002393,NO
7673,8,0.009010,NO
7674,1,0.001735,NO
7675,0,0.005699,NO
7676,18,1.000000,NO
7677,0,0.000646,NO
7678,27,1.000000,NO
7679,0,0.001046,NO
7680,1,0.004004,NO
7681,1,0.014180,NO
7682,1,0.004807,NO
7683,2,0.011257,NO
7684,0,0.009425,NO
7685,2,0.009759,NO
7686,9,0.154233,NO
7687,7,0.013917,NO
7688,2,0.000663,NO
7689,6,0.012544,NO
7690,3,0.033102,NO
7691,0,0.010809,NO
7692,41,1.000000,NO
7693,6,0.003459,NO
7694,9,0.035414,NO
7695,7,0.007123,NO
7696,1,0.005517,NO
7697,0,0.004803,NO
7698,0,0.001277,NO
7699,20,0.908882,NO
7700,4,0.001243,NO
7701,6,0.051197,NO
7702,8,0.016148,NO
7703,7,0.013787,NO
7704,28,1.000000,NO
7705,3,0.002885,NO
7706,3,0.078172,NO
7707,11,0.390262,NO
7708,0,0.001871,NO
7709,2,0.004143,NO
7710,20,0.999999,NO
7711,1,0.009433,NO
7712,0,0.002083,NO
7713,1,0.002084,NO
7714,0,0.005512,NO
7715,2,0.000914,NO
7716,4,0.001341,NO
7717,3,0.002074,NO
7718,59,1.000000,NO
7719,0,0.005699,NO
7720,1,0.020041,NO
7721,2,0.009759,NO
7722,4,0.003702,NO
7723,2,0.004143,NO
7724,1,0.007862,NO
7725,0,0.013140,NO
7726,8,0.253249,NO
7727,1,0.004320,NO
7728,1,0.002369,NO
7729,1,0.000641,NO
7730,14,0.151567,NO
7731,0,0.015747,NO
7732,5,0.001688,NO
7733,0,0.008212,NO
7734,0,0.009425,NO
7735,1,0.001735,NO
7736,1,0.007862,NO
7737,19,0.999940,NO
7738,2,0.000716,NO
7739,2,0.028124,NO
7740,0,0.001871,NO
7741,2,0.020213,NO
7742,8,0.003341,NO
7743,36,1.000000,NO
7744,2,0.005708,NO
7745,1,0.009433,NO
7746,3,0.007083,NO
7747,4,0.007742,NO
7748,1,0.004320,NO
7749,0,0.004317,NO
7750,9,0.012653,NO
7751,4,0.009976,NO
7752,2,0.000663,NO
7753,9,0.032696,NO
7754,0,0.002391,NO
7755,1,0.014180,NO
7756,1,0.004004,NO
7757,0,0.002083,NO
7758,11,0.555222,NO
7759,1,0.000641,NO
7760,4,0.003702,NO
7761,0,0.005216,NO
7762,4,0.048752,NO
7763,1,0.000691,NO
7764,4,0.268349,NO
7765,2,0.016365,NO
7766,1,0.006094,NO
7767,0,0.002843,NO
7768,7,0.012786,NO
7769,0,0.002391,NO
7770,2,0.004470,NO
7771,30,0.999995,NO
7772,2,0.004143,NO
7773,1,0.000641,NO
7774,1,0.007862,NO
7775,11,0.107075,NO
7776,5,0.001458,NO
7777,0,0.004000,NO
7778,1,0.005517,NO
7779,0,0.003648,NO
7780,1,0.000641,NO
7781,9,0.061396,NO
7782,6,0.020519,NO
7783,1,0.005648,NO
7784,15,0.901891,NO
7785,47,1.000000,NO
7786,3,0.000979,NO
7787,1,0.008481,NO
7788,0,0.002083,NO
7789,1,0.001873,NO
7790,1,0.007862,NO
7791,13,0.754217,NO
7792,1,0.013151,NO
7793,5,0.002429,NO
7794,2,0.002646,NO
7795,1,0.013151,NO
7796,7,0.007123,NO
7797,13,0.667583,NO
7798,1,0.059463,NO
7799,14,0.455600,NO
7800,10,0.364955,NO
7801,1,0.000770,NO
7802,1,0.013151,NO
7803,28,1.000000,NO
7804,4,0.012212,NO
7805,4,0.246833,NO
7806,0,0.004317,NO
7807,1,0.000691,NO
7808,2,0.006165,NO
7809,3,0.005642,NO
7810,0,0.014168,NO
7811,6,0.206050,NO
7812,0,0.006521,NO
7813,2,0.004470,NO
7814,1,0.001873,NO
7815,9,0.108503,NO
7816,1,0.004004,NO
7817,5,0.003094,NO
7818,2,0.013604,NO
7819,1,0.013151,NO
7820,22,0.786432,NO
7821,0,0.000691,NO
7822,0,0.006456,NO
7823,1,0.004004,NO
7824,17,0.999895,NO
7825,1,0.004004,NO
7826,0,0.001734,NO
7827,2,0.000796,NO
7828,8,0.006987,NO
7829,3,0.002074,NO
7830,1,0.004807,NO
7831,1,0.000641,NO
7832,64,1.000000,NO
7833,1,0.001735,NO
7834,1,0.001873,NO
7835,10,0.028806,NO
7836,4,0.002459,NO
7837,5,0.003848,NO
7838,1,0.004807,NO
7839,8,0.050481,NO
7840,8,0.054232,NO
7841,3,0.004783,NO
7842,8,0.007655,NO
7843,8,0.007096,NO
7844,1,0.002084,NO
7845,69,1.000000,NO
7846,2,0.001938,NO
7847,2,0.001132,NO
7848,10,0.222186,NO
7849,0,0.024267,NO
7850,18,0.905763,NO
7851,4,0.018146,NO
7852,0,0.006521,NO
7853,6,0.005685,NO
7854,11,0.010525,NO
7855,1,0.000641,NO
7856,0,0.007856,NO
7857,1,0.002393,NO
7858,3,0.001348,NO
7859,1,0.000691,NO
7860,7,0.818149,NO
7861,0,0.009831,NO
7862,4,0.006757,NO
7863,0,0.000691,NO
7864,1,0.000641,NO
7865,5,0.039876,NO
7866,1,0.000641,NO
7867,1,0.000691,NO
7868,1,0.007862,NO
7869,3,0.001211,NO
7870,23,0.999992,NO
7871,1,0.001873,NO
7872,9,0.118400,NO
7873,2,0.013604,NO
7874,0,0.000883,NO
7875,1,0.014180,NO
7876,1,0.004004,NO
7877,1,0.000641,NO
7878,3,0.004783,NO
7879,24,0.996306,NO
7880,1,0.004320,NO
7881,1,0.008481,NO
7882,7,0.047186,NO
7883,1,0.000691,NO
7884,1,0.009433,NO
7885,1,0.004004,NO
7886,9,0.082634,NO
7887,8,0.002610,NO
7888,1,0.001735,NO
7889,27,0.999908,NO
7890,43,1.000000,NO
7891,1,0.004320,NO
7892,0,0.003143,NO
7893,5,0.041545,NO
7894,1,0.013151,NO
7895,1,0.004004,NO
7896,1,0.007862,NO
7897,2,0.002684,NO
7898,2,0.005701,NO
7899,14,0.374061,NO
7900,2,0.002646,NO
7901,1,0.016390,NO
7902,2,0.000716,NO
7903,1,0.001873,NO
7904,4,0.005293,NO
7905,8,0.097129,NO
7906,1,0.002084,NO
7907,1,0.015760,NO
7908,8,0.016416,NO
7909,9,0.011756,NO
7910,6,0.991554,NO
7911,1,0.001735,NO
7912,5,0.001535,NO
7913,7,0.012786,NO
7914,1,0.060989,NO
7915,1,0.001873,NO
7916,3,0.018954,NO
7917,1,0.000770,NO
7918,1,0.007862,NO
7919,1,0.000691,NO
7920,10,0.313960,NO
7921,4,0.000848,NO
7922,1,0.000641,NO
7923,0,0.001734,NO
7924,1,0.002369,NO
7925,5,0.023886,NO
7926,1,0.000641,NO
7927,4,0.011544,NO
7928,1,0.001046,NO
7929,12,0.936148,NO
7930,6,0.010637,NO
7931,6,0.007691,NO
7932,24,0.999994,NO
7933,27,0.953349,NO
7934,0,0.004040,NO
7935,6,0.003459,NO
7936,3,0.014546,NO
7937,4,0.010759,NO
7938,15,0.504495,NO
7939,0,0.000883,NO
7940,1,0.000641,NO
7941,4,0.032070,NO
7942,3,0.001122,NO
7943,9,0.093358,NO
7944,4,0.019383,NO
7945,1,0.004004,NO
7946,2,0.002839,NO
7947,1,0.009433,NO
7948,0,0.004040,NO
7949,18,0.991249,NO
7950,1,0.000770,NO
7951,1,0.033458,NO
7952,0,0.000691,NO
7953,11,0.269205,NO
7954,1,0.007862,NO
7955,5,0.001535,NO
7956,1,0.000641,NO
7957,0,0.008330,NO
7958,7,0.004833,NO
7959,3,0.004433,NO
7960,0,0.001734,NO
7961,1,0.819377,NO
7962,17,0.471212,NO
7963,1,0.003466,NO
7964,2,0.012813,NO
7965,4,0.005508,NO
7966,11,0.785833,NO
7967,1,0.015572,NO
7968,2,0.013604,NO
7969,0,0.000640,NO
7970,4,0.004906,NO
7971,3,0.006046,NO
7972,1,0.000641,NO
7973,0,0.003375,NO
7974,2,0.009752,NO
7975,7,0.022069,NO
7976,1,0.006903,NO
7977,1,0.000641,NO
7978,43,1.000000,NO
7979,9,0.040697,NO
7980,1,0.001735,NO
7981,5,0.002027,NO
7982,0,0.001871,NO
7983,0,0.001161,NO
7984,1,0.000905,NO
7985,6,0.005352,NO
7986,1,0.008943,NO
7987,9,0.009719,NO
7988,3,0.039210,NO
7989,1,0.000641,NO
7990,10,0.313645,NO
7991,0,0.004803,NO
7992,0,0.002391,NO
7993,4,0.016331,NO
7994,14,0.059889,NO
7995,0,0.007856,NO
7996,0,0.004000,NO
7997,16,0.388380,NO
7998,0,0.001871,NO
7999,31,0.999994,NO
8000,7,0.016709,NO
8001,1,0.004004,NO
8002,11,0.831527,NO
8003,13,0.390768,NO
8004,8,0.078093,NO
8005,11,0.064844,NO
8006,0,0.004317,NO
8007,0,0.006645,NO
8008,4,0.025212,NO
8009,3,0.000766,NO
8010,0,0.002083,NO
8011,1,0.004004,NO
8012,12,0.115447,NO
8013,16,0.919209,NO
8014,18,0.980848,NO
8015,29,0.999998,NO
8016,1,0.013151,NO
8017,7,0.006009,NO
8018,1,0.000641,NO
8019,0,0.000640,NO
8020,1,0.001735,NO
8021,0,0.002077,NO
8022,1,0.004004,NO
8023,1,0.001735,NO
8024,1,0.000691,NO
8025,2,0.002839,NO
8026,0,0.004000,NO
8027,1,0.478971,NO
8028,1,0.000641,NO
8029,1,0.002084,NO
8030,3,0.001437,NO
8031,5,0.038304,NO
8032,5,0.306668,NO
8033,2,0.008477,NO
8034,0,0.000913,NO
8035,1,0.000905,NO
8036,1,0.000691,NO
8037,1,0.007862,NO
8038,2,0.170817,NO
8039,1,0.004807,NO
8040,11,0.222702,NO
8041,1,0.013151,NO
8042,3,0.005973,NO
8043,10,0.037704,NO
8044,1,0.004320,NO
8045,4,0.025212,NO
8046,7,0.008253,NO
8047,7,0.143362,NO
8048,1,0.000641,NO
8049,4,0.000848,NO
8050,1,0.001735,NO
8051,3,0.003278,NO
8052,1,0.001735,NO
8053,1,0.013151,NO
8054,1,0.000675,NO
8055,32,1.000000,NO
8056,5,0.011338,NO
8057,3,0.007074,NO
8058,1,0.004320,NO
8059,6,0.027506,NO
8060,8,0.027292,NO
8061,1,0.000641,NO
8062,0,0.005512,NO
8063,0,0.004803,NO
8064,3,0.000852,NO
8065,10,0.310125,NO
8066,1,0.007862,NO
8067,1,0.002833,NO
8068,2,0.014668,NO
8069,1,0.000691,NO
8070,18,0.675609,NO
8071,7,0.018408,NO
8072,1,0.004004,NO
8073,1,0.001873,NO
8074,6,0.118493,NO
8075,0,0.002830,NO
8076,4,0.002127,NO
8077,5,0.017306,NO
8078,1,0.008481,NO
8079,12,0.156601,NO
8080,1,0.000691,NO
8081,1,0.004004,NO
8082,6,0.036451,NO
8083,19,0.994570,NO
8084,1,0.011074,NO
8085,1,0.001735,NO
8086,1,0.008481,NO
8087,2,0.014330,NO
8088,18,0.746657,NO
8089,0,0.000691,NO
8090,31,0.999997,NO
8091,1,0.014180,NO
8092,1,0.008481,NO
8093,1,0.012786,NO
8094,3,0.006997,NO
8095,1,0.001735,NO
8096,1,0.000691,NO
8097,5,0.022062,NO
8098,1,0.001735,NO
8099,1,0.004320,NO
8100,5,0.001535,NO
8101,1,0.002450,NO
8102,1,0.001735,NO
8103,0,0.001871,NO
8104,0,0.001734,NO
8105,0,0.009099,NO
8106,31,0.999948,NO
8107,1,0.008481,NO
8108,2,0.008775,NO
8109,0,0.004000,NO
8110,3,0.003648,NO
8111,11,0.997868,NO
8112,1,0.001873,NO
8113,20,0.999015,NO
8114,1,0.004004,NO
8115,9,0.023553,NO
8116,2,0.001796,NO
8117,4,0.019573,NO
8118,3,0.015683,NO
8119,8,0.007655,NO
8120,3,0.001021,NO
8121,1,0.002369,NO
8122,1,0.001735,NO
8123,1,0.018058,NO
8124,1,0.004004,NO
8125,2,0.870855,NO
8126,6,0.007989,NO
8127,7,0.044291,NO
8128,12,0.151023,NO
8129,4,0.051087,NO
8130,4,0.001341,NO
8131,13,0.111878,NO
8132,0,0.025890,NO
8133,3,0.002624,NO
8134,1,0.004320,NO
8135,10,0.102609,NO
8136,1,0.000770,NO
8137,72,1.000000,NO
8138,1,0.000905,NO
8139,16,0.017555,NO
8140,32,0.999991,NO
8141,0,0.009099,NO
8142,1,0.004004,NO
8143,1,0.000641,NO
8144,27,0.997832,NO
8145,1,0.004004,NO
8146,2,0.000716,NO
8147,25,1.000000,NO
8148,1,0.013151,NO
8149,1,0.001735,NO
8150,30,1.000000,NO
8151,5,0.002027,NO
8152,8,0.012861,NO
8153,1,0.000641,NO
8154,1,0.000641,NO
8155,0,0.001734,NO
8156,3,0.004433,NO
8157,1,0.000691,NO
8158,16,0.112809,NO
8159,1,0.015760,NO
8160,6,0.090772,NO
8161,0,0.004803,NO
8162,31,1.000000,NO
8163,2,0.007074,NO
8164,12,0.079309,NO
8165,64,1.000000,NO
8166,9,0.048078,NO
8167,6,0.005822,NO
8168,2,0.001132,NO
8169,4,0.003362,NO
8170,1,0.004320,NO
8171,7,0.055422,NO
8172,0,0.001038,NO
8173,0,0.000769,NO
8174,8,0.016865,NO
8175,1,0.009433,NO
8176,1,0.014180,NO
8177,8,1.000000,NO
8178,1,0.000641,NO
8179,1,0.000641,NO
8180,1,0.000675,NO
8181,1,0.005088,NO
8182,31,1.000000,NO
8183,7,0.020479,NO
8184,0,0.005699,NO
8185,2,0.130002,NO
8186,1,0.009433,NO
8187,25,1.000000,NO
8188,2,0.072662,NO
8189,1,0.000691,NO
8190,1,0.000905,NO
8191,2,0.005701,NO
8192,1,0.001735,NO
8193,3,0.014546,NO
8194,6,0.005822,NO
8195,15,0.216491,NO
8196,0,0.002312,NO
8197,1,0.013151,NO
8198,13,0.084499,NO
8199,1,0.004320,NO
8200,0,0.006456,NO
8201,4,0.004038,NO
8202,1,0.001735,NO
8203,4,0.095428,NO
8204,0,0.004803,NO
8205,1,0.001873,NO
8206,0,0.008474,NO
8207,24,0.999209,NO
8208,2,0.010200,NO
8209,1,0.004320,NO
8210,1,0.037106,NO
8211,5,0.005664,NO
8212,4,0.018146,NO
8213,1,0.004216,NO
8214,1,0.713705,NO
8215,0,0.012958,NO
8216,32,0.999984,NO
8217,5,0.023156,NO
8218,1,0.007862,NO
8219,1,0.004004,NO
8220,3,0.016301,NO
8221,15,0.906210,NO
8222,1,0.000641,NO
8223,88,1.000000,NO
8224,1,0.002084,NO
8225,0,0.000769,NO
8226,0,0.000883,NO
8227,4,0.001243,NO
8228,1,0.000641,NO
8229,1,0.002393,NO
8230,4,0.173739,NO
8231,13,0.318442,NO
8232,2,0.000716,NO
8233,0,0.001734,NO
8234,3,0.013701,NO
8235,5,0.004256,NO
8236,1,0.013151,NO
8237,1,0.007862,NO
8238,13,0.113542,NO
8239,9,0.026151,NO
8240,1,0.004320,NO
8241,23,0.999995,NO
8242,1,0.004004,NO
8243,1,0.004004,NO
8244,1,0.007862,NO
8245,3,0.011969,NO
8246,1,0.004807,NO
8247,1,0.005088,NO
8248,5,0.030975,NO
8249,10,0.102963,NO
8250,5,0.005302,NO
8251,0,0.000769,NO
8252,5,0.010750,NO
8253,2,0.000716,NO
8254,0,0.003375,NO
8255,5,0.062375,NO
8256,10,0.274793,NO
8257,0,0.006456,NO
8258,9,0.039989,NO
8259,1,0.004004,NO
8260,24,1.000000,NO
8261,4,0.000786,NO
8262,13,0.112409,NO
8263,1,0.000641,NO
8264,3,0.004433,NO
8265,6,0.189941,NO
8266,1,0.000641,NO
8267,9,0.363413,NO
8268,22,0.999957,NO
8269,0,0.004040,NO
8270,1,0.007862,NO
8271,3,0.001211,NO
8272,0,0.000640,NO
8273,1,0.004004,NO
8274,1,0.000691,NO
8275,0,0.007856,NO
8276,4,0.004303,NO
8277,3,0.004433,NO
8278,5,0.001422,NO
8279,0,0.003936,NO
8280,0,0.013140,NO
8281,49,1.000000,NO
8282,11,0.259231,NO
8283,8,0.011987,NO
8284,8,0.002629,NO
8285,24,0.990045,NO
8286,1,0.001735,NO
8287,1,0.004004,NO
8288,3,0.001922,NO
8289,7,0.022069,NO
8290,1,0.008481,NO
8291,5,0.009550,NO
8292,0,0.002096,NO
8293,1,0.006903,NO
8294,1,0.008481,NO
8295,12,0.028756,NO
8296,13,0.325770,NO
8297,14,0.618403,NO
8298,1,0.001735,NO
8299,1,0.007862,NO
8300,9,0.961728,NO
8301,4,0.003134,NO
8302,1,0.007862,NO
8303,0,0.001046,NO
8304,3,0.112828,NO
8305,10,0.221219,NO
8306,1,0.000641,NO
8307,9,0.220084,NO
8308,0,0.004000,NO
8309,14,0.025652,NO
8310,1,0.000884,NO
8311,9,0.667755,NO
8312,16,0.841580,NO
8313,0,0.015747,NO
8314,1,0.007862,NO
8315,0,0.021297,NO
8316,9,0.464974,NO
8317,17,0.258610,NO
8318,1,0.053562,NO
8319,0,0.000883,NO
8320,9,0.866832,NO
8321,2,0.023015,NO
8322,2,0.000796,NO
8323,17,0.696628,NO
8324,8,0.008456,NO
8325,1,0.063882,NO
8326,0,0.004000,NO
8327,0,0.000691,NO
8328,2,0.004143,NO
8329,0,0.000883,NO
8330,1,0.001735,NO
8331,0,0.009167,NO
8332,0,0.021297,NO
8333,0,0.000640,NO
8334,5,0.030975,NO
8335,1,0.004004,NO
8336,0,0.001734,NO
8337,1,0.001873,NO
8338,15,0.924237,NO
8339,0,0.001038,NO
8340,2,0.001796,NO
8341,1,0.020612,NO
8342,0,0.000640,NO
8343,1,0.002084,NO
8344,37,1.000000,NO
8345,1,0.000641,NO
8346,1,0.000641,NO
8347,30,1.000000,NO
8348,0,0.002083,NO
8349,6,0.038545,NO
8350,1,0.000691,NO
8351,1,0.013151,NO
8352,0,0.000691,NO
8353,0,0.000769,NO
8354,10,0.035003,NO
8355,1,0.014180,NO
8356,1,0.004004,NO
8357,33,1.000000,NO
8358,7,0.009457,NO
8359,3,0.101282,NO
8360,8,0.145849,NO
8361,1,0.004004,NO
8362,1,0.013151,NO
8363,1,0.001735,NO
8364,2,0.148403,NO
8365,5,0.010723,NO
8366,3,0.002308,NO
8367,1,0.001735,NO
8368,0,0.004317,NO
8369,6,0.042967,NO
8370,7,0.002224,NO
8371,2,0.001796,NO
8372,0,0.001751,NO
8373,10,0.067136,NO
8374,10,0.010879,NO
8375,0,0.001751,NO
8376,9,0.021372,NO
8377,2,0.000716,NO
8378,2,0.007056,NO
8379,0,0.008474,NO
8380,0,0.000769,NO
8381,3,0.003648,NO
8382,13,0.217957,NO
8383,1,0.013151,NO
8384,13,0.022666,NO
8385,2,0.004143,NO
8386,1,0.000641,NO
8387,1,0.004004,NO
8388,0,0.005216,NO
8389,0,0.004040,NO
8390,0,0.000835,NO
8391,4,0.005889,NO
8392,35,1.000000,NO
8393,1,0.096097,NO
8394,3,0.017786,NO
8395,3,0.014546,NO
8396,1,0.007431,NO
8397,3,0.008702,NO
8398,1,0.013151,NO
8399,7,0.006685,NO
8400,3,0.001211,NO
8401,2,0.006185,NO
8402,2,0.007143,NO
8403,1,0.001735,NO
8404,1,0.000641,NO
8405,30,0.995125,NO
8406,27,1.000000,NO
8407,1,0.007862,NO
8408,0,0.004803,NO
8409,0,0.015560,NO
8410,1,0.006903,NO
8411,10,0.320179,NO
8412,4,0.001479,NO
8413,0,0.003648,NO
8414,1,0.001735,NO
8415,5,0.608626,NO
8416,2,0.000663,NO
8417,9,1.000000,NO
8418,1,0.004004,NO
8419,5,0.007730,NO
8420,10,0.122599,NO
8421,5,0.006737,NO
8422,0,0.005216,NO
8423,3,0.002308,NO
8424,2,0.001796,NO
8425,0,0.004317,NO
8426,7,0.163733,NO
8427,1,0.004807,NO
8428,3,0.005563,NO
8429,3,0.010438,NO
8430,1,0.002557,NO
8431,3,0.009420,NO
8432,1,0.004320,NO
8433,0,0.000691,NO
8434,0,0.014168,NO
8435,1,0.013151,NO
8436,2,0.000915,NO
8437,23,0.999933,NO
8438,1,0.000641,NO
8439,1,0.000641,NO
8440,2,0.001938,NO
8441,5,0.002323,NO
8442,32,1.000000,NO
8443,1,0.000641,NO
8444,17,0.990098,NO
8445,22,0.981779,NO
8446,0,0.001751,NO
8447,0,0.040472,NO
8448,1,0.005517,NO
8449,0,0.000769,NO
8450,1,0.000000,NO
8451,4,0.029576,NO
8452,1,0.005648,NO
8453,9,0.040019,NO
8454,27,1.000000,NO
8455,1,0.001735,NO
8456,4,0.051358,NO
8457,1,0.000641,NO
8458,1,0.000770,NO
8459,8,0.026260,NO
8460,1,0.001735,NO
8461,1,0.001735,NO
8462,5,0.030975,NO
8463,0,0.021297,NO
8464,1,0.000884,NO
8465,4,0.006641,NO
8466,1,0.003458,NO
8467,1,0.010818,NO
8468,2,0.004974,NO
8469,33,1.000000,NO
8470,6,0.007188,NO
8471,1,0.004004,NO
8472,5,0.010621,NO
8473,1,0.007862,NO
8474,1,0.004004,NO
8475,35,1.000000,NO
8476,1,0.000641,NO
8477,1,0.007862,NO
8478,4,0.003134,NO
8479,9,0.123397,NO
8480,1,0.001735,NO
8481,0,0.015747,NO
8482,6,0.139824,NO
8483,1,0.001735,NO
8484,19,0.997238,NO
8485,41,1.000000,NO
8486,2,0.002931,NO
8487,1,0.001735,NO
8488,1,0.004004,NO
8489,5,0.003652,NO
8490,1,0.000641,NO
8491,7,0.012786,NO
8492,7,0.002224,NO
8493,1,0.004004,NO
8494,3,0.024594,NO
8495,4,0.004951,NO
8496,0,0.001871,NO
8497,3,0.001066,NO
8498,3,0.001922,NO
8499,1,0.000641,NO
8500,3,0.001634,NO
8501,2,0.000716,NO
8502,28,0.999962,NO
8503,1,0.004004,NO
8504,1,0.014180,NO
8505,0,0.000835,NO
8506,10,0.010063,NO
8507,6,0.001816,NO
8508,0,0.001871,NO
8509,0,0.004317,NO
8510,1,0.002084,NO
8511,1,0.870915,NO
8512,5,0.030239,NO
8513,13,0.996457,NO
8514,1,0.000691,NO
8515,15,0.934101,NO
8516,1,0.007862,NO
8517,11,0.087581,NO
8518,9,0.946386,NO
8519,7,0.021093,NO
8520,6,0.857035,NO
8521,0,0.000774,NO
8522,6,0.011283,NO
8523,0,0.002391,NO
8524,0,0.003455,NO
8525,3,0.002074,NO
8526,8,0.007096,NO
8527,3,0.023380,NO
8528,4,0.022872,NO
8529,2,0.004974,NO
8530,4,0.005293,NO
8531,6,0.011283,NO
8532,15,0.084049,NO
8533,8,0.004454,NO
8534,3,0.003038,NO
8535,1,0.000641,NO
8536,4,0.003134,NO
8537,1,0.002084,NO
8538,1,0.014180,NO
8539,9,0.048078,NO
8540,0,0.000691,NO
8541,1,0.006399,NO
8542,1,0.004004,NO
8543,5,0.030975,NO
8544,0,0.000640,NO
8545,1,0.007862,NO
8546,0,0.001734,NO
8547,8,0.113870,NO
8548,7,0.016074,NO
8549,1,0.000641,NO
8550,5,0.010089,NO
8551,4,0.037504,NO
8552,47,1.000000,NO
8553,1,0.008481,NO
8554,1,0.008481,NO
8555,12,0.480830,NO
8556,6,0.001816,NO
8557,1,0.004004,NO
8558,6,1.000000,NO
8559,2,0.004143,NO
8560,1,0.008481,NO
8561,1,0.007862,NO
8562,13,0.487841,NO
8563,16,0.966492,NO
8564,1,0.004004,NO
8565,1,0.002084,NO
8566,22,0.999927,NO
8567,26,1.000000,NO
8568,1,0.002084,NO
8569,5,0.004388,NO
8570,0,0.001734,NO
8571,1,0.001735,NO
8572,4,0.006250,NO
8573,14,0.147306,NO
8574,6,0.015579,NO
8575,2,0.001938,NO
8576,14,0.340159,NO
8577,6,0.047611,NO
8578,1,0.000641,NO
8579,0,0.000769,NO
8580,2,0.020213,NO
8581,15,0.695107,NO
8582,1,0.001735,NO
8583,1,0.002084,NO
8584,1,0.001735,NO
8585,1,0.013151,NO
8586,5,0.001535,NO
8587,1,0.000641,NO
8588,1,0.013151,NO
8589,2,0.023479,NO
8590,2,0.000915,NO
8591,1,0.000641,NO
8592,10,0.350948,NO
8593,3,0.013701,NO
8594,1,0.000641,NO
8595,4,0.002127,NO
8596,5,0.010621,NO
8597,10,0.127896,NO
8598,1,0.000641,NO
8599,4,0.035349,NO
8600,1,0.004004,NO
8601,6,1.000000,NO
8602,4,0.029576,NO
8603,0,0.001734,NO
8604,17,0.673289,NO
8605,0,0.001871,NO
8606,0,0.001751,NO
8607,1,0.007862,NO
8608,2,0.001938,NO
8609,0,0.000640,NO
8610,16,0.829446,NO
8611,0,0.007954,NO
8612,1,0.000691,NO
8613,4,0.626001,NO
8614,13,0.971558,NO
8615,15,0.143445,NO
8616,0,0.009425,NO
8617,1,0.001873,NO
8618,4,0.000786,NO
8619,1,0.005517,NO
8620,22,0.997016,NO
8621,9,0.028319,NO
8622,5,0.003950,NO
8623,6,0.054174,NO
8624,22,0.999996,NO
8625,0,0.007722,NO
8626,1,0.001735,NO
8627,1,0.014747,NO
8628,2,0.000663,NO
8629,1,0.000641,NO
8630,2,0.000716,NO
8631,13,0.025337,NO
8632,1,0.004004,NO
8633,3,0.006997,NO
8634,1,0.000884,NO
8635,7,0.002224,NO
8636,1,0.001735,NO
8637,8,1.000000,NO
