ID,Size,Predicted,Actual
8128,1,0.000161,NO
8129,1,0.000162,NO
8130,1,0.002750,NO
8131,2,0.000314,NO
8132,1,0.000161,NO
8133,8,0.000220,NO
8134,1,0.000061,NO
8135,0,0.000166,NO
8136,2,1.000000,NO
8137,5,0.000057,NO
8138,1,0.000204,NO
8139,1,0.000040,NO
8140,7,0.000331,NO
8141,2,0.000085,NO
8142,13,0.014492,NO
8143,0,0.000253,NO
8144,2,0.000311,NO
8145,16,0.103439,NO
8146,0,0.000085,NO
8147,1,0.000082,NO
8148,11,0.250517,NO
8149,1,0.000546,NO
8150,2,0.000314,NO
8151,1,0.000040,NO
8152,0,0.000243,NO
8153,2,0.000946,NO
8154,3,0.000078,NO
8155,1,0.000082,NO
8156,1,0.000094,NO
8157,8,0.000183,NO
8158,7,0.002085,NO
8159,1,0.000546,NO
8160,0,0.001180,NO
8161,4,0.000236,NO
8162,4,0.001285,NO
8163,1,0.000082,NO
8164,1,0.000083,NO
8165,0,0.001071,NO
8166,1,0.000083,NO
8167,1,0.000546,NO
8168,1,0.000040,NO
8169,1,0.000677,NO
8170,4,0.000046,NO
8171,3,0.000077,NO
8172,6,0.002553,NO
8173,5,0.000737,NO
8174,1,0.000162,NO
8175,8,0.003754,NO
8176,0,0.000086,NO
8177,1,0.000040,NO
8178,1,0.000302,NO
8179,20,0.200188,NO
8180,4,0.000264,NO
8181,4,0.000094,NO
8182,0,0.000640,NO
8183,3,0.000592,NO
8184,0,0.000084,NO
8185,1,0.000954,NO
8186,4,0.000904,NO
8187,1,0.000094,NO
8188,15,0.230809,NO
8189,10,0.022501,NO
8190,10,0.963577,NO
8191,0,0.000190,NO
8192,1,0.000204,NO
8193,1,0.000083,NO
8194,1,0.000161,NO
8195,42,1.000000,NO
8196,1,0.000546,NO
8197,1,0.000161,NO
8198,5,0.000097,NO
8199,2,0.000554,NO
8200,1,0.000161,NO
8201,1,0.000082,NO
8202,2,0.000129,NO
8203,4,0.000187,NO
8204,1,0.000677,NO
8205,0,0.000085,NO
8206,1,0.000546,NO
8207,0,0.000084,NO
8208,0,0.000314,NO
8209,4,0.000266,NO
8210,5,0.000251,NO
8211,1,0.000546,NO
8212,3,0.000850,NO
8213,4,0.000331,NO
8214,1,0.000040,NO
8215,1,0.000040,NO
8216,9,0.000282,NO
8217,1,0.000162,NO
8218,17,0.309101,NO
8219,8,0.000105,NO
8220,1,0.000161,NO
8221,8,0.003507,NO
8222,1,0.000040,NO
8223,0,0.000190,NO
8224,2,0.000570,NO
8225,1,0.000040,NO
8226,1,0.000305,NO
8227,1,0.000200,NO
8228,1,0.000040,NO
8229,18,0.999822,NO
8230,0,0.000178,NO
8231,8,0.002338,NO
8232,0,0.000153,NO
8233,4,0.000264,NO
8234,9,0.018223,NO
8235,1,0.000161,NO
8236,13,0.007097,NO
8237,1,0.000542,NO
8238,1,0.000161,NO
8239,1,0.000082,NO
8240,1,0.000161,NO
8241,1,0.000123,NO
8242,2,0.000073,NO
8243,0,0.000041,NO
8244,6,0.001867,NO
8245,1,0.000302,NO
8246,10,0.006682,NO
8247,7,0.000244,NO
8248,4,0.000334,NO
8249,2,0.000210,NO
8250,1,0.000107,NO
8251,14,0.016070,NO
8252,3,0.000315,NO
8253,3,0.000161,NO
8254,9,0.000613,NO
8255,1,0.000162,NO
8256,0,0.000084,NO
8257,14,0.021406,NO
8258,8,0.018805,NO
8259,2,0.000299,NO
8260,17,0.544392,NO
8261,5,0.999881,NO
8262,7,0.000191,NO
8263,6,0.001043,NO
8264,7,0.000278,NO
8265,0,0.000312,NO
8266,1,0.000542,NO
8267,5,0.000122,NO
8268,27,0.999999,NO
8269,1,0.000202,NO
8270,0,0.000060,NO
8271,2,0.000041,NO
8272,1,0.000040,NO
8273,5,0.001717,NO
8274,0,0.000041,NO
8275,1,0.000040,NO
8276,5,0.000681,NO
8277,2,0.000129,NO
8278,1,0.000082,NO
8279,7,0.000153,NO
8280,0,0.000166,NO
8281,9,0.000282,NO
8282,3,0.000176,NO
8283,1,0.000083,NO
8284,3,0.000890,NO
8285,9,0.000662,NO
8286,7,0.000134,NO
8287,1,0.000082,NO
8288,0,0.000153,NO
8289,0,0.000317,NO
8290,6,0.000449,NO
8291,1,0.000082,NO
8292,7,0.000134,NO
8293,0,0.000097,NO
8294,5,0.000228,NO
8295,1,0.000184,NO
8296,1,0.000546,NO
8297,3,0.000318,NO
8298,1,0.000040,NO
8299,1,0.000542,NO
8300,1,0.000794,NO
8301,1,0.000819,NO
8302,10,0.037424,NO
8303,1,0.000094,NO
8304,1,0.000815,NO
8305,5,0.000251,NO
8306,1,0.000040,NO
8307,5,0.002937,NO
8308,4,0.000194,NO
8309,7,0.000278,NO
8310,0,0.000210,NO
8311,6,0.000449,NO
8312,9,0.006489,NO
8313,0,0.000166,NO
8314,7,0.000351,NO
8315,0,0.000041,NO
8316,0,0.000659,NO
8317,9,0.001749,NO
8318,1,0.000161,NO
8319,1,0.000040,NO
8320,7,0.000167,NO
8321,9,0.063663,NO
8322,16,0.328362,NO
8323,3,0.000077,NO
8324,3,0.000176,NO
8325,58,1.000000,NO
8326,1,0.000302,NO
8327,1,0.018821,NO
8328,9,0.001266,NO
8329,1,0.000082,NO
8330,3,0.336038,NO
8331,25,0.994417,NO
8332,1,0.000161,NO
8333,1,0.000542,NO
8334,0,0.000167,NO
8335,8,0.000387,NO
8336,35,1.000000,NO
8337,1,0.000094,NO
8338,17,0.061757,NO
8339,4,0.003847,NO
8340,3,0.000160,NO
8341,31,0.995227,NO
8342,5,0.002785,NO
8343,1,0.000340,NO
8344,7,0.000770,NO
8345,1,0.000161,NO
8346,2,0.000188,NO
8347,3,0.001069,NO
8348,1,0.000084,NO
8349,0,0.000314,NO
8350,4,0.000046,NO
8351,6,0.000138,NO
8352,7,0.000134,NO
8353,12,0.094882,NO
8354,0,0.000047,NO
8355,1,0.000161,NO
8356,12,0.002744,NO
8357,3,0.000071,NO
8358,1,0.000040,NO
8359,1,0.000094,NO
8360,1,0.000302,NO
8361,1,0.000040,NO
8362,2,0.000283,NO
8363,1,0.000302,NO
8364,1,0.000161,NO
8365,3,0.000077,NO
8366,1,0.000082,NO
8367,0,0.000096,NO
8368,7,0.000275,NO
8369,1,0.000162,NO
8370,5,0.000495,NO
8371,4,0.000173,NO
8372,0,0.000164,NO
8373,4,0.000083,NO
8374,1,0.000542,NO
8375,1,0.000082,NO
8376,1,0.005696,NO
8377,2,0.000243,NO
8378,3,0.000484,NO
8379,4,1.000000,NO
8380,7,0.000275,NO
8381,9,0.003126,NO
8382,15,0.271392,NO
8383,7,0.000918,NO
8384,3,0.000318,NO
8385,13,0.008321,NO
8386,3,0.000090,NO
8387,0,0.000190,NO
8388,1,0.000040,NO
8389,14,0.004401,NO
8390,13,0.171302,NO
8391,0,0.000083,NO
8392,1,0.000184,NO
8393,1,0.000082,NO
8394,0,0.000164,NO
8395,8,0.300165,NO
8396,1,0.000302,NO
8397,18,0.077226,NO
8398,4,0.000109,NO
8399,1,0.001529,NO
8400,6,0.001528,NO
8401,1,0.000083,NO
8402,1,0.009191,NO
8403,12,0.001823,NO
8404,0,0.000097,NO
8405,9,0.000282,NO
8406,3,0.000434,NO
8407,1,0.000542,NO
8408,5,0.001220,NO
8409,2,0.000167,NO
8410,7,0.000444,NO
8411,13,0.000978,NO
8412,0,0.000571,NO
8413,1,0.000040,NO
8414,5,0.093894,NO
8415,1,0.001399,NO
8416,0,0.000084,NO
8417,10,0.001374,NO
8418,0,0.000243,NO
8419,1,0.000161,NO
8420,0,0.000463,NO
8421,3,0.000147,NO
8422,4,0.001307,NO
8423,1,0.000302,NO
8424,4,0.000249,NO
8425,0,0.000084,NO
8426,1,0.000305,NO
8427,1,0.000040,NO
8428,3,0.003632,NO
8429,1,0.000083,NO
8430,17,0.797132,NO
8431,5,0.000097,NO
8432,5,0.002785,NO
8433,2,0.000091,NO
8434,3,0.000090,NO
8435,4,0.000046,NO
8436,4,0.000083,NO
8437,1,0.000040,NO
8438,1,0.000045,NO
8439,0,0.000041,NO
8440,14,0.001481,NO
8441,3,0.000592,NO
8442,7,0.002680,NO
8443,3,0.000089,NO
8444,1,0.000204,NO
8445,1,0.000082,NO
8446,15,0.053199,NO
8447,14,0.002936,NO
8448,14,0.006382,NO
8449,4,0.000134,NO
8450,1,0.000542,NO
8451,1,0.000040,NO
8452,9,0.006997,NO
8453,9,0.000868,NO
8454,1,0.000302,NO
8455,4,0.000717,NO
8456,1,0.000040,NO
8457,3,0.000591,NO
8458,1,0.000040,NO
8459,3,0.000176,NO
8460,2,0.001442,NO
8461,7,0.000133,NO
8462,0,0.000061,NO
8463,0,0.006628,NO
8464,26,0.854490,NO
8465,11,0.044372,NO
8466,2,0.000152,NO
8467,7,0.000685,NO
8468,1,0.000040,NO
8469,1,0.000040,NO
8470,8,0.284961,NO
8471,7,0.000244,NO
8472,0,0.000040,NO
8473,0,0.000041,NO
8474,2,0.000314,NO
8475,0,0.000167,NO
8476,33,1.000000,NO
8477,0,0.000099,NO
8478,1,0.000302,NO
8479,13,0.006764,NO
8480,10,0.000571,NO
8481,20,0.378960,NO
8482,8,0.000214,NO
8483,19,0.491486,NO
8484,1,0.000822,NO
8485,5,0.000218,NO
8486,39,1.000000,NO
8487,3,0.000597,NO
8488,9,0.000282,NO
8489,3,0.000178,NO
8490,5,0.000240,NO
8491,6,0.000138,NO
8492,3,0.000043,NO
8493,6,0.000285,NO
8494,1,0.000305,NO
8495,23,0.998969,NO
8496,8,0.001852,NO
8497,1,0.000082,NO
8498,1,0.000068,NO
8499,1,0.000040,NO
8500,28,0.999994,NO
8501,1,0.000346,NO
8502,8,0.000696,NO
8503,12,0.001264,NO
8504,1,0.000082,NO
8505,11,0.071886,NO
8506,15,0.006538,NO
8507,7,0.000351,NO
8508,6,0.000138,NO
8509,1,0.000546,NO
8510,1,0.000542,NO
8511,6,0.001867,NO
8512,1,0.000120,NO
8513,22,0.926374,NO
8514,0,0.000041,NO
8515,11,0.001478,NO
8516,2,0.000695,NO
8517,1,0.000346,NO
8518,16,0.002098,NO
8519,7,0.000620,NO
8520,1,0.000443,NO
8521,3,0.000592,NO
8522,15,0.003503,NO
8523,1,0.040010,NO
8524,9,0.002257,NO
8525,0,0.000047,NO
8526,1,0.000162,NO
8527,1,0.000202,NO
8528,14,0.717982,NO
8529,1,0.001225,NO
8530,0,0.000083,NO
8531,1,0.000083,NO
8532,8,0.000862,NO
8533,1,0.000542,NO
8534,0,0.000312,NO
8535,0,0.187577,NO
8536,2,0.000129,NO
8537,10,0.001374,NO
8538,1,0.000040,NO
8539,3,0.000090,NO
8540,1,0.000161,NO
8541,3,0.000592,NO
8542,9,0.002900,NO
8543,0,0.000167,NO
8544,4,0.000082,NO
8545,4,0.000234,NO
8546,1,0.000305,NO
8547,2,0.000959,NO
8548,0,0.000084,NO
8549,3,0.000300,NO
8550,1,0.000045,NO
8551,23,0.294245,NO
8552,16,0.008581,NO
8553,9,0.002005,NO
8554,12,0.204350,NO
8555,1,0.000542,NO
8556,6,0.000109,NO
8557,88,1.000000,NO
8558,1,0.000302,NO
8559,1,0.000040,NO
8560,45,1.000000,NO
8561,1,0.000305,NO
8562,27,0.997120,NO
8563,5,0.000171,NO
8564,5,0.000564,NO
8565,0,0.000314,NO
8566,25,0.972355,NO
8567,2,0.001245,NO
8568,1,0.000083,NO
8569,3,0.000131,NO
8570,8,0.000354,NO
8571,3,0.000078,NO
8572,1,0.000045,NO
8573,41,1.000000,NO
8574,1,0.000045,NO
8575,1,0.000083,NO
8576,0,0.000083,NO
8577,2,0.000152,NO
8578,1,0.000040,NO
8579,1,0.000040,NO
8580,8,0.000171,NO
8581,2,0.000084,NO
8582,1,0.000045,NO
8583,17,0.035154,NO
8584,3,0.000176,NO
8585,7,0.001681,NO
8586,1,0.000542,NO
8587,1,0.000302,NO
8588,0,0.001071,NO
8589,5,0.000315,NO
8590,10,0.001374,NO
8591,3,0.000050,NO
8592,1,0.000346,NO
8593,2,0.000047,NO
8594,10,0.002081,NO
8595,3,0.000176,NO
8596,1,0.000305,NO
8597,2,0.000357,NO
8598,4,0.000337,NO
8599,0,0.000085,NO
8600,1,0.000161,NO
8601,0,0.000253,NO
8602,0,0.000143,NO
8603,1,0.000302,NO
8604,12,0.002647,NO
8605,6,0.000362,NO
8606,4,0.000069,NO
8607,7,0.000278,NO
8608,2,0.000041,NO
8609,0,0.000558,NO
8610,1,0.001195,NO
8611,9,0.007024,NO
8612,1,0.000302,NO
8613,1,0.000082,NO
8614,0,0.000206,NO
8615,2,0.000083,NO
8616,4,0.000273,NO
8617,1,0.000040,NO
8618,0,0.000041,NO
8619,2,0.000041,NO
8620,4,0.000095,NO
8621,11,0.000380,NO
8622,9,0.006593,NO
8623,1,0.000161,NO
8624,1,0.000184,NO
8625,0,0.000253,NO
8626,0,0.000124,NO
8627,54,1.000000,NO
8628,22,0.919734,NO
8629,1,0.000058,NO
8630,1,0.000094,NO
8631,1,0.000542,NO
8632,0,0.000558,NO
8633,1,0.000098,NO
8634,1,0.000542,NO
8635,1,0.000082,NO
8636,1,0.000040,NO
8637,0,0.000312,NO
8638,4,0.000249,NO
8639,2,0.000299,NO
8640,6,0.000379,NO
8641,4,0.001644,NO
8642,9,0.030342,NO
8643,1,0.000302,NO
8644,4,0.000489,NO
8645,7,0.000328,NO
8646,8,0.001821,NO
8647,1,0.000040,NO
8648,1,0.000302,NO
8649,1,0.000082,NO
8650,1,0.000082,NO
8651,1,0.000083,NO
8652,1,0.000291,NO
8653,1,0.000040,NO
8654,1,0.000045,NO
8655,0,0.000312,NO
8656,0,0.000041,NO
8657,1,0.000542,NO
8658,1,0.000161,NO
8659,1,0.000136,NO
8660,1,0.000161,NO
8661,17,0.279754,NO
8662,1,0.000040,NO
8663,8,0.001825,NO
8664,1,0.001860,NO
8665,2,0.000166,NO
8666,9,0.000282,NO
8667,1,0.998973,NO
8668,1,0.000161,NO
8669,0,0.000096,NO
8670,6,0.001713,NO
8671,3,0.000161,NO
8672,3,0.001249,NO
8673,4,0.000046,NO
8674,9,0.000578,NO
8675,1,0.000082,NO
8676,1,0.000161,NO
8677,7,0.000166,NO
8678,0,0.000104,NO
8679,1,0.000040,NO
8680,19,0.743754,NO
8681,0,0.000084,NO
8682,3,0.000077,NO
8683,4,0.000096,NO
8684,1,0.000620,NO
8685,0,0.323155,NO
8686,13,0.008912,NO
8687,6,0.002061,NO
8688,33,0.999982,NO
8689,5,0.000228,NO
8690,0,0.000243,NO
8691,27,0.998761,NO
8692,30,1.000000,NO
8693,4,0.001323,NO
8694,5,0.000472,NO
8695,0,0.000153,NO
8696,1,0.000040,NO
8697,38,1.000000,NO
8698,1,0.000162,NO
8699,7,0.000614,NO
8700,0,0.001048,NO
8701,10,0.044204,NO
8702,1,0.000082,NO
8703,1,0.000184,NO
8704,0,0.000041,NO
8705,1,0.000162,NO
8706,1,0.000346,NO
8707,1,0.000082,NO
8708,17,0.141349,NO
8709,0,0.000143,NO
8710,1,0.000161,NO
8711,1,0.000040,NO
8712,1,0.000045,NO
8713,1,0.000161,NO
8714,1,0.002009,NO
8715,2,0.000234,NO
8716,1,0.000040,NO
8717,0,0.000060,NO
8718,1,0.000040,NO
8719,4,0.000046,NO
8720,0,0.000457,NO
8721,0,0.000317,NO
8722,11,0.723612,NO
8723,1,0.000302,NO
8724,0,0.000189,NO
8725,11,0.000404,NO
8726,3,0.000108,NO
8727,1,0.000084,NO
8728,7,0.000275,NO
8729,3,0.000090,NO
8730,0,0.000084,NO
8731,1,0.000161,NO
8732,9,0.001938,NO
8733,1,0.000082,NO
8734,15,0.188517,NO
8735,0,0.000164,NO
8736,2,0.000041,NO
8737,2,0.000126,NO
8738,1,0.000082,NO
8739,4,0.000249,NO
8740,1,0.000040,NO
8741,1,0.000082,NO
8742,5,0.000251,NO
8743,1,0.000236,NO
8744,0,0.000041,NO
8745,1,0.000161,NO
8746,1,0.000161,NO
8747,15,0.030919,NO
8748,7,0.000278,NO
8749,4,0.002150,NO
8750,4,0.000187,NO
8751,31,1.000000,NO
8752,1,0.000161,NO
8753,1,0.000542,NO
8754,1,0.000040,NO
8755,1,0.000082,NO
8756,4,0.001122,NO
8757,43,1.000000,NO
8758,0,0.000178,NO
8759,39,1.000000,NO
8760,5,0.000415,NO
8761,0,0.000190,NO
8762,1,0.000107,NO
8763,0,0.000571,NO
8764,0,0.000457,NO
8765,1,0.000305,NO
8766,10,0.071099,NO
8767,1,0.000040,NO
8768,6,0.000228,NO
8769,2,0.000047,NO
8770,1,0.000564,NO
8771,1,0.000542,NO
8772,1,0.000083,NO
8773,1,0.000040,NO
8774,1,0.000040,NO
8775,1,0.000542,NO
8776,17,0.590667,NO
8777,1,0.000161,NO
8778,0,0.000312,NO
8779,1,0.000620,NO
8780,28,0.392306,NO
8781,10,0.001890,NO
8782,5,0.000285,NO
8783,4,0.000046,NO
8784,1,0.000302,YES
8785,1,0.000082,YES
8786,1,0.000302,YES
8787,23,0.343719,YES
8788,10,0.015447,YES
8789,45,1.000000,YES
8790,1,0.000620,YES
8791,25,0.999554,YES
8792,9,0.006971,YES
8793,28,0.993748,YES
8794,3,0.000330,YES
8795,22,0.997864,YES
8796,3,0.000330,YES
8797,2,0.032718,YES
8798,9,0.000671,YES
8799,17,0.536262,YES
8800,7,0.514787,YES
8801,23,0.998384,YES
8802,8,0.999011,YES
8803,34,1.000000,YES
8804,13,0.009256,YES
8805,27,0.999964,YES
8806,4,0.000717,YES
8807,5,0.000961,YES
8808,20,0.866973,YES
8809,3,0.000596,YES
8810,4,0.000717,YES
8811,3,0.000078,YES
8812,16,0.009896,YES
8813,25,0.784038,YES
8814,30,0.999482,YES
8815,13,0.545897,YES
8816,14,0.004363,YES
8817,6,0.000324,YES
8818,5,0.000743,YES
8819,47,1.000000,YES
8820,3,0.005660,YES
8821,14,0.023254,YES
8822,1,0.000302,YES
8823,13,0.018824,YES
8824,8,0.000791,YES
8825,5,0.000062,YES
8826,6,0.001052,YES
8827,3,0.000333,YES
8828,1,0.001022,YES
8829,20,0.994718,YES
8830,1,0.000302,YES
8831,8,1.000000,YES
8832,0,0.000563,YES
8833,1,0.000302,YES
8834,2,0.001775,YES
8835,3,0.000330,YES
8836,11,0.006459,YES
8837,6,0.000844,YES
8838,7,0.002085,YES
8839,1,0.000302,YES
8840,24,0.924097,YES
8841,42,1.000000,YES
8842,5,0.000743,YES
8843,6,0.001052,YES
8844,11,0.005245,YES
8845,15,0.037433,YES
8846,1,0.000494,YES
8847,9,0.011691,YES
8848,21,0.133859,YES
8849,27,0.999957,YES
8850,29,0.999901,YES
8851,3,0.000333,YES
8852,8,0.011318,YES
8853,3,0.000160,YES
8854,3,0.001068,YES
8855,13,0.024255,YES
8856,32,1.000000,YES
8857,5,0.003020,NO
8858,0,0.000359,NO
8859,0,0.000182,NO
8860,18,0.553053,NO
8861,0,0.000061,NO
8862,15,0.017176,NO
8863,1,0.000060,NO
8864,11,0.900967,NO
8865,2,0.000741,NO
8866,14,0.083862,NO
8867,0,0.000240,NO
8868,0,0.000060,NO
8869,1,0.000459,NO
8870,4,0.000350,NO
8871,7,0.000675,NO
8872,7,0.000232,NO
8873,31,1.000000,NO
8874,6,0.000972,NO
8875,7,0.001014,NO
8876,1,0.000139,NO
8877,5,0.000389,NO
8878,1,0.000450,NO
8879,4,0.000073,NO
8880,8,0.000687,NO
8881,3,0.000262,NO
8882,7,0.003054,NO
8883,1,0.000450,NO
8884,0,0.000061,NO
8885,3,0.000605,NO
8886,5,0.000694,NO
8887,5,0.001168,NO
8888,11,0.001214,NO
8889,0,0.000359,NO
8890,1,0.002141,NO
8891,3,0.000131,NO
8892,8,0.000434,NO
8893,7,0.001004,NO
8894,4,0.000276,NO
8895,8,0.000330,NO
8896,0,0.000262,NO
8897,31,1.000000,NO
8898,8,0.002561,NO
8899,1,0.000242,NO
8900,4,0.000543,NO
8901,1,0.000828,NO
8902,6,0.000907,NO
8903,11,0.662583,NO
8904,8,0.001238,NO
8905,0,0.001051,NO
8906,0,0.000175,NO
8907,0,0.000854,NO
8908,0,0.000189,NO
8909,1,0.000060,NO
8910,6,0.000457,NO
8911,13,0.022439,NO
8912,5,0.000188,NO
8913,0,0.000122,NO
8914,0,0.000060,NO
8915,15,0.575550,NO
8916,4,0.001480,NO
8917,1,0.000121,NO
8918,8,0.001337,NO
8919,6,0.000177,NO
8920,1,0.000828,NO
8921,12,0.001999,NO
8922,1,0.000059,NO
8923,1,0.000068,NO
8924,3,0.000257,NO
8925,1,0.000953,NO
8926,22,0.451051,NO
8927,1,0.000828,NO
8928,1,0.000121,NO
8929,6,0.000898,NO
8930,18,0.962926,NO
8931,15,0.014973,NO
8932,0,0.000654,NO
8933,10,0.006785,NO
8934,1,0.999994,NO
8935,4,0.002640,NO
8936,6,0.000225,NO
8937,1,0.000139,NO
8938,1,0.000450,NO
8939,7,0.000294,NO
8940,1,0.000242,NO
8941,2,0.000116,NO
8942,1,0.000059,NO
8943,1,0.000450,NO
8944,1,0.000059,NO
8945,1,0.000459,NO
8946,15,0.016013,NO
8947,1,0.000121,NO
8948,2,0.000088,NO
8949,0,0.000071,NO
8950,1,0.000237,NO
8951,4,0.000297,NO
8952,9,0.009627,NO
8953,2,0.000061,NO
8954,1,0.000123,NO
8955,5,0.000174,NO
8956,1,0.000121,NO
8957,2,0.000464,NO
8958,4,0.000073,NO
8959,0,0.000385,NO
8960,1,0.000059,NO
8961,1,0.000459,NO
8962,6,0.001296,NO
8963,18,0.629210,NO
8964,13,0.034445,NO
8965,1,0.000059,NO
8966,1,0.000123,NO
8967,0,0.000061,NO
8968,1,0.000121,NO
8969,1,0.000065,NO
8970,1,0.000059,NO
8971,1,0.000121,NO
8972,3,0.000138,NO
8973,7,0.004675,NO
8974,0,0.000436,NO
8975,7,0.000271,NO
8976,19,0.855790,NO
8977,5,0.000313,NO
8978,4,0.000543,NO
8979,14,0.158122,NO
8980,0,0.000109,NO
8981,1,0.000085,NO
8982,6,0.001372,NO
8983,1,0.000259,NO
8984,15,0.075617,NO
8985,1,0.000828,NO
8986,4,0.000543,NO
8987,0,0.000189,NO
8988,1,0.000640,NO
8989,2,0.000249,NO
8990,1,0.000139,NO
8991,0,0.000060,NO
8992,1,0.000127,NO
8993,5,0.004607,NO
8994,1,0.000121,NO
8995,7,0.000236,NO
8996,1,0.000139,NO
8997,4,0.001073,NO
8998,17,0.061820,NO
8999,1,0.000828,NO
9000,20,0.038356,NO
9001,1,0.000518,NO
9002,5,0.001145,NO
9003,1,0.000068,NO
9004,1,0.000828,NO
9005,8,0.063413,NO
9006,3,0.000131,NO
9007,1,0.000237,NO
9008,1,0.000132,NO
9009,1,0.000121,NO
9010,2,0.000127,NO
9011,0,0.000276,NO
9012,7,0.000534,NO
9013,2,0.001510,NO
9014,0,0.000276,NO
9015,5,0.000382,NO
9016,1,0.000450,NO
9017,0,0.000500,NO
9018,7,0.002024,NO
9019,1,0.000242,NO
9020,15,0.342868,NO
9021,1,0.000450,NO
9022,6,0.001127,NO
9023,3,0.000243,NO
9024,3,0.000275,NO
9025,1,0.000450,NO
9026,1,0.000059,NO
9027,1,0.000845,NO
9028,4,0.000458,NO
9029,1,0.000139,NO
9030,0,0.000150,NO
9031,6,0.000644,NO
9032,1,0.000828,NO
9033,1,0.000450,NO
9034,6,0.000722,NO
9035,6,0.000253,NO
9036,1,0.000121,NO
9037,0,0.000145,NO
9038,1,0.000953,NO
9039,1,0.000845,NO
9040,23,0.997185,NO
9041,1,0.000647,NO
9042,2,0.000062,NO
9043,1,0.000237,NO
9044,5,0.001330,NO
9045,1,0.000242,NO
9046,1,0.000060,NO
9047,11,0.023370,NO
9048,3,0.000150,NO
9049,1,0.000237,NO
9050,17,0.030215,NO
9051,13,0.078942,NO
9052,9,0.971894,NO
9053,15,0.239787,NO
9054,0,0.000061,NO
9055,14,0.013157,NO
9056,7,0.001066,NO
9057,0,0.000060,NO
9058,0,0.000276,NO
9059,6,0.000368,NO
9060,2,0.000640,NO
9061,16,0.176238,NO
9062,2,0.000127,NO
9063,21,0.357417,NO
9064,15,0.005803,NO
9065,1,0.000059,NO
9066,9,0.003911,NO
9067,1,0.000059,NO
9068,4,0.001307,NO
9069,7,0.000481,NO
9070,0,0.000240,NO
9071,4,0.000148,NO
9072,5,0.000694,NO
9073,7,0.000472,NO
9074,1,0.000450,NO
9075,0,0.000122,NO
9076,8,0.000297,NO
9077,0,0.000060,NO
9078,29,0.999847,NO
9079,3,0.000243,NO
9080,1,0.000459,NO
9081,1,0.000276,NO
9082,1,0.000059,NO
9083,29,1.000000,NO
9084,12,0.408601,NO
9085,1,0.000237,NO
9086,0,0.000371,NO
9087,1,0.000059,NO
9088,16,0.602109,NO
9089,1,0.000125,NO
9090,1,0.000828,NO
9091,1,0.000121,NO
9092,1,0.000450,NO
9093,8,0.999900,NO
9094,44,1.000000,NO
9095,0,0.000258,NO
9096,1,0.000121,NO
9097,14,0.186354,NO
9098,3,0.000120,NO
9099,4,0.001747,NO
9100,2,0.000281,NO
9101,1,0.000139,NO
9102,4,0.004771,NO
9103,1,0.000828,NO
9104,21,1.000000,NO
9105,0,0.000148,NO
9106,1,0.000059,NO
9107,1,0.000068,NO
9108,0,0.000086,NO
9109,0,0.000060,NO
9110,3,0.000064,NO
9111,0,0.000345,NO
9112,22,0.800300,NO
9113,1,0.000085,NO
9114,3,0.000914,NO
9115,9,0.002885,NO
9116,0,0.000309,NO
9117,0,0.000456,NO
9118,83,1.000000,NO
9119,1,0.000139,NO
9120,0,0.000189,NO
9121,8,0.000910,NO
9122,1,0.000121,NO
9123,9,0.000863,NO
9124,2,0.000981,NO
9125,1,0.000085,NO
9126,25,0.979043,NO
9127,16,0.180479,NO
9128,0,0.000122,NO
9129,0,0.004304,NO
9130,1,0.000124,NO
9131,9,0.007528,NO
9132,8,0.001263,NO
9133,1,0.000242,NO
9134,2,0.000127,NO
9135,3,0.000342,NO
9136,1,0.000123,NO
9137,0,0.000086,NO
9138,1,0.000408,NO
9139,0,0.000385,NO
9140,6,0.000457,NO
9141,4,0.000554,NO
9142,1,0.000059,NO
9143,0,0.000276,NO
9144,7,0.001380,NO
9145,0,0.000245,NO
9146,11,0.042963,NO
9147,0,0.000128,NO
9148,1,0.000121,NO
9149,6,0.000223,NO
9150,2,0.000869,NO
9151,0,0.000240,NO
9152,5,0.001644,NO
9153,1,0.000059,NO
9154,3,0.000064,NO
9155,2,0.000061,NO
9156,1,0.000060,NO
9157,9,0.001383,NO
9158,9,0.002183,NO
9159,12,0.036382,NO
9160,4,0.000151,NO
9161,17,0.042102,NO
9162,4,0.001432,NO
9163,1,0.000828,NO
9164,0,0.000125,NO
9165,1,0.000121,NO
9166,0,0.000086,NO
9167,1,0.000123,NO
9168,2,0.000281,NO
9169,1,0.000237,NO
9170,24,0.926855,NO
9171,2,0.000249,NO
9172,8,0.004755,NO
9173,8,0.000143,NO
9174,1,0.000070,NO
9175,25,0.003881,NO
9176,1,0.000059,NO
9177,8,0.000674,NO
9178,1,0.000237,NO
9179,7,0.001121,NO
9180,1,0.000237,NO
9181,16,0.193767,NO
9182,9,0.001890,NO
9183,8,0.001947,NO
9184,1,0.000237,NO
9185,8,0.003692,NO
9186,3,0.000914,NO
9187,2,0.000473,NO
9188,4,0.003751,NO
9189,14,0.043773,NO
9190,14,0.369579,NO
9191,8,0.000347,NO
9192,5,0.728216,NO
9193,7,0.000534,NO
9194,5,0.003752,NO
9195,1,0.000085,NO
9196,3,0.000243,NO
9197,0,0.000476,NO
9198,1,0.001597,NO
9199,1,0.000273,NO
9200,1,0.000121,NO
9201,1,0.037993,NO
9202,0,0.000285,NO
