ID,Size,Predicted,Actual
2226,0,0.000321,NO
2227,0,0.000265,NO
2228,0,0.000302,NO
2229,0,0.000321,NO
2230,0,0.000318,NO
2231,0,0.000302,NO
2232,0,0.000265,NO
2233,0,0.000321,NO
2234,0,0.000321,NO
2235,0,0.000265,NO
2236,0,0.000318,NO
2237,0,0.000318,NO
2238,16,0.998333,NO
2239,1,0.000593,NO
2240,6,0.000756,NO
2241,30,0.999971,NO
2242,5,0.000436,NO
2243,27,0.999999,NO
2244,10,0.015815,NO
2245,6,0.002076,NO
2246,12,0.005090,NO
2247,1,0.000320,NO
2248,1,0.000301,NO
2249,7,0.000925,NO
2250,7,0.001899,NO
2251,2,0.000317,NO
2252,7,0.005002,NO
2253,8,0.002081,NO
2254,3,0.000333,NO
2255,1,0.000320,NO
2256,1,0.000320,NO
2257,1,0.000301,NO
2258,26,0.989235,NO
2259,30,0.925241,NO
2260,1,0.000293,NO
2261,1,0.000293,NO
2262,3,0.000473,NO
2263,4,0.000521,NO
2264,1,0.000805,NO
2265,1,0.000293,NO
2266,1,0.000293,NO
2267,1,0.000293,NO
2268,1,0.000293,NO
2269,1,0.000293,NO
2270,1,0.000293,NO
2271,1,0.000293,NO
2272,1,0.000293,NO
2273,1,0.000293,NO
2274,1,0.000293,NO
2275,1,0.000293,NO
2276,2,0.000526,NO
2277,6,0.003618,NO
2278,1,0.000317,NO
2279,1,0.000293,NO
2280,1,0.000320,NO
2281,1,0.000293,NO
2282,1,0.000293,NO
2283,1,0.000317,NO
2284,6,0.001104,NO
2285,30,1.000000,NO
2286,6,0.000894,NO
2287,1,0.000293,NO
2288,6,0.000825,NO
2289,1,0.000293,NO
2290,1,0.000293,NO
2291,0,0.000302,NO
2292,34,1.000000,NO
2293,17,0.088990,NO
2294,5,0.929464,NO
2295,6,0.894264,NO
2296,3,0.001631,NO
2297,6,0.000845,NO
2298,6,0.003181,NO
2299,1,0.000293,NO
2300,1,0.000293,NO
2301,1,0.000293,NO
2302,14,0.021147,NO
2303,0,0.000226,NO
2304,0,0.000302,NO
2305,0,0.000321,NO
2306,0,0.000321,NO
2307,0,0.000321,NO
2308,0,0.000318,NO
2309,0,0.000318,NO
2310,0,0.000302,NO
2311,0,0.000321,NO
2312,0,0.000321,NO
2313,17,0.088990,NO
2314,15,0.030191,NO
2315,27,0.999381,NO
2316,1,0.000317,NO
2317,1,0.000317,NO
2318,1,0.000320,NO
2319,1,0.000293,NO
2320,12,0.007705,NO
2321,1,0.000293,NO
2322,1,0.000293,NO
2323,1,0.000293,NO
2324,1,0.000293,NO
2325,7,0.002045,NO
2326,0,0.000318,NO
2327,0,0.000294,NO
2328,0,0.000294,NO
2329,0,0.000318,NO
2330,0,0.000321,NO
2331,0,0.000318,NO
2332,0,0.000318,NO
2333,0,0.000321,NO
2334,0,0.000294,NO
2335,0,0.000321,NO
2336,0,0.000318,NO
2337,0,0.000321,NO
2338,0,0.000318,NO
2339,0,0.000302,NO
2340,0,0.000294,NO
2341,0,0.000294,NO
2342,0,0.000294,NO
2343,1,0.000317,NO
2344,1,0.000320,NO
2345,1,0.000293,NO
2346,1,0.000293,NO
2347,1,0.000293,NO
2348,1,0.000317,NO
2349,1,0.000293,NO
2350,5,0.000005,NO
2351,27,1.000000,NO
2352,1,0.000007,NO
2353,1,0.001235,NO
2354,4,0.000000,NO
2355,4,0.000570,NO
2356,1,0.000320,NO
2357,1,0.000393,NO
2358,1,0.000393,NO
2359,30,1.000000,NO
2360,11,0.345054,NO
2361,2,0.001417,NO
2362,1,0.000301,NO
2363,7,0.001555,NO
2364,2,0.002789,NO
2365,1,0.000593,NO
2366,4,0.005246,NO
2367,1,0.000320,NO
2368,8,0.007826,NO
2369,1,0.065506,NO
2370,1,0.001293,NO
2371,11,0.014229,NO
2372,1,0.000320,NO
2373,1,0.017849,NO
2374,4,0.000674,NO
2375,6,0.037692,NO
2376,3,0.001551,NO
2377,1,0.000872,NO
2378,3,0.000011,NO
2379,6,0.000507,NO
2380,3,0.000001,NO
2381,10,0.034788,NO
2382,1,0.000000,NO
2383,7,0.000000,NO
2384,1,0.000317,NO
2385,27,0.963068,NO
2386,3,0.000347,NO
2387,10,0.002047,NO
2388,3,0.000347,NO
2389,3,0.000347,NO
2390,10,0.001318,NO
2391,10,0.006596,NO
2392,1,0.000317,NO
2393,1,0.000317,NO
2394,2,0.000457,NO
2395,1,0.000320,NO
2396,1,0.000320,NO
2397,1,0.000293,NO
2398,1,0.000293,NO
2399,1,0.000293,NO
2400,1,0.000293,NO
2401,1,0.000293,NO
2402,0,0.000294,NO
2403,8,0.002033,NO
2404,13,0.010688,NO
2405,2,0.000966,NO
2406,9,0.002396,NO
2407,13,0.042807,NO
2408,7,0.001104,NO
2409,2,0.000326,NO
2410,3,0.000347,NO
2411,2,0.000326,NO
2412,1,0.000320,NO
2413,1,0.000317,NO
2414,8,0.006526,NO
2415,9,0.003682,NO
2416,0,0.000318,NO
2417,0,0.000318,NO
2418,0,0.000318,NO
2419,0,0.000318,NO
2420,0,0.000321,NO
2421,9,0.001439,NO
2422,2,0.000481,NO
2423,21,0.939955,NO
2424,8,0.005080,NO
2425,12,0.035715,NO
2426,1,0.000293,NO
2427,0,0.000318,NO
2428,0,0.000294,NO
2429,5,0.000568,NO
2430,0,0.000294,NO
2431,13,0.009787,NO
2432,1,0.000293,NO
2433,1,0.000293,NO
2434,1,0.000317,NO
2435,1,0.000321,NO
2436,46,1.000000,NO
2437,0,0.000302,NO
2438,0,0.000321,NO
2439,5,0.000649,NO
2440,9,0.001792,NO
2441,5,0.000649,NO
2442,7,0.001104,NO
2443,8,0.001303,NO
2444,7,0.001104,NO
2445,6,0.000902,NO
2446,6,0.000894,NO
2447,1,0.000317,NO
2448,5,0.000649,NO
2449,5,0.000621,NO
2450,2,0.000481,NO
2451,2,0.000329,NO
2452,1,0.000320,NO
2453,3,0.000517,NO
2454,1,0.000293,NO
2455,1,0.000293,NO
2456,22,0.999907,NO
2457,1,0.000293,NO
2458,6,0.001552,NO
2459,6,0.000894,NO
2460,2,0.000326,NO
2461,9,0.002396,NO
2462,10,0.002420,NO
2463,2,0.000481,NO
2464,5,0.003772,NO
2465,14,0.006987,NO
2466,0,0.000294,NO
2467,1,0.000293,NO
2468,9,0.003841,NO
2469,3,0.000321,NO
2470,20,0.382965,NO
2471,10,0.002420,NO
2472,1,0.000293,NO
2473,1,0.000317,NO
2474,1,0.000320,NO
2475,35,1.000000,NO
2476,4,0.000521,NO
2477,4,0.000536,NO
2478,14,0.037906,NO
2479,3,0.000784,NO
2480,2,0.000329,NO
2481,1,0.000293,NO
2482,13,0.155357,NO
2483,2,0.000326,NO
2484,1,0.000293,NO
2485,11,0.011950,NO
2486,10,0.005608,NO
2487,12,0.008339,NO
2488,8,0.001071,NO
2489,19,0.346298,NO
2490,10,0.002420,NO
2491,6,0.000517,NO
2492,15,0.059199,NO
2493,3,0.000883,NO
2494,1,0.000293,NO
2495,6,0.000894,NO
2496,4,0.000353,NO
2497,8,0.008793,NO
2498,5,0.000804,NO
2499,5,0.000594,NO
2500,25,0.998516,NO
2501,1,0.000293,NO
2502,3,0.000347,NO
2503,2,0.000326,NO
2504,1,0.000320,NO
2505,1,0.000317,NO
2506,5,0.001768,NO
2507,8,0.006526,NO
2508,13,0.087310,NO
2509,12,0.030033,NO
2510,1,0.000320,NO
2511,1,0.000317,NO
2512,14,0.210919,NO
2513,6,0.000894,NO
2514,6,0.000849,NO
2515,8,0.006268,NO
2516,1,0.000293,NO
2517,5,0.000611,NO
2518,1,0.000320,NO
2519,8,1.000000,NO
2520,10,0.003986,NO
2521,17,0.027069,NO
2522,3,0.000369,NO
2523,1,0.000320,NO
2524,4,0.000353,NO
2525,25,0.901999,NO
2526,1,0.000068,NO
2527,5,0.000220,NO
2528,1,0.000293,NO
2529,2,0.000326,NO
2530,1,0.000317,NO
2531,7,0.000878,NO
2532,1,0.000872,NO
2533,12,0.062119,NO
2534,6,0.001325,NO
2535,12,0.030033,NO
2536,1,0.000320,NO
2537,1,0.000317,NO
2538,14,0.210919,NO
2539,6,0.000894,NO
2540,23,0.894034,NO
2541,5,0.000643,NO
2542,8,0.006268,NO
2543,1,0.000293,NO
2544,6,0.002076,NO
2545,6,0.002076,NO
2546,8,0.001160,NO
2547,2,0.000587,NO
2548,8,0.001071,NO
2549,1,0.000321,NO
2550,3,0.001667,NO
2551,1,0.000293,NO
2552,3,0.000633,NO
2553,5,0.000768,NO
2554,4,0.999813,NO
2555,6,0.000358,NO
2556,10,0.003986,NO
2557,2,0.000329,NO
2558,1,0.000301,NO
2559,4,0.000396,NO
2560,1,0.000293,NO
2561,1,0.000293,NO
2562,0,0.000294,NO
2563,3,0.000321,NO
2564,9,0.000949,NO
2565,1,0.000293,NO
2566,0,0.000321,NO
2567,0,0.000321,NO
2568,1,0.000293,NO
2569,2,0.000326,NO
2570,1,0.000317,NO
2571,0,0.000302,NO
2572,0,0.000318,NO
2573,3,0.000609,NO
2574,3,0.000562,NO
2575,3,0.000578,NO
2576,4,0.001327,NO
2577,0,0.000318,NO
2578,0,0.000294,NO
2579,0,0.000321,NO
2580,0,0.000321,NO
2581,25,0.999920,NO
2582,5,0.001220,NO
2583,4,0.000572,NO
2584,3,0.000563,NO
2585,1,0.001408,NO
2586,1,0.000264,NO
2587,1,0.000293,NO
2588,12,0.004012,NO
2589,3,0.002313,NO
2590,1,0.000301,NO
2591,8,0.000794,NO
2592,4,0.000989,NO
2593,4,0.000980,NO
2594,4,0.000980,NO
2595,1,0.000320,NO
2596,1,0.000317,NO
2597,1,0.000317,NO
2598,1,0.000293,NO
2599,1,0.000293,NO
2600,1,0.000317,NO
2601,7,0.001104,NO
2602,1,0.000317,NO
2603,3,0.000822,NO
2604,11,0.020143,NO
2605,1,0.000293,NO
2606,1,0.000293,NO
2607,1,0.000293,NO
2608,1,0.000293,NO
2609,1,0.000293,NO
2610,1,0.000293,NO
2611,3,0.000883,NO
2612,4,0.000564,NO
2613,1,0.000293,NO
2614,1,0.000317,NO
2615,1,0.000317,NO
2616,1,0.000293,NO
2617,1,0.000293,NO
2618,1,0.000320,NO
2619,1,0.000293,NO
2620,1,0.000293,NO
2621,7,0.007011,NO
2622,6,0.002095,NO
2623,1,0.000317,NO
2624,0,0.000302,NO
2625,1,0.000317,NO
2626,41,1.000000,NO
2627,1,0.000293,NO
2628,1,0.000293,NO
2629,6,0.000894,NO
2630,0,0.000318,NO
2631,1,0.000293,NO
2632,5,0.003495,NO
2633,1,0.000293,NO
2634,1,0.000317,NO
2635,1,0.000293,NO
2636,1,0.000560,NO
2637,1,0.000293,NO
2638,3,0.000513,NO
2639,0,0.000348,NO
2640,0,0.000377,NO
2641,0,0.000348,NO
2642,0,0.000348,NO
2643,0,0.000377,NO
2644,1,0.000293,NO
2645,1,0.000560,NO
2646,1,0.000560,NO
2647,0,0.000295,NO
2648,0,0.000518,NO
2649,0,0.000295,NO
2650,0,0.000295,NO
2651,7,0.000854,NO
2652,2,0.000224,NO
2653,5,0.000322,NO
2654,6,0.001233,NO
2655,11,0.003313,NO
2656,1,0.000063,NO
2657,1,0.000317,NO
2658,1,0.000320,NO
2659,1,0.000317,NO
2660,1,0.000320,NO
2661,1,0.000317,NO
2662,1,0.000320,NO
2663,5,0.001768,NO
2664,5,0.001785,NO
2665,1,0.000317,NO
2666,1,0.000320,NO
2667,1,0.000293,NO
2668,1,0.000293,NO
2669,1,0.000317,NO
2670,1,0.000293,NO
2671,2,0.000070,NO
2672,1,0.000115,NO
2673,1,0.000071,NO
2674,6,0.000192,NO
2675,1,0.000078,NO
2676,4,0.000358,NO
2677,4,0.000358,NO
2678,12,0.002012,NO
2679,5,0.001062,NO
2680,8,0.001835,NO
2681,22,0.356830,NO
2682,6,0.000756,NO
2683,4,0.000353,NO
2684,3,0.000347,NO
2685,6,0.000756,NO
2686,4,0.000353,NO
2687,1,0.000317,NO
2688,23,0.992854,NO
2689,3,0.000473,NO
2690,9,0.003137,NO
2691,7,0.000934,NO
2692,9,0.003109,NO
2693,9,0.003137,NO
2694,7,0.000925,NO
2695,7,0.000934,NO
2696,7,0.000925,NO
2697,7,0.000854,NO
2698,7,0.000925,NO
2699,1,0.000317,NO
2700,1,0.000293,NO
2701,1,0.000317,NO
2702,1,0.000293,NO
2703,4,0.000521,NO
2704,0,0.000295,NO
2705,0,0.000348,NO
2706,0,0.000348,NO
2707,0,0.000295,NO
2708,0,0.000518,NO
2709,7,0.000854,NO
2710,1,0.000317,NO
2711,8,0.001835,NO
2712,9,0.003109,NO
2713,7,0.000925,NO
2714,10,0.005608,NO
2715,7,0.000854,NO
2716,3,0.000321,NO
2717,4,0.000521,NO
2718,6,0.000756,NO
2719,4,0.000353,NO
2720,3,0.000347,NO
2721,0,0.000078,NO
2722,0,0.000078,NO
2723,0,0.000078,NO
2724,0,0.000078,NO
2725,0,0.000078,NO
2726,0,0.000083,NO
2727,0,0.000074,NO
2728,0,0.000295,NO
2729,0,0.000348,NO
2730,0,0.000348,NO
2731,1,0.000317,NO
2732,12,0.009319,NO
2733,6,0.000163,NO
2734,4,0.000085,NO
2735,6,0.000163,NO
2736,4,0.000085,NO
2737,9,0.000470,NO
2738,7,0.000175,NO
2739,10,0.002072,NO
2740,7,0.000161,NO
2741,3,0.000069,NO
2742,4,0.000111,NO
2743,9,0.003109,NO
2744,7,0.000925,NO
2745,10,0.015285,NO
2746,7,0.000854,NO
2747,3,0.000321,NO
2748,4,0.000521,NO
2749,0,0.000078,NO
2750,0,0.000078,NO
2751,0,0.000078,NO
2752,0,0.000078,NO
2753,1,0.000317,NO
2754,8,0.001835,NO
2755,6,0.000163,NO
2756,4,0.000085,NO
2757,4,0.000092,NO
2758,4,0.000085,NO
2759,0,0.000078,NO
2760,0,0.000078,NO
2761,0,0.000083,NO
2762,0,0.000090,NO
2763,0,0.000083,NO
2764,0,0.000074,NO
2765,0,0.000081,NO
2766,1,0.000317,NO
2767,25,0.997081,NO
2768,4,0.000092,NO
2769,4,0.000085,NO
2770,3,0.000279,NO
2771,9,0.000475,NO
2772,7,0.000182,NO
2773,9,0.000487,NO
2774,9,0.000672,NO
2775,7,0.000175,NO
2776,7,0.000200,NO
2777,7,0.000175,NO
2778,7,0.000166,NO
2779,7,0.000198,NO
2780,1,0.000068,NO
2781,1,0.000063,NO
2782,1,0.000068,NO
2783,1,0.000063,NO
2784,4,0.000307,NO
2785,0,0.000078,NO
2786,0,0.000078,NO
2787,0,0.000078,NO
2788,0,0.000078,NO
2789,0,0.000078,NO
2790,0,0.000078,NO
2791,0,0.000085,NO
2792,0,0.000078,NO
2793,0,0.000078,NO
2794,0,0.000078,NO
2795,0,0.000078,NO
2796,0,0.000078,NO
2797,0,0.000078,NO
2798,0,0.000078,NO
2799,0,0.000083,NO
2800,0,0.000074,NO
2801,0,0.000078,NO
2802,0,0.000083,NO
2803,0,0.000074,NO
2804,0,0.000078,NO
2805,0,0.000083,NO
2806,0,0.000074,NO
2807,0,0.000078,NO
2808,0,0.000083,NO
2809,0,0.000074,NO
2810,0,0.000078,NO
2811,0,0.000083,NO
2812,0,0.000074,NO
2813,0,0.000078,NO
2814,0,0.000083,NO
2815,0,0.000074,NO
2816,0,0.000295,NO
2817,0,0.000348,NO
2818,0,0.000348,NO
2819,1,0.000317,NO
2820,36,1.000000,NO
2821,6,0.000163,NO
2822,4,0.000085,NO
2823,6,0.000163,NO
2824,4,0.000085,NO
2825,3,0.000279,NO
2826,6,0.000160,NO
2827,6,0.000169,NO
2828,4,0.000094,NO
2829,5,0.000090,NO
2830,4,0.000092,NO
2831,4,0.000085,NO
2832,4,0.000092,NO
2833,4,0.000085,NO
2834,6,0.000163,NO
2835,4,0.000085,NO
2836,9,0.000470,NO
2837,7,0.000175,NO
2838,10,0.002072,NO
2839,7,0.000161,NO
2840,3,0.000069,NO
2841,4,0.000111,NO
2842,9,0.000470,NO
2843,7,0.000175,NO
2844,10,0.002072,NO
2845,7,0.000161,NO
2846,3,0.000069,NO
2847,4,0.000111,NO
2848,9,0.000470,NO
2849,7,0.000175,NO
2850,10,0.002072,NO
2851,7,0.000161,NO
2852,3,0.000069,NO
2853,4,0.000111,NO
2854,9,0.000470,NO
2855,7,0.000175,NO
2856,10,0.002072,NO
2857,7,0.000161,NO
2858,3,0.000069,NO
2859,4,0.000111,NO
2860,9,0.000470,NO
2861,7,0.000175,NO
2862,10,0.002072,NO
2863,7,0.000161,NO
2864,3,0.000069,NO
2865,4,0.000111,NO
2866,9,0.000470,NO
2867,7,0.000175,NO
2868,10,0.002072,NO
2869,7,0.000161,NO
2870,3,0.000069,NO
2871,4,0.000111,NO
2872,9,0.003109,NO
2873,7,0.000925,NO
2874,10,0.015285,NO
2875,7,0.000854,NO
2876,3,0.000321,NO
2877,4,0.000521,NO
2878,0,0.000078,NO
2879,0,0.000083,NO
2880,0,0.000074,NO
2881,1,0.000317,NO
2882,6,0.000894,NO
2883,9,0.000470,NO
2884,7,0.000175,NO
2885,10,0.000754,NO
2886,7,0.000161,NO
2887,3,0.000069,NO
2888,4,0.000111,NO
2889,0,0.000366,NO
2890,0,0.000348,NO
2891,0,0.000348,NO
2892,0,0.000078,NO
2893,0,0.000078,NO
2894,0,0.000366,NO
2895,0,0.000518,NO
2896,0,0.000063,NO
2897,0,0.000063,NO
2898,7,0.000854,NO
2899,1,0.000317,NO
2900,12,0.016099,NO
2901,9,0.002660,NO
2902,7,0.000910,NO
2903,10,0.004405,NO
2904,7,0.000840,NO
2905,3,0.000381,NO
2906,4,0.000521,NO
2907,4,0.000092,NO
2908,4,0.000085,NO
2909,6,0.000789,NO
2910,4,0.000405,NO
2911,3,0.000413,NO
2912,4,0.000082,NO
2913,4,0.000076,NO
2914,0,0.000078,NO
2915,0,0.000078,NO
2916,0,0.000121,NO
2917,0,0.000078,NO
2918,0,0.000078,NO
2919,0,0.000078,NO
2920,0,0.000295,NO
2921,0,0.000348,NO
2922,0,0.000348,NO
2923,0,0.000295,NO
2924,0,0.000295,NO
2925,1,0.000317,NO
2926,16,0.177574,NO
2927,6,0.000163,NO
2928,4,0.000085,NO
2929,6,0.000242,NO
2930,4,0.000129,NO
2931,4,0.000092,NO
2932,4,0.000085,NO
2933,9,0.003109,NO
2934,7,0.000925,NO
2935,10,0.015285,NO
2936,7,0.000854,NO
2937,3,0.000321,NO
2938,4,0.000521,NO
2939,4,0.000383,NO
2940,4,0.000353,NO
2941,0,0.000366,NO
2942,0,0.000295,NO
2943,1,0.000317,NO
2944,18,0.912827,NO
2945,4,0.000438,NO
2946,4,0.000405,NO
2947,1,0.000317,NO
2948,8,0.001835,NO
2949,1,0.000317,NO
2950,6,0.000894,NO
2951,1,0.000317,NO
2952,6,0.000894,NO
2953,1,0.000317,NO
2954,6,0.000894,NO
2955,1,0.000317,NO
2956,6,0.000894,NO
2957,0,0.000295,NO
2958,0,0.000295,NO
2959,1,0.000317,NO
2960,6,0.000894,NO
2961,6,0.000756,NO
2962,4,0.000353,NO
2963,0,0.000078,NO
2964,0,0.000078,NO
2965,0,0.000078,NO
2966,0,0.000104,NO
2967,0,0.000078,NO
2968,0,0.000083,NO
2969,0,0.000074,NO
2970,0,0.000295,NO
2971,0,0.000348,NO
2972,0,0.000348,NO
2973,7,0.000183,NO
2974,1,0.000317,NO
2975,20,0.981895,NO
2976,6,0.000163,NO
2977,4,0.000085,NO
2978,6,0.000162,NO
2979,4,0.000085,NO
2980,3,0.000074,NO
2981,9,0.000470,NO
2982,7,0.000175,NO
2983,10,0.002072,NO
2984,7,0.000161,NO
2985,3,0.000069,NO
2986,4,0.000111,NO
2987,9,0.003109,NO
2988,7,0.000925,NO
2989,10,0.015285,NO
2990,7,0.000854,NO
2991,3,0.000321,NO
2992,4,0.000521,NO
2993,0,0.000295,NO
2994,0,0.000348,NO
2995,0,0.000348,NO
2996,1,0.000317,NO
2997,6,0.000894,NO
2998,9,0.003109,NO
2999,7,0.000925,NO
3000,10,0.005608,NO
3001,7,0.000854,NO
3002,3,0.000321,NO
3003,4,0.000521,NO
3004,1,0.000317,NO
3005,6,0.000894,NO
3006,0,0.000295,NO
3007,0,0.000348,NO
3008,0,0.000348,NO
3009,0,0.000295,NO
3010,0,0.000348,NO
3011,0,0.000348,NO
3012,0,0.000295,NO
3013,0,0.000348,NO
3014,0,0.000348,NO
3015,1,0.000317,NO
3016,10,0.016169,NO
3017,9,0.003109,NO
3018,7,0.000925,NO
3019,10,0.005608,NO
3020,7,0.000854,NO
3021,3,0.000321,NO
3022,4,0.000521,NO
3023,9,0.003109,NO
3024,7,0.000925,NO
3025,10,0.015285,NO
3026,7,0.000854,NO
3027,3,0.000321,NO
3028,4,0.000521,NO
3029,9,0.003109,NO
3030,7,0.000925,NO
3031,10,0.015285,NO
3032,7,0.000854,NO
3033,3,0.000321,NO
3034,4,0.000521,NO
3035,1,0.000317,NO
3036,8,0.001537,NO
3037,0,0.000295,NO
3038,0,0.000348,NO
3039,0,0.000348,NO
3040,1,0.000317,NO
3041,8,0.001835,NO
3042,9,0.003109,NO
3043,7,0.000925,NO
3044,10,0.005608,NO
3045,7,0.000854,NO
3046,3,0.000321,NO
3047,4,0.000521,NO
3048,0,0.000078,NO
3049,0,0.000078,NO
3050,0,0.000078,NO
3051,0,0.000083,NO
3052,0,0.000074,NO
3053,0,0.000063,NO
3054,0,0.000063,NO
3055,1,0.000317,NO
3056,10,0.000729,NO
3057,4,0.000092,NO
3058,4,0.000085,NO
3059,9,0.000470,NO
3060,7,0.000175,NO
3061,10,0.002072,NO
3062,7,0.000161,NO
3063,3,0.000069,NO
3064,4,0.000111,NO
3065,4,0.000082,NO
3066,4,0.000076,NO
3067,0,0.000083,NO
3068,0,0.000090,NO
3069,0,0.000083,NO
3070,0,0.000074,NO
3071,0,0.000081,NO
3072,1,0.000317,NO
3073,23,0.546351,NO
3074,3,0.000101,NO
3075,9,0.000475,NO
3076,7,0.000182,NO
3077,9,0.000487,NO
3078,9,0.000672,NO
3079,7,0.000175,NO
3080,7,0.000200,NO
3081,7,0.000175,NO
3082,7,0.000166,NO
3083,7,0.000198,NO
3084,1,0.000068,NO
3085,1,0.000063,NO
3086,1,0.000068,NO
3087,1,0.000063,NO
3088,4,0.000111,NO
3089,0,0.000295,NO
3090,0,0.000518,NO
3091,0,0.000295,NO
3092,0,0.000295,NO
3093,7,0.000854,NO
3094,1,0.000317,NO
3095,8,0.001835,NO
3096,6,0.000756,NO
3097,4,0.000353,NO
3098,3,0.000347,NO
3099,4,0.000383,NO
3100,4,0.000353,NO
3101,0,0.000295,NO
3102,0,0.000518,NO
3103,0,0.000295,NO
3104,0,0.000295,NO
3105,7,0.000854,NO
3106,1,0.000317,NO
3107,8,0.001835,NO
3108,6,0.000756,NO
3109,4,0.000353,NO
3110,3,0.000347,NO
3111,4,0.000383,NO
3112,4,0.000353,NO
3113,0,0.000295,NO
3114,0,0.000295,NO
3115,1,0.000317,NO
3116,6,0.000894,NO
3117,4,0.000383,NO
3118,4,0.000353,NO
3119,58,1.000000,NO
3120,10,0.004198,NO
3121,11,0.005839,NO
3122,4,0.000564,NO
3123,10,0.002047,NO
3124,4,0.000564,NO
3125,12,0.028846,NO
3126,4,0.000386,NO
3127,1,0.000320,NO
3128,9,0.006380,NO
3129,11,0.011249,NO
3130,1,0.000317,NO
3131,1,0.000317,NO
3132,1,0.000880,NO
3133,1,0.000880,NO
3134,4,0.000999,NO
3135,6,0.001313,NO
3136,6,0.000894,NO
3137,3,0.000347,NO
3138,10,0.002420,NO
3139,1,0.000317,NO
3140,4,0.000564,NO
3141,2,0.000587,NO
3142,4,0.000383,NO
3143,4,0.000383,NO
3144,4,0.002941,NO
3145,1,0.000293,NO
3146,3,0.000883,NO
3147,6,0.000464,NO
3148,1,0.000293,NO
3149,1,0.000293,NO
3150,1,0.000293,NO
3151,1,0.000063,NO
3152,1,0.000363,NO
3153,1,0.000293,NO
3154,16,0.008503,NO
3155,4,0.000570,NO
3156,1,0.000320,NO
3157,19,0.403685,NO
3158,1,0.000363,NO
3159,16,0.005834,NO
3160,2,0.000182,NO
3161,53,1.000000,NO
3162,16,0.008346,NO
3163,4,0.000639,NO
3164,16,0.013461,NO
3165,6,0.000101,NO
3166,1,0.000293,NO
3167,1,0.000293,NO
3168,1,0.000293,NO
3169,1,0.000317,NO
3170,4,0.000521,NO
3171,1,0.000317,NO
3172,24,0.073395,NO
3173,1,0.000293,NO
3174,10,0.005608,NO
3175,0,0.000202,NO
3176,2,0.000822,NO
3177,1,0.000301,NO
3178,4,0.000597,NO
3179,15,0.040811,NO
3180,11,0.001999,NO
3181,10,0.000276,NO
3182,7,0.001076,NO
3183,21,0.010626,NO
3184,6,0.000698,NO
3185,1,0.000317,NO
3186,1,0.000293,NO
3187,1,0.000317,NO
3188,1,0.000293,NO
3189,1,0.000293,NO
3190,18,0.637006,NO
3191,6,0.000756,NO
3192,3,0.000513,NO
3193,2,0.000481,NO
3194,1,0.000293,NO
3195,3,0.000883,NO
3196,11,0.005601,NO
3197,1,0.000320,NO
3198,5,0.000643,NO
3199,30,0.999386,NO
3200,30,1.000000,NO
3201,2,0.000326,NO
3202,13,0.095573,NO
3203,5,0.000948,NO
3204,11,0.023812,NO
3205,1,0.000306,NO
3206,5,0.000004,NO
3207,11,0.012691,NO
3208,14,0.023382,NO
3209,24,0.977021,NO
3210,45,1.000000,NO
3211,35,1.000000,NO
3212,6,0.000695,NO
3213,2,0.000326,NO
3214,8,0.002014,NO
3215,8,0.002014,NO
3216,34,1.000000,NO
3217,0,0.000318,NO
3218,0,0.000294,NO
3219,10,0.003151,NO
3220,7,0.000741,NO
3221,8,0.001997,NO
3222,22,0.928892,NO
3223,1,0.000593,NO
3224,3,0.000321,NO
3225,2,0.000326,NO
3226,14,0.010744,NO
3227,1,0.000264,NO
3228,1,0.001369,NO
3229,2,0.000326,NO
3230,5,0.001107,NO
3231,14,0.325451,NO
3232,1,0.000317,NO
3233,4,0.000473,NO
3234,3,0.000321,NO
3235,2,0.000326,NO
3236,1,0.000293,NO
3237,1,0.000293,NO
3238,1,0.000293,NO
3239,4,0.000905,NO
3240,5,0.000594,NO
3241,3,0.000473,NO
3242,1,0.000293,NO
3243,1,0.000805,NO
3244,1,0.000805,NO
3245,1,0.000063,NO
3246,1,0.000293,NO
3247,1,0.000293,NO
3248,1,0.000293,NO
3249,1,0.000293,NO
3250,1,0.000317,NO
3251,1,0.000317,NO
3252,1,0.000317,NO
3253,1,0.000320,NO
3254,1,0.000317,NO
3255,3,0.000473,NO
3256,4,0.000005,NO
3257,1,0.000293,NO
3258,1,0.001369,NO
3259,1,0.000293,NO
3260,3,0.000473,NO
3261,1,0.000293,NO
3262,1,0.000293,NO
3263,8,0.004476,NO
3264,1,0.000293,NO
3265,1,0.000293,NO
3266,1,0.000293,NO
3267,1,0.000293,NO
3268,1,0.000293,NO
3269,1,0.000293,NO
3270,1,0.000293,NO
3271,1,0.000293,NO
3272,1,0.000293,NO
3273,1,0.000293,NO
3274,1,0.000063,NO
3275,1,0.000293,NO
3276,1,0.000293,NO
3277,4,0.000521,NO
3278,4,0.000521,NO
3279,1,0.000293,NO
3280,11,0.288348,NO
3281,1,0.000063,NO
3282,1,0.000293,NO
3283,1,0.000293,NO
3284,1,0.000293,NO
3285,2,0.000326,NO
3286,1,0.000293,NO
3287,1,0.000293,NO
3288,2,0.078797,NO
3289,2,0.000329,NO
3290,2,0.000329,NO
3291,2,0.000301,NO
3292,0,0.000294,NO
3293,5,0.000761,NO
3294,10,0.004237,NO
3295,1,0.000317,NO
3296,1,0.000293,NO
3297,1,0.000293,NO
3298,3,0.000351,NO
3299,8,0.001372,NO
3300,5,0.000643,NO
