ID,Size,Predicted,Actual
8162,6,0.091769,NO
8163,4,0.002711,NO
8164,0,0.002797,NO
8165,1,0.002378,NO
8166,8,0.049728,NO
8167,5,0.069991,NO
8168,0,0.005837,NO
8169,4,0.005735,NO
8170,1,0.000747,NO
8171,1,0.000888,NO
8172,0,0.000738,NO
8173,14,0.030563,NO
8174,20,0.902095,NO
8175,1,0.000747,NO
8176,19,0.999937,NO
8177,14,0.251801,NO
8178,6,0.060198,NO
8179,1,0.000747,NO
8180,1,0.101853,NO
8181,1,0.014528,NO
8182,15,0.554979,NO
8183,0,0.014557,NO
8184,25,0.999727,NO
8185,0,0.009586,NO
8186,0,0.006375,NO
8187,0,0.004586,NO
8188,7,0.003023,NO
8189,1,0.037322,NO
8190,6,0.011052,NO
8191,25,0.999979,NO
8192,0,0.014352,NO
8193,2,0.036314,NO
8194,0,0.005349,NO
8195,1,0.000747,NO
8196,0,0.008720,NO
8197,4,0.005735,NO
8198,1,0.000814,NO
8199,0,0.003063,NO
8200,0,0.000877,NO
8201,3,0.002994,NO
8202,1,0.002378,NO
8203,5,0.983098,NO
8204,0,0.014557,NO
8205,7,0.012323,NO
8206,6,0.005861,NO
8207,1,0.002181,NO
8208,1,0.000747,NO
8209,1,0.014528,NO
8210,8,0.003126,NO
8211,0,0.000738,NO
8212,1,0.001721,NO
8213,0,0.001852,NO
8214,0,0.011282,NO
8215,17,1.000000,NO
8216,1,0.014528,NO
8217,1,0.000814,NO
8218,1,0.002378,NO
8219,3,0.002462,NO
8220,2,0.002279,NO
8221,0,0.002404,NO
8222,1,0.002181,NO
8223,6,0.004564,NO
8224,5,0.001406,NO
8225,4,0.007241,NO
8226,4,0.020442,NO
8227,6,0.014414,NO
8228,1,0.008828,NO
8229,1,0.002002,NO
8230,0,0.008720,NO
8231,1,0.008828,NO
8232,3,0.005254,NO
8233,30,0.999751,NO
8234,9,0.078257,NO
8235,9,0.083605,NO
8236,1,0.002002,NO
8237,1,0.000747,NO
8238,1,0.002002,NO
8239,4,0.021495,NO
8240,0,0.000877,NO
8241,5,0.143044,NO
8242,1,0.011421,NO
8243,1,0.033433,NO
8244,25,0.999533,NO
8245,1,0.001721,NO
8246,4,0.002744,NO
8247,0,0.010516,NO
8248,1,0.001721,NO
8249,1,0.000747,NO
8250,1,0.001721,NO
8251,1,0.015808,NO
8252,1,0.000888,NO
8253,1,0.002002,NO
8254,7,0.252049,NO
8255,0,0.017007,NO
8256,11,0.021346,NO
8257,26,0.999823,NO
8258,13,0.021802,NO
8259,1,0.018765,NO
8260,1,0.014528,NO
8261,2,0.006175,NO
8262,28,1.000000,NO
8263,8,0.011018,NO
8264,1,0.000814,NO
8265,1,0.003225,NO
8266,6,0.002258,NO
8267,5,0.049730,NO
8268,2,0.000851,NO
8269,1,0.004561,NO
8270,0,0.000738,NO
8271,4,0.020984,NO
8272,1,0.002181,NO
8273,2,0.002092,NO
8274,2,0.008338,NO
8275,1,0.004561,NO
8276,0,0.005349,NO
8277,1,0.000747,NO
8278,1,0.007731,NO
8279,1,0.002391,NO
8280,3,0.001002,NO
8281,10,0.200933,NO
8282,24,0.999965,NO
8283,0,0.000738,NO
8284,1,0.000747,NO
8285,1,0.000747,NO
8286,3,0.000919,NO
8287,9,0.009889,NO
8288,1,0.008828,NO
8289,6,0.002674,NO
8290,10,0.497059,NO
8291,1,0.015808,NO
8292,21,0.976235,NO
8293,1,0.002181,NO
8294,12,0.223956,NO
8295,10,0.636319,NO
8296,10,0.998875,NO
8297,0,0.002154,NO
8298,4,0.006245,NO
8299,7,0.006802,NO
8300,18,0.976102,NO
8301,13,0.952204,NO
8302,1,0.002378,NO
8303,1,0.000888,NO
8304,1,0.000888,NO
8305,1,0.000747,NO
8306,5,0.011542,NO
8307,2,0.001959,NO
8308,1,0.064062,NO
8309,1,0.014528,NO
8310,0,0.003063,NO
8311,1,0.002002,NO
8312,2,0.015382,NO
8313,5,0.005487,NO
8314,0,0.014352,NO
8315,1,0.004561,NO
8316,3,0.003961,NO
8317,4,0.012917,NO
8318,1,0.000747,NO
8319,29,0.999990,NO
8320,0,0.005584,NO
8321,3,0.001480,NO
8322,11,0.997949,NO
8323,25,1.000000,NO
8324,11,0.001458,NO
8325,5,0.006182,NO
8326,1,0.000814,NO
8327,5,0.040439,NO
8328,5,0.033778,NO
8329,1,0.000747,NO
8330,1,0.008828,NO
8331,1,0.004561,NO
8332,9,0.008333,NO
8333,4,0.010401,NO
8334,27,0.999991,NO
8335,1,0.002002,NO
8336,8,0.213577,NO
8337,1,0.000747,NO
8338,0,0.004505,NO
8339,2,0.009223,NO
8340,4,0.034312,NO
8341,1,0.018006,NO
8342,1,0.000814,NO
8343,4,0.062519,NO
8344,1,0.014528,NO
8345,0,0.008445,NO
8346,4,0.034312,NO
8347,9,0.972632,NO
8348,7,0.004330,NO
8349,3,0.006668,NO
8350,5,0.026310,NO
8351,0,0.005349,NO
8352,10,0.043378,NO
8353,1,0.013342,NO
8354,0,0.014352,NO
8355,1,0.017216,NO
8356,10,0.146507,NO
8357,1,0.000747,NO
8358,1,0.010456,NO
8359,18,0.338550,NO
8360,0,0.002108,NO
8361,1,0.004968,NO
8362,4,0.009209,NO
8363,2,0.005191,NO
8364,18,0.998218,NO
8365,4,0.000940,NO
8366,9,0.057685,NO
8367,1,0.004561,NO
8368,0,0.010344,NO
8369,10,0.326684,NO
8370,0,0.001977,NO
8371,0,0.005637,NO
8372,1,0.004561,NO
8373,12,0.073892,NO
8374,42,1.000000,NO
8375,2,0.002485,NO
8376,7,0.002773,NO
8377,1,0.000747,NO
8378,6,0.037761,NO
8379,28,1.000000,NO
8380,3,0.000919,NO
8381,7,0.041099,NO
8382,1,0.000747,NO
8383,42,1.000000,NO
8384,2,0.010940,NO
8385,5,0.004670,NO
8386,10,0.080994,NO
8387,1,0.002002,NO
8388,0,0.000751,NO
8389,7,0.015546,NO
8390,2,0.003259,NO
8391,1,0.000747,NO
8392,1,0.000888,NO
8393,13,0.036029,NO
8394,1,0.000747,NO
8395,0,0.002452,NO
8396,1,0.000814,NO
8397,2,0.040796,NO
8398,1,0.008828,NO
8399,0,0.002013,NO
8400,3,0.016375,NO
8401,25,0.999373,NO
8402,1,0.014528,NO
8403,8,0.002182,NO
8404,10,0.317758,NO
8405,1,0.009610,NO
8406,0,0.002013,NO
8407,47,1.000000,NO
8408,1,0.942285,NO
8409,3,0.003637,NO
8410,1,0.001721,NO
8411,1,0.002002,NO
8412,1,0.004561,NO
8413,1,0.014528,NO
8414,6,0.005861,NO
8415,5,0.022208,NO
8416,1,0.000747,NO
8417,6,0.051868,NO
8418,1,0.004561,NO
8419,0,0.001977,NO
8420,0,0.004907,NO
8421,1,0.005718,NO
8422,9,0.584146,NO
8423,2,0.002713,NO
8424,5,0.051606,NO
8425,5,0.075451,NO
8426,7,0.006802,NO
8427,1,0.008828,NO
8428,1,0.002002,NO
8429,0,0.001977,NO
8430,1,0.004561,NO
8431,0,0.004505,NO
8432,1,0.014528,NO
8433,1,0.008828,NO
8434,1,0.814474,NO
8435,4,0.023445,NO
8436,1,0.007514,NO
8437,1,0.000747,NO
8438,0,0.000738,NO
8439,0,0.000915,NO
8440,0,0.002452,NO
8441,1,0.002181,NO
8442,2,0.000851,NO
8443,1,0.002002,NO
8444,1,0.005415,NO
8445,1,0.285927,NO
8446,6,0.002258,NO
8447,1,0.002181,NO
8448,0,0.002154,NO
8449,1,0.004561,NO
8450,1,0.004561,NO
8451,0,0.004505,NO
8452,11,0.150912,NO
8453,5,0.022191,NO
8454,8,0.022661,NO
8455,19,0.982826,NO
8456,1,0.000814,NO
8457,2,0.011890,NO
8458,1,0.015808,NO
8459,1,0.081352,NO
8460,22,0.999976,NO
8461,3,0.006737,NO
8462,0,0.002452,NO
8463,18,0.997690,NO
8464,1,0.000888,NO
8465,1,0.000814,NO
8466,1,0.009610,NO
8467,7,0.015402,NO
8468,1,0.000747,NO
8469,14,0.622428,NO
8470,1,0.002002,NO
8471,0,0.003715,NO
8472,0,0.001977,NO
8473,1,0.000747,NO
8474,7,0.042671,NO
8475,25,0.999924,NO
8476,1,0.004968,NO
8477,1,0.014528,NO
8478,3,0.009957,NO
8479,0,0.004630,NO
8480,0,0.002154,NO
8481,0,0.000738,NO
8482,2,0.002279,NO
8483,1,0.004561,NO
8484,2,0.004767,NO
8485,1,0.002002,NO
8486,1,0.000814,NO
8487,0,0.008720,NO
8488,29,0.999824,NO
8489,1,0.015513,NO
8490,1,0.000888,NO
8491,27,0.999971,NO
8492,0,0.000751,NO
8493,1,0.009610,NO
8494,5,0.009509,NO
8495,14,0.406104,NO
8496,4,0.020957,NO
8497,5,0.002456,NO
8498,6,0.002674,NO
8499,7,0.014877,NO
8500,5,0.004670,NO
8501,4,0.037343,NO
8502,1,0.025972,NO
8503,3,0.009087,NO
8504,10,0.050572,NO
8505,4,0.021576,NO
8506,2,0.017979,NO
8507,17,0.998678,NO
8508,1,0.000747,NO
8509,3,0.010952,NO
8510,1,0.010472,NO
8511,8,0.125716,NO
8512,0,0.000738,NO
8513,1,0.008828,NO
8514,5,0.006020,NO
8515,0,0.005584,NO
8516,2,0.059678,NO
8517,8,0.003405,NO
8518,0,0.004953,NO
8519,32,1.000000,NO
8520,4,0.004414,NO
8521,26,0.999767,NO
8522,27,0.976110,NO
8523,1,0.005415,NO
8524,0,0.015616,NO
8525,3,0.001094,NO
8526,15,0.663610,NO
8527,9,0.147369,NO
8528,1,0.002181,NO
8529,0,0.005637,NO
8530,1,0.015808,NO
8531,1,0.040199,NO
8532,1,0.075275,NO
8533,1,0.803995,NO
8534,2,0.007069,NO
8535,6,0.009300,NO
8536,4,0.001649,NO
8537,12,0.140737,NO
8538,1,0.009610,NO
8539,7,0.037258,NO
8540,16,0.804467,NO
8541,0,0.010344,NO
8542,23,0.999991,NO
8543,7,0.010199,NO
8544,6,0.002674,NO
8545,2,0.015175,NO
8546,1,0.008828,NO
8547,4,0.023445,NO
8548,2,0.004342,NO
8549,0,0.002564,NO
8550,4,0.001749,NO
8551,0,0.006426,NO
8552,4,0.007241,NO
8553,6,0.015574,NO
8554,6,0.016168,NO
8555,6,0.002258,NO
8556,1,0.002002,NO
8557,1,0.009228,NO
8558,9,0.024502,NO
8559,1,0.004561,NO
8560,1,0.000969,NO
8561,1,0.000747,NO
8562,23,0.977405,NO
8563,41,1.000000,NO
8564,4,0.016409,NO
8565,1,0.002836,NO
8566,1,0.000814,NO
8567,4,0.001649,NO
8568,4,0.001954,NO
8569,2,0.003107,NO
8570,5,0.002263,NO
8571,27,0.999997,NO
8572,5,0.007820,NO
8573,0,0.009493,NO
8574,11,0.015686,NO
8575,1,0.014528,NO
8576,0,0.001977,NO
8577,0,0.014557,NO
8578,0,0.008720,NO
8579,5,0.002073,NO
8580,1,0.004561,NO
8581,4,0.000940,NO
8582,0,0.000813,NO
8583,0,0.008720,NO
8584,7,0.002773,NO
8585,1,0.008828,NO
8586,4,0.001514,NO
8587,4,0.132192,NO
8588,10,0.209978,NO
8589,26,0.999678,NO
8590,11,0.088554,NO
8591,2,0.000851,NO
8592,1,0.002181,NO
8593,1,0.008828,NO
8594,2,0.072653,NO
8595,3,0.123934,NO
8596,1,0.014528,NO
8597,0,0.000751,NO
8598,0,0.004953,NO
8599,1,0.000747,NO
8600,0,0.004505,NO
8601,3,0.004690,NO
8602,7,0.015729,NO
8603,1,0.002002,NO
8604,22,0.912589,NO
8605,8,0.011080,NO
8606,1,0.000814,NO
8607,1,0.002181,NO
8608,4,0.009209,NO
8609,14,0.173512,NO
8610,5,0.001181,NO
8611,1,0.002378,NO
8612,1,0.002002,NO
8613,3,0.002994,NO
8614,1,0.004968,NO
8615,1,0.000814,NO
8616,1,0.002002,NO
8617,10,0.050572,NO
8618,0,0.014352,NO
8619,1,0.008828,NO
8620,17,0.737289,NO
8621,1,0.004561,NO
8622,1,0.000747,NO
8623,5,0.020405,NO
8624,23,0.972065,NO
8625,16,0.020919,NO
8626,2,0.002092,NO
8627,10,0.080438,NO
8628,33,0.999997,NO
8629,7,0.035485,NO
8630,16,0.708280,NO
8631,2,0.022393,NO
8632,1,0.010456,NO
8633,0,0.000738,NO
8634,1,0.014528,NO
8635,2,0.002092,NO
8636,1,0.040199,NO
8637,49,1.000000,NO
8638,7,0.038576,NO
8639,3,0.001358,NO
8640,3,0.043614,NO
8641,4,0.001954,NO
8642,1,0.004968,NO
8643,0,0.004630,NO
8644,15,0.697270,NO
8645,17,0.526051,NO
8646,1,0.017216,NO
8647,1,0.002002,NO
8648,4,0.006245,NO
8649,2,0.003107,NO
8650,31,1.000000,NO
8651,1,0.004561,NO
8652,4,0.002755,NO
8653,10,0.015460,NO
8654,0,0.010344,NO
8655,9,0.100520,NO
8656,2,0.014777,NO
8657,1,0.008828,NO
8658,1,0.014528,NO
8659,0,0.000751,NO
8660,0,0.017007,NO
8661,7,0.016660,NO
8662,1,0.088074,NO
8663,1,0.011381,NO
8664,1,0.000747,NO
8665,4,0.189571,NO
8666,12,0.431440,NO
8667,1,0.004561,NO
8668,1,0.000747,NO
8669,40,0.000000,NO
8670,7,0.037814,NO
8671,9,0.087914,NO
8672,1,0.128242,NO
8673,2,0.007069,NO
8674,3,0.004442,NO
8675,5,0.012981,NO
8676,6,0.013680,NO
8677,1,0.009610,NO
8678,1,0.002002,NO
8679,3,0.001358,NO
8680,1,0.000888,NO
8681,1,0.002002,NO
8682,3,0.029230,NO
8683,13,0.158992,NO
8684,1,0.000747,NO
8685,1,0.000814,NO
8686,2,0.002713,NO
8687,0,0.005349,NO
8688,0,0.001977,NO
8689,7,0.569242,NO
8690,16,0.928128,NO
8691,1,0.000747,NO
8692,1,0.014528,NO
8693,9,0.063143,NO
8694,11,0.637012,NO
8695,1,0.002836,NO
8696,10,0.190104,NO
8697,1,0.014528,NO
8698,12,0.110329,NO
8699,1,0.004968,NO
8700,31,1.000000,NO
8701,1,0.014528,NO
8702,5,0.947760,NO
8703,1,0.000888,NO
8704,0,0.015616,NO
8705,27,0.999691,NO
8706,11,0.197332,NO
8707,1,0.002002,NO
8708,0,0.002154,NO
8709,1,0.000747,NO
8710,1,0.004561,NO
8711,6,0.006579,NO
8712,0,0.000340,NO
8713,1,0.008828,NO
8714,12,0.134198,NO
8715,3,0.016375,NO
8716,0,0.002564,NO
8717,0,0.002108,NO
8718,1,0.002002,NO
8719,0,0.009493,NO
8720,2,0.010248,NO
8721,1,0.000814,NO
8722,7,0.027710,NO
8723,6,0.017471,NO
8724,7,0.009549,NO
8725,2,0.002485,NO
8726,3,0.016375,NO
8727,1,0.000747,NO
8728,5,0.008476,NO
8729,1,0.037322,NO
8730,12,0.229825,NO
8731,1,0.000747,NO
8732,1,0.008828,NO
8733,6,0.007785,NO
8734,1,0.004605,NO
8735,0,0.002908,NO
8736,2,0.010040,NO
8737,2,0.002279,NO
8738,15,0.999965,NO
8739,0,0.000915,NO
8740,31,1.000000,NO
8741,4,0.001024,NO
8742,3,0.017349,NO
8743,1,0.008828,NO
8744,3,0.003961,NO
8745,31,1.000000,NO
8746,0,0.004907,NO
8747,1,0.004561,NO
8748,11,0.998944,NO
8749,0,0.003715,NO
8750,1,0.017216,NO
8751,1,0.004968,NO
8752,1,0.000747,NO
8753,5,0.022824,NO
8754,49,1.000000,NO
8755,2,0.003667,NO
8756,8,0.040290,NO
8757,1,0.002002,NO
8758,4,0.010120,NO
8759,6,0.050215,NO
8760,0,0.001977,NO
8761,0,0.005584,NO
8762,1,0.000747,NO
8763,1,0.008828,NO
8764,0,0.002564,NO
8765,12,0.059844,NO
8766,3,0.007982,NO
8767,17,0.954967,NO
8768,1,0.001875,NO
8769,5,0.051031,NO
8770,27,0.997712,NO
8771,9,0.374362,NO
8772,15,0.273556,NO
8773,1,0.612260,NO
8774,0,0.000957,NO
8775,1,0.004561,NO
8776,16,0.849703,NO
8777,4,0.000940,NO
8778,0,0.002564,NO
8779,1,0.004968,NO
8780,11,0.338911,NO
8781,5,0.068859,NO
8782,7,0.010466,NO
8783,1,0.014528,NO
8784,2,0.001959,NO
8785,10,0.102670,NO
8786,31,0.999985,NO
8787,2,0.022393,NO
8788,39,1.000000,NO
8789,1,0.000747,NO
8790,1,0.019625,NO
8791,0,0.002013,NO
8792,11,0.014700,NO
8793,11,0.105148,NO
8794,0,1.000000,NO
8795,11,0.054122,NO
8796,6,0.026249,NO
8797,0,0.000957,NO
8798,23,0.967818,NO
8799,1,0.008828,NO
8800,4,0.011087,NO
8801,11,0.221248,NO
8802,3,0.016371,NO
8803,11,0.083785,NO
8804,59,1.000000,NO
8805,1,0.000747,NO
8806,6,0.992035,NO
8807,21,0.996772,NO
8808,3,0.003000,NO
8809,60,1.000000,NO
8810,3,0.016375,NO
8811,0,0.004630,NO
8812,14,0.795621,NO
8813,1,0.008828,NO
8814,13,0.464634,NO
8815,11,0.802296,NO
8816,3,0.008347,NO
8817,19,0.996088,NO
8818,1,0.000747,NO
8819,3,0.012799,NO
8820,10,0.147993,NO
8821,2,0.003107,NO
8822,3,0.007994,NO
8823,1,0.001721,NO
8824,8,0.068307,NO
8825,1,0.012400,NO
8826,7,0.007750,NO
8827,19,0.957618,NO
8828,1,0.002181,NO
8829,4,0.016388,NO
8830,7,0.013239,NO
8831,1,0.002378,NO
8832,1,0.008828,NO
8833,25,1.000000,NO
8834,1,0.000747,NO
8835,0,0.004586,NO
8836,10,0.941097,NO
8837,1,0.003459,NO
8838,19,0.993348,NO
8839,0,0.005837,NO
8840,0,0.001852,NO
8841,1,0.000747,NO
8842,1,0.009610,NO
8843,3,0.000844,NO
8844,1,0.005415,NO
8845,3,0.001753,NO
8846,23,0.999884,NO
8847,4,0.010025,NO
8848,9,0.102189,NO
8849,1,0.000814,NO
8850,1,0.005415,NO
8851,7,0.023189,NO
8852,16,0.991507,NO
8853,1,0.015197,NO
8854,1,0.000747,NO
8855,1,0.002181,NO
8856,10,0.192332,NO
8857,27,0.999997,YES
8858,1,0.012686,YES
8859,4,0.353484,YES
8860,9,0.485574,YES
8861,0,0.021194,YES
8862,28,1.000000,YES
8863,12,0.247456,YES
8864,17,0.969728,YES
8865,12,0.339974,YES
8866,30,1.000000,YES
8867,32,1.000000,YES
8868,1,0.006669,YES
8869,25,0.999160,YES
8870,57,1.000000,YES
8871,5,0.030626,YES
8872,1,0.012686,YES
8873,10,0.782621,YES
8874,14,0.883563,YES
8875,21,0.999099,YES
8876,7,0.048088,YES
8877,1,0.024213,YES
8878,136,1.000000,YES
8879,25,0.999917,YES
8880,50,1.000000,YES
8881,23,0.999907,YES
8882,7,0.131822,YES
8883,6,0.042555,YES
8884,16,0.999999,YES
8885,4,0.016691,YES
8886,33,1.000000,YES
8887,32,1.000000,YES
8888,3,0.015433,YES
8889,5,0.999954,YES
8890,3,0.015433,YES
8891,32,1.000000,YES
8892,49,1.000000,YES
8893,20,0.999910,YES
8894,11,0.252972,YES
8895,23,1.000000,YES
8896,3,0.014326,YES
8897,7,0.999754,YES
8898,12,0.300772,YES
8899,24,0.999985,YES
8900,14,0.999821,YES
8901,7,0.062423,YES
8902,1,0.024213,YES
8903,18,0.999946,YES
8904,16,0.606444,YES
8905,10,0.794339,YES
8906,31,0.999929,YES
8907,17,1.000000,YES
8908,5,0.030626,YES
8909,1,0.999997,YES
8910,3,0.015433,YES
8911,19,0.989371,YES
8912,3,0.014326,YES
8913,9,0.300306,YES
8914,11,0.245283,YES
8915,5,0.053397,YES
8916,16,0.469047,YES
8917,108,1.000000,YES
8918,16,0.994849,YES
8919,24,0.999577,YES
8920,35,1.000000,YES
8921,3,0.014326,YES
8922,6,0.042555,YES
8923,12,0.457091,YES
8924,25,0.999978,YES
8925,3,0.014326,YES
8926,26,0.999999,YES
8927,1,0.012686,YES
8928,14,0.554051,YES
8929,32,1.000000,YES
8930,0,0.003479,NO
8931,15,0.610249,NO
8932,6,0.003325,NO
8933,8,0.132200,NO
8934,1,0.013667,NO
8935,1,0.001230,NO
8936,0,0.001329,NO
8937,1,0.053010,NO
8938,5,0.114724,NO
8939,1,0.020570,NO
8940,0,0.001125,NO
8941,7,0.140707,NO
8942,0,0.008629,NO
8943,2,0.001194,NO
8944,1,0.006669,NO
8945,4,0.001438,NO
8946,18,0.989887,NO
8947,10,0.262500,NO
8948,2,0.001766,NO
8949,10,0.007058,NO
8950,1,0.007189,NO
8951,0,0.020287,NO
8952,1,0.001141,NO
8953,14,0.332028,NO
8954,1,0.006669,NO
8955,24,0.999363,NO
8956,16,0.762931,NO
8957,7,0.004082,NO
8958,0,0.000110,NO
8959,7,0.084998,NO
8960,11,0.713777,NO
8961,1,0.014979,NO
8962,1,0.001141,NO
8963,2,0.013266,NO
8964,14,0.962709,NO
8965,9,0.042541,NO
8966,1,0.012686,NO
8967,10,0.851716,NO
8968,1,0.001230,NO
8969,9,0.295479,NO
8970,22,1.000000,NO
8971,11,0.995242,NO
8972,7,0.062083,NO
8973,32,0.999999,NO
8974,23,1.000000,NO
8975,3,0.008124,NO
8976,13,0.468258,NO
8977,6,0.003936,NO
8978,1,0.001230,NO
8979,1,0.012686,NO
8980,6,0.999403,NO
8981,8,0.000042,NO
8982,1,0.624544,NO
8983,4,0.042912,NO
8984,0,0.001125,NO
8985,1,0.002988,NO
8986,2,0.001766,NO
8987,0,0.009745,NO
8988,1,0.014979,NO
8989,1,0.002988,NO
8990,11,0.876037,NO
8991,0,0.012510,NO
8992,3,0.001524,NO
8993,0,0.003176,NO
8994,1,0.003221,NO
8995,7,0.346405,NO
8996,1,0.012686,NO
8997,5,0.009468,NO
8998,5,0.007314,NO
8999,2,0.010290,NO
9000,7,0.286710,NO
9001,2,0.011752,NO
9002,16,0.887053,NO
9003,9,0.010454,NO
9004,2,0.011752,NO
9005,4,0.025498,NO
9006,0,0.006576,NO
9007,1,0.001141,NO
9008,6,0.036175,NO
9009,5,0.018719,NO
9010,8,0.012681,NO
9011,1,0.003528,NO
9012,1,0.012686,NO
9013,8,0.012214,NO
9014,1,0.022148,NO
9015,12,0.221969,NO
9016,1,0.001230,NO
9017,1,0.002988,NO
9018,1,0.093416,NO
9019,0,0.003968,NO
9020,1,0.007016,NO
9021,7,0.023528,NO
9022,1,0.016135,NO
9023,0,0.001919,NO
9024,0,0.002996,NO
9025,1,0.002988,NO
9026,1,0.006669,NO
9027,4,0.004111,NO
9028,4,0.010712,NO
9029,7,0.021854,NO
9030,1,0.002988,NO
9031,4,0.023687,NO
9032,5,0.043616,NO
9033,1,0.001141,NO
9034,5,0.003857,NO
9035,1,0.002988,NO
9036,1,0.010073,NO
9037,1,0.001230,NO
9038,1,0.001141,NO
9039,0,0.001479,NO
9040,1,0.016135,NO
9041,4,0.003506,NO
9042,28,0.999999,NO
9043,4,0.001438,NO
9044,0,0.006576,NO
9045,0,0.001479,NO
9046,0,0.010343,NO
9047,1,0.003221,NO
9048,1,0.002988,NO
9049,9,0.028593,NO
9050,2,0.001287,NO
9051,1,0.006669,NO
9052,0,0.001329,NO
9053,13,0.069728,NO
9054,3,0.976853,NO
9055,4,0.007775,NO
9056,1,0.002988,NO
9057,1,0.022148,NO
9058,4,0.064873,NO
9059,2,0.003370,NO
9060,2,0.003370,NO
9061,1,0.008751,NO
9062,1,0.007870,NO
9063,0,0.008737,NO
9064,5,0.049104,NO
9065,25,0.999869,NO
9066,1,0.003528,NO
9067,15,0.930874,NO
9068,15,0.182303,NO
9069,3,0.003378,NO
9070,25,0.997170,NO
9071,1,0.002580,NO
9072,3,0.177330,NO
9073,18,0.973326,NO
9074,0,0.012510,NO
9075,9,0.038976,NO
9076,1,0.003221,NO
9077,1,0.006669,NO
9078,1,0.001141,NO
9079,1,0.002988,NO
9080,0,0.003176,NO
9081,5,0.023953,NO
9082,3,0.006247,NO
9083,1,0.002988,NO
9084,4,0.029224,NO
9085,13,0.125504,NO
9086,11,0.112168,NO
9087,4,0.003765,NO
9088,1,0.003221,NO
9089,1,0.014979,NO
9090,5,0.057732,NO
9091,1,0.003221,NO
9092,3,0.079790,NO
9093,6,0.012267,NO
9094,6,0.010259,NO
9095,7,0.023528,NO
9096,6,0.002323,NO
9097,1,0.001141,NO
9098,23,0.998269,NO
9099,2,0.003691,NO
9100,6,0.022698,NO
9101,0,0.003176,NO
9102,4,0.013117,NO
9103,3,0.016911,NO
9104,0,0.002587,NO
9105,13,0.429270,NO
9106,1,0.001141,NO
9107,0,0.001329,NO
9108,1,0.013667,NO
9109,1,0.016614,NO
9110,1,0.001230,NO
9111,2,0.019509,NO
9112,0,0.001919,NO
9113,1,0.001141,NO
9114,3,0.021363,NO
9115,0,0.026506,NO
9116,1,0.006669,NO
9117,1,0.002988,NO
9118,4,0.006960,NO
9119,0,0.006576,NO
9120,1,0.006741,NO
9121,4,0.001438,NO
9122,1,0.001141,NO
9123,15,0.222804,NO
9124,13,0.187654,NO
9125,2,0.005488,NO
9126,1,0.002988,NO
9127,1,0.003528,NO
9128,5,0.016694,NO
9129,1,0.007189,NO
9130,1,0.583197,NO
9131,1,0.012686,NO
9132,1,0.002988,NO
9133,1,0.001141,NO
9134,2,0.001410,NO
9135,2,0.021503,NO
9136,0,0.007089,NO
9137,2,0.001287,NO
9138,11,0.278285,NO
9139,3,0.001900,NO
9140,5,0.045574,NO
9141,0,0.002946,NO
9142,69,1.000000,NO
9143,1,0.001230,NO
9144,1,0.003528,NO
9145,1,0.001141,NO
9146,0,0.006576,NO
9147,0,0.002093,NO
9148,37,1.000000,NO
9149,0,0.012510,NO
9150,13,0.154425,NO
9151,7,0.003787,NO
9152,15,0.725134,NO
9153,0,0.001213,NO
9154,0,0.003634,NO
9155,43,1.000000,NO
9156,16,0.991233,NO
9157,4,0.001438,NO
9158,1,0.001141,NO
9159,2,0.997474,NO
9160,1,0.002988,NO
9161,3,0.025685,NO
9162,8,0.020868,NO
9163,1,0.003221,NO
9164,2,0.014292,NO
9165,1,0.001141,NO
9166,2,0.056564,NO
9167,2,0.001194,NO
9168,15,0.824212,NO
9169,29,1.000000,NO
9170,1,0.001500,NO
9171,11,0.913156,NO
9172,18,0.062905,NO
9173,4,0.943316,NO
9174,2,0.001287,NO
9175,1,0.012686,NO
9176,0,0.002946,NO
9177,15,0.905561,NO
9178,1,0.006741,NO
9179,1,0.002988,NO
9180,1,0.001348,NO
9181,10,0.023693,NO
9182,10,0.238328,NO
9183,10,0.182768,NO
9184,11,0.204421,NO
9185,13,0.074057,NO
9186,0,0.003176,NO
9187,3,0.024980,NO
9188,0,0.003870,NO
9189,1,0.012686,NO
9190,14,0.211480,NO
9191,17,0.998953,NO
9192,1,0.006741,NO
9193,1,0.001141,NO
9194,50,1.000000,NO
9195,32,1.000000,NO
9196,1,0.001141,NO
9197,7,0.016487,NO
9198,3,0.023206,NO
9199,1,0.002988,NO
9200,1,0.016135,NO
9201,3,0.012861,NO
9202,0,0.002996,NO
9203,72,1.000000,NO
9204,0,0.003634,NO
9205,1,0.020570,NO
9206,0,0.008194,NO
9207,1,0.001141,NO
9208,3,0.024980,NO
9209,1,0.024213,NO
9210,1,0.001593,NO
9211,1,0.001141,NO
9212,0,0.001671,NO
9213,4,0.106160,NO
9214,1,0.012686,NO
9215,1,0.011478,NO
9216,3,0.001696,NO
9217,0,0.023881,NO
9218,0,0.012719,NO
9219,1,0.003221,NO
9220,0,0.001125,NO
9221,1,0.007189,NO
9222,1,0.030277,NO
9223,39,1.000000,NO
9224,0,0.009596,NO
9225,15,0.922411,NO
9226,0,0.001329,NO
9227,1,0.016135,NO
9228,1,0.001141,NO
9229,1,0.006669,NO
9230,8,0.045439,NO
9231,0,0.001125,NO
9232,7,0.126872,NO
9233,1,0.021942,NO
9234,8,0.101619,NO
9235,0,0.006687,NO
9236,1,0.012686,NO
