ID,Size,Predicted,Actual
8324,1,0.000380,NO
8325,8,0.015285,NO
8326,1,0.002693,NO
8327,1,0.004793,NO
8328,3,0.008676,NO
8329,1,0.001703,NO
8330,1,0.000389,NO
8331,10,0.085748,NO
8332,1,0.000760,NO
8333,1,0.000443,NO
8334,1,0.000380,NO
8335,0,0.000482,NO
8336,1,0.001460,NO
8337,3,0.001097,NO
8338,3,0.005130,NO
8339,1,0.011286,NO
8340,9,0.003112,NO
8341,2,0.001535,NO
8342,1,0.002693,NO
8343,6,0.001073,NO
8344,3,0.001599,NO
8345,7,0.003187,NO
8346,18,0.999976,NO
8347,11,0.993800,NO
8348,6,0.010321,NO
8349,10,0.047282,NO
8350,10,0.006301,NO
8351,38,1.000000,NO
8352,7,0.004924,NO
8353,2,0.001535,NO
8354,4,0.000875,NO
8355,16,0.190959,NO
8356,1,0.004793,NO
8357,3,0.008599,NO
8358,2,0.000399,NO
8359,5,0.000765,NO
8360,1,0.000397,NO
8361,3,0.533529,NO
8362,1,0.000760,NO
8363,4,0.010410,NO
8364,11,0.004766,NO
8365,8,0.002123,NO
8366,1,0.002758,NO
8367,18,0.945830,NO
8368,1,0.004103,NO
8369,0,0.002292,NO
8370,2,0.005060,NO
8371,1,0.000389,NO
8372,16,0.884457,NO
8373,2,0.804121,NO
8374,14,0.984335,NO
8375,1,0.004793,NO
8376,15,0.756102,NO
8377,1,0.004793,NO
8378,4,0.170034,NO
8379,1,0.002697,NO
8380,0,0.001091,NO
8381,0,0.001466,NO
8382,7,0.002567,NO
8383,4,0.014294,NO
8384,0,0.000462,NO
8385,6,0.002960,NO
8386,5,0.999975,NO
8387,1,0.004903,NO
8388,1,0.000380,NO
8389,4,0.023892,NO
8390,1,0.002192,NO
8391,27,0.999992,NO
8392,3,0.001108,NO
8393,1,0.000760,NO
8394,2,0.001474,NO
8395,2,0.001750,NO
8396,1,0.000760,NO
8397,0,0.002345,NO
8398,1,0.000380,NO
8399,4,0.002320,NO
8400,39,1.000000,NO
8401,3,0.000814,NO
8402,3,0.001455,NO
8403,2,0.004925,NO
8404,0,0.016502,NO
8405,1,0.002166,NO
8406,13,0.026044,NO
8407,12,0.020394,NO
8408,5,0.000922,NO
8409,0,0.000810,NO
8410,0,0.002564,NO
8411,1,0.000760,NO
8412,1,0.001703,NO
8413,2,0.002834,NO
8414,1,0.000760,NO
8415,0,0.001556,NO
8416,2,0.008978,NO
8417,1,0.001493,NO
8418,1,0.000389,NO
8419,8,0.002038,NO
8420,10,0.003422,NO
8421,41,1.000000,NO
8422,0,0.004994,NO
8423,1,0.002787,NO
8424,0,0.003277,NO
8425,1,0.003141,NO
8426,11,0.035232,NO
8427,0,0.001556,NO
8428,1,0.007201,NO
8429,1,0.001403,NO
8430,1,0.000389,NO
8431,1,0.001493,NO
8432,23,0.995796,NO
8433,8,0.008697,NO
8434,1,0.005082,NO
8435,1,0.000380,NO
8436,1,0.000777,NO
8437,4,0.013277,NO
8438,1,0.000760,NO
8439,0,0.000792,NO
8440,1,0.001460,NO
8441,1,0.000380,NO
8442,1,0.000760,NO
8443,12,0.006589,NO
8444,19,0.125520,NO
8445,0,0.000396,NO
8446,4,0.001564,NO
8447,14,0.229932,NO
8448,16,0.179189,NO
8449,1,0.002223,NO
8450,9,0.628496,NO
8451,13,0.024084,NO
8452,1,0.001460,NO
8453,1,0.000389,NO
8454,6,0.001597,NO
8455,1,0.000389,NO
8456,7,0.002683,NO
8457,1,0.002697,NO
8458,1,0.000760,NO
8459,0,0.000588,NO
8460,16,0.797856,NO
8461,1,0.004793,NO
8462,0,0.000810,NO
8463,4,0.003619,NO
8464,13,0.690892,NO
8465,0,0.000924,NO
8466,1,0.000380,NO
8467,1,0.002697,NO
8468,2,0.001535,NO
8469,28,1.000000,NO
8470,0,0.002874,NO
8471,1,0.000760,NO
8472,0,0.004896,NO
8473,1,0.002758,NO
8474,6,0.001224,NO
8475,14,0.015173,NO
8476,13,0.026044,NO
8477,1,0.004903,NO
8478,2,0.001493,NO
8479,2,0.000399,NO
8480,5,0.011815,NO
8481,2,0.000399,NO
8482,1,0.595685,NO
8483,1,0.000777,NO
8484,4,0.001161,NO
8485,4,0.000913,NO
8486,0,0.037937,NO
8487,1,0.000718,NO
8488,2,0.455578,NO
8489,10,0.002728,NO
8490,3,0.002214,NO
8491,1,0.001460,NO
8492,0,0.001091,NO
8493,1,0.002697,NO
8494,10,0.004421,NO
8495,1,0.001493,NO
8496,0,0.000462,NO
8497,18,0.920504,NO
8498,1,0.003998,NO
8499,1,0.000818,NO
8500,0,0.000792,NO
8501,1,0.000760,NO
8502,9,0.002729,NO
8503,7,0.010549,NO
8504,3,0.000416,NO
8505,1,0.002697,NO
8506,2,0.001198,NO
8507,30,0.979289,NO
8508,0,0.001521,NO
8509,1,0.020672,NO
8510,1,0.000760,NO
8511,1,0.003141,NO
8512,0,0.005822,NO
8513,1,0.001493,NO
8514,1,0.001703,NO
8515,0,0.000462,NO
8516,1,0.002223,NO
8517,3,0.000416,NO
8518,1,0.173615,NO
8519,1,0.001493,NO
8520,1,0.000760,NO
8521,5,0.000943,NO
8522,3,0.000849,NO
8523,16,0.107513,NO
8524,1,0.002697,NO
8525,4,0.017726,NO
8526,3,0.001455,NO
8527,25,1.000000,NO
8528,1,0.002697,NO
8529,1,0.000443,NO
8530,0,0.002810,NO
8531,1,0.000760,NO
8532,3,0.002882,NO
8533,1,0.000389,NO
8534,1,0.000887,NO
8535,1,0.000389,NO
8536,6,0.004023,NO
8537,1,0.000760,NO
8538,0,0.001491,NO
8539,2,0.001535,NO
8540,1,0.000887,NO
8541,9,0.004416,NO
8542,1,0.000760,NO
8543,0,0.000965,NO
8544,1,0.001460,NO
8545,1,0.000389,NO
8546,1,0.000389,NO
8547,0,0.001521,NO
8548,7,0.002567,NO
8549,8,0.008045,NO
8550,30,1.000000,NO
8551,1,0.002758,NO
8552,0,0.002751,NO
8553,31,1.000000,NO
8554,19,0.223123,NO
8555,15,0.026475,NO
8556,12,0.031021,NO
8557,0,0.000396,NO
8558,1,0.000760,NO
8559,3,0.003367,NO
8560,8,0.002085,NO
8561,1,0.000777,NO
8562,1,0.000409,NO
8563,12,0.644907,NO
8564,0,0.001521,NO
8565,1,0.001128,NO
8566,9,0.011864,NO
8567,13,0.618949,NO
8568,28,0.999844,NO
8569,0,0.001521,NO
8570,1,0.003838,NO
8571,9,0.005446,NO
8572,0,0.002257,NO
8573,0,0.001184,NO
8574,16,0.811815,NO
8575,0,0.002564,NO
8576,0,0.009332,NO
8577,0,0.003272,NO
8578,3,0.005130,NO
8579,13,0.042988,NO
8580,3,0.001599,NO
8581,1,0.020477,NO
8582,0,0.003277,NO
8583,1,0.000380,NO
8584,2,0.001750,NO
8585,0,0.005822,NO
8586,1,0.000760,NO
8587,8,0.073166,NO
8588,1,0.000777,NO
8589,8,0.002085,NO
8590,1,0.001460,NO
8591,10,0.009874,NO
8592,13,0.094867,NO
8593,1,0.000702,NO
8594,1,0.004793,NO
8595,0,0.000792,NO
8596,0,0.001521,NO
8597,5,0.004535,NO
8598,1,0.000389,NO
8599,0,0.000396,NO
8600,1,0.000389,NO
8601,8,0.001930,NO
8602,0,0.002810,NO
8603,8,0.005480,NO
8604,16,0.983478,NO
8605,1,0.000380,NO
8606,1,0.000760,NO
8607,9,0.332174,NO
8608,4,0.000437,NO
8609,7,0.005350,NO
8610,11,0.038227,NO
8611,1,0.002697,NO
8612,7,0.002624,NO
8613,12,0.099728,NO
8614,1,0.004793,NO
8615,5,0.005481,NO
8616,5,0.002312,NO
8617,1,0.000887,NO
8618,6,0.002691,NO
8619,8,0.008889,NO
8620,0,0.000792,NO
8621,59,1.000000,NO
8622,2,0.595701,NO
8623,0,0.000405,NO
8624,9,0.032191,NO
8625,9,0.005446,NO
8626,10,0.300667,NO
8627,0,0.000965,NO
8628,7,0.002424,NO
8629,5,0.000922,NO
8630,6,0.004115,NO
8631,4,0.009594,NO
8632,6,0.001347,NO
8633,7,0.022404,NO
8634,4,0.010045,NO
8635,1,0.001460,NO
8636,0,0.002874,NO
8637,25,0.999938,NO
8638,6,0.029395,NO
8639,2,0.000799,NO
8640,5,0.028103,NO
8641,6,0.008629,NO
8642,3,0.000692,NO
8643,0,0.000792,NO
8644,6,0.002164,NO
8645,0,0.000776,NO
8646,1,0.005589,NO
8647,2,0.000799,NO
8648,0,0.000776,NO
8649,0,0.002810,NO
8650,1,0.000760,NO
8651,3,0.000768,NO
8652,1,0.003145,NO
8653,7,0.001906,NO
8654,2,0.001535,NO
8655,11,0.081399,NO
8656,0,0.000462,NO
8657,1,0.003403,NO
8658,27,0.990365,NO
8659,1,0.001493,NO
8660,3,0.009350,NO
8661,13,0.097693,NO
8662,8,0.999952,NO
8663,15,0.090706,NO
8664,4,0.000807,NO
8665,3,0.000949,NO
8666,7,0.002567,NO
8667,5,0.001368,NO
8668,4,0.001004,NO
8669,12,0.077520,NO
8670,0,0.001323,NO
8671,4,0.000447,NO
8672,1,0.002697,NO
8673,3,0.001065,NO
8674,1,0.004793,NO
8675,1,0.000760,NO
8676,0,0.000462,NO
8677,6,0.003190,NO
8678,0,0.000445,NO
8679,1,0.000389,NO
8680,1,0.001403,NO
8681,1,0.001128,NO
8682,1,0.000443,NO
8683,1,0.010421,NO
8684,1,0.016422,NO
8685,1,0.036237,NO
8686,1,0.003145,NO
8687,1,0.004028,NO
8688,9,0.058552,NO
8689,5,0.000897,NO
8690,0,0.004165,NO
8691,11,0.043358,NO
8692,1,0.000760,NO
8693,3,0.000814,NO
8694,7,0.464856,NO
8695,5,0.002696,NO
8696,1,0.000380,NO
8697,0,0.001173,NO
8698,0,0.004165,NO
8699,0,0.001433,NO
8700,25,0.999997,NO
8701,4,0.270748,NO
8702,7,0.001649,NO
8703,1,0.001460,NO
8704,1,0.010051,NO
8705,1,0.001460,NO
8706,0,0.219041,NO
8707,1,0.245976,NO
8708,0,0.005822,NO
8709,13,0.045595,NO
8710,14,0.182537,NO
8711,11,0.137430,NO
8712,6,0.000684,NO
8713,1,0.000389,NO
8714,5,0.004434,NO
8715,1,0.000801,NO
8716,0,0.000396,NO
8717,1,0.000380,NO
8718,1,0.002758,NO
8719,1,0.003888,NO
8720,10,0.006824,NO
8721,1,0.006274,NO
8722,1,0.007100,NO
8723,2,0.004108,NO
8724,39,0.976696,NO
8725,1,1.000000,NO
8726,13,0.528527,NO
8727,4,0.001564,NO
8728,4,0.000611,NO
8729,0,0.002810,NO
8730,1,0.000380,NO
8731,1,0.001460,NO
8732,1,0.001307,NO
8733,1,0.004793,NO
8734,0,0.000834,NO
8735,1,0.000380,NO
8736,4,0.001719,NO
8737,5,0.018624,NO
8738,1,0.020672,NO
8739,0,0.000792,NO
8740,18,0.935498,NO
8741,3,0.000728,NO
8742,0,0.001521,NO
8743,1,0.000887,NO
8744,0,0.002755,NO
8745,4,0.000913,NO
8746,1,0.001703,NO
8747,7,0.003467,NO
8748,0,0.000810,NO
8749,4,0.005538,NO
8750,3,0.010651,NO
8751,12,0.069567,NO
8752,8,0.004309,NO
8753,7,0.008226,NO
8754,0,0.000821,NO
8755,10,0.434603,NO
8756,1,0.000777,NO
8757,1,0.004793,NO
8758,0,0.007396,NO
8759,7,0.006172,NO
8760,1,0.000718,NO
8761,4,0.001564,NO
8762,1,0.001460,NO
8763,1,0.000760,NO
8764,27,0.999737,NO
8765,1,0.001460,NO
8766,35,1.000000,NO
8767,0,0.001521,NO
8768,0,0.000810,NO
8769,29,0.999552,NO
8770,18,0.047534,NO
8771,0,0.000462,NO
8772,2,0.000781,NO
8773,17,1.000000,NO
8774,0,0.001708,NO
8775,8,0.002076,NO
8776,5,0.004860,NO
8777,4,0.001564,NO
8778,9,0.002127,NO
8779,3,0.015418,NO
8780,0,0.001091,NO
8781,5,0.005240,NO
8782,1,0.000777,NO
8783,1,0.002754,NO
8784,15,0.256255,YES
8785,1,0.003227,YES
8786,2,0.002771,YES
8787,1,0.004903,YES
8788,41,1.000000,YES
8789,1,0.002697,YES
8790,10,0.027107,YES
8791,18,0.308237,YES
8792,4,0.006456,YES
8793,8,0.219888,YES
8794,13,0.824564,YES
8795,8,0.012020,YES
8796,18,0.188185,YES
8797,17,1.000000,YES
8798,26,0.998797,YES
8799,10,0.983453,YES
8800,10,0.098437,YES
8801,8,0.619939,YES
8802,15,0.454328,YES
8803,17,0.646188,YES
8804,9,0.724860,YES
8805,1,0.002697,YES
8806,1,0.002697,YES
8807,17,0.999991,YES
8808,8,0.996973,YES
8809,6,0.009500,YES
8810,16,0.199907,YES
8811,16,0.985682,YES
8812,6,0.007584,YES
8813,10,0.047282,YES
8814,14,0.172561,YES
8815,17,0.988371,YES
8816,3,0.002887,YES
8817,60,1.000000,YES
8818,4,0.007905,YES
8819,23,0.999110,YES
8820,25,0.999965,YES
8821,5,0.007617,YES
8822,4,0.005538,YES
8823,16,0.999879,YES
8824,9,0.622790,YES
8825,8,0.992374,YES
8826,32,1.000000,YES
8827,12,0.194918,YES
8828,2,0.008779,YES
8829,29,0.998781,YES
8830,24,0.993956,YES
8831,1,0.929444,YES
8832,6,0.009500,YES
8833,35,1.000000,YES
8834,1,0.002697,YES
8835,24,0.999746,YES
8836,2,0.005037,YES
8837,20,0.770440,YES
8838,3,0.002953,YES
8839,1,0.002697,YES
8840,10,0.123184,YES
8841,29,1.000000,YES
8842,9,0.006220,YES
8843,3,0.019622,YES
8844,12,0.090828,YES
8845,5,0.006668,YES
8846,5,0.006668,YES
8847,2,0.015558,YES
8848,30,0.999999,YES
8849,3,0.009350,YES
8850,1,0.004968,YES
8851,5,0.028130,YES
8852,3,0.002887,YES
8853,4,0.005665,YES
8854,17,0.916013,YES
8855,31,0.999990,YES
8856,6,0.007382,YES
8857,0,0.003251,NO
8858,1,0.005275,NO
8859,5,0.009471,NO
8860,11,0.016895,NO
8861,1,0.000409,NO
8862,1,0.002887,NO
8863,15,0.205131,NO
8864,1,0.000803,NO
8865,10,0.210155,NO
8866,13,0.022961,NO
8867,4,0.000543,NO
8868,1,0.005263,NO
8869,10,0.014574,NO
8870,1,0.000908,NO
8871,4,0.057154,NO
8872,5,0.015624,NO
8873,1,0.000803,NO
8874,13,0.211958,NO
8875,4,0.000481,NO
8876,1,0.000461,NO
8877,6,0.004372,NO
8878,1,0.000804,NO
8879,1,0.002880,NO
8880,1,0.000769,NO
8881,1,0.000408,NO
8882,1,0.000409,NO
8883,1,0.000461,NO
8884,1,0.001539,NO
8885,5,0.024707,NO
8886,1,0.001742,NO
8887,3,0.002864,NO
8888,2,0.001592,NO
8889,2,0.017889,NO
8890,1,0.000408,NO
8891,9,0.366825,NO
8892,6,0.462227,NO
8893,7,0.048620,NO
8894,3,0.001624,NO
8895,0,0.001577,NO
8896,0,0.000415,NO
8897,1,0.003259,NO
8898,21,0.917066,NO
8899,50,1.000000,NO
8900,0,0.000418,NO
8901,4,0.004706,NO
8902,1,0.000804,NO
8903,21,0.985941,NO
8904,3,0.003453,NO
8905,14,0.096094,NO
8906,9,0.006223,NO
8907,1,0.002880,NO
8908,0,0.001181,NO
8909,7,0.005608,NO
8910,0,0.002951,NO
8911,0,0.000822,NO
8912,1,0.000587,NO
8913,8,0.017133,NO
8914,1,0.001395,NO
8915,3,0.006514,NO
8916,1,0.000408,NO
8917,1,0.002887,NO
8918,2,0.397336,NO
8919,1,0.000408,NO
8920,2,0.001588,NO
8921,17,0.857298,NO
8922,0,0.524131,NO
8923,1,0.000803,NO
8924,1,0.005263,NO
8925,0,0.001580,NO
8926,0,0.001580,NO
8927,1,0.000408,NO
8928,1,0.001539,NO
8929,26,0.999988,NO
8930,20,1.000000,NO
8931,0,0.000822,NO
8932,1,0.000408,NO
8933,1,0.002880,NO
8934,1,0.001912,NO
8935,1,0.000804,NO
8936,3,0.002505,NO
8937,1,0.001539,NO
8938,4,0.000945,NO
8939,1,0.000408,NO
8940,2,0.002285,NO
8941,5,0.007474,NO
8942,1,0.000803,NO
8943,1,0.002880,NO
8944,1,0.000804,NO
8945,14,0.028878,NO
8946,0,0.447672,NO
8947,0,0.000822,NO
8948,7,0.003742,NO
8949,0,0.001566,NO
8950,0,0.001833,NO
8951,1,0.000587,NO
8952,9,0.005950,NO
8953,6,0.010874,NO
8954,0,0.001539,NO
8955,1,0.005263,NO
8956,1,0.005275,NO
8957,2,0.047625,NO
8958,5,0.003934,NO
8959,3,0.001650,NO
8960,1,0.002880,NO
8961,2,0.000422,NO
8962,1,0.002328,NO
8963,8,0.008030,NO
8964,5,0.001358,NO
8965,11,0.133358,NO
8966,1,0.001539,NO
8967,6,0.023041,NO
8968,1,0.000409,NO
8969,7,0.001490,NO
8970,0,0.000817,NO
8971,0,0.001577,NO
8972,0,0.001183,NO
8973,4,0.016380,NO
8974,9,0.016975,NO
8975,8,0.025639,NO
8976,1,0.000803,NO
8977,7,0.005608,NO
8978,24,0.999969,NO
8979,1,0.002880,NO
8980,3,0.001646,NO
8981,2,0.000620,NO
8982,2,0.001484,NO
8983,3,0.003155,NO
8984,13,0.035250,NO
8985,1,0.005952,NO
8986,14,0.088766,NO
8987,1,0.000803,NO
8988,1,0.000408,NO
8989,0,0.001577,NO
8990,7,0.003751,NO
8991,8,0.002291,NO
8992,1,0.000408,NO
8993,5,0.996667,NO
8994,3,0.000826,NO
8995,1,0.000409,NO
8996,12,0.088467,NO
8997,1,0.002880,NO
8998,22,0.988748,NO
8999,5,0.004003,NO
9000,1,0.002880,NO
9001,12,0.818124,NO
9002,2,0.000830,NO
9003,1,0.000408,NO
9004,6,0.005833,NO
9005,10,0.983224,NO
9006,2,0.002971,NO
9007,2,0.000795,NO
9008,17,0.190652,NO
9009,1,0.000461,NO
9010,0,0.001580,NO
9011,1,0.000408,NO
9012,5,0.002670,NO
9013,1,0.005275,NO
9014,2,0.002978,NO
9015,6,0.010877,NO
9016,6,0.008580,NO
9017,1,0.000803,NO
9018,1,0.001539,NO
9019,13,0.083716,NO
9020,11,1.000000,NO
9021,3,0.000875,NO
9022,1,0.001516,NO
9023,5,0.001062,NO
9024,4,0.002451,NO
9025,1,0.000408,NO
9026,0,0.000419,NO
9027,1,0.000769,NO
9028,9,0.022992,NO
9029,1,0.005263,NO
9030,2,0.003361,NO
9031,5,0.010047,NO
9032,0,0.000824,NO
9033,1,0.002215,NO
9034,1,0.004995,NO
9035,0,0.000418,NO
9036,15,0.929787,NO
9037,1,0.000408,NO
9038,5,0.001830,NO
9039,9,0.057234,NO
9040,27,0.999998,NO
9041,4,0.001757,NO
9042,1,0.000408,NO
9043,0,0.000822,NO
9044,2,0.000421,NO
9045,0,0.001784,NO
9046,1,0.000908,NO
9047,1,0.000409,NO
9048,1,0.001539,NO
9049,25,0.998611,NO
9050,1,0.000461,NO
9051,7,0.019029,NO
9052,1,0.001742,NO
9053,9,0.019245,NO
9054,1,0.263219,NO
9055,4,0.023328,NO
9056,13,0.132172,NO
9057,2,0.002114,NO
9058,15,0.996283,NO
9059,1,0.002887,NO
9060,0,0.000418,NO
9061,30,1.000000,NO
9062,6,0.008506,NO
9063,2,0.013022,NO
9064,7,0.006342,NO
9065,9,0.109553,NO
9066,2,0.002361,NO
9067,1,0.001539,NO
9068,1,0.002880,NO
9069,1,0.001516,NO
9070,2,0.000422,NO
9071,1,0.000810,NO
9072,7,0.002936,NO
9073,13,0.072504,NO
9074,0,0.000415,NO
9075,6,0.003447,NO
9076,1,0.002880,NO
9077,2,0.000476,NO
9078,0,0.002269,NO
9079,3,0.004825,NO
9080,11,0.076675,NO
9081,23,0.981765,NO
9082,1,0.002880,NO
9083,0,0.000418,NO
9084,14,0.036313,NO
9085,1,0.000803,NO
9086,1,0.013970,NO
9087,0,0.007744,NO
9088,1,0.000908,NO
9089,8,0.001162,NO
9090,1,0.000908,NO
9091,8,0.001926,NO
9092,1,0.000803,NO
9093,3,0.003134,NO
9094,3,0.010604,NO
9095,1,0.000804,NO
9096,4,0.050118,NO
9097,1,0.001513,NO
9098,1,0.002887,NO
9099,3,0.001679,NO
9100,2,0.000422,NO
9101,9,0.010120,NO
9102,0,0.000822,NO
9103,23,0.762962,NO
9104,4,0.500046,NO
9105,11,0.009759,NO
9106,5,0.007209,NO
9107,1,0.002906,NO
9108,0,0.009795,NO
9109,33,1.000000,NO
9110,0,0.001577,NO
9111,1,0.000408,NO
9112,1,0.000803,NO
9113,1,0.002880,NO
9114,0,0.009795,NO
9115,1,0.000408,NO
9116,5,0.001124,NO
9117,9,0.011493,NO
9118,5,0.002089,NO
9119,0,0.000822,NO
9120,1,0.000408,NO
9121,1,0.005263,NO
9122,3,0.001276,NO
9123,3,0.001194,NO
9124,21,0.684260,NO
9125,7,0.005996,NO
9126,6,0.001210,NO
9127,5,0.019428,NO
9128,6,0.001754,NO
9129,2,0.005503,NO
9130,0,0.000930,NO
9131,1,0.000409,NO
9132,5,0.002089,NO
9133,3,0.000444,NO
9134,1,0.000461,NO
9135,4,0.153191,NO
9136,2,0.000830,NO
9137,7,0.003535,NO
9138,5,0.004283,NO
9139,0,0.000930,NO
9140,9,0.063067,NO
9141,17,0.397624,NO
9142,1,0.000408,NO
9143,1,0.000803,NO
9144,18,0.931290,NO
9145,25,0.999747,NO
9146,0,0.002957,NO
9147,16,0.622683,NO
9148,0,0.000473,NO
9149,1,0.000461,NO
9150,0,0.000954,NO
9151,1,0.000408,NO
9152,12,0.027388,NO
9153,4,0.001812,NO
9154,26,0.999999,NO
9155,0,0.001455,NO
9156,1,0.000409,NO
9157,4,0.001757,NO
9158,0,0.000601,NO
9159,0,0.000418,NO
9160,1,0.412177,NO
9161,2,0.005429,NO
9162,7,0.010457,NO
9163,2,0.101763,NO
9164,6,0.003137,NO
9165,14,0.068017,NO
9166,8,0.004834,NO
9167,5,0.002160,NO
9168,4,0.004300,NO
9169,11,0.369352,NO
9170,12,0.056383,NO
9171,7,0.001795,NO
9172,4,0.002451,NO
9173,6,0.002385,NO
9174,0,0.000485,NO
9175,0,0.001181,NO
9176,10,0.006885,NO
9177,6,0.001550,NO
9178,6,0.001229,NO
9179,4,0.001069,NO
9180,6,0.006248,NO
9181,4,0.000480,NO
9182,2,0.000828,NO
9183,31,0.999759,NO
9184,32,1.000000,NO
9185,1,0.001539,NO
9186,12,0.975028,NO
9187,0,0.007744,NO
9188,22,0.825207,NO
9189,7,0.001493,NO
9190,3,0.019190,NO
9191,1,0.005263,NO
9192,0,0.006097,NO
9193,7,0.006010,NO
9194,0,0.001696,NO
9195,0,0.006075,NO
9196,1,0.000408,NO
9197,6,0.999987,NO
9198,0,0.000824,NO
9199,1,0.000803,NO
9200,0,0.001577,NO
9201,37,1.000000,NO
9202,1,0.000803,NO
9203,1,0.002880,NO
9204,51,1.000000,NO
9205,15,0.055879,NO
9206,1,0.002322,NO
9207,17,0.998134,NO
9208,1,0.000461,NO
9209,1,0.000408,NO
9210,8,0.003761,NO
9211,1,0.001539,NO
9212,5,0.001355,NO
9213,9,0.026056,NO
9214,10,0.003898,NO
9215,1,0.000803,NO
9216,1,0.000408,NO
9217,10,0.049920,NO
9218,1,0.001539,NO
9219,1,0.000803,NO
9220,0,0.001258,NO
9221,1,0.004142,NO
9222,5,0.013605,NO
9223,1,0.000803,NO
9224,1,0.000803,NO
9225,1,0.001539,NO
9226,1,0.000409,NO
9227,0,0.001181,NO
9228,2,0.000626,NO
9229,23,0.934410,NO
9230,6,0.002465,NO
9231,0,0.000782,NO
9232,14,0.017502,NO
9233,0,0.002269,NO
9234,7,0.001909,NO
9235,0,0.000914,NO
9236,2,0.002978,NO
9237,1,0.000803,NO
9238,16,0.961251,NO
9239,2,0.012490,NO
9240,0,0.003171,NO
9241,48,1.000000,NO
9242,1,0.000408,NO
9243,0,0.001395,NO
9244,3,0.001624,NO
9245,1,0.002239,NO
9246,3,0.001895,NO
9247,5,0.033675,NO
9248,1,0.001155,NO
9249,3,0.001553,NO
9250,5,0.002089,NO
9251,10,0.003962,NO
9252,43,1.000000,NO
9253,9,0.016143,NO
9254,4,0.006290,NO
9255,4,0.029921,NO
9256,0,0.000415,NO
9257,4,0.003493,NO
9258,1,0.001539,NO
9259,3,0.000824,NO
9260,15,0.231092,NO
9261,12,0.134216,NO
9262,4,0.000480,NO
9263,0,0.002957,NO
9264,41,1.000000,NO
9265,4,0.003366,NO
9266,2,0.000421,NO
9267,7,0.001493,NO
9268,15,0.049619,NO
9269,1,0.001539,NO
9270,1,0.000408,NO
9271,0,0.001577,NO
9272,28,0.999979,NO
9273,7,0.002929,NO
9274,0,0.007744,NO
9275,9,0.019245,NO
9276,8,0.002286,NO
9277,2,0.006546,NO
9278,0,0.000419,NO
9279,4,0.001816,NO
9280,1,0.000803,NO
9281,1,0.072068,NO
9282,22,0.579265,NO
9283,1,0.000408,NO
9284,10,0.003962,NO
9285,1,0.000408,NO
9286,1,0.000408,NO
9287,3,0.005739,NO
9288,6,0.001546,NO
9289,1,0.000408,NO
9290,8,0.003903,NO
9291,6,0.003447,NO
9292,9,0.019245,NO
9293,1,0.005952,NO
9294,1,0.000408,NO
9295,4,0.003834,NO
9296,13,0.664781,NO
9297,1,0.917938,NO
9298,9,0.054922,NO
9299,1,0.000803,NO
9300,2,0.000422,NO
9301,4,0.011434,NO
9302,11,0.034115,NO
9303,1,0.000461,NO
9304,0,0.000862,NO
9305,2,0.008530,NO
9306,5,0.000994,NO
9307,1,0.000461,NO
9308,1,0.001539,NO
9309,1,0.015645,NO
9310,0,0.000473,NO
9311,0,0.001577,NO
9312,1,0.007439,NO
9313,1,0.001539,NO
9314,8,0.003785,NO
9315,1,0.000803,NO
9316,6,0.001550,NO
9317,14,0.286616,NO
9318,1,0.002880,NO
9319,1,0.000803,NO
9320,16,0.999980,NO
9321,7,0.080082,NO
9322,8,0.004834,NO
9323,0,0.000418,NO
9324,15,0.680968,NO
9325,0,0.001539,NO
9326,0,0.000601,NO
9327,19,0.987646,NO
9328,36,1.000000,NO
9329,2,0.000830,NO
9330,42,1.000000,NO
9331,8,0.013480,NO
9332,1,0.000771,NO
9333,29,0.999991,NO
9334,0,0.000822,NO
9335,7,0.005608,NO
9336,1,0.001539,NO
9337,7,0.005620,NO
9338,11,0.057223,NO
9339,0,0.000817,NO
9340,1,0.000408,NO
9341,1,0.000408,NO
9342,2,0.006224,NO
9343,0,0.003251,NO
9344,26,0.999976,NO
9345,0,0.000822,NO
9346,1,0.002906,NO
9347,1,0.012112,NO
9348,10,0.032520,NO
9349,47,1.000000,NO
9350,26,0.999231,NO
9351,7,0.001493,NO
9352,9,0.010120,NO
9353,2,0.001592,NO
9354,1,0.000804,NO
9355,0,0.000822,NO
9356,0,0.002951,NO
9357,25,0.999963,NO
9358,0,0.004447,NO
9359,10,0.014845,NO
9360,5,0.001062,NO
9361,15,0.724671,NO
9362,13,0.344643,NO
9363,2,0.000830,NO
9364,0,0.001695,NO
9365,1,0.000908,NO
9366,4,0.001679,NO
9367,12,0.116462,NO
9368,42,1.000000,NO
9369,18,0.570851,NO
9370,4,0.001812,NO
9371,1,0.025320,NO
9372,0,0.000415,NO
9373,3,0.000932,NO
9374,1,0.000409,NO
9375,11,0.023284,NO
9376,6,0.005833,NO
9377,1,0.000803,NO
9378,8,0.010418,NO
9379,4,0.153120,NO
9380,1,0.000804,NO
9381,4,0.010148,NO
9382,2,0.025828,NO
9383,9,0.011878,NO
9384,1,0.000908,NO
9385,7,0.004784,NO
9386,21,0.988707,NO
9387,1,0.000803,NO
9388,2,0.010828,NO
9389,27,1.000000,NO
9390,7,0.002740,NO
9391,1,0.000769,NO
9392,5,0.002085,NO
9393,3,0.000445,NO
9394,14,0.063075,NO
9395,3,0.005739,NO
9396,1,0.000408,NO
9397,8,1.000000,NO
9398,1,0.005263,NO
