ID,Size,Predicted,Actual
8244,1,0.169355,NO
8245,1,0.169355,NO
8246,3,0.000004,NO
8247,1,0.017668,NO
8248,1,0.000003,NO
8249,1,0.009108,NO
8250,2,0.000005,NO
8251,0,0.000003,NO
8252,0,0.000001,NO
8253,1,0.004662,NO
8254,3,0.000075,NO
8255,0,0.000001,NO
8256,2,0.000003,NO
8257,1,0.004662,NO
8258,1,0.000015,NO
8259,1,0.000002,NO
8260,1,0.000000,NO
8261,2,0.142865,NO
8262,15,0.000075,NO
8263,1,0.000000,NO
8264,10,0.000075,NO
8265,1,0.000000,NO
8266,0,0.000003,NO
8267,25,0.000075,NO
8268,4,0.000005,NO
8269,6,0.050003,NO
8270,1,0.000001,NO
8271,3,0.999925,NO
8272,2,0.400003,NO
8273,8,0.000075,NO
8274,1,0.000000,NO
8275,1,0.000000,NO
8276,7,0.000075,NO
8277,0,0.000002,NO
8278,5,0.000015,NO
8279,3,0.000008,NO
8280,5,0.000038,NO
8281,1,0.009108,NO
8282,1,0.000002,NO
8283,8,0.000075,NO
8284,1,0.000002,NO
8285,1,0.000000,NO
8286,1,0.000004,NO
8287,1,0.000001,NO
8288,5,0.000015,NO
8289,4,0.000038,NO
8290,1,0.169355,NO
8291,1,0.004662,NO
8292,0,0.000001,NO
8293,8,0.000038,NO
8294,3,0.000075,NO
8295,1,0.000000,NO
8296,1,0.169355,NO
8297,1,0.004662,NO
8298,6,0.000038,NO
8299,1,0.169355,NO
8300,1,0.000000,NO
8301,1,0.000003,NO
8302,7,0.000075,NO
8303,6,0.647058,NO
8304,0,0.000002,NO
8305,1,0.000000,NO
8306,4,0.000025,NO
8307,6,0.000004,NO
8308,1,0.000000,NO
8309,17,0.000075,NO
8310,1,0.009108,NO
8311,0,0.000004,NO
8312,6,0.000075,NO
8313,1,0.000001,NO
8314,8,0.000011,NO
8315,1,0.009108,NO
8316,16,0.000038,NO
8317,3,0.000009,NO
8318,1,0.000075,NO
8319,6,0.000004,NO
8320,2,0.166669,NO
8321,0,0.000002,NO
8322,12,0.000075,NO
8323,1,0.056604,NO
8324,0,0.000015,NO
8325,1,0.000001,NO
8326,0,0.000001,NO
8327,5,0.000075,NO
8328,1,0.009108,NO
8329,0,0.000002,NO
8330,1,0.056604,NO
8331,5,0.000025,NO
8332,3,0.000019,NO
8333,2,0.166669,NO
8334,0,0.000038,NO
8335,0,0.000001,NO
8336,5,0.000009,NO
8337,1,0.000000,NO
8338,0,0.000001,NO
8339,5,0.000019,NO
8340,0,0.000001,NO
8341,0,0.000002,NO
8342,4,0.000075,NO
8343,1,0.004662,NO
8344,10,0.000009,NO
8345,1,0.000013,NO
8346,0,0.000002,NO
8347,6,0.000075,NO
8348,1,0.000000,NO
8349,1,0.017668,NO
8350,13,0.000075,NO
8351,3,0.000002,NO
8352,6,0.000011,NO
8353,1,0.000000,NO
8354,1,0.169355,NO
8355,4,0.000075,NO
8356,4,0.000038,NO
8357,1,0.044945,NO
8358,1,0.009108,NO
8359,5,0.000075,NO
8360,2,0.045458,NO
8361,20,0.999925,NO
8362,0,0.000002,NO
8363,16,0.000075,NO
8364,1,0.009108,NO
8365,0,0.000002,NO
8366,4,0.000075,NO
8367,1,0.056604,NO
8368,3,0.000004,NO
8369,2,0.000075,NO
8370,1,0.000075,NO
8371,1,0.056604,NO
8372,1,0.000000,NO
8373,1,0.169355,NO
8374,4,0.000005,NO
8375,0,0.000002,NO
8376,2,0.000007,NO
8377,1,0.000004,NO
8378,1,0.000000,NO
8379,5,0.000075,NO
8380,5,0.000075,NO
8381,9,0.000075,NO
8382,10,0.500000,NO
8383,9,0.000008,NO
8384,6,0.000038,NO
8385,15,0.000075,NO
8386,4,0.000019,NO
8387,3,0.000004,NO
8388,1,0.000002,NO
8389,1,0.017668,NO
8390,1,0.000038,NO
8391,1,0.000000,NO
8392,1,0.017668,NO
8393,4,0.500000,NO
8394,6,0.000075,NO
8395,10,0.000075,NO
8396,0,0.000001,NO
8397,0,0.000003,NO
8398,5,0.000075,NO
8399,22,0.000075,NO
8400,1,0.000004,NO
8401,1,0.000000,NO
8402,1,0.004662,NO
8403,13,0.000075,NO
8404,8,0.000075,NO
8405,4,0.999925,NO
8406,5,0.000008,NO
8407,4,0.000013,NO
8408,1,0.009108,NO
8409,5,0.000009,NO
8410,3,0.000005,NO
8411,3,0.029414,NO
8412,1,0.009902,NO
8413,1,0.000009,NO
8414,0,0.000075,NO
8415,5,0.000075,NO
8416,0,0.000075,NO
8417,0,0.015268,NO
8418,1,0.000000,NO
8419,39,0.000075,NO
8420,1,0.000075,NO
8421,1,0.999925,NO
8422,8,0.500000,NO
8423,1,0.000001,NO
8424,3,0.095241,NO
8425,1,0.000001,NO
8426,8,0.000075,NO
8427,1,0.004662,NO
8428,4,0.000075,NO
8429,7,0.000019,NO
8430,0,0.000038,NO
8431,2,0.000075,NO
8432,1,0.000003,NO
8433,6,0.000008,NO
8434,0,0.000001,NO
8435,16,0.000075,NO
8436,16,0.000075,NO
8437,21,0.000075,NO
8438,3,0.000038,NO
8439,1,0.000000,NO
8440,1,0.000000,NO
8441,1,0.004662,NO
8442,1,0.000011,NO
8443,8,0.000004,NO
8444,8,0.000075,NO
8445,0,0.000038,NO
8446,8,0.000075,NO
8447,0,0.000003,NO
8448,0,0.000001,NO
8449,1,0.009108,NO
8450,4,0.000075,NO
8451,10,0.000038,NO
8452,1,0.017668,NO
8453,3,0.000075,NO
8454,17,0.000075,NO
8455,1,0.056604,NO
8456,1,0.017668,NO
8457,4,0.000019,NO
8458,16,0.000075,NO
8459,7,0.000038,NO
8460,1,0.004662,NO
8461,1,0.000001,NO
8462,0,0.000001,NO
8463,0,0.000001,NO
8464,0,0.000004,NO
8465,1,0.000000,NO
8466,1,0.044945,NO
8467,1,0.017668,NO
8468,7,0.000038,NO
8469,3,0.055559,NO
8470,1,0.009902,NO
8471,1,0.009108,NO
8472,0,0.000002,NO
8473,28,0.999925,NO
8474,0,0.000001,NO
8475,1,0.000000,NO
8476,1,0.086958,NO
8477,1,0.000000,NO
8478,0,0.000001,NO
8479,1,0.009108,NO
8480,1,0.000000,NO
8481,6,0.000075,NO
8482,2,0.300003,NO
8483,22,0.000075,NO
8484,10,0.000075,NO
8485,1,0.000001,NO
8486,14,0.000075,NO
8487,14,0.000075,NO
8488,1,0.000000,NO
8489,4,0.000075,NO
8490,1,0.009108,NO
8491,1,0.000008,NO
8492,8,0.000038,NO
8493,0,0.000001,NO
8494,0,0.000001,NO
8495,12,0.000075,NO
8496,1,0.000000,NO
8497,5,0.000038,NO
8498,0,0.000001,NO
8499,1,0.169355,NO
8500,0,0.000002,NO
8501,1,0.009902,NO
8502,16,0.000075,NO
8503,3,0.000015,NO
8504,1,0.000001,NO
8505,10,0.000075,NO
8506,55,0.000075,NO
8507,1,0.000000,NO
8508,42,0.000075,NO
8509,0,0.000002,NO
8510,0,0.015268,NO
8511,1,0.009108,NO
8512,1,0.000038,NO
8513,2,0.016395,NO
8514,0,0.000008,NO
8515,0,0.000002,NO
8516,1,0.000002,NO
8517,1,0.004662,NO
8518,8,0.000075,NO
8519,0,0.000001,NO
8520,7,0.000075,NO
8521,1,0.009108,NO
8522,1,0.000000,NO
8523,17,0.000075,NO
8524,1,0.004662,NO
8525,2,0.037040,NO
8526,0,0.000001,NO
8527,1,0.009108,NO
8528,3,0.000075,NO
8529,7,0.000075,NO
8530,5,0.000075,NO
8531,1,0.004662,NO
8532,1,0.000000,NO
8533,2,0.045458,NO
8534,2,0.000015,NO
8535,0,0.200009,NO
8536,14,0.000075,NO
8537,11,0.000075,NO
8538,0,0.000002,NO
8539,0,0.000005,NO
8540,0,0.015268,NO
8541,0,0.000075,NO
8542,0,0.000001,NO
8543,4,0.000025,NO
8544,4,0.000075,NO
8545,1,0.000009,NO
8546,4,0.000075,NO
8547,35,0.000075,NO
8548,1,0.004662,NO
8549,8,0.500000,NO
8550,0,0.000002,NO
8551,3,0.000038,NO
8552,1,0.017668,NO
8553,1,0.169355,NO
8554,0,0.000001,NO
8555,4,0.000075,NO
8556,1,0.004662,NO
8557,1,0.000015,NO
8558,1,0.000000,NO
8559,10,0.000038,NO
8560,1,0.009108,NO
8561,1,0.004662,NO
8562,37,0.000075,NO
8563,10,0.000075,NO
8564,27,0.000075,NO
8565,1,0.000000,NO
8566,1,0.000000,NO
8567,4,0.000019,NO
8568,1,0.000007,NO
8569,5,0.000015,NO
8570,6,0.000075,NO
8571,2,0.000038,NO
8572,10,0.000075,NO
8573,5,0.000075,NO
8574,2,0.166669,NO
8575,0,0.000002,NO
8576,0,0.000002,NO
8577,5,0.000025,NO
8578,13,0.000075,NO
8579,0,0.000004,NO
8580,1,0.009902,NO
8581,1,0.000001,NO
8582,7,0.000003,NO
8583,3,0.000019,NO
8584,1,0.056604,NO
8585,25,0.000075,NO
8586,4,0.000005,NO
8587,1,0.004662,NO
8588,1,0.009902,NO
8589,9,0.000075,NO
8590,3,0.000075,NO
8591,13,0.000075,NO
8592,8,0.000075,NO
8593,23,0.000075,NO
8594,9,0.000025,NO
8595,1,0.169355,NO
8596,0,0.000003,NO
8597,1,0.500000,NO
8598,1,0.000025,NO
8599,0,0.000075,NO
8600,3,0.000004,NO
8601,1,0.169355,NO
8602,1,0.000000,NO
8603,0,0.000001,NO
8604,37,0.000075,NO
8605,4,0.000075,NO
8606,1,0.056604,NO
8607,10,0.000075,NO
8608,8,0.000075,NO
8609,15,0.000038,NO
8610,22,0.000075,NO
8611,1,0.009902,NO
8612,5,0.000008,NO
8613,1,0.000003,NO
8614,1,0.000000,NO
8615,1,0.000001,NO
8616,5,0.000075,NO
8617,2,0.000001,NO
8618,8,0.000008,NO
8619,1,0.000000,NO
8620,8,0.000038,NO
8621,2,0.000009,NO
8622,0,0.000001,NO
8623,1,0.000038,NO
8624,0,0.000002,NO
8625,4,0.000075,NO
8626,0,0.000004,NO
8627,6,0.000004,NO
8628,5,0.000004,NO
8629,2,0.000075,NO
8630,4,0.000075,NO
8631,1,0.000075,NO
8632,6,0.000008,NO
8633,3,0.000002,NO
8634,0,0.000008,NO
8635,1,0.169355,NO
8636,0,0.000001,NO
8637,11,0.000075,NO
8638,11,0.000075,NO
8639,1,0.000075,NO
8640,1,0.004662,NO
8641,8,0.000075,NO
8642,1,0.086958,NO
8643,3,0.000019,NO
8644,0,0.000001,NO
8645,7,0.000075,NO
8646,5,0.000075,NO
8647,8,0.000075,NO
8648,9,0.000075,NO
8649,11,0.000038,NO
8650,10,0.000015,NO
8651,7,0.000075,NO
8652,6,0.000075,NO
8653,1,0.160001,NO
8654,2,0.250009,NO
8655,10,0.000025,NO
8656,1,0.000004,NO
8657,1,0.000003,NO
8658,30,0.000075,NO
8659,1,0.000000,NO
8660,4,0.000038,NO
8661,3,0.000003,NO
8662,0,0.000004,NO
8663,3,0.055559,NO
8664,32,0.000075,NO
8665,1,0.000000,NO
8666,4,0.000025,NO
8667,5,0.000025,NO
8668,7,0.000011,NO
8669,0,0.000001,NO
8670,3,0.000038,NO
8671,2,0.000015,NO
8672,50,0.000075,NO
8673,5,0.000075,NO
8674,1,0.009108,NO
8675,0,0.000001,NO
8676,8,0.000004,NO
8677,0,0.000005,NO
8678,11,0.000038,NO
8679,7,0.000004,NO
8680,4,0.000025,NO
8681,2,0.000002,NO
8682,9,0.000008,NO
8683,0,0.000004,NO
8684,1,0.000009,NO
8685,7,0.000019,NO
8686,3,0.000075,NO
8687,3,0.000004,NO
8688,3,0.000075,NO
8689,9,0.000075,NO
8690,0,0.000038,NO
8691,4,0.000011,NO
8692,1,0.000000,NO
8693,1,0.000000,NO
8694,5,0.000075,NO
8695,1,0.000008,NO
8696,1,0.000000,NO
8697,1,0.000000,NO
8698,5,0.000038,NO
8699,10,0.999925,NO
8700,18,0.000075,NO
8701,1,0.000002,NO
8702,6,0.000075,NO
8703,0,0.000001,NO
8704,6,0.000019,NO
8705,6,0.000075,NO
8706,6,0.000075,NO
8707,0,0.000038,NO
8708,1,0.169355,NO
8709,0,0.000001,NO
8710,6,0.000075,NO
8711,2,0.000003,NO
8712,14,0.000075,NO
8713,2,0.000000,NO
8714,1,0.009108,NO
8715,4,0.000003,NO
8716,9,0.000075,NO
8717,3,0.000038,NO
8718,0,0.000002,NO
8719,4,0.000075,NO
8720,0,0.000002,NO
8721,0,0.000004,NO
8722,8,0.000075,NO
8723,1,0.000000,NO
8724,1,0.000015,NO
8725,4,0.000007,NO
8726,3,0.000038,NO
8727,4,0.000003,NO
8728,6,0.000038,NO
8729,2,0.000005,NO
8730,4,0.000075,NO
8731,3,0.999925,NO
8732,5,0.000075,NO
8733,1,0.009108,NO
8734,1,0.000000,NO
8735,7,0.000038,NO
8736,13,0.000075,NO
8737,3,0.000075,NO
8738,1,0.000001,NO
8739,1,0.000075,NO
8740,1,0.000000,NO
8741,1,0.000000,NO
8742,2,0.000006,NO
8743,5,0.000075,NO
8744,0,0.000004,NO
8745,2,0.000011,NO
8746,8,0.000025,NO
8747,7,0.000038,NO
8748,1,0.000000,NO
8749,18,0.999925,NO
8750,1,0.086958,NO
8751,11,0.000075,NO
8752,2,0.062504,NO
8753,17,0.999925,NO
8754,1,0.000000,NO
8755,1,0.009902,NO
8756,1,0.000001,NO
8757,0,0.000001,NO
8758,7,0.999925,NO
8759,2,0.000038,NO
8760,3,0.000075,NO
8761,2,0.000003,NO
8762,4,0.000004,NO
8763,4,0.000013,NO
8764,1,0.000075,NO
8765,33,0.000075,NO
8766,1,0.169355,NO
8767,16,0.000075,NO
8768,1,0.000025,NO
8769,44,0.999925,NO
8770,3,0.000038,NO
8771,19,0.000075,NO
8772,5,0.000075,NO
8773,0,0.000005,NO
8774,6,0.000075,NO
8775,1,0.000000,NO
8776,3,0.000038,NO
8777,5,0.000004,NO
8778,6,0.000009,NO
8779,0,0.000001,NO
8780,0,0.000075,NO
8781,9,0.000075,NO
8782,1,0.004662,NO
8783,18,0.000075,NO
8784,1,0.000038,NO
8785,7,0.000011,NO
8786,1,0.169355,NO
8787,0,0.000001,NO
8788,8,0.000075,NO
8789,3,0.000005,NO
8790,1,0.017668,NO
8791,10,0.000015,NO
8792,7,0.000007,NO
8793,5,0.000075,NO
8794,16,0.999925,NO
8795,3,0.000075,NO
8796,26,0.999925,NO
8797,4,0.000075,NO
8798,16,0.999925,NO
8799,5,0.000008,NO
8800,0,0.000001,NO
8801,1,0.000001,NO
8802,8,0.000011,NO
8803,1,0.169355,NO
8804,13,0.000075,NO
8805,12,0.000075,NO
8806,1,0.000000,NO
8807,3,0.000004,NO
8808,1,0.017668,NO
8809,15,0.999925,NO
8810,1,0.000007,NO
8811,0,0.000002,NO
8812,1,0.000003,NO
8813,3,0.000013,NO
8814,9,0.000008,NO
8815,1,0.000038,NO
8816,9,0.000008,NO
8817,0,0.000001,NO
8818,5,0.000075,NO
8819,19,0.000075,NO
8820,5,0.000019,NO
8821,10,0.000075,NO
8822,1,0.000000,NO
8823,1,0.000000,NO
8824,5,0.000075,NO
8825,2,0.000075,NO
8826,0,0.000075,NO
8827,4,0.000004,NO
8828,1,0.004662,NO
8829,0,0.015268,NO
8830,1,0.000001,NO
8831,1,0.044945,NO
8832,4,0.000075,NO
8833,9,0.000075,NO
8834,1,0.044945,NO
8835,5,0.000008,NO
8836,0,0.000002,NO
8837,0,0.000003,NO
8838,11,0.000075,NO
8839,1,0.009108,NO
8840,1,0.000000,NO
8841,15,0.000075,NO
8842,1,0.056604,NO
8843,41,0.000075,NO
8844,1,0.017668,NO
8845,5,0.000075,NO
8846,1,0.000000,NO
8847,1,0.000000,NO
8848,1,0.056604,NO
8849,1,0.000000,NO
8850,16,0.000075,NO
8851,0,0.000001,NO
8852,0,0.000002,NO
8853,4,0.000075,NO
8854,1,0.004662,NO
8855,0,0.000003,NO
8856,12,0.000075,NO
8857,2,0.000075,YES
8858,14,0.000075,YES
8859,5,0.739129,YES
8860,24,0.000075,YES
8861,3,0.838708,YES
8862,15,0.000075,YES
8863,15,0.000075,YES
8864,13,0.000075,YES
8865,3,0.000025,YES
8866,23,0.000075,YES
8867,13,0.000075,YES
8868,3,0.052635,YES
8869,1,0.000015,YES
8870,15,0.000075,YES
8871,1,0.130436,YES
8872,1,0.062501,YES
8873,1,0.173442,YES
8874,3,0.000075,YES
8875,6,0.611110,YES
8876,10,0.000038,YES
8877,26,0.000075,YES
8878,11,0.000075,YES
8879,5,0.999925,YES
8880,7,0.999925,YES
8881,11,0.000075,YES
8882,6,0.611110,YES
8883,16,0.000038,YES
8884,3,0.838708,YES
8885,1,0.000075,YES
8886,3,0.799998,YES
8887,18,0.000075,YES
8888,9,0.000075,YES
8889,29,0.000075,YES
8890,1,0.130436,YES
8891,23,0.000075,YES
8892,3,0.166675,YES
8893,4,0.500000,YES
8894,21,0.999925,YES
8895,3,0.000019,YES
8896,1,0.007463,YES
8897,0,0.000015,YES
8898,5,0.739129,YES
8899,1,0.000075,YES
8900,47,0.999925,YES
8901,1,0.014235,YES
8902,60,0.000075,YES
8903,8,0.000038,YES
8904,1,0.173442,YES
8905,13,0.000075,YES
8906,19,0.000075,YES
8907,1,0.000075,YES
8908,28,0.000075,YES
8909,12,0.000075,YES
8910,1,0.200009,YES
8911,6,0.000075,YES
8912,4,0.000075,YES
8913,26,0.000075,YES
8914,2,0.000019,YES
8915,6,0.000075,YES
8916,117,0.000075,YES
8917,31,0.000075,YES
8918,1,0.173442,YES
8919,9,0.999925,YES
8920,19,0.000075,YES
8921,1,0.173442,YES
8922,19,0.999925,YES
8923,3,0.799998,YES
8924,3,0.838708,YES
8925,11,0.000075,YES
8926,29,0.999925,YES
8927,1,0.173442,YES
8928,1,0.173442,YES
8929,4,0.999925,YES
8930,1,0.000000,NO
8931,3,0.000004,NO
8932,4,0.000004,NO
8933,0,0.000005,NO
8934,1,0.007463,NO
8935,1,0.004608,NO
8936,1,0.000025,NO
8937,1,0.007463,NO
8938,32,0.999925,NO
8939,4,0.000004,NO
8940,1,0.000000,NO
8941,1,0.007463,NO
8942,7,0.000075,NO
8943,1,0.007463,NO
8944,13,0.000075,NO
8945,5,0.000075,NO
8946,1,0.000002,NO
8947,4,0.000015,NO
8948,1,0.014235,NO
8949,11,0.000075,NO
8950,9,0.000038,NO
8951,10,0.000011,NO
8952,1,0.004608,NO
8953,4,0.500000,NO
8954,24,0.999925,NO
8955,27,0.000075,NO
8956,1,0.000003,NO
8957,1,0.000001,NO
8958,7,0.000008,NO
8959,1,0.000009,NO
8960,0,0.000004,NO
8961,7,0.000008,NO
8962,0,0.000001,NO
8963,8,0.000025,NO
8964,1,0.086958,NO
8965,9,0.000075,NO
8966,4,0.000075,NO
8967,6,0.000075,NO
8968,1,0.055556,NO
8969,15,0.000075,NO
8970,0,0.000006,NO
8971,0,0.000001,NO
8972,0,0.000002,NO
8973,4,0.000005,NO
8974,1,0.000001,NO
8975,5,0.000075,NO
8976,0,0.000002,NO
8977,4,0.000007,NO
8978,1,0.007463,NO
8979,5,0.000013,NO
8980,1,0.014235,NO
8981,0,0.000002,NO
8982,3,0.000075,NO
8983,11,0.000075,NO
8984,4,0.000075,NO
8985,46,0.000075,NO
8986,1,0.007463,NO
8987,1,0.000038,NO
8988,9,0.000075,NO
8989,34,0.000075,NO
8990,3,0.000075,NO
8991,10,0.000075,NO
8992,7,0.000004,NO
8993,13,0.999925,NO
8994,4,0.000006,NO
8995,10,0.000075,NO
8996,6,0.000004,NO
8997,0,0.000002,NO
8998,5,0.000075,NO
8999,0,0.000002,NO
9000,1,0.000000,NO
9001,6,0.000075,NO
9002,18,0.000038,NO
9003,1,0.000000,NO
9004,6,0.000005,NO
9005,1,0.014235,NO
9006,1,0.055556,NO
9007,13,0.000075,NO
9008,0,0.000003,NO
9009,6,0.000075,NO
9010,1,0.004608,NO
9011,3,0.000075,NO
9012,0,0.000002,NO
9013,7,0.000004,NO
9014,0,0.000000,NO
9015,0,0.015749,NO
9016,1,0.000000,NO
9017,31,0.000038,NO
9018,4,0.000075,NO
9019,5,0.000038,NO
9020,11,0.000038,NO
9021,33,0.000075,NO
9022,9,0.000038,NO
9023,1,0.000000,NO
9024,16,0.000075,NO
9025,15,0.000075,NO
9026,8,0.000075,NO
9027,1,0.000003,NO
9028,1,0.000004,NO
9029,3,0.999925,NO
9030,0,0.000002,NO
9031,14,0.000075,NO
9032,25,0.000075,NO
9033,7,0.000075,NO
9034,1,0.004608,NO
9035,1,0.000000,NO
9036,1,0.086958,NO
9037,1,0.173442,NO
9038,1,0.000000,NO
9039,10,0.000025,NO
9040,8,0.000009,NO
9041,2,0.000038,NO
9042,3,0.090915,NO
9043,0,0.000003,NO
9044,49,0.000075,NO
9045,1,0.007463,NO
9046,1,0.014235,NO
9047,4,0.000025,NO
9048,1,0.007463,NO
9049,7,0.000004,NO
9050,4,0.000075,NO
9051,7,0.000004,NO
9052,13,0.000075,NO
9053,12,0.000075,NO
9054,6,0.000075,NO
9055,1,0.173442,NO
9056,9,0.000007,NO
9057,4,0.999925,NO
9058,1,0.000000,NO
9059,5,0.000075,NO
9060,5,0.000075,NO
9061,6,0.000075,NO
9062,27,0.000075,NO
9063,10,0.000075,NO
9064,1,0.000008,NO
9065,5,0.000075,NO
9066,1,0.000025,NO
9067,7,0.000075,NO
9068,13,0.000075,NO
9069,3,0.166675,NO
9070,3,0.000003,NO
9071,4,0.000006,NO
9072,32,0.000075,NO
9073,8,0.000009,NO
9074,1,0.007463,NO
9075,15,0.000075,NO
9076,2,0.100006,NO
9077,11,0.000075,NO
9078,1,0.000000,NO
9079,28,0.000075,NO
9080,20,0.000075,NO
9081,0,0.000001,NO
9082,0,0.000001,NO
9083,0,0.000001,NO
9084,0,0.000001,NO
9085,1,0.000000,NO
9086,4,0.000015,NO
9087,13,0.000075,NO
9088,7,0.000019,NO
9089,1,0.007463,NO
9090,0,0.000001,NO
9091,0,0.000001,NO
9092,1,0.173442,NO
9093,2,0.000003,NO
9094,1,0.014235,NO
9095,1,0.173442,NO
9096,1,0.130436,NO
9097,1,0.007463,NO
9098,4,0.000019,NO
9099,11,0.000075,NO
9100,0,0.000002,NO
9101,0,0.000001,NO
9102,4,0.000038,NO
9103,6,0.000004,NO
9104,3,0.000004,NO
9105,3,0.000009,NO
9106,1,0.000004,NO
9107,4,0.000025,NO
9108,1,0.000001,NO
9109,1,0.000000,NO
9110,0,0.000002,NO
9111,5,0.000075,NO
9112,3,0.000005,NO
9113,9,0.000009,NO
9114,10,0.000019,NO
9115,1,0.000002,NO
9116,1,0.000000,NO
9117,0,0.000001,NO
9118,18,0.999925,NO
9119,0,0.000002,NO
9120,1,0.173442,NO
9121,9,0.000025,NO
9122,1,0.000000,NO
9123,1,0.009805,NO
9124,1,0.014235,NO
9125,1,0.000000,NO
9126,4,0.000075,NO
9127,12,0.000075,NO
9128,1,0.000008,NO
9129,1,0.173442,NO
9130,3,0.000075,NO
9131,3,0.000075,NO
9132,5,0.000075,NO
9133,13,0.000075,NO
9134,17,0.000075,NO
9135,0,0.000001,NO
9136,8,0.000075,NO
9137,4,0.125007,NO
9138,0,0.000008,NO
9139,13,0.000075,NO
9140,6,0.000004,NO
9141,1,0.000002,NO
9142,0,0.000025,NO
9143,10,0.000038,NO
9144,15,0.000075,NO
9145,1,0.000004,NO
9146,2,0.000007,NO
9147,5,0.000009,NO
9148,15,0.000075,NO
9149,0,0.015749,NO
9150,16,0.000075,NO
9151,3,0.000019,NO
9152,3,0.000075,NO
9153,1,0.000000,NO
9154,1,0.000075,NO
9155,0,0.000001,NO
9156,0,0.015749,NO
9157,2,0.000007,NO
9158,1,0.000000,NO
9159,5,0.000075,NO
9160,12,0.000075,NO
9161,17,0.000075,NO
9162,1,0.000005,NO
9163,0,0.000006,NO
9164,1,0.007463,NO
9165,1,0.000005,NO
9166,7,0.000075,NO
9167,6,0.000005,NO
9168,1,0.000000,NO
9169,4,0.000009,NO
9170,1,0.062501,NO
9171,9,0.000075,NO
9172,1,0.000000,NO
9173,8,0.000009,NO
9174,0,0.000075,NO
9175,4,0.000004,NO
9176,3,0.000004,NO
9177,26,0.000075,NO
9178,1,0.007463,NO
9179,10,0.000075,NO
9180,11,0.000075,NO
9181,0,0.000003,NO
9182,1,0.000000,NO
9183,1,0.000001,NO
9184,1,0.000002,NO
9185,2,0.000019,NO
9186,1,0.000000,NO
9187,29,0.999925,NO
9188,41,0.000038,NO
9189,6,0.000038,NO
9190,1,0.014235,NO
9191,1,0.000000,NO
9192,9,0.000075,NO
9193,15,0.000075,NO
9194,4,0.000075,NO
9195,14,0.000075,NO
9196,1,0.007463,NO
9197,1,0.000000,NO
9198,1,0.000000,NO
9199,1,0.000000,NO
9200,2,0.000075,NO
9201,88,0.999925,NO
9202,2,0.000075,NO
9203,1,0.000002,NO
9204,3,0.000008,NO
9205,2,0.000002,NO
9206,25,0.000075,NO
9207,1,0.000000,NO
9208,5,0.000075,NO
9209,1,0.062501,NO
9210,2,0.000002,NO
9211,33,0.999925,NO
9212,3,0.000038,NO
9213,1,0.000075,NO
9214,1,0.000008,NO
9215,4,0.000002,NO
9216,1,0.000000,NO
9217,1,0.014235,NO
9218,0,0.015749,NO
9219,1,0.000001,NO
9220,2,0.017243,NO
9221,10,0.000075,NO
9222,0,0.000002,NO
9223,4,0.000075,NO
9224,0,0.000003,NO
9225,1,0.007463,NO
9226,1,0.004608,NO
9227,1,0.086958,NO
9228,6,0.000075,NO
9229,0,0.000019,NO
9230,0,0.015749,NO
9231,49,0.999925,NO
9232,8,0.000004,NO
9233,4,0.000009,NO
9234,5,0.000075,NO
9235,5,0.000075,NO
9236,0,0.000006,NO
9237,1,0.000000,NO
9238,1,0.000000,NO
9239,0,0.000075,NO
9240,6,0.000004,NO
9241,9,0.000038,NO
9242,4,0.000038,NO
9243,0,0.000001,NO
9244,1,0.007463,NO
9245,41,0.000075,NO
9246,1,0.007463,NO
9247,10,0.000075,NO
9248,3,0.000075,NO
9249,1,0.009805,NO
9250,3,0.000038,NO
9251,0,0.000004,NO
9252,0,0.000001,NO
9253,1,0.000001,NO
9254,4,0.000075,NO
9255,1,0.173442,NO
9256,18,0.000075,NO
9257,7,0.000075,NO
9258,1,0.055556,NO
9259,9,0.000025,NO
9260,4,0.000038,NO
9261,4,0.000004,NO
9262,3,0.000004,NO
9263,1,0.000019,NO
9264,2,0.040003,NO
9265,1,0.173442,NO
9266,5,0.000004,NO
9267,1,0.007463,NO
9268,10,0.000075,NO
9269,1,0.000001,NO
9270,0,0.000001,NO
9271,1,0.000000,NO
9272,1,0.007463,NO
9273,1,0.000000,NO
9274,6,0.000004,NO
9275,0,0.000006,NO
9276,1,0.000000,NO
9277,1,0.007463,NO
9278,8,0.000038,NO
9279,0,0.000001,NO
9280,4,0.000025,NO
9281,3,0.000025,NO
9282,2,0.000002,NO
9283,17,0.000075,NO
9284,1,0.004608,NO
9285,3,0.090915,NO
9286,2,0.000003,NO
9287,1,0.000000,NO
9288,1,0.009805,NO
9289,1,0.000000,NO
9290,1,0.000000,NO
9291,9,0.000008,NO
9292,5,0.000013,NO
9293,4,0.000003,NO
9294,3,0.031252,NO
9295,2,0.000006,NO
9296,17,0.000075,NO
9297,15,0.000075,NO
9298,0,0.000002,NO
9299,1,0.000004,NO
9300,0,0.000006,NO
9301,1,0.000075,NO
9302,1,0.007463,NO
9303,9,0.000075,NO
9304,1,0.009805,NO
9305,6,0.000008,NO
9306,0,0.000001,NO
9307,11,0.000075,NO
9308,2,0.000002,NO
9309,0,0.000002,NO
9310,7,0.000075,NO
9311,1,0.000000,NO
9312,1,0.000011,NO
9313,1,0.000001,NO
9314,11,0.000075,NO
9315,33,0.000038,NO
9316,0,0.015749,NO
9317,1,0.173442,NO
9318,6,0.000004,NO
