ID,Size,Predicted,Actual
6976,0,0.000362,NO
6977,1,0.000406,NO
6978,0,0.000271,NO
6979,1,0.000191,NO
6980,7,0.000424,NO
6981,0,0.000056,NO
6982,30,0.999988,NO
6983,3,0.000128,NO
6984,13,0.004409,NO
6985,6,0.000687,NO
6986,1,0.000641,NO
6987,2,0.000050,NO
6988,1,0.000049,NO
6989,3,0.000203,NO
6990,1,0.000226,NO
6991,1,0.000098,NO
6992,1,0.000098,NO
6993,1,0.000055,NO
6994,1,0.000665,NO
6995,1,0.000519,NO
6996,52,1.000000,NO
6997,1,0.000348,NO
6998,4,0.000056,NO
6999,1,0.000188,NO
7000,1,0.000191,NO
7001,0,0.000527,NO
7002,1,0.000090,NO
7003,0,0.000099,NO
7004,1,0.000049,NO
7005,1,0.000406,NO
7006,1,0.000049,NO
7007,1,0.000098,NO
7008,1,0.000055,NO
7009,1,0.000048,NO
7010,0,0.000100,NO
7011,1,0.000048,NO
7012,0,0.000048,NO
7013,1,0.000048,NO
7014,9,0.002852,NO
7015,3,0.000316,NO
7016,3,0.000192,NO
7017,10,0.005614,NO
7018,1,0.001246,NO
7019,8,0.000550,NO
7020,5,0.003539,NO
7021,15,0.040725,NO
7022,1,0.000359,NO
7023,3,0.000053,NO
7024,1,0.000188,NO
7025,1,0.000191,NO
7026,23,0.702181,NO
7027,5,0.001666,NO
7028,7,0.003507,NO
7029,5,0.001794,NO
7030,0,0.000071,NO
7031,1,0.000353,NO
7032,1,0.000353,NO
7033,1,0.001006,NO
7034,1,0.000108,NO
7035,11,0.012417,NO
7036,1,0.000188,NO
7037,36,1.000000,NO
7038,2,0.000418,NO
7039,1,0.000049,NO
7040,16,0.010338,NO
7041,4,0.004790,NO
7042,1,0.004597,NO
7043,1,0.000111,NO
7044,1,0.000272,NO
7045,0,0.000192,NO
7046,1,0.000048,NO
7047,1,0.008728,NO
7048,0,0.000143,NO
7049,4,0.000056,NO
7050,1,0.000048,NO
7051,15,0.011625,NO
7052,4,0.001399,NO
7053,0,0.000142,NO
7054,3,0.000207,NO
7055,4,0.010812,NO
7056,1,0.000055,NO
7057,6,0.000396,NO
7058,1,0.000179,NO
7059,2,0.000000,NO
7060,2,0.000099,NO
7061,4,0.001487,NO
7062,1,0.000353,NO
7063,6,0.000393,NO
7064,1,0.000353,NO
7065,1,0.000098,NO
7066,14,0.004053,NO
7067,8,0.003541,NO
7068,1,0.000111,NO
7069,4,0.999864,NO
7070,23,0.179505,NO
7071,1,0.000353,NO
7072,0,0.000100,NO
7073,1,0.000049,NO
7074,21,0.463578,NO
7075,0,0.000391,NO
7076,1,0.000559,NO
7077,7,0.000661,NO
7078,1,0.000929,NO
7079,11,0.031322,NO
7080,1,0.000049,NO
7081,0,0.000314,NO
7082,4,0.000554,NO
7083,3,0.000106,NO
7084,10,0.000619,NO
7085,0,0.000099,NO
7086,1,0.000098,NO
7087,1,0.000652,NO
7088,22,0.957481,NO
7089,0,0.000049,NO
7090,12,0.007013,NO
7091,8,0.001919,NO
7092,0,0.000049,NO
7093,1,0.000406,NO
7094,5,0.003348,NO
7095,4,0.000056,NO
7096,4,0.000209,NO
7097,2,0.000101,NO
7098,4,0.000539,NO
7099,1,0.000641,NO
7100,10,0.000877,NO
7101,3,0.000236,NO
7102,0,0.000196,NO
7103,8,0.001351,NO
7104,3,0.000706,NO
7105,7,0.000242,NO
7106,13,0.157085,NO
7107,4,0.001428,NO
7108,5,0.000515,NO
7109,4,0.000102,NO
7110,1,0.000641,NO
7111,2,0.000099,NO
7112,1,0.000055,NO
7113,1,0.000048,NO
7114,6,0.000278,NO
7115,13,0.001966,NO
7116,1,0.000188,NO
7117,3,0.000652,NO
7118,1,0.000216,NO
7119,18,0.116189,NO
7120,0,0.000049,NO
7121,1,0.000188,NO
7122,1,0.000055,NO
7123,8,0.000133,NO
7124,1,0.000098,NO
7125,1,0.000055,NO
7126,0,0.000221,NO
7127,1,0.000191,NO
7128,1,0.000353,NO
7129,1,0.000049,NO
7130,1,0.000517,NO
7131,6,0.000326,NO
7132,0,0.000050,NO
7133,3,0.000706,NO
7134,15,0.022077,NO
7135,8,0.001038,NO
7136,9,0.001370,NO
7137,12,0.024403,NO
7138,2,0.000662,NO
7139,1,0.000353,NO
7140,7,0.000345,NO
7141,5,0.000483,NO
7142,12,0.013107,NO
7143,5,0.000969,NO
7144,1,0.000280,NO
7145,1,0.000641,NO
7146,1,0.000188,NO
7147,2,0.000050,NO
7148,0,0.000090,NO
7149,50,1.000000,NO
7150,8,0.000232,NO
7151,8,0.010008,NO
7152,1,0.000353,NO
7153,1,0.000641,NO
7154,0,0.000049,NO
7155,0,0.000099,NO
7156,0,0.000099,NO
7157,1,0.001890,NO
7158,7,0.000640,NO
7159,4,0.000406,NO
7160,1,0.000188,NO
7161,7,0.000214,NO
7162,16,0.125735,NO
7163,0,0.000391,NO
7164,10,0.345272,NO
7165,1,0.000179,NO
7166,6,0.000140,NO
7167,1,0.000191,NO
7168,14,0.010211,NO
7169,0,0.000098,NO
7170,1,0.000097,NO
7171,0,0.000362,NO
7172,41,1.000000,NO
7173,1,0.000048,NO
7174,28,0.999916,NO
7175,1,0.000055,NO
7176,16,0.013467,NO
7177,1,0.000111,NO
7178,21,0.999975,NO
7179,26,0.991288,NO
7180,1,0.000641,NO
7181,4,0.000420,NO
7182,4,0.000521,NO
7183,1,0.000641,NO
7184,0,0.000100,NO
7185,8,0.000268,NO
7186,7,0.000317,NO
7187,0,0.000056,NO
7188,4,0.004133,NO
7189,11,0.002627,NO
7190,11,0.014764,NO
7191,6,0.000140,NO
7192,1,0.000188,NO
7193,0,0.000288,NO
7194,4,0.000285,NO
7195,4,0.000420,NO
7196,1,0.000191,NO
7197,4,0.000056,NO
7198,1,0.000048,NO
7199,1,0.000048,NO
7200,4,0.000871,NO
7201,0,0.000191,NO
7202,8,0.002669,NO
7203,0,0.000221,NO
7204,0,0.000362,NO
7205,0,0.000048,NO
7206,1,0.000048,NO
7207,15,0.997976,NO
7208,1,0.000406,NO
7209,4,0.000961,NO
7210,0,0.000071,NO
7211,3,0.001276,NO
7212,2,0.003268,NO
7213,1,0.000737,NO
7214,1,0.000098,NO
7215,1,0.000188,NO
7216,0,0.000196,NO
7217,10,0.000634,NO
7218,11,0.005759,NO
7219,15,0.006271,NO
7220,3,0.000377,NO
7221,0,0.000279,NO
7222,3,0.000109,NO
7223,1,0.000096,NO
7224,1,0.000049,NO
7225,1,0.000098,NO
7226,4,0.001596,NO
7227,0,0.000391,NO
7228,1,0.000090,NO
7229,1,0.000188,NO
7230,1,0.000048,NO
7231,2,0.000073,NO
7232,9,0.000704,NO
7233,0,0.000099,NO
7234,1,0.000048,NO
7235,1,0.000641,NO
7236,0,0.000221,NO
7237,12,1.000000,NO
7238,12,0.964965,NO
7239,0,0.000113,NO
7240,1,0.002351,NO
7241,11,0.010484,NO
7242,3,0.003169,NO
7243,20,0.176953,NO
7244,3,0.003211,NO
7245,0,0.000284,NO
7246,3,0.000706,NO
7247,5,0.000333,NO
7248,7,0.000345,NO
7249,0,0.000049,NO
7250,6,0.000282,NO
7251,9,0.000349,NO
7252,1,0.001302,NO
7253,2,0.000369,NO
7254,8,0.000264,NO
7255,0,0.000332,NO
7256,34,0.999998,NO
7257,1,0.000069,NO
7258,0,0.000536,NO
7259,0,0.000050,NO
7260,9,0.002441,NO
7261,5,0.003295,NO
7262,2,0.000363,NO
7263,0,0.000099,NO
7264,0,0.000191,NO
7265,0,0.000114,NO
7266,12,0.005982,NO
7267,5,0.000152,NO
7268,14,0.012418,NO
7269,5,0.096255,NO
7270,8,0.000268,NO
7271,1,0.000049,NO
7272,1,0.033106,NO
7273,18,0.102454,NO
7274,0,0.000049,NO
7275,7,0.000672,NO
7276,1,0.000353,NO
7277,15,0.087677,NO
7278,1,0.000353,NO
7279,4,0.000114,NO
7280,1,0.000098,NO
7281,4,0.000212,NO
7282,2,0.000524,NO
7283,1,0.000359,NO
7284,1,0.000599,NO
7285,5,0.000423,NO
7286,1,0.000055,NO
7287,4,0.000263,NO
7288,0,0.999934,NO
7289,1,0.000641,NO
7290,1,0.000096,NO
7291,0,0.000279,NO
7292,1,0.000048,NO
7293,4,0.000209,NO
7294,2,0.000086,NO
7295,1,0.000188,NO
7296,1,0.000191,NO
7297,5,0.000154,NO
7298,2,0.000363,NO
7299,0,0.000416,NO
7300,6,0.001952,NO
7301,1,0.000096,NO
7302,4,0.000219,NO
7303,0,0.000196,NO
7304,1,0.000641,NO
7305,1,0.000096,NO
7306,1,0.000098,NO
7307,6,0.000687,NO
7308,11,0.005793,NO
7309,1,0.000353,NO
7310,0,0.004540,NO
7311,31,0.999986,NO
7312,8,0.000268,NO
7313,4,0.000554,NO
7314,19,0.188593,NO
7315,4,0.000317,NO
7316,9,0.001974,NO
7317,1,0.000641,NO
7318,8,0.000212,NO
7319,1,0.000272,NO
7320,5,0.001117,NO
7321,1,0.000048,NO
7322,9,0.001755,NO
7323,27,0.998346,NO
7324,1,0.000188,NO
7325,1,0.000048,NO
7326,1,0.000096,NO
7327,0,0.000098,NO
7328,22,1.000000,NO
7329,1,0.000188,NO
7330,2,0.000284,NO
7331,7,0.001577,NO
7332,6,0.000393,NO
7333,1,0.000188,NO
7334,4,0.000223,NO
7335,8,0.999163,NO
7336,1,0.000098,NO
7337,3,0.182228,NO
7338,0,0.000098,NO
7339,15,0.003895,NO
7340,5,0.000689,NO
7341,1,0.000048,NO
7342,5,0.000485,NO
7343,1,0.000353,NO
7344,0,0.000658,NO
7345,17,0.504007,NO
7346,1,0.000652,NO
7347,1,0.000048,NO
7348,1,0.000048,NO
7349,1,0.000353,NO
7350,24,0.939132,NO
7351,8,0.000299,NO
7352,9,0.004350,NO
7353,1,0.000641,NO
7354,4,0.000113,NO
7355,10,0.000702,NO
7356,1,0.000089,NO
7357,1,0.000641,NO
7358,3,0.000207,NO
7359,1,0.000353,NO
7360,3,0.000074,NO
7361,1,0.000048,NO
7362,8,0.001174,NO
7363,0,0.000099,NO
7364,6,0.001020,NO
7365,4,0.000057,NO
7366,3,0.000104,NO
7367,1,0.000188,NO
7368,7,0.001226,NO
7369,17,0.350836,NO
7370,1,0.000191,NO
7371,13,0.016522,NO
7372,1,0.000098,NO
7373,1,0.000049,NO
7374,0,0.000050,NO
7375,4,0.001052,NO
7376,1,0.000048,NO
7377,17,0.098311,NO
7378,9,0.002031,NO
7379,2,0.000759,NO
7380,0,0.000668,NO
7381,13,0.999020,YES
7382,8,0.999090,YES
7383,2,0.001643,YES
7384,2,0.001113,YES
7385,11,0.634072,YES
7386,11,0.009317,YES
7387,26,0.984039,YES
7388,24,0.998141,YES
7389,9,0.004063,YES
7390,26,1.000000,YES
7391,1,0.000330,YES
7392,1,0.000330,YES
7393,7,0.001383,YES
7394,29,0.999991,YES
7395,1,0.000330,YES
7396,1,0.007413,YES
7397,3,0.000362,YES
7398,9,0.006020,YES
7399,3,0.000804,YES
7400,25,0.979211,YES
7401,0,0.000615,YES
7402,32,0.999997,YES
7403,51,1.000000,YES
7404,8,0.011728,YES
7405,1,0.000334,YES
7406,3,0.000357,YES
7407,19,0.194426,YES
7408,4,0.000228,YES
7409,1,0.000330,YES
7410,6,0.001182,YES
7411,10,0.033654,YES
7412,10,0.087662,YES
7413,3,0.001168,YES
7414,8,0.001790,YES
7415,7,0.001403,YES
7416,3,0.000357,YES
7417,12,0.009747,YES
7418,43,1.000000,YES
7419,8,0.998373,YES
7420,1,0.000598,YES
7421,27,0.999975,YES
7422,1,0.006473,YES
7423,23,0.996592,YES
7424,1,0.000330,YES
7425,17,0.311690,YES
7426,23,1.000000,YES
7427,20,0.909448,YES
7428,6,0.001182,YES
7429,3,0.000362,YES
7430,21,1.000000,YES
7431,16,0.896381,YES
7432,23,0.968833,YES
7433,1,0.000330,YES
7434,15,0.946813,YES
7435,9,0.000758,YES
7436,9,0.112937,YES
7437,4,0.012885,YES
7438,32,1.000000,YES
7439,8,0.004750,YES
7440,12,0.026515,YES
7441,1,0.000334,YES
7442,2,0.000340,YES
7443,0,0.000600,YES
7444,5,0.000831,YES
7445,1,0.000330,YES
7446,5,0.000338,YES
7447,27,0.999456,YES
7448,26,0.999999,YES
7449,6,0.001706,YES
7450,50,1.000000,YES
7451,27,1.000000,YES
7452,14,0.503293,YES
7453,4,0.000705,YES
7454,0,0.000071,NO
7455,37,1.000000,NO
7456,44,1.000000,NO
7457,9,0.003968,NO
7458,1,0.000096,NO
7459,0,0.000651,NO
7460,3,0.000184,NO
7461,15,0.005422,NO
7462,1,0.000137,NO
7463,0,0.000097,NO
7464,0,0.000057,NO
7465,3,0.001438,NO
7466,1,0.000048,NO
7467,0,0.000098,NO
7468,1,0.000048,NO
7469,8,0.000521,NO
7470,2,0.000050,NO
7471,1,0.000094,NO
7472,12,0.029347,NO
7473,10,0.004873,NO
7474,13,0.015305,NO
7475,22,0.990707,NO
7476,4,0.000057,NO
7477,0,0.000182,NO
7478,4,0.000199,NO
7479,7,0.002865,NO
7480,0,0.000508,NO
7481,4,0.000102,NO
7482,12,0.007233,NO
7483,2,0.067995,NO
7484,2,0.000156,NO
7485,17,0.326631,NO
7486,15,0.013628,NO
7487,6,0.000334,NO
7488,0,0.000694,NO
7489,1,0.000179,NO
7490,8,0.001021,NO
7491,7,0.000602,NO
7492,2,0.000185,NO
7493,6,0.001335,NO
7494,1,0.000330,NO
7495,1,0.000165,NO
7496,11,1.000000,NO
7497,1,0.000182,NO
7498,9,0.000678,NO
7499,7,0.000317,NO
7500,4,0.000202,NO
7501,2,0.000178,NO
7502,8,0.000209,NO
7503,2,0.000617,NO
7504,13,0.004446,NO
7505,15,0.005930,NO
7506,1,0.000182,NO
7507,28,1.000000,NO
7508,1,0.000094,NO
7509,3,0.001151,NO
7510,1,0.000048,NO
7511,0,0.000187,NO
7512,17,0.673137,NO
7513,17,0.009893,NO
7514,27,0.999987,NO
7515,1,0.000048,NO
7516,6,0.000633,NO
7517,20,0.391181,NO
7518,0,0.000049,NO
7519,27,0.376258,NO
7520,1,0.000477,NO
7521,1,0.000991,NO
7522,10,0.001285,NO
7523,57,1.000000,NO
7524,1,0.000181,NO
7525,0,0.000098,NO
7526,0,0.000057,NO
7527,25,0.989362,NO
7528,1,0.000048,NO
7529,10,0.113581,NO
7530,53,1.000000,NO
7531,0,0.000050,NO
7532,1,0.000598,NO
7533,3,0.000103,NO
7534,1,0.000048,NO
7535,8,0.000600,NO
7536,0,0.000184,NO
7537,1,0.000136,NO
7538,4,0.000736,NO
7539,1,0.000330,NO
7540,5,0.001198,NO
7541,1,0.000048,NO
7542,0,0.000096,NO
7543,1,0.000330,NO
7544,1,0.000048,NO
7545,3,0.000510,NO
7546,0,0.000049,NO
7547,0,0.000050,NO
7548,6,0.000271,NO
7549,5,0.000238,NO
7550,1,0.000048,NO
7551,58,1.000000,NO
7552,22,0.978951,NO
7553,1,0.000216,NO
7554,1,0.000182,NO
7555,2,0.000114,NO
7556,0,0.000344,NO
7557,0,0.000075,NO
7558,0,0.000265,NO
7559,1,0.000136,NO
7560,1,0.000096,NO
7561,2,0.000136,NO
7562,10,0.004494,NO
7563,11,0.007632,NO
7564,0,0.000140,NO
7565,6,0.000262,NO
7566,0,0.000344,NO
7567,0,0.000187,NO
7568,12,0.003913,NO
7569,0,0.000184,NO
7570,11,0.047510,NO
7571,1,0.000049,NO
7572,0,0.000676,NO
7573,2,0.000187,NO
7574,2,0.000178,NO
7575,1,0.000179,NO
7576,1,0.000590,NO
7577,2,0.000389,NO
7578,1,0.000094,NO
7579,2,0.000099,NO
7580,1,0.000675,NO
7581,0,0.000049,NO
7582,5,0.000224,NO
7583,11,0.053852,NO
7584,4,0.000402,NO
7585,10,0.000834,NO
7586,9,0.012844,NO
7587,0,0.000100,NO
7588,1,0.001642,NO
7589,1,0.000330,NO
7590,1,0.000144,NO
7591,1,0.025880,NO
7592,1,0.000182,NO
7593,10,0.000846,NO
7594,0,0.000137,NO
7595,4,0.000149,NO
7596,5,0.000564,NO
7597,4,0.000199,NO
7598,14,0.001530,NO
7599,1,0.000179,NO
7600,1,0.000094,NO
7601,7,0.000602,NO
7602,1,0.000590,NO
7603,12,0.002250,NO
7604,1,0.000048,NO
7605,1,0.000330,NO
7606,36,1.000000,NO
7607,1,0.000096,NO
7608,1,0.000048,NO
7609,1,0.000849,NO
7610,11,0.001078,NO
7611,24,0.655730,NO
7612,1,0.000349,NO
7613,0,0.000049,NO
7614,7,0.087121,NO
7615,1,0.009308,NO
7616,0,0.000309,NO
7617,1,0.000096,NO
7618,1,0.000173,NO
7619,5,0.003403,NO
7620,1,0.000096,NO
7621,1,0.000094,NO
7622,17,1.000000,NO
7623,1,0.000108,NO
7624,0,0.000050,NO
7625,6,0.000138,NO
7626,8,0.999808,NO
7627,1,0.000048,NO
7628,8,0.000778,NO
7629,6,0.000138,NO
7630,0,0.000097,NO
7631,1,0.000590,NO
7632,1,0.000179,NO
7633,42,1.000000,NO
7634,1,0.000378,NO
7635,7,0.000363,NO
7636,2,0.000280,NO
7637,1,0.000048,NO
7638,8,0.001274,NO
7639,1,0.000330,NO
7640,1,0.000048,NO
7641,10,0.001399,NO
7642,10,0.003123,NO
7643,4,0.000256,NO
7644,1,0.000048,NO
7645,33,1.000000,NO
7646,1,0.000094,NO
7647,10,0.013000,NO
7648,1,0.000094,NO
7649,1,0.000179,NO
7650,2,0.000345,NO
7651,17,0.888247,NO
7652,1,0.000183,NO
7653,0,0.000050,NO
7654,1,0.000094,NO
7655,20,0.949654,NO
7656,30,0.999926,NO
7657,9,0.001034,NO
7658,1,0.000048,NO
7659,0,0.000339,NO
7660,6,0.002513,NO
7661,8,0.005182,NO
7662,0,0.000184,NO
7663,9,0.002132,NO
7664,14,0.033084,NO
7665,10,0.011836,NO
7666,0,0.000281,NO
7667,8,0.000253,NO
7668,8,0.000253,NO
7669,17,0.311690,NO
7670,1,0.000048,NO
7671,0,0.000271,NO
7672,1,0.000827,NO
7673,12,0.023734,NO
7674,4,0.000126,NO
7675,0,0.000096,NO
7676,1,0.000048,NO
7677,4,0.001242,NO
7678,13,0.015654,NO
7679,4,0.000377,NO
7680,0,0.000140,NO
7681,1,0.000590,NO
7682,1,0.000590,NO
7683,1,0.000165,NO
7684,13,0.999941,NO
7685,2,0.000099,NO
7686,4,0.000112,NO
7687,1,0.000094,NO
7688,7,0.000610,NO
7689,16,0.090747,NO
7690,28,0.999888,NO
7691,9,0.004825,NO
7692,1,0.000094,NO
7693,1,0.000182,NO
7694,2,0.000072,NO
7695,1,0.000096,NO
7696,2,0.000103,NO
7697,1,0.000179,NO
7698,1,0.000096,NO
7699,0,0.000338,NO
7700,2,0.000148,NO
7701,0,0.000104,NO
7702,1,0.000179,NO
7703,1,0.000590,NO
7704,0,0.000184,NO
7705,11,0.156435,NO
7706,15,0.526921,NO
7707,0,0.000096,NO
7708,7,0.002319,NO
7709,1,0.000048,NO
7710,7,0.217704,NO
7711,5,0.000114,NO
7712,8,0.003198,NO
7713,9,0.049960,NO
7714,46,1.000000,NO
7715,5,0.001486,NO
7716,11,0.006130,NO
7717,4,0.000204,NO
7718,1,0.000182,NO
7719,6,0.001182,NO
7720,6,0.000271,NO
7721,4,0.000186,NO
7722,22,0.952055,NO
7723,1,0.000096,NO
7724,19,1.000000,NO
7725,1,0.000330,NO
7726,8,0.000129,NO
7727,1,0.000330,NO
7728,8,0.000668,NO
7729,1,0.000088,NO
7730,7,0.001490,NO
7731,0,0.000098,NO
7732,1,0.000048,NO
7733,0,0.000071,NO
7734,0,0.000057,NO
7735,2,0.001734,NO
7736,52,1.000000,NO
7737,1,0.000094,NO
7738,1,0.000205,NO
7739,0,0.000204,NO
7740,0,0.000176,NO
7741,0,0.000204,NO
7742,3,0.000094,NO
7743,1,0.000049,NO
7744,0,0.000096,NO
7745,10,0.011361,NO
7746,58,1.000000,NO
7747,2,0.000050,NO
7748,16,0.201444,NO
7749,1,0.000179,NO
7750,1,0.000096,NO
7751,7,0.000164,NO
7752,2,0.000050,NO
7753,17,0.298091,NO
7754,0,0.000387,NO
7755,0,0.000057,NO
7756,6,0.000148,NO
7757,0,0.000388,NO
7758,1,0.000499,NO
7759,0,0.000050,NO
7760,7,0.000202,NO
7761,9,0.002023,NO
7762,5,0.000831,NO
7763,11,0.015117,NO
7764,1,0.000328,NO
7765,4,0.000102,NO
7766,2,0.000057,NO
7767,1,0.000198,NO
7768,11,0.166395,NO
7769,1,0.000134,NO
7770,6,0.002276,NO
7771,1,0.000088,NO
7772,2,0.000050,NO
7773,21,0.947379,NO
7774,6,0.001203,NO
7775,0,0.000265,NO
7776,1,0.000378,NO
7777,1,0.000094,NO
7778,1,0.000049,NO
7779,8,0.000513,NO
7780,1,0.000049,NO
7781,2,0.001019,NO
7782,2,0.000516,NO
7783,0,0.000057,NO
7784,1,0.000179,NO
7785,12,0.000773,NO
7786,1,0.000179,NO
7787,6,0.006484,NO
7788,11,0.008022,NO
7789,28,0.998151,NO
7790,1,0.000495,NO
7791,10,0.000426,NO
7792,6,0.272425,NO
7793,0,0.000156,NO
7794,1,0.000182,NO
7795,0,0.000284,NO
7796,13,0.020530,NO
7797,0,0.000187,NO
7798,5,0.000445,NO
7799,1,0.000094,NO
7800,1,0.000094,NO
7801,7,1.000000,NO
7802,1,0.000609,NO
7803,1,0.000048,NO
7804,6,0.000540,NO
7805,27,0.998923,NO
7806,0,0.000060,NO
7807,0,0.000508,NO
7808,15,0.029515,NO
7809,5,0.139893,NO
7810,12,0.015658,NO
7811,3,0.000149,NO
7812,1,0.000170,NO
7813,0,0.000050,NO
7814,0,0.000057,NO
7815,1,0.000590,NO
7816,4,0.001789,NO
7817,1,0.000055,NO
7818,1,0.000205,NO
7819,1,0.000330,NO
7820,1,0.000069,NO
7821,2,0.000338,NO
7822,1,0.000378,NO
7823,2,0.000631,NO
7824,12,0.005823,NO
7825,1,0.000094,NO
7826,10,0.000846,NO
7827,0,0.000694,NO
7828,10,0.001011,NO
7829,5,0.001035,NO
7830,0,0.000057,NO
7831,1,0.000330,NO
7832,29,1.000000,NO
7833,1,0.000179,NO
7834,3,0.999999,NO
7835,0,0.001545,NO
7836,4,0.000116,NO
7837,8,0.000129,NO
7838,1,0.000094,NO
7839,3,0.000053,NO
7840,2,0.000923,NO
7841,1,0.000182,NO
7842,2,0.000333,NO
7843,0,0.000111,NO
7844,1,0.000048,NO
7845,4,0.000209,NO
7846,1,0.000590,NO
7847,0,0.000050,NO
7848,1,0.000055,NO
7849,1,0.000179,NO
7850,1,0.000179,NO
7851,5,0.000336,NO
7852,0,0.000057,NO
7853,0,0.000111,NO
7854,1,0.000048,NO
7855,3,0.107875,NO
7856,1,0.000330,NO
7857,7,0.000402,NO
7858,1,0.000590,NO
7859,1,0.000055,NO
7860,0,0.000265,NO
7861,14,0.115653,NO
7862,0,0.000050,NO
7863,1,0.000330,NO
7864,2,0.000180,NO
7865,11,0.003809,NO
7866,14,0.017708,NO
7867,1,0.000048,NO
7868,4,0.000112,NO
7869,0,0.000050,NO
7870,4,0.000110,NO
7871,7,0.000164,NO
7872,0,0.000184,NO
7873,0,0.000306,NO
7874,3,0.000451,NO
7875,0,0.000182,NO
7876,35,0.998913,NO
7877,17,0.120069,NO
7878,6,0.007709,NO
7879,7,0.695898,NO
7880,7,0.087522,NO
7881,1,0.000096,NO
7882,14,0.003772,NO
7883,11,0.001403,NO
7884,1,0.000096,NO
7885,8,0.000296,NO
7886,2,0.000326,NO
7887,0,0.000184,NO
7888,1,0.000048,NO
7889,1,0.000048,NO
7890,2,0.000148,NO
7891,0,0.000395,NO
7892,5,0.000831,NO
7893,1,0.000096,NO
7894,1,0.000182,NO
7895,0,0.000366,NO
7896,15,0.145929,NO
7897,11,0.001998,NO
7898,7,0.000752,NO
7899,3,0.000094,NO
7900,0,0.000387,NO
7901,4,0.000116,NO
7902,0,0.000485,NO
7903,2,0.000148,NO
7904,0,0.000581,NO
7905,10,0.000432,NO
7906,1,0.000094,NO
7907,1,0.000334,NO
7908,1,0.000332,NO
7909,1,0.000590,NO
7910,7,0.001107,NO
7911,0,0.002277,NO
7912,1,0.000048,NO
7913,9,0.006808,NO
7914,1,0.000590,NO
7915,0,0.001913,NO
7916,0,0.000091,NO
7917,50,1.000000,NO
7918,0,0.000211,NO
7919,1,0.000094,NO
7920,13,0.005090,NO
7921,1,0.000094,NO
7922,0,0.000488,NO
7923,24,0.788622,NO
7924,2,0.001571,NO
7925,0,0.000211,NO
7926,0,0.000111,NO
7927,1,0.000094,NO
7928,1,0.000340,NO
7929,13,0.010252,NO
7930,4,0.000762,NO
7931,1,0.000375,NO
7932,10,0.005358,NO
7933,3,0.000268,NO
7934,22,0.678430,NO
7935,9,0.001286,NO
7936,1,0.000179,NO
7937,0,0.000057,NO
7938,8,0.000224,NO
7939,3,0.000137,NO
7940,9,0.054660,NO
7941,1,0.000191,NO
7942,1,0.000330,NO
7943,1,0.000049,NO
7944,1,0.000179,NO
7945,6,0.000388,NO
7946,18,0.701722,NO
7947,11,0.025364,NO
7948,1,0.000598,NO
7949,2,0.005415,NO
7950,8,0.000256,NO
7951,3,0.210754,NO
7952,1,0.000590,NO
7953,2,0.000187,NO
7954,7,0.000296,NO
7955,7,0.000336,NO
7956,21,0.944972,NO
7957,2,0.000333,NO
7958,1,0.000049,NO
7959,1,0.000598,NO
7960,1,0.000094,NO
7961,3,0.001678,NO
7962,7,0.012868,NO
7963,3,0.000119,NO
7964,1,0.000094,NO
7965,30,1.000000,NO
7966,0,0.000097,NO
7967,0,0.000111,NO
7968,1,0.000598,NO
7969,0,0.000090,NO
7970,26,0.999972,NO
7971,1,0.000590,NO
7972,0,0.000140,NO
7973,13,0.001520,NO
7974,15,0.007226,NO
7975,0,0.000163,NO
7976,1,0.000330,NO
7977,1,0.000438,NO
7978,2,0.000516,NO
7979,24,0.276879,NO
7980,0,0.000184,NO
7981,4,0.001789,NO
7982,1,0.000375,NO
7983,1,0.000048,NO
7984,2,0.000801,NO
7985,1,0.000182,NO
7986,10,0.035357,NO
7987,0,0.000339,NO
7988,0,0.000339,NO
7989,4,0.000303,NO
7990,19,0.100490,NO
7991,2,0.000608,NO
7992,1,0.000179,NO
7993,1,0.000590,NO
7994,9,0.000391,NO
7995,3,0.000094,NO
7996,1,0.000049,NO
7997,11,1.000000,NO
7998,0,0.000685,NO
7999,1,0.000179,NO
8000,1,0.000048,NO
8001,1,0.000179,NO
8002,0,0.000156,NO
8003,9,0.000678,NO
8004,1,0.000108,NO
8005,0,0.000098,NO
8006,7,0.000861,NO
8007,1,0.004259,NO
8008,4,0.000532,NO
8009,10,0.001285,NO
8010,4,0.000377,NO
8011,11,0.783652,NO
8012,3,0.001151,NO
8013,1,0.000094,NO
8014,13,0.016310,NO
8015,8,0.000129,NO
8016,9,0.000678,NO
8017,1,0.000604,NO
8018,5,0.000150,NO
8019,16,0.028848,NO
8020,28,1.000000,NO
8021,1,0.000590,NO
8022,10,0.000425,NO
8023,1,0.000112,NO
8024,13,0.025833,NO
8025,4,0.000102,NO
8026,1,0.000048,NO
8027,0,0.000050,NO
8028,0,0.000097,NO
8029,4,0.000432,NO
8030,12,0.101702,NO
8031,8,1.000000,NO
8032,1,0.000179,NO
8033,5,0.000152,NO
8034,1,0.058840,NO
8035,1,0.000048,NO
8036,1,0.000179,NO
8037,1,0.000094,NO
8038,8,0.001419,NO
8039,9,0.015203,NO
8040,6,0.000198,NO
8041,9,0.004704,NO
8042,29,0.993361,NO
8043,3,0.000647,NO
8044,3,0.000359,NO
8045,1,0.000048,NO
8046,1,0.001129,NO
8047,4,0.000102,NO
8048,35,0.999737,NO
8049,1,0.000179,NO
8050,0,0.000097,NO
