ID,Size,Predicted,Actual
8442,1,0.000770,NO
8443,7,0.004670,NO
8444,0,0.002187,NO
8445,1,0.015389,NO
8446,5,0.001824,NO
8447,1,0.002025,NO
8448,1,0.004589,NO
8449,1,0.008963,NO
8450,1,0.002025,NO
8451,1,0.004947,NO
8452,2,0.004050,NO
8453,9,0.079899,NO
8454,1,0.000770,NO
8455,1,0.002025,NO
8456,1,0.008963,NO
8457,26,1.000000,NO
8458,0,0.016663,NO
8459,36,1.000000,NO
8460,25,0.999898,NO
8461,13,0.171293,NO
8462,11,0.873897,NO
8463,0,0.002187,NO
8464,4,0.003690,NO
8465,7,0.002417,NO
8466,1,0.004947,NO
8467,5,0.017115,NO
8468,6,0.002521,NO
8469,1,0.016257,NO
8470,0,0.007402,NO
8471,0,0.004637,NO
8472,2,0.003320,NO
8473,1,0.275898,NO
8474,0,0.018404,NO
8475,0,0.015127,NO
8476,3,0.007161,NO
8477,4,0.083001,NO
8478,1,0.000830,NO
8479,1,0.002025,NO
8480,12,0.725851,NO
8481,1,0.004589,NO
8482,1,0.000972,NO
8483,2,0.005772,NO
8484,1,0.004589,NO
8485,3,0.003814,NO
8486,2,0.013635,NO
8487,12,0.494723,NO
8488,9,0.120226,NO
8489,0,0.006388,NO
8490,1,0.002025,NO
8491,5,0.003564,NO
8492,7,0.017137,NO
8493,22,0.999980,NO
8494,3,0.031751,NO
8495,1,0.002306,NO
8496,4,0.001353,NO
8497,0,0.000832,NO
8498,3,0.022447,NO
8499,1,0.000770,NO
8500,0,0.004885,NO
8501,1,0.002183,NO
8502,1,0.005347,NO
8503,0,0.001119,NO
8504,5,0.005621,NO
8505,1,0.004589,NO
8506,1,0.000770,NO
8507,2,0.159839,NO
8508,3,0.000847,NO
8509,1,0.004947,NO
8510,3,0.016575,NO
8511,1,0.004589,NO
8512,4,0.005557,NO
8513,1,0.008963,NO
8514,1,0.004589,NO
8515,3,0.020159,NO
8516,22,0.999881,NO
8517,19,0.999669,NO
8518,1,0.002221,NO
8519,1,0.004589,NO
8520,4,0.024686,NO
8521,1,0.002183,NO
8522,3,0.008321,NO
8523,1,0.004523,NO
8524,7,0.002417,NO
8525,0,0.002627,NO
8526,1,0.005254,NO
8527,1,0.015096,NO
8528,1,0.008963,NO
8529,6,0.015048,NO
8530,41,1.000000,NO
8531,1,0.000770,NO
8532,0,0.002187,NO
8533,1,0.004589,NO
8534,4,0.029286,NO
8535,6,0.031587,NO
8536,42,1.000000,NO
8537,6,0.056621,NO
8538,5,0.066035,NO
8539,1,0.008963,NO
8540,1,0.011011,NO
8541,11,0.343704,NO
8542,18,0.960124,NO
8543,0,0.000942,NO
8544,1,0.004523,NO
8545,1,0.018366,NO
8546,1,0.013367,NO
8547,1,0.004589,NO
8548,1,0.004589,NO
8549,0,0.002475,NO
8550,7,0.010429,NO
8551,1,0.003660,NO
8552,18,0.182089,NO
8553,0,0.006388,NO
8554,6,0.055913,NO
8555,0,0.001119,NO
8556,27,0.990650,NO
8557,1,0.008963,NO
8558,8,0.003277,NO
8559,9,0.067446,NO
8560,0,0.000942,NO
8561,2,0.000857,NO
8562,3,0.001228,NO
8563,1,0.011011,NO
8564,2,0.729473,NO
8565,5,0.000000,NO
8566,5,0.001481,NO
8567,7,0.012198,NO
8568,1,0.002025,NO
8569,0,0.008982,NO
8570,1,0.042390,NO
8571,11,0.502500,NO
8572,6,0.002146,NO
8573,10,0.107070,NO
8574,0,0.005608,NO
8575,1,0.008963,NO
8576,1,0.000770,NO
8577,17,1.000000,NO
8578,10,0.308622,NO
8579,11,0.027017,NO
8580,53,1.000000,NO
8581,1,0.000770,NO
8582,0,0.014402,NO
8583,1,0.006644,NO
8584,44,1.000000,NO
8585,32,1.000000,NO
8586,1,0.004589,NO
8587,1,0.008963,NO
8588,1,0.015096,NO
8589,1,0.005597,NO
8590,0,0.013138,NO
8591,5,0.025449,NO
8592,7,0.014152,NO
8593,7,0.006337,NO
8594,1,0.002183,NO
8595,0,0.000832,NO
8596,19,0.999956,NO
8597,1,0.004589,NO
8598,1,0.002183,NO
8599,5,0.337208,NO
8600,0,0.000832,NO
8601,4,0.003319,NO
8602,1,0.000770,NO
8603,0,0.006658,NO
8604,2,0.014218,NO
8605,6,0.014149,NO
8606,3,0.003538,NO
8607,3,0.009755,NO
8608,0,0.012250,NO
8609,1,0.000770,NO
8610,5,0.006430,NO
8611,3,0.012094,NO
8612,1,0.015096,NO
8613,1,0.059066,NO
8614,0,0.009677,NO
8615,1,0.000770,NO
8616,1,0.002025,NO
8617,0,0.002621,NO
8618,4,0.001485,NO
8619,8,0.001912,NO
8620,1,0.000770,NO
8621,0,0.012977,NO
8622,10,0.308622,NO
8623,1,0.000770,NO
8624,15,0.848403,NO
8625,1,0.000770,NO
8626,11,0.994098,NO
8627,0,0.004800,NO
8628,5,0.004787,NO
8629,5,0.025733,NO
8630,2,0.000970,NO
8631,5,0.018025,NO
8632,0,0.002940,NO
8633,0,0.002475,NO
8634,6,0.605380,NO
8635,9,0.024400,NO
8636,0,0.016291,NO
8637,1,0.002025,NO
8638,1,0.000830,NO
8639,1,0.000770,NO
8640,7,0.006337,NO
8641,0,0.002431,NO
8642,1,0.008963,NO
8643,6,0.050556,NO
8644,8,0.007832,NO
8645,6,0.014283,NO
8646,1,0.002025,NO
8647,3,0.002442,NO
8648,1,0.000830,NO
8649,1,0.002025,NO
8650,9,0.022962,NO
8651,1,0.006323,NO
8652,1,0.001723,NO
8653,0,0.004957,NO
8654,0,0.005608,NO
8655,1,0.000972,NO
8656,0,0.012977,NO
8657,1,0.015995,NO
8658,0,0.004957,NO
8659,1,0.000770,NO
8660,1,0.011011,NO
8661,0,0.016291,NO
8662,1,0.021372,NO
8663,2,0.006998,NO
8664,1,0.002025,NO
8665,3,0.005437,NO
8666,15,0.825169,NO
8667,4,0.022645,NO
8668,2,0.079420,NO
8669,0,0.002029,NO
8670,1,0.002025,NO
8671,12,0.400182,NO
8672,13,0.347956,NO
8673,1,0.002934,NO
8674,0,0.002187,NO
8675,1,0.199642,NO
8676,4,0.003319,NO
8677,1,0.000770,NO
8678,2,0.005772,NO
8679,2,0.000857,NO
8680,0,0.002029,NO
8681,2,0.127326,NO
8682,1,0.002025,NO
8683,12,0.998537,NO
8684,2,0.041365,NO
8685,3,0.003814,NO
8686,0,0.005608,NO
8687,7,0.032514,NO
8688,4,0.034838,NO
8689,1,0.008963,NO
8690,8,0.003036,NO
8691,1,0.002025,NO
8692,12,0.842314,NO
8693,0,0.002940,NO
8694,2,0.081803,NO
8695,12,0.399425,NO
8696,1,0.002025,NO
8697,2,0.018066,NO
8698,1,0.002934,NO
8699,1,0.004947,NO
8700,13,0.040676,NO
8701,0,0.021795,NO
8702,1,0.004589,NO
8703,1,0.004589,NO
8704,3,0.001347,NO
8705,11,0.260055,NO
8706,0,0.002437,NO
8707,24,1.000000,NO
8708,1,0.002025,NO
8709,0,0.002029,NO
8710,1,0.002470,NO
8711,1,0.119687,NO
8712,47,1.000000,NO
8713,7,0.006337,NO
8714,1,0.004947,NO
8715,3,0.000913,NO
8716,11,0.998162,NO
8717,1,0.000940,NO
8718,1,0.000940,NO
8719,0,0.004599,NO
8720,1,0.004947,NO
8721,1,0.001225,NO
8722,13,0.509763,NO
8723,2,0.022421,NO
8724,1,0.004875,NO
8725,2,0.324430,NO
8726,7,0.038115,NO
8727,5,0.003593,NO
8728,1,0.004589,NO
8729,1,0.002025,NO
8730,2,0.079420,NO
8731,0,0.005849,NO
8732,0,0.004599,NO
8733,1,0.000770,NO
8734,0,0.006658,NO
8735,1,0.000830,NO
8736,1,0.002025,NO
8737,0,0.002940,NO
8738,4,0.075746,NO
8739,1,0.005597,NO
8740,0,0.002029,NO
8741,1,0.008963,NO
8742,1,0.002025,NO
8743,26,0.999992,NO
8744,1,0.015096,NO
8745,8,1.000000,NO
8746,4,0.013611,NO
8747,1,0.001723,NO
8748,5,0.007547,NO
8749,2,0.011260,NO
8750,20,0.963218,NO
8751,4,0.009363,NO
8752,0,0.002187,NO
8753,1,0.004589,NO
8754,8,0.003040,NO
8755,1,0.009657,NO
8756,1,0.002025,NO
8757,5,0.035065,NO
8758,2,0.029803,NO
8759,1,0.015096,NO
8760,3,0.003814,NO
8761,1,0.002025,NO
8762,52,1.000000,NO
8763,1,0.015096,NO
8764,0,0.002475,NO
8765,1,0.000770,NO
8766,13,0.615167,NO
8767,7,0.005424,NO
8768,4,0.013256,NO
8769,14,1.000000,NO
8770,8,0.003277,NO
8771,1,0.002025,NO
8772,8,0.003273,NO
8773,12,0.999356,NO
8774,7,0.003464,NO
8775,2,0.002251,NO
8776,1,0.008963,NO
8777,1,0.018366,NO
8778,3,0.004316,NO
8779,69,1.000000,NO
8780,0,0.010326,NO
8781,0,0.003667,NO
8782,0,0.014402,NO
8783,0,0.009677,NO
8784,7,0.056600,YES
8785,18,0.999908,YES
8786,12,0.171813,YES
8787,15,0.481986,YES
8788,3,0.010609,YES
8789,1,0.004589,YES
8790,10,0.144899,YES
8791,16,0.994968,YES
8792,18,0.995232,YES
8793,2,0.078807,YES
8794,3,0.016781,YES
8795,29,1.000000,YES
8796,3,0.010609,YES
8797,5,0.020993,YES
8798,15,1.000000,YES
8799,1,0.008963,YES
8800,10,0.384949,YES
8801,2,0.015564,YES
8802,3,0.009847,YES
8803,51,1.000000,YES
8804,4,0.050922,YES
8805,18,0.637217,YES
8806,1,0.008963,YES
8807,53,1.000000,YES
8808,6,0.028800,YES
8809,24,0.999357,YES
8810,3,0.010609,YES
8811,1,0.008963,YES
8812,24,0.998103,YES
8813,1,0.008963,YES
8814,14,0.980669,YES
8815,18,0.984235,YES
8816,3,0.003814,YES
8817,6,0.028800,YES
8818,47,1.000000,YES
8819,23,0.931112,YES
8820,5,0.020993,YES
8821,31,1.000000,YES
8822,24,0.999982,YES
8823,2,0.011260,YES
8824,19,0.983847,YES
8825,1,0.008963,YES
8826,1,0.019853,YES
8827,7,0.257994,YES
8828,1,0.999841,YES
8829,5,0.020993,YES
8830,7,0.034773,YES
8831,42,1.000000,YES
8832,5,0.020993,YES
8833,1,0.013125,YES
8834,1,0.008963,YES
8835,18,1.000000,YES
8836,20,0.996963,YES
8837,33,1.000000,YES
8838,27,0.999994,YES
8839,16,0.655810,YES
8840,1,0.009657,YES
8841,1,0.008963,YES
8842,7,0.092291,YES
8843,11,0.998574,YES
8844,25,0.999916,YES
8845,17,0.994953,YES
8846,34,1.000000,YES
8847,16,0.999999,YES
8848,18,1.000000,YES
8849,3,0.009847,YES
8850,34,1.000000,YES
8851,16,0.806688,YES
8852,31,0.999853,YES
8853,1,0.008963,YES
8854,2,0.006998,YES
8855,3,0.010609,YES
8856,23,0.999151,YES
8857,2,0.003867,NO
8858,1,0.001794,NO
8859,0,0.012085,NO
8860,3,0.001115,NO
8861,0,0.000657,NO
8862,1,0.014730,NO
8863,1,0.001676,NO
8864,1,0.007288,NO
8865,1,0.074025,NO
8866,4,0.001832,NO
8867,1,0.001676,NO
8868,14,0.999811,NO
8869,7,0.744711,NO
8870,0,0.008351,NO
8871,0,0.007363,NO
8872,0,0.001390,NO
8873,8,0.011405,NO
8874,0,0.008769,NO
8875,1,0.000650,NO
8876,8,0.951399,NO
8877,8,0.010779,NO
8878,7,0.022468,NO
8879,0,0.013204,NO
8880,1,0.000650,NO
8881,0,0.008351,NO
8882,10,0.118815,NO
8883,6,0.009324,NO
8884,7,0.012659,NO
8885,0,0.002488,NO
8886,0,0.013204,NO
8887,2,0.004140,NO
8888,1,0.002361,NO
8889,4,0.001910,NO
8890,1,0.000650,NO
8891,1,0.007288,NO
8892,2,0.002574,NO
8893,18,0.277316,NO
8894,1,0.005113,NO
8895,3,0.002525,NO
8896,1,0.001676,NO
8897,1,0.000697,NO
8898,10,0.034097,NO
8899,0,0.012085,NO
8900,3,0.009293,NO
8901,1,0.007288,NO
8902,4,0.002781,NO
8903,1,0.000650,NO
8904,4,0.002173,NO
8905,12,0.030375,NO
8906,11,0.308806,NO
8907,3,0.001115,NO
8908,2,0.000671,NO
8909,0,0.003763,NO
8910,1,0.001676,NO
8911,26,1.000000,NO
8912,3,0.004741,NO
8913,5,0.369289,NO
8914,4,0.022173,NO
8915,9,0.013995,NO
8916,17,0.999999,NO
8917,0,0.005297,NO
8918,2,0.020124,NO
8919,1,0.000781,NO
8920,15,0.302780,NO
8921,2,0.001850,NO
8922,0,0.005297,NO
8923,1,0.001676,NO
8924,6,0.977086,NO
8925,1,0.002361,NO
8926,4,0.005885,NO
8927,1,0.012297,NO
8928,20,0.889625,NO
8929,7,0.061680,NO
8930,14,0.369151,NO
8931,1,0.003750,NO
8932,23,0.965825,NO
8933,1,0.002012,NO
8934,1,0.008738,NO
8935,0,0.001454,NO
8936,5,0.006269,NO
8937,21,0.253303,NO
8938,0,0.000653,NO
8939,25,1.000000,NO
8940,15,0.642364,NO
8941,1,0.000650,NO
8942,7,0.011842,NO
8943,6,0.087844,NO
8944,9,0.010499,NO
8945,1,0.000650,NO
8946,64,1.000000,NO
8947,1,0.000650,NO
8948,4,0.004538,NO
8949,0,0.001693,NO
8950,18,0.894141,NO
8951,30,1.000000,NO
8952,1,0.004015,NO
8953,1,0.007611,NO
8954,24,0.996918,NO
8955,18,0.993470,NO
8956,1,0.003750,NO
8957,1,0.003750,NO
8958,0,0.002111,NO
8959,11,0.828118,NO
8960,0,0.004544,NO
8961,6,1.000000,NO
8962,0,0.000699,NO
8963,8,0.998324,NO
8964,44,1.000000,NO
8965,1,0.003750,NO
8966,0,0.004029,NO
8967,6,0.005980,NO
8968,14,0.055970,NO
8969,1,0.001676,NO
8970,6,0.022926,NO
8971,7,0.005552,NO
8972,1,0.010141,NO
8973,0,0.003789,NO
8974,4,0.004538,NO
8975,0,0.001682,NO
8976,4,0.013887,NO
8977,1,0.000650,NO
8978,0,0.001682,NO
8979,2,0.001850,NO
8980,11,0.068600,NO
8981,2,0.001850,NO
8982,1,0.001676,NO
8983,0,0.004516,NO
8984,4,0.039278,NO
8985,1,0.000697,NO
8986,50,1.000000,NO
8987,1,0.007288,NO
8988,3,0.001401,NO
8989,1,0.034460,NO
8990,0,0.001693,NO
8991,33,1.000000,NO
8992,1,0.001676,NO
8993,1,0.001676,NO
8994,1,0.000650,NO
8995,1,0.007288,NO
8996,11,0.947455,NO
8997,3,0.006869,NO
8998,5,0.002857,NO
8999,1,0.001794,NO
9000,20,0.989435,NO
9001,11,0.109969,NO
9002,1,0.003750,NO
9003,1,0.000650,NO
9004,6,0.027167,NO
9005,1,0.001794,NO
9006,9,0.047441,NO
9007,14,0.974238,NO
9008,1,0.001126,NO
9009,3,0.001842,NO
9010,4,0.044219,NO
9011,8,0.210361,NO
9012,8,0.122148,NO
9013,4,0.010856,NO
9014,1,0.017247,NO
9015,1,0.000650,NO
9016,10,0.165717,NO
9017,1,0.001794,NO
9018,11,0.977769,NO
9019,1,0.000650,NO
9020,1,0.003750,NO
9021,2,0.001850,NO
9022,1,0.003750,NO
9023,8,0.103249,NO
9024,6,0.075716,NO
9025,1,0.000697,NO
9026,2,0.013672,NO
9027,1,0.024446,NO
9028,1,0.000650,NO
9029,4,0.007064,NO
9030,1,0.967191,NO
9031,5,0.050782,NO
9032,1,0.048970,NO
9033,1,0.012297,NO
9034,60,1.000000,NO
9035,1,0.003750,NO
9036,1,0.001473,NO
9037,2,0.000671,NO
9038,8,0.028185,NO
9039,1,0.003750,NO
9040,3,0.055319,NO
9041,0,0.001130,NO
9042,34,1.000000,NO
9043,16,0.560991,NO
9044,0,0.004029,NO
9045,1,0.012297,NO
9046,5,0.004765,NO
9047,1,0.012297,NO
9048,0,0.001682,NO
9049,3,0.002703,NO
9050,0,0.005425,NO
9051,8,0.009299,NO
9052,3,0.001619,NO
9053,19,0.880747,NO
9054,10,0.958270,NO
9055,1,0.002900,NO
9056,1,0.000728,NO
9057,2,0.012149,NO
9058,2,0.000805,NO
9059,1,0.000650,NO
9060,1,0.012558,NO
9061,1,0.000650,NO
9062,4,0.003162,NO
9063,1,0.000917,NO
9064,3,0.055095,NO
9065,2,0.019316,NO
9066,1,0.031930,NO
9067,3,0.012437,NO
9068,12,0.070051,NO
9069,1,0.001473,NO
9070,4,0.048883,NO
9071,2,0.001046,NO
9072,10,0.030623,NO
9073,1,0.002217,NO
9074,8,0.007081,NO
9075,1,0.000650,NO
9076,0,0.001801,NO
9077,8,0.006615,NO
9078,0,0.001682,NO
9079,27,0.999967,NO
9080,1,0.003750,NO
9081,15,0.402270,NO
9082,0,0.001489,NO
9083,1,0.003750,NO
9084,10,0.014377,NO
9085,4,0.002781,NO
9086,5,0.001341,NO
9087,10,0.196901,NO
9088,1,0.004015,NO
9089,1,0.000650,NO
9090,6,0.010149,NO
9091,8,0.006615,NO
9092,7,0.005472,NO
9093,1,0.012297,NO
9094,7,0.004883,NO
9095,1,0.005370,NO
9096,1,0.001676,NO
9097,1,0.001794,NO
9098,0,0.001682,NO
9099,1,0.001676,NO
9100,1,0.006217,NO
9101,1,0.003349,NO
9102,6,0.010256,NO
9103,1,0.001794,NO
9104,0,0.014781,NO
9105,1,0.012850,NO
9106,2,0.000805,NO
9107,0,0.001693,NO
9108,4,0.000788,NO
9109,5,0.015571,NO
9110,5,0.172426,NO
9111,2,0.008042,NO
9112,2,0.001850,NO
9113,2,0.007513,NO
9114,1,0.000650,NO
9115,3,0.020913,NO
9116,16,0.591918,NO
9117,1,0.000917,NO
9118,4,0.046577,NO
9119,7,0.027593,NO
9120,0,0.001693,NO
9121,1,0.011856,NO
9122,3,0.005848,NO
9123,6,0.046693,NO
9124,4,0.001034,NO
9125,6,0.005010,NO
9126,1,0.001676,NO
9127,18,0.972776,NO
9128,9,0.011956,NO
9129,1,0.000650,NO
9130,1,0.001676,NO
9131,0,0.000784,NO
9132,1,0.002012,NO
9133,0,0.000784,NO
9134,4,0.002029,NO
9135,2,0.002761,NO
9136,15,0.079430,NO
9137,7,0.016206,NO
9138,21,0.995360,NO
9139,1,0.003750,NO
9140,0,0.012340,NO
9141,1,0.022864,NO
9142,5,0.001436,NO
9143,1,0.003750,NO
9144,1,0.938406,NO
9145,0,0.000653,NO
9146,6,0.007012,NO
9147,1,0.003750,NO
9148,7,0.140607,NO
9149,1,0.003750,NO
9150,3,0.005800,NO
9151,5,0.026125,NO
9152,4,0.000788,NO
9153,1,0.012297,NO
9154,2,0.004140,NO
9155,0,0.027098,NO
9156,1,0.001676,NO
9157,11,0.065601,NO
9158,5,0.001681,NO
9159,0,0.964294,NO
9160,0,0.001682,NO
9161,3,0.014426,NO
9162,1,0.002900,NO
9163,0,0.004865,NO
9164,0,0.000653,NO
9165,8,0.048834,NO
9166,5,0.006039,NO
9167,1,0.000650,NO
9168,12,1.000000,NO
9169,14,0.582279,NO
9170,0,0.003763,NO
9171,16,0.998713,NO
9172,1,0.989811,NO
9173,0,0.000784,NO
9174,0,0.000699,NO
9175,12,0.011226,NO
9176,3,0.044574,NO
9177,0,0.001682,NO
9178,13,1.000000,NO
9179,1,0.000650,NO
9180,6,0.002327,NO
9181,17,0.843498,NO
9182,1,0.000917,NO
9183,0,0.014781,NO
9184,3,0.006279,NO
9185,10,0.110724,NO
9186,4,0.001229,NO
9187,15,0.716372,NO
9188,4,0.001731,NO
9189,0,0.008351,NO
9190,1,0.002900,NO
9191,5,0.003226,NO
9192,1,0.004015,NO
9193,0,0.001682,NO
9194,1,0.007288,NO
9195,16,0.993723,NO
9196,6,0.004044,NO
9197,1,0.001676,NO
9198,0,0.000920,NO
9199,1,0.000697,NO
9200,1,0.003750,NO
9201,5,0.066941,NO
9202,9,0.061662,NO
9203,0,0.004544,NO
9204,15,0.860180,NO
9205,11,0.982087,NO
9206,9,0.120630,NO
9207,12,0.361953,NO
9208,7,0.005186,NO
9209,14,0.625887,NO
9210,13,0.050099,NO
9211,1,0.003750,NO
9212,3,0.022363,NO
9213,0,0.001801,NO
9214,5,0.005587,NO
9215,1,0.007288,NO
9216,1,0.012297,NO
9217,3,0.004165,NO
9218,47,1.000000,NO
9219,1,0.001794,NO
9220,1,0.004015,NO
9221,5,0.008045,NO
9222,8,0.029262,NO
9223,4,0.001229,NO
9224,2,0.002694,NO
9225,19,0.997962,NO
9226,3,0.013503,NO
9227,0,0.000780,NO
9228,1,0.000697,NO
9229,1,0.007288,NO
9230,16,0.844458,NO
9231,1,0.013158,NO
9232,1,0.002376,NO
9233,1,0.007288,NO
9234,0,0.012085,NO
9235,0,0.012085,NO
9236,0,0.008351,NO
9237,2,0.015182,NO
9238,0,0.002369,NO
9239,1,0.003750,NO
9240,1,0.007288,NO
9241,1,0.003750,NO
9242,0,0.000932,NO
9243,3,0.005143,NO
9244,1,0.003790,NO
9245,3,0.013308,NO
9246,2,0.010558,NO
9247,0,0.002223,NO
9248,1,0.012297,NO
9249,1,0.004604,NO
9250,7,0.046816,NO
9251,8,0.002758,NO
9252,1,0.000697,NO
9253,1,0.003750,NO
9254,1,0.002012,NO
9255,1,0.013158,NO
9256,4,0.048248,NO
9257,5,0.909249,NO
9258,1,0.013080,NO
9259,8,0.032914,NO
9260,2,0.000671,NO
9261,2,0.001850,NO
9262,9,0.128093,NO
9263,1,0.034779,NO
9264,83,1.000000,NO
9265,4,0.000788,NO
9266,23,0.989977,NO
9267,6,0.096676,NO
9268,4,0.001475,NO
9269,0,0.003829,NO
9270,1,0.001676,NO
9271,1,0.001676,NO
9272,1,0.001794,NO
9273,19,0.999918,NO
9274,22,1.000000,NO
9275,4,0.001229,NO
9276,19,0.999893,NO
9277,0,0.002910,NO
9278,2,0.146227,NO
9279,1,0.009613,NO
9280,2,0.001256,NO
9281,27,0.999929,NO
9282,4,0.179279,NO
9283,18,0.812422,NO
9284,0,0.027098,NO
9285,1,0.001794,NO
9286,9,0.013995,NO
9287,4,0.183841,NO
9288,8,0.004990,NO
9289,8,0.009364,NO
9290,4,0.039739,NO
9291,6,0.010149,NO
9292,1,0.001676,NO
9293,11,0.035898,NO
9294,2,0.001315,NO
9295,6,0.097457,NO
9296,4,0.003337,NO
9297,1,0.003750,NO
9298,11,0.022667,NO
9299,0,0.004544,NO
9300,0,0.003763,NO
9301,0,0.016157,NO
9302,0,0.004497,NO
9303,1,0.000650,NO
9304,0,0.156269,NO
9305,6,0.001770,NO
9306,0,0.004029,NO
9307,0,0.000699,NO
9308,1,0.028864,NO
9309,3,0.017587,NO
9310,6,0.159608,NO
9311,1,0.000650,NO
9312,5,0.007732,NO
9313,1,0.007288,NO
9314,1,0.000650,NO
9315,0,0.008769,NO
9316,1,0.887648,NO
9317,1,0.002012,NO
9318,1,0.014730,NO
9319,1,0.007288,NO
9320,18,0.075198,NO
9321,10,0.013504,NO
9322,1,0.016366,NO
9323,7,0.012365,NO
9324,8,0.006615,NO
9325,1,0.013795,NO
9326,1,0.003750,NO
9327,9,0.055550,NO
9328,1,0.000697,NO
9329,1,0.004015,NO
9330,0,0.002369,NO
9331,5,0.003048,NO
9332,1,0.000697,NO
9333,8,0.017155,NO
9334,7,0.004947,NO
9335,1,0.001676,NO
9336,2,0.012676,NO
9337,10,0.116079,NO
9338,0,0.006694,NO
9339,5,0.003226,NO
9340,1,0.000650,NO
9341,1,0.002012,NO
9342,15,0.801111,NO
9343,0,0.003741,NO
9344,4,0.002290,NO
9345,1,0.007288,NO
9346,1,0.003750,NO
9347,1,0.007288,NO
9348,1,0.000650,NO
9349,1,0.001676,NO
9350,2,0.001315,NO
9351,0,0.001682,NO
9352,0,0.019656,NO
9353,0,0.007828,NO
9354,8,0.096218,NO
9355,28,0.999996,NO
9356,7,0.002017,NO
9357,0,0.016157,NO
9358,4,0.084924,NO
9359,58,1.000000,NO
9360,27,0.999875,NO
9361,0,0.003763,NO
9362,35,1.000000,NO
9363,3,0.035254,NO
9364,1,0.007801,NO
9365,0,0.005297,NO
9366,1,0.010663,NO
9367,0,0.002369,NO
9368,14,0.102051,NO
9369,7,0.003333,NO
9370,1,0.012297,NO
9371,5,0.983034,NO
9372,1,0.001676,NO
9373,1,0.001676,NO
9374,1,0.012297,NO
9375,14,0.739402,NO
9376,1,0.015814,NO
9377,0,0.027098,NO
9378,0,0.017307,NO
9379,4,0.016387,NO
9380,0,0.007828,NO
9381,4,0.010228,NO
9382,5,0.249845,NO
9383,3,0.002595,NO
9384,17,0.991492,NO
9385,1,0.000697,NO
9386,0,0.007313,NO
9387,1,0.005474,NO
9388,1,0.012297,NO
9389,26,0.999995,NO
9390,1,0.003750,NO
9391,1,0.001676,NO
9392,3,0.001842,NO
9393,4,0.002781,NO
9394,4,0.008470,NO
9395,27,0.993487,NO
9396,1,0.000650,NO
9397,15,0.487188,NO
9398,3,0.002595,NO
9399,32,1.000000,NO
9400,0,0.012982,NO
9401,1,0.017247,NO
9402,2,0.000718,NO
9403,8,0.998395,NO
9404,1,0.003750,NO
9405,1,0.000650,NO
9406,15,0.590936,NO
9407,8,0.042601,NO
9408,1,0.001794,NO
9409,1,0.000650,NO
9410,11,0.991260,NO
9411,33,1.000000,NO
9412,1,0.000650,NO
9413,1,0.004500,NO
9414,23,0.916674,NO
9415,0,0.003789,NO
9416,3,0.006416,NO
9417,0,0.004029,NO
9418,17,0.999812,NO
9419,0,0.018844,NO
9420,11,0.014234,NO
9421,15,0.493670,NO
9422,7,0.012495,NO
9423,3,0.012437,NO
9424,2,0.068303,NO
9425,1,0.003750,NO
9426,0,0.004544,NO
9427,1,0.007288,NO
9428,10,0.041808,NO
9429,10,0.104842,NO
9430,1,0.002376,NO
9431,4,0.013684,NO
9432,5,0.035202,NO
9433,9,0.141427,NO
9434,4,0.007064,NO
9435,1,0.001676,NO
9436,1,0.013158,NO
9437,3,0.264195,NO
9438,1,0.000781,NO
9439,4,0.007561,NO
9440,7,0.005708,NO
9441,17,0.961149,NO
9442,3,0.001973,NO
9443,1,0.014730,NO
9444,1,0.001794,NO
9445,5,0.001972,NO
9446,10,0.101136,NO
9447,1,0.001676,NO
9448,1,0.012297,NO
9449,0,0.027098,NO
9450,9,0.015665,NO
9451,4,0.003795,NO
9452,3,0.001195,NO
9453,1,0.007288,NO
9454,7,0.004499,NO
9455,1,0.001473,NO
9456,3,0.001195,NO
9457,0,0.001801,NO
9458,22,0.990417,NO
9459,4,0.003162,NO
9460,10,0.005625,NO
9461,3,0.006358,NO
9462,6,0.000470,NO
9463,4,0.003898,NO
9464,11,0.144325,NO
9465,16,0.818474,NO
9466,1,0.001676,NO
9467,12,0.336186,NO
9468,14,0.380426,NO
9469,1,0.001473,NO
9470,1,0.002916,NO
9471,14,0.635997,NO
9472,1,0.000650,NO
9473,3,0.008006,NO
9474,5,0.011304,NO
9475,4,0.004859,NO
9476,1,0.008738,NO
9477,22,0.997616,NO
9478,17,1.000000,NO
9479,5,0.008611,NO
9480,4,0.005497,NO
9481,1,0.012297,NO
9482,1,0.001676,NO
9483,0,0.004029,NO
9484,2,0.032539,NO
9485,1,0.000650,NO
9486,4,0.000844,NO
9487,0,0.000653,NO
9488,7,0.011830,NO
9489,4,0.007139,NO
9490,0,0.008547,NO
9491,4,0.014327,NO
9492,4,0.018785,NO
9493,13,0.379123,NO
9494,4,0.004538,NO
9495,4,1.000000,NO
9496,16,0.684007,NO
9497,1,0.007288,NO
9498,0,0.017307,NO
9499,1,0.000697,NO
9500,4,0.057400,NO
9501,6,0.001939,NO
9502,7,0.027593,NO
9503,2,0.001031,NO
9504,4,0.027479,NO
9505,1,0.004058,NO
9506,0,0.017307,NO
9507,1,0.003750,NO
9508,1,0.000781,NO
9509,2,0.001850,NO
9510,1,0.004015,NO
9511,42,1.000000,NO
9512,2,0.001850,NO
9513,3,0.001195,NO
9514,2,0.001000,NO
9515,1,0.000650,NO
9516,2,0.006445,NO
