ID,Size,Predicted,Actual
100948,42,0.000000,NO
100949,0,0.000000,NO
100950,0,0.000000,NO
100951,5,0.000000,NO
100952,1,0.001165,NO
100953,0,0.000000,NO
100954,4,0.000000,NO
100955,9,0.010000,NO
100956,25,0.000000,NO
100957,18,0.000000,NO
100958,0,0.000000,NO
100959,4,0.000000,NO
100960,4,0.583056,NO
100961,1,0.002761,NO
100962,5,0.027571,NO
100963,0,0.000000,NO
100964,1,0.002761,NO
100965,0,0.000000,NO
100966,3,0.000000,NO
100967,1,0.000000,NO
100968,1,0.001012,NO
100969,1,0.000000,NO
100970,0,0.000000,NO
100971,1,0.000000,NO
100972,1,0.001165,NO
100973,8,0.000000,NO
100974,2,0.034955,NO
100975,7,0.000000,NO
100976,0,0.000000,NO
100977,1,0.002105,NO
100978,1,0.000458,NO
100979,1,0.000000,NO
100980,23,0.010000,NO
100981,9,0.000000,NO
100982,0,0.000000,NO
100983,1,0.000816,NO
100984,0,0.000000,NO
100985,4,0.000000,NO
100986,4,0.000000,NO
100987,1,0.000487,NO
100988,11,0.000000,NO
100989,2,0.043824,NO
100990,1,0.000000,NO
100991,0,0.000000,NO
100992,4,0.000000,NO
100993,1,0.000000,NO
100994,1,0.001094,NO
100995,10,0.006667,NO
100996,2,0.000000,NO
100997,4,0.000000,NO
100998,6,0.000000,NO
100999,1,0.000000,NO
101000,9,0.020000,NO
101001,0,0.000000,NO
101002,18,0.130000,NO
101003,1,0.000000,NO
101004,1,0.000816,NO
101005,0,0.000000,NO
101006,7,0.000000,NO
101007,1,0.000000,NO
101008,1,0.002105,NO
101009,0,0.000000,NO
101010,60,0.000000,NO
101011,0,0.000000,NO
101012,1,0.002125,NO
101013,3,0.042006,NO
101014,0,0.000000,NO
101015,1,0.000000,NO
101016,1,0.000407,NO
101017,10,0.000000,NO
101018,0,0.000000,NO
101019,19,0.000000,NO
101020,1,0.001210,NO
101021,1,0.000000,NO
101022,1,0.000000,NO
101023,4,0.000000,NO
101024,5,0.020270,NO
101025,26,0.000000,NO
101026,12,0.000000,NO
101027,8,0.000000,NO
101028,5,0.000000,NO
101029,2,0.006771,NO
101030,0,0.000000,NO
101031,0,0.000000,NO
101032,9,0.000000,NO
101033,0,0.000000,NO
101034,85,0.000000,NO
101035,2,0.000000,NO
101036,7,0.000000,NO
101037,9,0.000000,NO
101038,1,0.002761,NO
101039,14,0.000000,NO
101040,4,0.000000,NO
101041,1,0.001165,NO
101042,10,0.000000,NO
101043,1,0.001091,NO
101044,1,0.001031,NO
101045,1,0.000487,NO
101046,1,0.002125,NO
101047,12,0.000000,NO
101048,0,0.000000,NO
101049,0,0.000000,NO
101050,1,0.001031,NO
101051,1,0.002105,NO
101052,0,0.000000,NO
101053,1,0.001165,NO
101054,1,0.000407,NO
101055,0,0.000000,NO
101056,1,0.001012,NO
101057,1,0.000543,NO
101058,12,0.000000,NO
101059,4,0.000000,NO
101060,23,0.010000,NO
101061,1,0.000458,NO
101062,0,0.000000,NO
101063,13,0.000000,NO
101064,1,0.005117,NO
101065,11,0.000000,NO
101066,1,0.002409,NO
101067,1,0.000000,NO
101068,0,0.000000,NO
101069,0,0.000000,NO
101070,10,0.000000,NO
101071,3,0.013844,NO
101072,1,0.001012,NO
101073,12,0.024667,NO
101074,11,0.010000,NO
101075,1,0.002105,NO
101076,0,0.000000,NO
101077,1,0.000000,NO
101078,0,0.000000,NO
101079,8,0.000000,NO
101080,11,0.072652,NO
101081,16,0.000000,NO
101082,1,0.000000,NO
101083,9,0.000000,NO
101084,1,0.000000,NO
101085,0,0.000000,NO
101086,1,0.001091,NO
101087,1,0.001235,NO
101088,1,0.001165,NO
101089,4,0.000000,NO
101090,1,0.000000,NO
101091,7,0.000000,NO
101092,24,0.020000,NO
101093,1,0.000832,NO
101094,1,0.001198,NO
101095,1,0.001012,NO
101096,0,0.000000,NO
101097,1,0.000000,NO
101098,1,0.000000,NO
101099,1,0.000000,NO
101100,1,0.001968,NO
101101,6,0.024857,NO
101102,0,0.000000,NO
101103,8,0.000000,NO
101104,3,0.032514,NO
101105,1,0.001165,NO
101106,2,0.000000,NO
101107,9,0.000000,NO
101108,8,0.000000,NO
101109,42,0.010000,NO
101110,21,0.000000,NO
101111,5,0.000000,NO
101112,1,0.015146,NO
101113,1,0.000000,NO
101114,0,0.000000,NO
101115,1,0.000560,NO
101116,1,0.000000,NO
101117,1,0.000000,NO
101118,4,0.000000,NO
101119,1,0.002125,NO
101120,1,0.000458,NO
101121,2,0.010536,NO
101122,1,0.000000,NO
101123,1,0.001165,NO
101124,1,0.000000,NO
101125,1,0.000487,NO
101126,1,0.000000,NO
101127,1,0.000000,NO
101128,0,0.000000,NO
101129,1,0.001165,NO
101130,0,0.000000,NO
101131,1,0.000000,NO
101132,12,0.014988,NO
101133,1,0.000000,NO
101134,2,0.000000,NO
101135,31,0.000000,NO
101136,1,0.000000,NO
101137,0,0.000000,NO
101138,12,0.000000,NO
101139,8,0.000000,NO
101140,12,0.000000,NO
101141,1,0.002125,NO
101142,7,0.000000,NO
101143,1,0.001031,NO
101144,0,0.000000,NO
101145,1,0.000458,NO
101146,5,0.000000,NO
101147,3,0.000000,NO
101148,3,0.067914,NO
101149,1,0.002478,NO
101150,2,0.008563,NO
101151,1,0.001012,NO
101152,1,0.000000,NO
101153,6,0.000000,NO
101154,7,0.000000,NO
101155,3,0.000000,NO
101156,4,0.011086,NO
101157,1,0.001094,NO
101158,1,0.001094,NO
101159,2,0.000000,NO
101160,1,0.001968,NO
101161,1,0.000000,NO
101162,0,0.000000,NO
101163,0,0.000000,NO
101164,1,0.000407,NO
101165,5,0.000000,NO
101166,1,0.001968,NO
101167,1,0.002125,NO
101168,1,0.000543,NO
101169,1,0.002125,NO
101170,7,0.000769,NO
101171,6,0.000000,NO
101172,13,0.010000,NO
101173,2,0.034955,NO
101174,0,0.000000,NO
101175,1,0.001031,NO
101176,2,0.009157,NO
101177,4,0.000000,NO
101178,10,0.000000,NO
101179,0,0.000000,NO
101180,6,0.000000,NO
101181,0,0.000000,NO
101182,0,0.000000,NO
101183,0,0.000000,NO
101184,0,0.000000,NO
101185,0,0.000000,NO
101186,0,0.000000,NO
101187,1,0.000487,NO
101188,1,0.000000,NO
101189,3,0.000000,NO
101190,3,0.000000,NO
101191,1,0.001165,NO
101192,15,0.010000,NO
101193,1,0.000000,NO
101194,1,0.000000,NO
101195,0,0.000000,NO
101196,13,0.000000,NO
101197,1,0.001198,NO
101198,1,0.000000,NO
101199,4,0.000000,NO
101200,6,0.000000,NO
101201,1,0.001031,NO
101202,1,0.015146,NO
101203,4,0.000000,NO
101204,0,0.000000,NO
101205,1,0.000000,NO
101206,1,0.001165,NO
101207,1,0.000560,NO
101208,0,0.000000,NO
101209,4,0.000000,NO
101210,7,0.030000,NO
101211,3,0.000000,NO
101212,10,0.000000,NO
101213,5,0.000000,NO
101214,5,0.031938,NO
101215,12,0.010000,NO
101216,1,0.002409,NO
101217,1,0.000000,NO
101218,0,0.000000,NO
101219,1,0.002125,NO
101220,1,0.001165,NO
101221,36,0.010000,NO
101222,1,0.001165,NO
101223,1,0.000000,NO
101224,1,0.000000,NO
101225,1,0.000000,NO
101226,2,0.008563,NO
101227,1,0.001198,NO
101228,1,0.002125,NO
101229,7,0.000000,NO
101230,1,0.002478,NO
101231,6,0.000000,NO
101232,7,0.261060,NO
101233,0,0.000000,NO
101234,12,0.000000,NO
101235,1,0.001031,NO
101236,1,0.002125,NO
101237,1,0.000928,NO
101238,0,0.000000,NO
101239,1,0.002125,NO
101240,5,0.000000,NO
101241,1,0.002309,NO
101242,2,0.000000,NO
101243,1,0.000000,NO
101244,1,0.000000,NO
101245,1,0.000458,NO
101246,6,0.000000,NO
101247,6,0.000000,NO
101248,1,0.005117,NO
101249,4,0.000000,NO
101250,16,0.000000,NO
101251,1,0.001091,NO
101252,1,0.002125,NO
101253,0,0.000000,NO
101254,4,0.000000,NO
101255,0,0.000000,NO
101256,6,0.000000,NO
101257,1,0.002125,NO
101258,26,0.010000,NO
101259,4,0.000000,NO
101260,1,0.000000,NO
101261,0,0.000000,NO
101262,1,0.000000,NO
101263,5,0.000000,NO
101264,0,0.000000,NO
101265,0,0.000000,NO
101266,3,0.000000,NO
101267,8,0.000000,NO
101268,1,0.000000,NO
101269,41,0.000000,NO
101270,14,0.000000,NO
101271,1,0.000487,NO
101272,1,0.000487,NO
101273,0,0.000000,NO
101274,2,0.000000,NO
101275,3,0.000000,NO
101276,0,0.000000,NO
101277,1,0.000000,NO
101278,4,0.000000,NO
101279,1,0.002409,NO
101280,1,0.004407,NO
101281,7,0.000000,NO
101282,1,0.002105,NO
101283,1,0.000000,NO
101284,1,0.000000,NO
101285,1,0.000000,NO
101286,1,0.000000,NO
101287,1,0.002125,NO
101288,0,0.000000,NO
101289,2,0.004318,NO
101290,4,0.000000,NO
101291,1,0.001012,NO
101292,7,0.000000,NO
101293,2,0.000000,NO
101294,0,0.000000,NO
101295,1,0.000560,NO
101296,13,0.000000,NO
101297,3,0.000000,NO
101298,1,0.002125,NO
101299,1,0.000000,NO
101300,11,0.000000,NO
101301,0,0.000000,NO
101302,1,0.000000,NO
101303,1,0.000000,NO
101304,0,0.000000,NO
101305,1,0.000458,NO
101306,30,0.000000,NO
101307,2,0.006231,NO
101308,0,0.000000,NO
101309,25,0.000000,NO
101310,3,0.000000,NO
101311,4,0.000000,NO
101312,1,0.002478,NO
101313,1,0.000928,NO
101314,1,0.000458,NO
101315,4,0.000000,NO
101316,8,0.010000,NO
101317,14,0.000000,NO
101318,5,0.000000,NO
101319,1,0.000000,NO
101320,1,0.000000,NO
101321,1,0.000000,NO
101322,0,0.000000,NO
101323,4,0.000000,NO
101324,1,0.000000,NO
101325,1,0.002761,NO
101326,6,0.000000,NO
101327,26,0.010000,NO
101328,1,0.005430,NO
101329,0,0.000000,NO
101330,14,0.690167,NO
101331,1,0.000000,NO
101332,16,0.010000,NO
101333,4,0.000000,NO
101334,0,0.000000,NO
101335,6,0.000000,NO
101336,1,0.001235,NO
101337,15,0.000000,NO
101338,1,0.000000,NO
101339,24,0.000000,NO
101340,1,0.000458,NO
101341,0,0.000000,NO
101342,1,0.001198,NO
101343,1,0.000543,NO
101344,1,0.000928,NO
101345,1,0.001968,NO
101346,13,0.000000,NO
101347,1,0.001165,NO
101348,1,0.000000,NO
101349,1,0.000000,NO
101350,10,0.066000,NO
101351,3,0.000000,NO
101352,3,0.000000,NO
101353,1,0.000000,NO
101354,1,0.000000,NO
101355,9,0.000000,NO
101356,1,0.000000,NO
101357,4,0.000000,NO
101358,4,0.000000,NO
101359,2,0.000000,NO
101360,1,0.000000,NO
101361,2,0.006231,NO
101362,1,0.000000,NO
101363,21,0.000000,NO
101364,1,0.000000,NO
101365,1,0.000000,NO
101366,1,0.000487,NO
101367,1,0.001053,NO
101368,3,0.000000,NO
101369,3,0.000000,NO
101370,1,0.001091,NO
101371,1,0.000000,NO
101372,1,0.000000,NO
101373,1,0.000000,NO
101374,1,0.001235,NO
101375,1,0.000832,NO
101376,0,0.000000,NO
101377,34,0.000000,NO
101378,1,0.002125,NO
101379,9,0.000000,NO
101380,0,0.000000,NO
101381,3,0.000000,NO
101382,0,0.000000,NO
101383,3,0.000000,NO
101384,3,0.000000,NO
101385,3,0.009953,NO
101386,1,0.000000,NO
101387,0,0.000000,NO
101388,2,0.000000,NO
101389,1,0.000000,NO
101390,3,0.000000,NO
101391,1,0.001094,NO
101392,1,0.002310,NO
101393,30,0.010000,NO
101394,3,0.000000,NO
101395,1,0.000000,NO
101396,1,0.000816,NO
101397,3,0.000000,NO
101398,0,0.000000,NO
101399,1,0.000000,NO
101400,1,0.001165,NO
101401,1,0.000000,NO
101402,4,0.000000,NO
101403,1,0.000000,NO
101404,3,0.000000,NO
101405,10,0.640000,NO
101406,1,0.000000,NO
101407,1,0.000487,NO
101408,14,0.010000,NO
101409,1,0.001198,NO
101410,1,0.001094,NO
101411,2,0.006771,NO
101412,11,0.000000,NO
101413,2,0.000000,NO
101414,4,0.000000,NO
101415,26,0.000000,NO
101416,9,0.002500,NO
101417,0,0.000000,NO
101418,6,0.000000,NO
101419,1,0.001031,NO
101420,1,0.000000,NO
101421,6,0.000000,NO
101422,2,0.000000,NO
101423,0,0.000000,NO
101424,1,0.000407,NO
101425,6,0.000000,NO
101426,1,0.001031,NO
101427,1,0.000574,NO
101428,7,0.000000,NO
101429,1,0.000574,NO
101430,5,0.000000,NO
101431,1,0.000000,NO
101432,0,0.000000,NO
101433,5,0.000000,NO
101434,1,0.000000,NO
101435,4,0.000000,NO
101436,1,0.002125,NO
101437,1,0.000000,NO
101438,1,0.000000,NO
101439,1,0.001165,NO
101440,4,0.000000,NO
101441,4,0.000000,NO
101442,1,0.001968,NO
101443,1,0.002309,NO
101444,1,0.000000,NO
101445,1,0.002125,NO
101446,3,0.034097,NO
101447,1,0.000000,NO
101448,3,0.000000,NO
101449,0,0.000000,NO
101450,4,0.000000,NO
101451,4,0.000000,NO
101452,3,0.000000,NO
101453,1,0.000487,NO
101454,1,0.000832,NO
101455,2,0.000000,NO
101456,3,0.000000,NO
101457,3,0.000000,NO
101458,1,0.000000,NO
101459,12,0.010000,NO
101460,2,0.000000,NO
101461,8,0.000000,NO
101462,1,0.002105,NO
101463,14,0.000000,NO
101464,10,0.000000,NO
101465,1,0.000000,NO
101466,2,0.010536,NO
101467,1,0.001968,NO
101468,1,0.000000,NO
101469,19,0.030000,NO
101470,0,0.000000,NO
101471,1,0.000000,NO
101472,2,0.006426,NO
101473,1,0.000000,NO
101474,1,0.000000,NO
101475,6,0.000000,NO
101476,1,0.001094,NO
101477,4,0.000000,NO
101478,1,0.000000,NO
101479,1,0.000832,NO
101480,13,0.000000,NO
101481,0,0.000000,NO
101482,1,0.002125,NO
101483,1,0.000000,NO
101484,2,0.000000,NO
101485,0,0.000000,NO
101486,11,0.031786,NO
101487,1,0.002105,NO
101488,2,0.000000,NO
101489,1,0.001968,NO
101490,13,0.000000,NO
101491,1,0.002105,NO
101492,0,0.000000,NO
101493,1,0.000000,NO
101494,8,0.000000,NO
101495,2,0.000000,NO
101496,1,0.000000,NO
101497,4,0.000000,NO
101498,5,0.000000,NO
101499,1,0.001094,NO
101500,1,0.004407,NO
101501,12,0.000000,NO
101502,1,0.000000,NO
101503,2,0.000000,NO
101504,3,0.010798,NO
101505,13,0.000000,NO
101506,1,0.002761,NO
101507,1,0.002125,NO
101508,16,0.020000,NO
101509,1,0.000000,NO
101510,0,0.000000,NO
101511,5,0.070000,NO
101512,0,0.000000,NO
101513,26,0.000000,NO
101514,1,0.000000,NO
101515,1,0.002761,NO
101516,1,0.001165,NO
101517,1,0.000832,NO
101518,8,0.000000,NO
101519,1,0.000000,NO
101520,1,0.002105,NO
101521,9,0.000000,NO
101522,8,0.000000,NO
101523,1,0.000000,NO
101524,0,0.000000,NO
101525,1,0.000000,NO
101526,9,0.000000,NO
101527,3,0.015804,NO
101528,1,0.000543,NO
101529,15,0.010000,NO
101530,8,0.000000,NO
101531,3,0.000000,NO
101532,0,0.000000,NO
101533,3,0.000000,NO
101534,7,0.000000,NO
101535,5,0.000000,NO
101536,1,0.002409,NO
101537,4,0.000000,NO
101538,1,0.002125,NO
101539,1,0.001235,NO
101540,1,0.000000,NO
101541,1,0.001165,NO
101542,1,0.002478,NO
101543,2,0.000000,NO
101544,1,0.000407,NO
101545,1,0.000000,NO
101546,1,0.000000,NO
101547,0,0.000000,NO
101548,3,0.000000,NO
101549,1,0.000000,NO
101550,14,0.010000,NO
101551,3,0.000000,NO
101552,17,0.000000,NO
101553,17,0.000000,NO
101554,1,0.002409,NO
101555,1,0.004796,NO
101556,1,0.001165,NO
101557,7,0.000000,NO
101558,1,0.001012,NO
101559,24,0.000000,NO
101560,1,0.000000,NO
101561,7,0.000000,NO
101562,1,0.002478,NO
101563,1,0.001094,NO
101564,1,0.000000,NO
101565,1,0.000000,NO
101566,2,0.000000,NO
101567,2,0.000000,NO
101568,6,0.000000,NO
101569,1,0.000000,NO
101570,1,0.001968,NO
101571,7,0.000000,NO
101572,1,0.000000,NO
101573,2,0.000000,NO
101574,19,0.010000,NO
101575,1,0.000000,NO
101576,1,0.000000,NO
101577,1,0.001210,NO
101578,8,0.000000,NO
101579,0,0.000000,NO
101580,1,0.001031,NO
101581,4,0.000000,NO
101582,1,0.000000,NO
101583,2,0.006771,NO
101584,2,0.004420,NO
101585,0,0.000000,NO
101586,4,0.000000,NO
101587,1,0.000000,NO
101588,3,0.000000,NO
101589,0,0.000000,NO
101590,4,0.011086,NO
101591,5,0.000000,NO
101592,4,0.000000,NO
101593,2,0.008563,NO
101594,0,0.000000,NO
101595,1,0.002478,NO
101596,0,0.000000,NO
101597,1,0.000928,NO
101598,1,0.002125,NO
101599,1,0.007831,NO
101600,1,0.002310,NO
101601,1,0.001165,NO
101602,22,0.040000,NO
101603,4,0.000000,NO
101604,1,0.000407,NO
101605,1,0.000000,NO
101606,10,0.010000,NO
101607,1,0.001165,NO
101608,7,0.462012,NO
101609,1,0.001012,NO
101610,1,0.000000,NO
101611,1,0.000000,NO
101612,1,0.001235,NO
101613,1,0.002409,NO
101614,1,0.001053,NO
101615,1,0.000000,NO
101616,1,0.000458,NO
101617,6,0.031667,NO
101618,4,0.000000,NO
101619,0,0.000000,NO
101620,1,0.000000,NO
101621,0,0.000000,NO
101622,1,0.002761,NO
101623,1,0.001031,NO
101624,1,0.020048,NO
101625,1,0.000000,NO
101626,4,0.000000,NO
101627,3,0.000000,NO
101628,63,0.010000,NO
101629,2,0.009157,NO
101630,0,0.000000,NO
101631,12,0.000000,NO
101632,6,0.000000,NO
101633,1,0.000000,NO
101634,0,0.000000,NO
101635,2,0.000000,NO
101636,0,0.000000,NO
101637,0,0.000000,NO
101638,0,0.000000,NO
101639,7,0.000000,NO
101640,1,0.002478,NO
101641,1,0.001165,NO
101642,12,0.132076,NO
101643,10,0.000000,NO
101644,2,0.000000,NO
101645,9,0.000000,NO
101646,1,0.004796,NO
101647,1,0.000487,NO
101648,2,0.000000,NO
101649,1,0.000000,NO
101650,1,0.002105,NO
101651,11,0.037500,NO
101652,0,0.000000,NO
101653,1,0.001094,NO
101654,0,0.000000,NO
101655,5,0.000000,NO
101656,0,0.000000,NO
101657,1,0.002761,NO
101658,0,0.000000,NO
101659,1,0.001094,NO
101660,1,0.000000,NO
101661,0,0.000000,NO
101662,4,0.000000,NO
101663,3,0.000000,NO
101664,1,0.001165,NO
101665,1,0.001094,NO
101666,2,0.010536,NO
101667,1,0.000000,NO
101668,1,0.000000,NO
101669,13,0.000000,NO
101670,1,0.000000,NO
101671,1,0.001053,NO
101672,63,0.020000,NO
101673,1,0.001012,NO
101674,1,0.000000,NO
101675,0,0.000000,NO
101676,3,0.012361,NO
101677,0,0.000000,NO
101678,6,0.000000,NO
101679,1,0.000000,NO
101680,6,0.379095,NO
101681,1,0.000000,NO
101682,1,0.000000,NO
101683,34,0.000000,NO
101684,1,0.005117,NO
101685,1,0.000000,NO
101686,13,0.000000,NO
101687,0,0.000000,NO
101688,2,0.000000,NO
101689,1,0.001031,NO
101690,1,0.000000,NO
101691,0,0.000000,NO
101692,1,0.000000,NO
101693,0,0.000000,NO
101694,1,0.000000,NO
101695,9,0.000000,NO
101696,1,0.000407,NO
101697,22,0.000000,NO
101698,5,0.000000,NO
101699,1,0.000000,NO
101700,4,0.000000,NO
101701,1,0.005578,NO
101702,1,0.001210,NO
101703,3,0.000000,NO
101704,2,0.000000,NO
101705,0,0.000000,NO
101706,1,0.001235,NO
101707,4,0.080000,NO
101708,1,0.001091,NO
101709,1,0.000928,NO
101710,5,0.000000,NO
101711,1,0.005578,NO
101712,12,0.000000,NO
101713,1,0.000000,NO
101714,1,0.000543,NO
101715,1,0.000000,NO
101716,0,0.000159,NO
101717,11,0.000000,NO
101718,0,0.000000,NO
101719,8,0.000000,NO
101720,1,0.000000,NO
101721,1,0.001094,NO
101722,1,0.000000,NO
101723,1,0.000000,NO
101724,4,0.151739,NO
101725,1,0.000000,NO
101726,1,0.000000,NO
101727,1,0.000000,NO
101728,1,0.000000,NO
101729,0,0.000000,NO
101730,5,0.000000,NO
101731,1,0.000000,NO
101732,1,0.000000,NO
101733,4,0.000000,NO
101734,1,0.000000,NO
101735,19,0.000000,NO
101736,0,0.000000,NO
101737,1,0.004407,NO
101738,5,0.000000,NO
101739,1,0.000000,NO
101740,1,0.000000,NO
101741,1,0.000000,NO
101742,11,0.010000,NO
101743,1,0.002478,NO
101744,1,0.000000,NO
101745,1,0.000000,NO
101746,7,0.000000,NO
101747,4,0.000000,NO
101748,2,0.000000,NO
101749,1,0.000458,NO
101750,1,0.002761,NO
101751,1,0.000000,NO
101752,2,0.000000,NO
101753,1,0.000000,NO
101754,1,0.000000,NO
101755,4,0.000000,NO
101756,1,0.002478,NO
101757,0,0.000000,NO
101758,0,0.000000,NO
101759,1,0.002478,NO
101760,4,0.000000,NO
101761,2,0.000000,NO
101762,1,0.000000,NO
101763,1,0.000832,NO
101764,3,0.000000,NO
101765,1,0.000574,NO
101766,3,0.000000,NO
101767,2,0.000000,NO
101768,0,0.000000,NO
101769,1,0.002105,NO
101770,1,0.001031,NO
101771,1,0.000000,NO
101772,5,0.000000,NO
101773,3,0.010338,NO
101774,18,0.016000,NO
101775,0,0.000000,NO
101776,1,0.002478,NO
101777,1,0.001165,NO
101778,1,0.001091,NO
101779,1,0.000000,NO
101780,0,0.000000,NO
101781,0,0.000000,NO
101782,6,0.000000,NO
101783,1,0.000000,NO
101784,1,0.000000,NO
101785,13,0.000000,NO
101786,17,0.000000,NO
101787,5,0.280270,NO
101788,4,0.000000,NO
101789,1,0.001091,NO
101790,1,0.000000,NO
101791,5,0.000000,NO
101792,1,0.007831,NO
101793,4,0.000000,NO
101794,8,0.020000,NO
101795,1,0.000560,NO
101796,0,0.000000,NO
101797,2,0.002630,NO
101798,0,0.000000,NO
101799,0,0.000000,NO
101800,1,0.000407,NO
101801,0,0.000000,NO
101802,3,0.000000,NO
101803,4,0.000000,NO
101804,3,0.000000,NO
101805,33,0.000000,NO
101806,16,0.010000,NO
101807,1,0.000000,NO
101808,1,0.001031,NO
101809,3,0.058413,NO
101810,1,0.001165,NO
101811,1,0.001198,NO
101812,1,0.000000,NO
101813,28,0.010000,NO
101814,1,0.001094,NO
101815,7,0.000000,NO
101816,1,0.000487,NO
101817,3,0.000000,NO
101818,3,0.014110,NO
101819,5,0.000000,NO
101820,1,0.001091,NO
101821,3,0.000000,NO
101822,19,0.000000,NO
101823,1,0.000543,NO
101824,1,0.000000,NO
101825,1,0.001012,NO
101826,1,0.002125,NO
101827,1,0.000000,NO
101828,4,0.000000,NO
101829,1,0.001031,NO
101830,1,0.000000,NO
101831,0,0.000000,NO
101832,1,0.000000,NO
101833,1,0.000000,NO
101834,0,0.000000,NO
101835,3,0.030428,NO
101836,1,0.001012,NO
101837,48,0.000000,NO
101838,1,0.000000,NO
101839,1,0.002309,NO
101840,1,0.001094,NO
101841,0,0.000000,NO
101842,1,0.002125,NO
101843,1,0.000000,NO
101844,4,0.000000,NO
101845,5,0.000000,NO
101846,1,0.001031,NO
101847,25,0.000000,NO
101848,3,0.000000,NO
101849,15,0.000000,NO
101850,5,0.000000,NO
101851,9,0.008583,NO
101852,5,0.000000,NO
101853,1,0.000000,NO
101854,8,0.000000,NO
101855,1,0.000000,NO
101856,1,0.001031,NO
101857,1,0.000000,NO
101858,6,0.000000,NO
101859,3,0.073265,NO
101860,2,0.000000,NO
101861,1,0.000000,NO
101862,0,0.000000,NO
101863,1,0.001031,NO
101864,1,0.001165,NO
101865,26,0.000000,NO
101866,2,0.000000,NO
101867,0,0.000000,NO
101868,0,0.000000,NO
101869,1,0.001165,NO
101870,0,0.000000,NO
101871,2,0.000000,NO
101872,1,0.000543,NO
101873,18,0.010000,NO
101874,4,0.000000,NO
101875,10,0.000000,NO
101876,5,0.000000,NO
101877,4,0.000000,NO
101878,2,0.000000,NO
101879,1,0.004407,NO
101880,1,0.002478,NO
101881,5,0.000000,NO
101882,0,0.000000,NO
101883,1,0.000000,NO
101884,5,0.000000,NO
101885,1,0.000000,NO
101886,12,0.000000,NO
101887,1,0.002442,NO
101888,1,0.000000,NO
101889,1,0.000487,NO
101890,1,0.000000,NO
101891,1,0.002105,NO
101892,1,0.000000,NO
101893,1,0.000000,NO
101894,4,0.000000,NO
101895,4,0.000000,NO
101896,1,0.000000,NO
101897,1,0.000000,NO
101898,1,0.000000,NO
101899,3,0.000000,NO
101900,0,0.000000,NO
101901,0,0.000000,NO
101902,16,0.000000,NO
101903,11,0.000000,NO
101904,0,0.000000,NO
101905,3,0.000000,NO
101906,1,0.000487,NO
101907,2,0.006771,NO
101908,4,0.000000,NO
101909,0,0.000000,NO
101910,1,0.001031,NO
101911,5,0.000000,NO
101912,2,0.000000,NO
101913,8,0.000000,NO
101914,0,0.000000,NO
101915,1,0.000574,NO
101916,2,0.006231,NO
101917,0,0.000000,NO
101918,12,0.005000,NO
101919,1,0.000832,NO
101920,4,0.001667,NO
101921,1,0.000407,NO
101922,9,0.000000,NO
101923,1,0.002125,NO
101924,5,0.000000,NO
101925,17,0.000000,NO
101926,0,0.000000,NO
101927,10,0.000000,NO
101928,1,0.000000,NO
101929,7,0.000000,NO
101930,1,0.000000,NO
101931,14,0.000000,NO
101932,8,0.000000,NO
101933,29,0.010000,NO
101934,4,0.000000,NO
101935,1,0.000560,NO
101936,1,0.000574,NO
101937,1,0.000000,NO
101938,1,0.001031,NO
101939,1,0.000000,NO
101940,6,0.000000,NO
101941,1,0.002478,NO
101942,0,0.000000,NO
101943,8,0.011333,NO
101944,1,0.000560,NO
101945,9,0.010000,NO
101946,4,0.000000,NO
101947,1,0.001165,NO
101948,105,0.010000,NO
101949,12,0.000000,NO
101950,0,0.000000,NO
101951,1,0.000000,NO
101952,1,0.000560,NO
101953,5,0.000000,NO
101954,0,0.000000,NO
101955,1,0.000000,NO
101956,0,0.000000,NO
101957,1,0.002478,NO
101958,0,0.000000,NO
101959,4,0.011380,NO
101960,1,0.000000,NO
101961,1,0.005578,NO
101962,1,0.000000,NO
101963,1,0.002310,NO
101964,13,0.000000,NO
101965,0,0.000000,NO
101966,1,0.001968,NO
101967,6,0.000000,NO
101968,1,0.000560,NO
101969,1,0.000560,NO
101970,7,0.000000,NO
101971,0,0.000000,NO
101972,42,0.000000,NO
101973,1,0.001012,NO
101974,1,0.001031,NO
101975,1,0.000000,NO
101976,1,0.000000,NO
101977,5,0.118657,NO
101978,16,0.025000,NO
101979,4,0.000000,NO
101980,4,0.000000,NO
101981,1,0.001165,NO
101982,3,0.000000,NO
101983,1,0.000000,NO
101984,8,0.000000,NO
101985,1,0.002478,NO
101986,5,0.000000,NO
101987,1,0.000000,NO
101988,3,0.000000,NO
101989,3,0.013844,NO
101990,2,0.004420,NO
101991,1,0.020048,NO
101992,1,0.002125,NO
101993,2,0.000000,NO
101994,4,0.000000,NO
101995,4,0.000000,NO
101996,1,0.003160,NO
101997,5,0.000000,NO
101998,1,0.000000,NO
101999,9,0.000000,NO
102000,8,0.000000,NO
102001,1,0.001053,NO
102002,7,0.116093,NO
102003,7,0.000000,NO
102004,1,0.000487,NO
102005,3,0.000000,NO
102006,1,0.000000,NO
102007,0,0.000000,NO
102008,7,0.000000,NO
102009,2,0.000000,NO
102010,1,0.001094,NO
102011,18,0.000000,NO
102012,1,0.000000,NO
102013,1,0.000000,NO
102014,1,0.001235,NO
102015,3,0.021419,NO
102016,1,0.000000,NO
102017,1,0.002761,NO
102018,1,0.000000,NO
102019,14,0.000000,NO
102020,2,0.000000,NO
102021,26,0.010000,NO
102022,1,0.013059,NO
