ID,Size,Predicted,Actual
9620,6,0.000001,NO
9621,7,0.833332,NO
9622,19,0.000018,NO
9623,1,0.010178,NO
9624,1,0.022667,NO
9625,1,0.022667,NO
9626,1,0.000001,NO
9627,1,0.022667,NO
9628,1,0.022667,NO
9629,1,0.022667,NO
9630,1,0.022667,NO
9631,1,0.022667,NO
9632,1,0.022667,NO
9633,9,0.000003,NO
9634,10,0.909090,YES
9635,1,0.022667,NO
9636,1,0.010178,NO
9637,5,0.000001,NO
9638,13,0.000018,NO
9639,4,0.000001,NO
9640,1,0.010178,NO
9641,66,0.000018,NO
9642,4,0.000001,NO
9643,11,0.000018,NO
9644,19,0.000018,NO
9645,13,0.000018,NO
9646,9,0.000018,NO
9647,12,0.000002,NO
9648,12,0.000002,NO
9649,12,0.000002,NO
9650,12,0.000002,NO
9651,12,0.000002,NO
9652,12,0.000002,NO
9653,12,0.000002,NO
9654,34,0.000018,NO
9655,12,0.000002,NO
9656,12,0.000002,NO
9657,2,0.000004,NO
9658,2,0.000018,NO
9659,1,0.044444,NO
9660,1,0.044444,NO
9661,1,0.044444,NO
9662,1,0.044444,NO
9663,1,0.044444,NO
9664,1,0.044444,NO
9665,1,0.044444,NO
9666,1,0.044444,NO
9667,1,0.044444,NO
9668,1,0.044444,NO
9669,1,0.010010,NO
9670,1,0.010010,NO
9671,1,0.010010,NO
9672,1,0.010010,NO
9673,1,0.010010,NO
9674,1,0.010010,NO
9675,1,0.010010,NO
9676,1,0.010010,NO
9677,1,0.010010,NO
9678,1,0.010010,NO
9679,5,0.000001,NO
9680,8,0.000001,NO
9681,5,0.000001,NO
9682,8,0.000001,NO
9683,5,0.000001,NO
9684,8,0.000001,NO
9685,5,0.000001,NO
9686,8,0.000001,NO
9687,5,0.000001,NO
9688,8,0.000001,NO
9689,5,0.000001,NO
9690,8,0.000001,NO
9691,5,0.000001,NO
9692,8,0.000001,NO
9693,5,0.000001,NO
9694,8,0.000001,NO
9695,5,0.000001,NO
9696,8,0.000001,NO
9697,5,0.000001,NO
9698,8,0.000001,NO
9699,6,0.000002,NO
9700,8,0.000002,NO
9701,5,0.000001,NO
9702,8,0.000002,NO
9703,5,0.000001,NO
9704,8,0.000002,NO
9705,5,0.000001,NO
9706,8,0.000002,NO
9707,5,0.000001,NO
9708,8,0.000002,NO
9709,5,0.000001,NO
9710,8,0.000002,NO
9711,5,0.000001,NO
9712,8,0.000002,NO
9713,6,0.000004,NO
9714,9,0.000018,NO
9715,5,0.000001,NO
9716,8,0.000002,NO
9717,5,0.000001,NO
9718,8,0.000002,NO
9719,41,0.000018,NO
9720,4,0.000001,NO
9721,9,0.000009,NO
9722,10,0.000018,NO
9723,18,0.000018,NO
9724,6,0.000006,NO
9725,12,0.000006,NO
9726,3,0.000018,NO
9727,1,0.022667,NO
9728,14,0.000018,NO
9729,13,0.000018,NO
9730,11,0.000018,NO
9731,19,0.000018,NO
9732,6,0.000009,NO
9733,6,0.000006,NO
9734,8,0.000004,NO
9735,21,0.000018,NO
9736,28,0.000018,NO
9737,4,0.000009,NO
9738,4,0.000009,NO
9739,10,0.000018,NO
9740,20,0.000018,NO
9741,9,0.000018,NO
9742,1,0.010178,NO
9743,5,0.000018,NO
9744,4,0.000000,NO
9745,1,0.022667,NO
9746,4,0.000000,NO
9747,2,0.000001,NO
9748,1,0.022667,NO
9749,1,0.022667,NO
9750,0,0.000000,NO
9751,0,0.000000,NO
9752,0,0.000000,NO
9753,0,0.000000,NO
9754,0,0.000000,NO
9755,0,0.000000,NO
9756,0,0.000000,NO
9757,0,0.000000,NO
9758,0,0.000000,NO
9759,0,0.000000,NO
9760,0,0.000000,NO
9761,0,0.000000,NO
9762,0,0.000000,NO
9763,0,0.000000,NO
9764,0,0.000000,NO
9765,0,0.000000,NO
9766,0,0.000000,NO
9767,0,0.000000,NO
9768,0,0.000000,NO
9769,0,0.000000,NO
9770,0,0.000000,NO
9771,0,0.000000,NO
9772,0,0.000000,NO
9773,0,0.000000,NO
9774,0,0.000000,NO
9775,0,0.000000,NO
9776,0,0.000000,NO
9777,0,0.000000,NO
9778,0,0.000000,NO
9779,0,0.000000,NO
9780,0,0.000000,NO
9781,0,0.000000,NO
9782,0,0.000000,NO
9783,0,0.000000,NO
9784,0,0.000000,NO
9785,0,0.000000,NO
9786,0,0.000000,NO
9787,0,0.000000,NO
9788,0,0.000000,NO
9789,0,0.000000,NO
9790,0,0.000000,NO
9791,0,0.000000,NO
9792,0,0.000000,NO
9793,0,0.000000,NO
9794,0,0.000000,NO
9795,0,0.000000,NO
9796,0,0.000000,NO
9797,0,0.000000,NO
9798,0,0.000000,NO
9799,0,0.000000,NO
9800,0,0.000000,NO
9801,0,0.000000,NO
9802,0,0.000000,NO
9803,0,0.000000,NO
9804,0,0.000000,NO
9805,0,0.000000,NO
9806,0,0.000000,NO
9807,0,0.000000,NO
9808,0,0.000000,NO
9809,0,0.000000,NO
9810,0,0.000000,NO
9811,0,0.000000,NO
9812,0,0.000000,NO
9813,0,0.000000,NO
9814,0,0.000000,NO
9815,0,0.000000,NO
9816,0,0.000000,NO
9817,0,0.000000,NO
9818,0,0.000000,NO
9819,0,0.000000,NO
9820,0,0.000000,NO
9821,0,0.000000,NO
9822,0,0.000000,NO
9823,0,0.000000,NO
9824,0,0.000000,NO
9825,0,0.000000,NO
9826,0,0.000000,NO
9827,0,0.000000,NO
9828,0,0.000000,NO
9829,0,0.000000,NO
9830,0,0.000000,NO
9831,0,0.000000,NO
9832,0,0.000000,NO
9833,0,0.000000,NO
9834,0,0.000000,NO
9835,0,0.000000,NO
9836,0,0.000000,NO
9837,0,0.000000,NO
9838,0,0.000000,NO
9839,0,0.000000,NO
9840,0,0.000000,NO
9841,0,0.000000,NO
9842,0,0.000000,NO
9843,0,0.000000,NO
9844,0,0.000000,NO
9845,0,0.000000,NO
9846,0,0.000000,NO
9847,0,0.000000,NO
9848,0,0.000000,NO
9849,0,0.000000,NO
9850,0,0.000000,NO
9851,0,0.000000,NO
9852,0,0.000000,NO
9853,0,0.000000,NO
9854,0,0.000000,NO
9855,0,0.000000,NO
9856,0,0.000000,NO
9857,0,0.000000,NO
9858,0,0.000000,NO
9859,0,0.000000,NO
9860,0,0.000000,NO
9861,0,0.000000,NO
9862,0,0.000000,NO
9863,0,0.000000,NO
9864,0,0.000000,NO
9865,0,0.000000,NO
9866,0,0.000000,NO
9867,0,0.000000,NO
9868,0,0.000000,NO
9869,0,0.000000,NO
9870,0,0.000000,NO
9871,4,0.000000,NO
9872,1,0.000000,NO
9873,1,0.010178,NO
9874,1,0.010178,NO
9875,1,0.044444,NO
9876,1,0.044444,NO
9877,3,0.000000,NO
9878,1,0.010178,NO
9879,1,0.010178,NO
9880,1,0.010178,NO
9881,2,0.056497,NO
9882,1,0.000000,NO
9883,1,0.010178,NO
9884,1,0.010178,NO
9885,1,0.022667,NO
9886,1,0.022667,NO
9887,1,0.010178,NO
9888,1,0.010178,NO
9889,0,0.000000,NO
9890,1,0.022667,NO
9891,1,0.010178,NO
9892,2,0.000000,NO
9893,1,0.010010,NO
9894,0,0.000000,NO
9895,0,0.000000,NO
9896,1,0.010178,NO
9897,1,0.010178,NO
9898,1,0.010178,NO
9899,1,0.010178,NO
9900,1,0.010178,NO
9901,1,0.010178,NO
9902,1,0.010178,NO
9903,3,0.000000,NO
9904,1,0.010178,NO
9905,1,0.010178,NO
9906,2,0.000001,NO
9907,2,0.000000,NO
9908,2,0.000000,NO
9909,2,0.000000,NO
9910,2,0.000000,NO
9911,2,0.000000,NO
9912,2,0.000000,NO
9913,2,0.000000,NO
9914,2,0.000000,NO
9915,2,0.000000,NO
9916,4,0.000001,NO
9917,3,0.000000,NO
9918,1,0.022667,NO
9919,0,0.000000,NO
9920,2,0.000000,NO
9921,1,0.010010,NO
9922,0,0.000000,NO
9923,0,0.000000,NO
9924,1,0.022667,NO
9925,0,0.000000,NO
9926,2,0.000000,NO
9927,1,0.010010,NO
9928,0,0.000000,NO
9929,0,0.000000,NO
9930,3,0.000018,NO
9931,1,0.000003,NO
9932,53,0.999998,YES
9933,14,0.000018,NO
9934,33,0.000018,NO
9935,10,0.000018,NO
9936,4,0.000018,NO
9937,16,0.000018,NO
9938,26,0.000018,NO
9939,3,0.322581,NO
9940,1,0.010010,NO
9941,1,0.010178,NO
9942,11,0.000018,NO
9943,5,0.000018,NO
9944,1,0.010178,NO
9945,1,0.022667,NO
9946,1,0.010178,NO
9947,1,0.022667,NO
9948,4,0.000018,NO
9949,14,0.000018,NO
9950,0,0.000000,NO
9951,13,0.000018,NO
9952,2,0.056497,NO
9953,1,0.022667,NO
9954,1,0.010178,NO
9955,3,0.000000,NO
9956,20,0.000018,NO
9957,9,0.000006,NO
9958,0,0.000000,NO
9959,1,0.010178,NO
9960,1,0.010010,NO
9961,1,0.000006,NO
9962,1,0.010010,NO
9963,12,0.000018,NO
9964,24,0.999998,YES
9965,4,0.000009,NO
9966,0,0.000000,NO
9967,20,0.000018,NO
9968,25,0.000018,NO
9969,20,0.000018,NO
9970,2,0.056497,NO
9971,21,0.000018,NO
9972,2,0.000001,NO
9973,0,0.000000,NO
9974,0,0.000000,NO
9975,0,0.000000,NO
9976,0,0.000000,NO
9977,0,0.000000,NO
9978,0,0.000000,NO
9979,1,0.000000,NO
9980,1,0.022667,NO
9981,1,0.022667,NO
9982,0,0.000000,NO
9983,5,0.000003,NO
9984,5,0.000002,NO
9985,5,0.000003,NO
9986,4,0.000000,NO
9987,0,0.000000,NO
9988,0,0.000000,NO
9989,0,0.000000,NO
9990,0,0.000000,NO
9991,1,0.022667,NO
9992,1,0.022667,NO
9993,0,0.000000,NO
9994,5,0.000003,NO
9995,2,0.000001,NO
9996,0,0.000000,NO
9997,0,0.000000,NO
9998,3,0.000000,NO
9999,4,0.000009,NO
10000,1,0.010010,NO
10001,1,0.022667,NO
10002,1,0.022667,NO
10003,1,0.000000,NO
10004,1,0.044444,NO
10005,4,0.000000,NO
10006,4,0.000009,NO
10007,1,0.010010,NO
10008,1,0.022667,NO
10009,1,0.022667,NO
10010,3,0.100000,NO
10011,0,0.000000,NO
10012,3,0.000002,NO
10013,3,0.000000,NO
10014,0,0.000000,NO
10015,1,0.010178,NO
10016,14,0.000018,NO
10017,2,0.000001,NO
10018,2,0.000001,NO
10019,11,0.000018,NO
10020,4,0.000003,NO
10021,1,0.022667,NO
10022,2,0.000001,NO
10023,1,0.010178,NO
10024,4,0.000004,NO
10025,4,0.000003,NO
10026,4,0.000000,NO
10027,4,0.000001,NO
10028,1,0.022667,NO
10029,1,0.022667,NO
10030,1,0.010178,NO
10031,3,0.322581,NO
10032,1,0.000000,NO
10033,3,0.140845,NO
10034,7,0.000002,NO
10035,4,0.000001,NO
10036,0,0.000000,NO
10037,9,0.000006,NO
10038,3,0.000000,NO
10039,29,0.000018,NO
10040,1,0.000000,NO
10041,5,0.000018,NO
10042,0,0.000000,NO
10043,0,0.000000,NO
10044,1,0.000000,NO
10045,1,0.022667,NO
10046,0,0.000000,NO
10047,1,0.000000,NO
10048,6,0.000006,NO
10049,3,0.000000,NO
10050,7,0.000004,NO
10051,9,0.000009,NO
10052,0,0.000000,NO
10053,4,0.000000,NO
10054,1,0.022667,NO
10055,0,0.000000,NO
10056,8,0.000018,NO
10057,4,0.000000,NO
10058,0,0.000000,NO
10059,3,0.270270,NO
10060,10,0.000018,NO
10061,1,0.000004,NO
10062,4,0.000000,NO
10063,1,0.000000,NO
10064,1,0.000000,NO
10065,1,0.010178,NO
10066,4,0.000003,NO
10067,1,0.022667,NO
10068,0,0.000000,NO
10069,1,0.000000,NO
10070,1,0.022667,NO
10071,0,0.000000,NO
10072,4,0.000018,NO
10073,2,0.000001,NO
10074,3,0.000000,NO
10075,1,0.000000,NO
10076,3,0.000003,NO
10077,1,0.010010,NO
10078,6,0.000003,NO
10079,6,0.000009,NO
10080,1,0.000000,NO
10081,1,0.044444,NO
10082,2,0.056497,NO
10083,0,0.000000,NO
10084,0,0.000000,NO
10085,0,0.000000,NO
10086,0,0.000000,NO
10087,0,0.000000,NO
10088,0,0.000000,NO
10089,0,0.000000,NO
10090,0,0.000000,NO
10091,0,0.000000,NO
10092,0,0.000000,NO
10093,0,0.000000,NO
10094,0,0.000000,NO
10095,0,0.000000,NO
10096,0,0.000000,NO
10097,0,0.000000,NO
10098,0,0.000000,NO
10099,0,0.000000,NO
10100,0,0.000000,NO
10101,0,0.000000,NO
10102,0,0.000000,NO
10103,0,0.000000,NO
10104,0,0.000000,NO
10105,0,0.000000,NO
10106,0,0.000000,NO
10107,0,0.000000,NO
10108,0,0.000000,NO
10109,0,0.000000,NO
10110,0,0.000000,NO
10111,0,0.000000,NO
10112,0,0.000000,NO
10113,0,0.000000,NO
10114,0,0.000000,NO
10115,0,0.000000,NO
10116,0,0.000000,NO
10117,0,0.000000,NO
10118,0,0.000000,NO
10119,0,0.000000,NO
10120,0,0.000000,NO
10121,0,0.000000,NO
10122,0,0.000000,NO
10123,0,0.000000,NO
10124,0,0.000000,NO
10125,0,0.000000,NO
10126,0,0.000000,NO
10127,0,0.000000,NO
10128,0,0.000000,NO
10129,0,0.000000,NO
10130,0,0.000000,NO
10131,0,0.000000,NO
10132,0,0.000000,NO
10133,0,0.000000,NO
10134,0,0.000000,NO
10135,0,0.000000,NO
10136,0,0.000000,NO
10137,0,0.000000,NO
10138,0,0.000000,NO
10139,0,0.000000,NO
10140,0,0.000000,NO
10141,0,0.000000,NO
10142,0,0.000000,NO
10143,0,0.000000,NO
10144,0,0.000000,NO
10145,0,0.000000,NO
10146,0,0.000000,NO
10147,0,0.000000,NO
10148,0,0.000000,NO
10149,0,0.000000,NO
10150,0,0.000000,NO
10151,0,0.000000,NO
10152,0,0.000000,NO
10153,0,0.000000,NO
10154,0,0.000000,NO
10155,0,0.000000,NO
10156,0,0.000000,NO
10157,0,0.000000,NO
10158,2,0.000004,NO
10159,0,0.000000,NO
10160,9,0.000004,NO
10161,5,0.000003,NO
10162,5,0.000003,NO
10163,6,0.344828,NO
10164,0,0.000000,NO
10165,0,0.000000,NO
10166,0,0.000000,NO
10167,0,0.000001,NO
10168,0,0.000000,NO
10169,1,0.022667,NO
10170,1,0.022667,NO
10171,0,0.000000,NO
10172,1,0.000000,NO
10173,1,0.022667,NO
10174,0,0.000000,NO
10175,1,0.000000,NO
10176,3,0.000000,NO
10177,3,0.140845,NO
10178,3,0.140845,NO
10179,7,0.000018,NO
10180,15,0.000018,NO
10181,25,0.000018,NO
10182,5,0.000018,NO
10183,16,0.000018,NO
10184,8,0.000018,NO
10185,22,0.000018,NO
10186,1,0.000000,NO
10187,9,0.000018,NO
10188,19,0.000018,NO
10189,1,0.022667,NO
10190,1,0.010178,NO
10191,1,0.010010,NO
10192,1,0.010010,NO
10193,1,0.010010,NO
10194,1,0.010010,NO
10195,1,0.010010,NO
10196,1,0.010010,NO
10197,1,0.010178,NO
10198,1,0.010178,NO
10199,1,0.010010,NO
10200,1,0.010010,NO
10201,1,0.010010,NO
10202,1,0.010010,NO
10203,1,0.010010,NO
10204,3,0.140845,NO
10205,1,0.010010,NO
10206,1,0.010178,NO
10207,1,0.010010,NO
10208,1,0.010010,NO
10209,1,0.010010,NO
10210,1,0.010010,NO
10211,1,0.000000,NO
10212,1,0.000000,NO
10213,1,0.010010,NO
10214,1,0.044444,NO
10215,1,0.022667,NO
10216,1,0.010178,NO
10217,1,0.010010,NO
10218,1,0.022667,NO
10219,1,0.022667,NO
10220,1,0.022667,NO
10221,1,0.022667,NO
10222,1,0.022667,NO
10223,1,0.010010,NO
10224,1,0.044444,NO
10225,1,0.010010,NO
10226,1,0.010010,NO
10227,5,0.000001,NO
10228,1,0.010010,NO
10229,7,0.000004,NO
10230,1,0.010010,NO
10231,1,0.010010,NO
10232,1,0.010010,NO
10233,1,0.010010,NO
10234,1,0.010010,NO
10235,1,0.010178,NO
10236,1,0.010010,NO
10237,1,0.010010,NO
10238,1,0.010178,NO
10239,1,0.044444,NO
10240,1,0.010178,NO
10241,1,0.010010,NO
10242,1,0.010178,NO
10243,1,0.010178,NO
10244,1,0.010178,NO
10245,1,0.010178,NO
10246,1,0.010178,NO
10247,1,0.010178,NO
10248,1,0.010178,NO
10249,1,0.010178,NO
10250,1,0.010178,NO
10251,1,0.010178,NO
10252,1,0.010178,NO
10253,1,0.010178,NO
10254,3,0.000001,NO
10255,10,0.000009,NO
10256,23,0.000018,NO
10257,1,0.022667,NO
10258,0,0.000000,NO
10259,9,0.000006,NO
10260,4,0.000000,NO
10261,1,0.000000,NO
10262,3,0.000009,NO
10263,3,0.000000,NO
10264,8,0.000009,NO
10265,11,0.000018,NO
10266,3,0.000000,NO
10267,3,0.140845,NO
10268,3,0.140845,NO
10269,1,0.022667,NO
10270,1,0.010178,NO
10271,1,0.022667,NO
10272,1,0.010178,NO
10273,1,0.000000,NO
10274,1,0.010178,NO
10275,1,0.000000,NO
10276,0,0.000000,NO
10277,0,0.000000,NO
10278,0,0.000000,NO
10279,16,0.000009,NO
10280,3,0.000001,NO
10281,0,0.000000,NO
10282,3,0.270270,NO
10283,0,0.000000,NO
10284,4,0.000000,NO
10285,1,0.010178,NO
10286,7,0.000001,NO
10287,1,0.010178,NO
10288,7,0.000001,NO
10289,1,0.000000,NO
10290,1,0.000000,NO
10291,1,0.010010,NO
10292,1,0.000000,NO
10293,1,0.044444,NO
10294,3,0.000000,NO
10295,1,0.022667,NO
10296,0,0.000000,NO
10297,1,0.000002,NO
10298,1,0.000000,NO
10299,1,0.044444,NO
10300,4,0.000000,NO
10301,1,0.022667,NO
10302,1,0.022667,NO
10303,1,0.010178,NO
10304,1,0.010178,NO
10305,1,0.010178,NO
10306,1,0.000000,NO
10307,0,0.000000,NO
10308,0,0.000000,NO
10309,0,0.000000,NO
10310,0,0.000000,NO
10311,0,0.000000,NO
10312,0,0.000000,NO
10313,0,0.000000,NO
10314,5,0.000006,NO
10315,3,0.140845,NO
10316,5,0.000002,NO
10317,7,0.000006,NO
10318,2,0.000000,NO
10319,0,0.000000,NO
10320,0,0.000000,NO
10321,0,0.000000,NO
10322,0,0.000000,NO
10323,1,0.010178,NO
10324,5,0.000004,NO
10325,1,0.010178,NO
10326,1,0.010010,NO
10327,3,0.000003,NO
10328,1,0.022667,NO
10329,1,0.022667,NO
10330,1,0.022667,NO
10331,5,0.000018,NO
10332,1,0.010010,NO
10333,3,0.100000,NO
10334,1,0.010178,NO
10335,4,0.000003,NO
10336,3,0.000000,NO
10337,1,0.022667,NO
10338,0,0.000000,NO
10339,1,0.022667,NO
10340,1,0.010178,NO
10341,1,0.000000,NO
10342,0,0.000000,NO
10343,0,0.000000,NO
10344,1,0.022667,NO
10345,0,0.000000,NO
10346,9,0.000018,NO
10347,4,0.000000,NO
10348,1,0.000000,NO
10349,4,0.000004,NO
10350,10,0.000009,NO
10351,0,0.000000,NO
10352,1,0.000000,NO
10353,1,0.022667,NO
10354,1,0.022667,NO
10355,0,0.000000,NO
10356,1,0.000000,NO
10357,3,0.000000,NO
10358,1,0.022667,NO
10359,0,0.000000,NO
10360,1,0.000000,NO
10361,3,0.000000,NO
10362,1,0.022667,NO
10363,0,0.000000,NO
10364,10,0.000018,NO
10365,4,0.000000,NO
10366,1,0.022667,NO
10367,0,0.000000,NO
10368,2,0.000001,NO
10369,0,0.000000,NO
10370,0,0.000000,NO
10371,3,0.000000,NO
10372,1,0.022667,NO
10373,1,0.022667,NO
10374,1,0.010178,NO
10375,1,0.010178,NO
10376,1,0.000000,NO
10377,6,0.000018,NO
10378,9,0.000018,NO
10379,0,0.000000,NO
10380,6,0.000001,NO
10381,1,0.022667,NO
10382,1,0.010178,NO
10383,1,0.022667,NO
10384,1,0.022667,NO
10385,1,0.022667,NO
10386,2,0.056497,NO
10387,2,0.000001,NO
10388,3,0.000009,NO
10389,3,0.000000,NO
10390,0,0.000000,NO
10391,0,0.000000,NO
10392,0,0.000000,NO
10393,0,0.000000,NO
10394,0,0.000000,NO
10395,0,0.000000,NO
10396,0,0.000000,NO
10397,0,0.000000,NO
10398,1,0.022667,NO
10399,1,0.000000,NO
10400,3,0.000000,NO
10401,1,0.022667,NO
10402,1,0.022667,NO
10403,1,0.022667,NO
10404,6,0.000018,NO
10405,1,0.010010,NO
10406,1,0.022667,NO
10407,1,0.022667,NO
10408,1,0.022667,NO
10409,1,0.010178,NO
10410,5,0.666666,NO
10411,1,0.022667,NO
10412,8,0.000003,NO
10413,17,0.999998,NO
10414,1,0.277778,NO
10415,7,0.000002,NO
10416,27,0.000018,NO
10417,1,0.000018,NO
10418,16,0.000018,NO
10419,1,0.000018,NO
10420,1,0.010178,NO
10421,4,0.769230,NO
10422,12,0.999998,YES
10423,8,0.000018,NO
10424,8,0.000003,NO
10425,4,0.000000,NO
10426,9,0.588235,YES
10427,25,0.999998,YES
10428,4,0.000001,NO
10429,9,0.000018,YES
10430,5,0.000018,NO
10431,4,0.000004,NO
10432,19,0.000018,YES
10433,8,0.000018,NO
10434,19,0.000018,NO
10435,21,0.000018,NO
10436,1,0.010178,NO
10437,13,0.000009,NO
10438,13,0.000018,NO
10439,3,0.000006,NO
10440,1,0.010178,NO
10441,3,0.000000,NO
10442,241,0.999998,YES
10443,16,0.000018,NO
10444,1,0.010178,NO
10445,1,0.010178,NO
10446,3,0.454546,NO
10447,13,0.000018,NO
10448,20,0.000018,NO
10449,1,0.000002,NO
10450,7,0.000009,NO
10451,4,0.000004,NO
10452,12,0.000006,NO
10453,14,0.000009,NO
10454,1,0.010178,NO
10455,26,0.000018,NO
10456,6,0.000018,NO
10457,4,0.000000,NO
10458,1,0.010178,NO
10459,4,0.000001,NO
10460,9,0.000018,NO
10461,1,0.022667,NO
10462,1,0.022667,NO
10463,5,0.000018,NO
10464,4,0.000000,NO
10465,1,0.010178,NO
10466,1,0.010178,NO
10467,3,0.000001,NO
10468,3,0.322581,NO
10469,1,0.010178,NO
10470,1,0.010178,NO
10471,1,0.010178,NO
10472,1,0.010010,NO
10473,0,0.000000,NO
10474,0,0.000000,NO
10475,3,0.000000,YES
10476,4,0.000004,NO
10477,1,0.010178,NO
10478,9,0.000018,NO
10479,1,0.010178,NO
10480,1,0.022667,NO
10481,7,0.000004,NO
10482,1,0.010178,NO
10483,1,0.022667,NO
10484,1,0.010178,NO
10485,1,0.022667,NO
10486,1,0.000000,NO
10487,1,0.010178,NO
10488,1,0.010178,NO
10489,1,0.022667,NO
10490,1,0.010178,NO
10491,1,0.010178,NO
10492,1,0.022667,NO
10493,1,0.010010,NO
10494,6,0.000018,NO
10495,8,0.999998,YES
10496,5,0.000018,NO
10497,3,0.140845,NO
10498,3,0.000003,NO
10499,6,0.000003,NO
10500,1,0.000002,NO
10501,1,0.022667,NO
10502,17,0.000018,NO
10503,38,0.000018,NO
10504,1,0.010178,NO
10505,10,0.000018,NO
10506,1,0.010178,NO
10507,9,0.000018,NO
10508,1,0.010178,NO
10509,1,0.000004,NO
10510,1,0.010178,NO
10511,1,0.000004,NO
10512,65,0.000018,NO
10513,60,0.000018,NO
10514,26,0.000018,NO
10515,11,0.000018,NO
10516,1,0.022667,NO
10517,4,0.000003,NO
10518,4,0.000003,NO
10519,1,0.022667,NO
10520,7,0.000009,NO
10521,5,0.000018,NO
10522,1,0.010178,NO
10523,1,0.010178,NO
10524,1,0.010010,NO
10525,1,0.010178,NO
10526,1,0.010010,NO
10527,0,0.000000,NO
10528,0,0.000000,NO
10529,0,0.000000,NO
10530,0,0.000000,NO
10531,0,0.000000,NO
10532,0,0.000000,NO
10533,11,0.000018,NO
10534,15,0.000018,NO
10535,99,0.000018,NO
10536,14,0.000018,NO
10537,0,0.000000,NO
10538,0,0.000000,NO
10539,2,0.000000,NO
10540,0,0.000000,NO
10541,0,0.000000,NO
10542,0,0.000000,NO
10543,0,0.000000,NO
10544,0,0.000000,NO
10545,0,0.000000,NO
10546,0,0.000000,NO
10547,1,0.022667,NO
10548,1,0.010178,NO
10549,1,0.022667,NO
10550,1,0.010178,NO
10551,1,0.022667,NO
10552,1,0.010178,NO
10553,1,0.022667,NO
10554,1,0.010178,NO
10555,4,0.000000,NO
10556,1,0.010178,NO
10557,1,0.022667,NO
10558,1,0.010178,NO
10559,1,0.022667,NO
10560,1,0.010178,NO
10561,1,0.022667,NO
10562,1,0.010178,NO
10563,14,0.000018,NO
10564,0,0.000000,NO
10565,23,0.000018,NO
10566,26,0.000018,NO
10567,1,0.010178,NO
10568,15,0.000018,NO
10569,1,0.010178,NO
10570,0,0.000000,NO
10571,12,0.000018,NO
10572,1,0.022667,NO
10573,1,0.010178,NO
10574,1,0.010178,NO
10575,1,0.000004,NO
10576,3,0.000000,NO
10577,1,0.010178,NO
10578,1,0.010178,NO
10579,1,0.010178,NO
10580,1,0.000000,NO
10581,1,0.044444,NO
10582,1,0.010010,NO
10583,1,0.000001,NO
10584,1,0.000001,NO
10585,1,0.022667,NO
10586,0,0.000000,NO
10587,0,0.000000,NO
10588,0,0.000000,NO
10589,1,0.022667,NO
10590,1,0.022667,NO
10591,1,0.022667,NO
10592,5,0.000018,NO
10593,1,0.022667,NO
10594,1,0.010178,NO
10595,1,0.022667,NO
10596,2,0.056497,NO
10597,7,0.000003,NO
10598,4,0.000000,NO
10599,1,0.022667,NO
10600,4,0.500000,NO
10601,7,0.000018,NO
10602,11,0.000009,NO
10603,12,0.000009,NO
10604,11,0.000018,NO
10605,4,0.000000,NO
10606,51,0.999998,YES
10607,8,0.000004,NO
10608,5,0.555555,NO
10609,6,0.000006,NO
10610,7,0.000018,NO
10611,3,0.000000,NO
10612,6,0.000009,NO
10613,4,0.000000,NO
10614,3,0.000001,NO
10615,1,0.022667,NO
10616,3,0.100000,NO
10617,1,0.010178,NO
10618,7,0.000004,NO
10619,1,0.010178,NO
10620,9,0.000006,NO
10621,1,0.000000,NO
10622,7,0.000003,NO
10623,1,0.000000,NO
10624,1,0.022667,NO
10625,1,0.010178,NO
10626,3,0.000001,NO
10627,3,0.322581,NO
10628,1,0.022667,NO
10629,1,0.010178,NO
10630,3,0.000004,NO
10631,5,0.000006,NO
10632,3,0.000000,NO
10633,8,0.000018,NO
10634,5,0.000018,NO
10635,5,0.000018,NO
10636,4,0.000004,NO
10637,1,0.010178,NO
10638,11,0.000009,NO
10639,13,0.000018,NO
10640,14,0.000018,NO
10641,8,0.000009,NO
10642,5,0.000018,NO
10643,12,0.000009,NO
10644,17,0.000018,NO
10645,11,0.000006,NO
10646,12,0.000018,NO
10647,4,0.000003,NO
10648,4,0.000003,NO
10649,10,0.000018,NO
10650,4,0.000003,NO
10651,9,0.000018,NO
10652,4,0.000001,NO
10653,4,0.000001,NO
10654,3,0.000001,NO
10655,8,0.000018,NO
10656,5,0.000002,NO
10657,11,0.000009,NO
10658,13,0.000018,NO
10659,8,0.000018,NO
10660,17,0.000018,NO
10661,12,0.000009,NO
10662,6,0.000009,NO
10663,1,0.010178,NO
10664,6,0.588235,NO
10665,1,0.010178,NO
10666,4,0.000004,NO
10667,6,0.000006,NO
10668,1,0.000000,NO
10669,8,0.000009,NO
10670,1,0.010178,NO
10671,8,0.000018,NO
10672,1,0.022667,NO
10673,11,0.000018,NO
10674,7,0.000004,NO
10675,2,0.000000,NO
10676,4,0.000001,NO
10677,3,0.000001,NO
10678,1,0.022667,NO
10679,2,0.000000,NO
10680,1,0.022667,NO
10681,5,0.000000,NO
10682,3,0.000000,NO
10683,1,0.022667,NO
10684,1,0.022667,NO
10685,1,0.010178,NO
10686,6,0.000001,NO
10687,18,0.000018,NO
10688,50,0.000018,NO
10689,5,0.000018,NO
10690,6,0.344828,NO
10691,0,0.000001,NO
10692,3,0.100000,NO
10693,11,0.000006,NO
10694,19,0.000018,NO
