ID,Size,Predicted,Actual
2226,6,0.212863,NO
2227,6,0.183623,NO
2228,4,0.113483,NO
2229,0,0.350963,NO
2230,0,0.350963,NO
2231,0,0.350963,NO
2232,0,0.435558,NO
2233,0,0.350963,NO
2234,0,0.373419,NO
2235,0,0.265961,NO
2236,0,0.094571,NO
2237,0,0.108869,NO
2238,0,0.108869,NO
2239,7,0.459564,NO
2240,1,0.092402,NO
2241,20,0.999509,NO
2242,6,0.496553,NO
2243,4,0.384406,NO
2244,6,0.400145,NO
2245,4,0.384406,NO
2246,3,0.261557,NO
2247,9,0.717709,NO
2248,7,0.516862,NO
2249,10,0.870462,NO
2250,7,0.527012,NO
2251,3,0.269490,NO
2252,4,0.341368,NO
2253,9,0.419571,NO
2254,7,0.215868,NO
2255,10,0.677167,NO
2256,7,0.222834,NO
2257,3,0.110628,NO
2258,4,0.148763,NO
2259,0,0.094571,NO
2260,0,0.108869,NO
2261,0,0.108869,NO
2262,1,0.092402,NO
2263,6,0.212863,NO
2264,9,0.419571,NO
2265,7,0.215868,NO
2266,10,0.564502,NO
2267,7,0.222834,NO
2268,3,0.110628,NO
2269,4,0.148763,NO
2270,1,0.092402,NO
2271,6,0.212863,NO
2272,0,0.094571,NO
2273,0,0.108869,NO
2274,0,0.108869,NO
2275,0,0.094571,NO
2276,0,0.108869,NO
2277,0,0.108869,NO
2278,0,0.094571,NO
2279,0,0.108869,NO
2280,0,0.108869,NO
2281,1,0.092402,NO
2282,10,0.959954,NO
2283,9,0.419571,NO
2284,7,0.215868,NO
2285,10,0.564502,NO
2286,7,0.222834,NO
2287,3,0.110628,NO
2288,4,0.148763,NO
2289,9,0.419571,NO
2290,7,0.215868,NO
2291,10,0.677167,NO
2292,7,0.222834,NO
2293,3,0.110628,NO
2294,4,0.148763,NO
2295,9,0.419571,NO
2296,7,0.215868,NO
2297,10,0.677167,NO
2298,7,0.222834,NO
2299,3,0.110628,NO
2300,4,0.148763,NO
2301,1,0.092402,NO
2302,8,0.420413,NO
2303,0,0.094571,NO
2304,0,0.108869,NO
2305,0,0.108869,NO
2306,1,0.092402,NO
2307,8,0.352353,NO
2308,9,0.419571,NO
2309,7,0.215868,NO
2310,10,0.564502,NO
2311,7,0.222834,NO
2312,3,0.110628,NO
2313,4,0.148763,NO
2314,0,0.350963,NO
2315,0,0.350963,NO
2316,0,0.350963,NO
2317,0,0.373419,NO
2318,0,0.265961,NO
2319,0,0.236506,NO
2320,0,0.236506,NO
2321,1,0.092402,NO
2322,10,0.817314,NO
2323,4,0.374826,NO
2324,4,0.384406,NO
2325,9,0.717709,NO
2326,7,0.516862,NO
2327,10,0.870462,NO
2328,7,0.527012,NO
2329,3,0.269490,NO
2330,4,0.341368,NO
2331,4,0.267136,NO
2332,4,0.275175,NO
2333,0,0.373419,NO
2334,0,0.363951,NO
2335,0,0.373419,NO
2336,0,0.265961,NO
2337,0,0.258096,NO
2338,1,0.092402,NO
2339,23,0.998877,NO
2340,3,0.334947,NO
2341,9,0.702245,NO
2342,7,0.509204,NO
2343,9,0.729485,NO
2344,9,0.665406,NO
2345,7,0.516862,NO
2346,7,0.430970,NO
2347,7,0.516862,NO
2348,7,0.538080,NO
2349,7,0.449479,NO
2350,1,0.231917,NO
2351,1,0.239243,NO
2352,1,0.231917,NO
2353,1,0.239243,NO
2354,4,0.341368,NO
2355,0,0.094571,NO
2356,0,0.151879,NO
2357,0,0.094571,NO
2358,0,0.094571,NO
2359,7,0.222834,NO
2360,1,0.092402,NO
2361,8,0.352353,NO
2362,6,0.183623,NO
2363,4,0.113483,NO
2364,3,0.106689,NO
2365,4,0.109454,NO
2366,4,0.113483,NO
2367,0,0.094571,NO
2368,0,0.151879,NO
2369,0,0.094571,NO
2370,0,0.094571,NO
2371,7,0.222834,NO
2372,1,0.092402,NO
2373,8,0.352353,NO
2374,6,0.183623,NO
2375,4,0.113483,NO
2376,3,0.106689,NO
2377,4,0.109454,NO
2378,4,0.113483,NO
2379,0,0.094571,NO
2380,0,0.094571,NO
2381,1,0.092402,NO
2382,6,0.212863,NO
2383,4,0.109454,NO
2384,4,0.113483,NO
2385,58,1.000000,NO
2386,10,0.489569,NO
2387,11,0.552305,NO
2388,4,0.143685,NO
2389,10,0.344585,NO
2390,4,0.143685,NO
2391,12,0.746201,NO
2392,4,0.102344,NO
2393,1,0.086293,NO
2394,9,0.579252,NO
2395,11,0.677995,NO
2396,1,0.092402,NO
2397,1,0.092402,NO
2398,1,0.132568,NO
2399,1,0.132568,NO
2400,4,0.141878,NO
2401,6,0.254447,NO
2402,6,0.212863,NO
2403,3,0.106689,NO
2404,10,0.387297,NO
2405,1,0.092402,NO
2406,4,0.143685,NO
2407,2,0.198459,NO
2408,4,0.109454,NO
2409,4,0.109454,NO
2410,4,0.340333,NO
2411,1,0.095871,NO
2412,3,0.167560,NO
2413,6,0.195287,NO
2414,1,0.095871,NO
2415,1,0.095871,NO
2416,1,0.095871,NO
2417,1,0.239243,NO
2418,1,0.156191,NO
2419,1,0.095871,NO
2420,16,0.739454,NO
2421,4,0.134688,NO
2422,1,0.086293,NO
2423,19,0.995749,YES
2424,1,0.156191,NO
2425,16,0.676256,NO
2426,2,0.293468,NO
2427,53,1.000000,NO
2428,16,0.993839,NO
2429,4,0.203834,NO
2430,16,0.994676,NO
2431,6,0.337267,NO
2432,1,0.095871,NO
2433,1,0.095871,NO
2434,1,0.095871,NO
2435,1,0.092402,NO
2436,4,0.148763,NO
2437,1,0.092402,NO
2438,24,0.994021,NO
2439,1,0.095871,NO
2440,10,0.564502,NO
2441,0,0.539327,NO
2442,2,0.150062,NO
2443,1,0.078030,NO
2444,4,0.223271,NO
2445,15,0.916582,NO
2446,11,0.771277,NO
2447,10,0.779496,NO
2448,7,0.324742,NO
2449,21,0.966840,NO
2450,6,0.189799,NO
2451,1,0.092402,NO
2452,1,0.095871,NO
2453,1,0.092402,NO
2454,1,0.095871,NO
2455,1,0.095871,NO
2456,18,0.990873,NO
2457,6,0.183623,NO
2458,3,0.140191,NO
2459,2,0.124448,NO
2460,1,0.095871,NO
2461,3,0.167560,NO
2462,11,0.943413,NO
2463,1,0.086293,NO
2464,5,0.169962,NO
2465,30,0.999999,NO
2466,30,1.000000,NO
2467,2,0.094295,NO
2468,13,0.906878,YES
2469,4,0.180491,YES
2470,11,0.797192,NO
2471,1,0.101867,NO
2472,5,0.174426,NO
2473,11,0.945400,NO
2474,14,0.810675,NO
2475,24,0.999923,NO
2476,45,1.000000,NO
2477,35,1.000000,NO
2478,6,0.219759,YES
2479,2,0.094295,NO
2480,8,0.336891,NO
2481,8,0.336891,NO
2482,34,1.000000,NO
2483,0,0.086270,NO
2484,0,0.089531,NO
2485,10,0.937858,NO
2486,7,0.785668,NO
2487,8,0.292463,NO
2488,22,0.999992,NO
2489,1,0.090129,NO
2490,3,0.110628,NO
2491,2,0.094295,NO
2492,14,0.964074,NO
2493,1,0.068252,NO
2494,1,0.381415,NO
2495,2,0.094295,NO
2496,5,0.201780,NO
2497,14,0.918812,NO
2498,1,0.092402,NO
2499,4,0.741056,NO
2500,3,0.110628,NO
2501,2,0.094295,NO
2502,1,0.095871,NO
2503,1,0.095871,NO
2504,1,0.095871,NO
2505,4,0.209593,NO
2506,5,0.175778,NO
2507,3,0.145166,NO
2508,1,0.095871,NO
2509,1,0.146460,NO
2510,1,0.146460,NO
2511,1,0.239243,NO
2512,1,0.095871,NO
2513,1,0.095871,NO
2514,1,0.095871,NO
2515,1,0.095871,NO
2516,1,0.092402,NO
2517,1,0.092402,NO
2518,1,0.092402,NO
2519,1,0.086293,NO
2520,1,0.092402,NO
2521,3,0.145166,NO
2522,4,0.773463,YES
2523,1,0.095871,NO
2524,1,0.381415,NO
2525,1,0.095871,NO
2526,3,0.145166,NO
2527,1,0.095871,NO
2528,1,0.095871,NO
2529,8,0.566380,NO
2530,1,0.095871,NO
2531,1,0.095871,NO
2532,1,0.095871,NO
2533,1,0.095871,NO
2534,1,0.095871,NO
2535,1,0.095871,NO
2536,1,0.095871,NO
2537,1,0.239243,NO
2538,1,0.095871,NO
2539,1,0.095871,NO
2540,4,0.148763,NO
2541,4,0.148763,NO
2542,1,0.095871,NO
2543,11,0.981751,NO
2544,1,0.239243,NO
2545,1,0.095871,NO
2546,1,0.095871,NO
2547,2,0.094295,NO
2548,1,0.095871,NO
2549,1,0.095871,NO
2550,2,0.996589,NO
2551,2,0.088073,NO
2552,2,0.088073,NO
2553,2,0.097827,NO
2554,0,0.089531,NO
2555,5,0.197553,NO
2556,10,0.470822,NO
2557,1,0.092402,NO
2558,1,0.095871,NO
2559,1,0.095871,NO
2560,3,0.099738,NO
2561,8,0.287021,NO
2562,5,0.169962,NO
2563,1,0.095871,NO
2564,1,0.239243,NO
2565,0,0.089531,NO
2566,0,0.089531,NO
2567,0,0.089531,NO
2568,0,0.080530,NO
2569,0,0.089531,NO
2570,0,0.089531,NO
2571,0,0.073468,NO
2572,0,0.053718,NO
2573,0,0.072775,NO
2574,0,0.089531,NO
2575,0,0.080530,NO
2576,0,0.080530,NO
2577,0,0.094571,NO
2578,2,0.110481,NO
2579,1,0.095871,NO
2580,2,0.291012,NO
2581,3,0.320121,NO
2582,2,0.124448,NO
2583,2,0.123954,NO
2584,1,0.899969,NO
2585,3,0.727244,NO
2586,8,0.287021,NO
2587,4,0.122411,NO
2588,1,0.078030,NO
2589,13,0.993393,NO
2590,1,0.095871,NO
2591,7,0.882467,NO
2592,11,0.931216,NO
2593,4,0.167873,NO
2594,2,0.088073,NO
2595,21,0.988569,NO
2596,0,0.997144,NO
2597,0,0.094571,NO
2598,1,0.998973,NO
2599,1,0.095871,NO
2600,1,0.095871,NO
2601,1,0.092402,NO
2602,1,0.095871,NO
2603,5,0.501175,NO
2604,15,0.833481,NO
2605,5,0.800249,NO
2606,5,0.695631,NO
2607,12,0.842008,NO
2608,1,0.095871,NO
2609,6,0.179663,NO
2610,14,0.998986,NO
2611,3,0.454734,NO
2612,1,0.354495,NO
2613,1,0.095871,NO
2614,8,0.770880,NO
2615,6,0.132570,NO
2616,1,0.095871,NO
2617,1,0.092402,NO
2618,13,0.773025,NO
2619,2,0.359143,NO
2620,5,0.489057,NO
2621,0,0.080530,NO
2622,0,0.086270,NO
2623,27,0.997861,NO
2624,11,0.129126,NO
2625,2,0.088073,NO
2626,1,0.354495,NO
2627,1,0.354495,NO
2628,6,0.506816,NO
2629,0,0.080530,NO
2630,1,0.095871,NO
2631,1,0.095871,NO
2632,1,0.156191,NO
2633,0,0.089531,NO
2634,17,0.999996,NO
2635,2,0.359143,NO
2636,2,0.088073,NO
2637,5,0.235108,NO
2638,76,1.000000,NO
2639,3,0.993801,NO
2640,49,1.000000,NO
2641,5,0.292102,NO
2642,4,0.216296,NO
2643,0,0.086270,NO
2644,2,0.124448,NO
2645,9,0.973712,NO
2646,1,0.095871,NO
2647,1,0.095871,NO
2648,30,1.000000,NO
2649,9,0.864887,NO
2650,27,1.000000,NO
2651,2,0.359143,NO
2652,11,0.999962,NO
2653,0,0.086270,NO
2654,0,0.089531,NO
2655,1,0.095871,NO
2656,1,0.095871,NO
2657,1,0.132568,NO
2658,1,0.095871,NO
2659,3,0.099738,YES
2660,1,0.095871,NO
2661,4,0.167873,NO
2662,1,0.095871,NO
2663,17,0.944300,YES
2664,2,0.222654,NO
2665,0,0.089531,NO
2666,0,0.072775,NO
2667,0,0.089531,NO
2668,0,0.089531,NO
2669,0,0.089531,NO
2670,0,0.089531,NO
2671,0,0.089531,NO
2672,0,0.206191,NO
2673,26,0.999968,NO
2674,16,0.989894,NO
2675,4,0.102344,NO
2676,2,0.128948,NO
2677,1,0.095871,NO
2678,1,0.095871,NO
2679,21,0.993357,NO
2680,1,0.095871,NO
2681,13,0.744223,NO
2682,35,1.000000,NO
2683,3,0.106206,NO
2684,9,0.736597,NO
2685,2,0.097827,NO
2686,1,0.095871,NO
2687,1,0.095871,NO
2688,0,0.089531,NO
2689,19,0.969909,YES
2690,15,0.988623,NO
2691,21,0.997517,YES
2692,15,0.921700,NO
2693,17,0.936309,NO
2694,13,0.758318,NO
2695,1,0.095871,NO
2696,14,0.773634,NO
2697,18,0.929192,NO
2698,20,0.995685,YES
2699,17,0.936309,NO
2700,1,0.095871,NO
2701,1,0.086293,NO
2702,6,0.212863,YES
2703,15,0.829470,NO
2704,1,0.095871,NO
2705,1,0.073983,NO
2706,18,0.975194,NO
2707,17,0.952107,NO
2708,14,0.667207,NO
2709,28,0.999830,NO
2710,1,0.086293,NO
2711,33,1.000000,NO
2712,25,0.999390,NO
2713,11,0.359857,NO
2714,2,0.091980,NO
2715,8,0.305308,NO
2716,15,0.774341,NO
2717,0,0.053718,NO
2718,0,0.089531,NO
2719,0,0.043781,NO
2720,0,0.043781,NO
2721,0,0.053718,NO
2722,0,0.063610,NO
2723,0,0.072775,NO
2724,0,0.072775,NO
2725,0,0.053718,NO
2726,0,0.063610,NO
2727,0,0.072775,NO
2728,0,0.053718,NO
2729,0,0.063610,NO
2730,1,0.095871,NO
2731,5,0.145459,NO
2732,0,0.089531,NO
2733,20,0.968440,NO
2734,1,0.095871,NO
2735,2,0.097827,NO
2736,1,0.095871,NO
2737,1,0.095871,NO
2738,1,0.095871,NO
2739,1,0.095871,NO
2740,0,0.089531,NO
2741,1,0.092402,NO
2742,9,0.369074,NO
2743,13,0.530767,NO
2744,8,0.823868,YES
2745,15,0.636902,NO
2746,8,0.343595,NO
2747,26,0.999650,YES
2748,13,0.761542,YES
2749,23,0.997862,YES
2750,11,0.796555,YES
2751,1,0.086293,NO
2752,1,0.132568,NO
2753,1,0.095871,NO
2754,14,0.879296,NO
2755,1,0.073983,NO
2756,27,0.999947,YES
2757,27,0.999958,YES
2758,22,0.981933,NO
2759,47,1.000000,NO
2760,42,1.000000,NO
2761,2,0.124448,NO
2762,1,0.092402,NO
2763,20,0.970675,YES
2764,24,0.999051,YES
2765,15,0.726890,YES
2766,25,0.999395,YES
2767,8,0.694292,NO
2768,16,0.994135,NO
2769,4,0.122411,NO
2770,1,0.354495,NO
2771,11,0.999769,NO
2772,2,0.451985,NO
2773,3,0.145166,NO
2774,15,0.986229,NO
2775,8,0.241361,NO
2776,11,0.346211,NO
2777,24,1.000000,NO
2778,15,0.900442,NO
2779,14,0.917421,NO
2780,1,0.086293,NO
2781,33,1.000000,NO
2782,25,1.000000,NO
2783,1,0.239243,NO
2784,3,0.353764,NO
2785,28,1.000000,NO
2786,1,0.354409,NO
2787,1,0.095871,NO
2788,1,0.095871,NO
2789,1,0.095871,NO
2790,1,0.095871,NO
2791,1,0.095871,NO
2792,1,0.095871,NO
2793,1,0.095871,NO
2794,1,0.095871,NO
2795,0,0.089531,NO
2796,0,0.089531,NO
2797,0,0.089531,NO
2798,0,0.089531,NO
2799,0,0.089531,NO
2800,0,0.089531,NO
2801,0,0.089531,NO
2802,9,0.400416,NO
2803,1,0.095871,NO
2804,1,0.095871,NO
2805,1,0.095871,NO
2806,1,0.095871,NO
2807,1,0.095871,NO
2808,1,0.095871,NO
2809,1,0.095871,NO
2810,19,0.999095,NO
2811,7,0.414148,NO
2812,1,0.095871,NO
2813,1,0.092402,NO
2814,1,0.095871,NO
2815,1,0.095871,NO
2816,1,0.095871,NO
2817,1,0.095871,NO
2818,1,0.095871,NO
2819,1,0.095871,NO
2820,7,0.696378,NO
2821,2,0.116491,NO
2822,9,0.851115,YES
2823,5,0.540230,NO
2824,3,0.379216,NO
2825,4,0.391310,NO
2826,12,0.778450,NO
2827,2,0.243337,NO
2828,2,0.293468,NO
2829,5,0.594552,NO
2830,59,1.000000,NO
2831,8,1.000000,NO
2832,32,1.000000,NO
2833,9,0.906245,NO
2834,1,0.092402,NO
2835,1,0.178474,NO
2836,0,0.080530,NO
2837,35,0.909071,NO
2838,4,0.131379,NO
2839,1,0.141530,NO
2840,29,0.999937,NO
2841,0,0.192562,NO
2842,13,0.789184,NO
2843,1,0.083578,NO
2844,4,0.167873,NO
2845,5,0.197553,NO
2846,4,0.143685,NO
2847,1,0.329820,NO
2848,19,0.969909,NO
2849,64,1.000000,NO
2850,31,1.000000,NO
2851,1,0.092402,NO
2852,1,0.092402,NO
2853,0,0.072775,NO
2854,4,0.431590,NO
2855,9,0.952804,NO
2856,30,0.999992,NO
2857,25,0.999805,NO
2858,44,1.000000,NO
2859,32,1.000000,NO
2860,27,1.000000,NO
2861,1,0.078030,NO
2862,19,0.961500,NO
2863,13,0.765646,NO
2864,1,0.078030,NO
2865,0,0.086270,NO
2866,1,0.092402,NO
2867,1,0.086293,NO
2868,1,0.092402,NO
2869,4,0.209593,NO
2870,1,0.095871,NO
2871,1,0.095871,NO
2872,5,0.143169,NO
2873,15,0.961398,NO
2874,1,0.095871,NO
2875,1,0.095871,NO
2876,3,0.145166,NO
2877,8,0.999512,NO
2878,1,0.086293,NO
2879,4,0.134688,NO
2880,1,0.095871,NO
2881,3,0.621225,NO
2882,0,0.089531,NO
2883,0,0.089531,NO
2884,5,0.733951,NO
2885,1,0.095871,NO
2886,0,0.089531,NO
2887,8,0.287021,NO
2888,13,0.656974,NO
2889,1,0.078030,NO
2890,39,1.000000,NO
2891,13,0.921107,NO
2892,1,0.092402,NO
2893,2,0.094295,NO
2894,2,0.094295,NO
2895,5,0.430459,YES
2896,64,1.000000,NO
2897,0,0.080530,NO
2898,23,0.999995,NO
2899,0,0.080530,NO
2900,0,0.086270,NO
2901,0,0.086270,NO
2902,12,0.928276,NO
2903,2,0.097827,NO
2904,5,0.145459,NO
2905,2,0.069688,NO
2906,9,0.448156,NO
2907,1,0.095871,NO
2908,1,0.095871,NO
2909,1,0.095871,NO
2910,1,0.095871,NO
2911,0,0.086270,NO
2912,0,0.086270,NO
2913,0,0.086270,NO
2914,0,0.072775,NO
2915,0,0.080530,NO
2916,0,0.080530,NO
2917,0,0.080530,NO
2918,0,0.086270,NO
2919,0,0.086270,NO
2920,0,0.089531,NO
2921,0,0.086270,NO
2922,1,0.095871,NO
2923,1,0.095871,NO
2924,1,0.095871,NO
2925,1,0.095871,NO
2926,1,0.095871,NO
2927,1,0.095871,NO
2928,0,0.999903,NO
2929,1,0.239243,NO
2930,2,0.235925,NO
2931,1,0.651092,NO
2932,1,0.078030,NO
2933,1,0.092402,NO
2934,2,0.094295,NO
2935,4,0.384494,NO
2936,5,0.684925,NO
2937,12,0.999567,NO
2938,2,0.996701,NO
2939,1,0.637125,NO
2940,1,0.619586,NO
2941,1,0.086293,NO
2942,1,0.086293,NO
2943,1,0.092402,NO
2944,1,0.092402,NO
2945,5,0.828652,NO
2946,10,0.459687,NO
2947,19,0.999995,NO
2948,10,0.880252,NO
2949,1,0.086293,NO
2950,2,0.116491,NO
2951,3,0.727244,NO
2952,1,0.095871,NO
2953,17,1.000000,NO
2954,17,0.999995,NO
2955,9,0.888431,NO
2956,10,0.591238,NO
2957,7,0.248680,NO
2958,1,0.086293,NO
2959,6,0.613502,NO
2960,5,0.280089,NO
2961,1,0.095871,NO
2962,1,0.095871,NO
2963,1,0.095871,NO
2964,1,0.354409,NO
2965,1,0.095871,NO
2966,1,0.354409,NO
2967,0,0.089531,NO
2968,0,0.089531,NO
2969,0,0.089531,NO
2970,0,0.089531,NO
2971,0,0.080530,NO
2972,0,0.080530,NO
2973,0,0.080530,NO
2974,1,0.095871,NO
2975,1,0.095871,NO
2976,4,0.143685,NO
2977,1,0.095871,NO
2978,1,0.095871,NO
2979,1,0.095871,NO
2980,1,0.095871,NO
2981,1,0.095871,NO
2982,0,0.080530,NO
2983,0,0.080530,NO
2984,6,0.212863,NO
2985,11,0.504775,NO
2986,1,0.086293,NO
2987,1,0.382300,NO
2988,6,0.275697,NO
2989,5,0.169887,NO
2990,1,0.086293,NO
2991,1,0.086293,NO
2992,11,0.340325,NO
2993,5,0.135107,NO
2994,1,0.095871,NO
2995,9,0.878502,NO
2996,12,0.706178,NO
2997,3,0.406831,NO
2998,1,0.095871,NO
2999,1,0.095871,NO
3000,17,0.988560,NO
3001,14,0.607358,NO
3002,1,0.086293,NO
3003,2,0.088073,NO
3004,1,0.095871,NO
3005,1,0.095871,NO
3006,8,0.361686,NO
3007,12,0.439768,NO
3008,1,0.086293,NO
3009,1,0.086293,NO
3010,32,1.000000,NO
3011,9,0.635439,NO
3012,3,0.140191,NO
3013,14,0.958567,NO
3014,1,0.092402,NO
3015,18,0.925988,YES
3016,1,0.086293,NO
3017,6,0.240461,NO
3018,15,0.652895,NO
3019,1,0.086293,NO
3020,1,0.086293,NO
3021,15,0.866809,NO
3022,1,0.095871,NO
3023,1,0.381415,NO
3024,2,0.334312,NO
3025,2,0.370195,NO
3026,1,0.078030,NO
3027,1,0.090129,NO
3028,1,0.086293,NO
3029,1,0.068252,NO
3030,35,1.000000,NO
3031,1,0.996589,NO
3032,1,0.996589,NO
3033,1,0.133832,NO
3034,8,0.730310,NO
3035,53,1.000000,NO
3036,14,0.999988,NO
3037,3,0.200229,NO
3038,11,0.737474,NO
3039,11,1.000000,NO
3040,28,1.000000,NO
3041,3,0.997936,NO
3042,1,0.095871,NO
3043,1,0.755618,NO
3044,0,0.080530,NO
3045,17,1.000000,NO
3046,16,0.999843,NO
3047,3,0.326994,NO
3048,3,0.104995,NO
3049,1,0.078030,NO
3050,11,0.975425,NO
3051,11,0.714891,NO
3052,1,0.999999,NO
3053,1,0.122031,NO
3054,0,0.072775,NO
3055,0,0.063610,NO
3056,25,0.464126,NO
3057,3,0.229258,NO
3058,14,0.862772,NO
3059,1,0.090129,NO
3060,1,0.090129,NO
3061,1,0.068252,NO
3062,1,0.068252,NO
3063,1,0.092402,NO
3064,16,0.987997,NO
3065,27,0.987373,NO
3066,2,0.088073,NO
3067,27,0.987373,NO
3068,0,0.089531,NO
3069,0,0.053718,NO
3070,0,0.043781,NO
3071,0,0.043781,NO
3072,0,0.053718,NO
3073,5,0.169962,NO
3074,0,0.089531,NO
3075,2,0.079654,NO
3076,4,0.525019,NO
3077,1,0.090129,NO
3078,1,0.090129,NO
3079,1,0.095871,NO
3080,1,0.073983,NO
3081,1,0.073983,NO
3082,6,0.872055,NO
3083,5,0.472783,NO
3084,9,0.800634,NO
3085,2,0.234107,NO
3086,1,0.095871,NO
3087,1,0.095871,NO
3088,1,0.095871,NO
3089,1,0.095871,NO
3090,1,0.092402,NO
3091,8,0.609933,NO
3092,5,0.175778,NO
3093,1,0.239243,NO
3094,1,0.231917,NO
3095,37,1.000000,NO
3096,12,0.783589,NO
3097,1,0.141530,NO
3098,5,0.223206,NO
3099,11,0.327301,NO
3100,4,0.134688,NO
3101,1,0.095871,NO
3102,1,0.090129,NO
3103,1,0.073983,NO
3104,1,0.073983,NO
3105,1,0.090129,NO
3106,5,0.244482,NO
3107,0,0.072775,NO
3108,0,0.086270,NO
3109,0,0.053718,NO
3110,0,0.053718,NO
3111,0,0.063610,NO
3112,0,0.063610,NO
3113,0,0.086270,NO
3114,0,0.089531,NO
3115,1,0.521050,NO
3116,1,0.092402,NO
3117,33,1.000000,NO
3118,16,0.736542,NO
3119,1,0.359143,NO
3120,3,0.119363,NO
3121,1,0.068252,NO
3122,1,0.078030,NO
3123,0,0.063610,NO
3124,0,0.072775,NO
3125,0,0.089531,NO
3126,1,0.095871,NO
3127,1,0.095871,NO
3128,3,0.215565,NO
3129,1,0.095871,NO
3130,15,0.883650,NO
3131,1,0.095871,NO
3132,24,0.998761,NO
3133,2,0.094295,NO
3134,1,0.095871,NO
3135,1,0.095871,NO
3136,3,0.163904,NO
3137,1,0.115773,NO
3138,1,0.095871,NO
3139,17,0.968789,NO
3140,0,0.089531,NO
3141,0,0.089531,NO
3142,0,0.089531,NO
3143,0,0.086270,NO
3144,0,0.072775,NO
3145,0,0.089531,NO
3146,0,0.086270,NO
3147,0,0.072775,NO
3148,0,0.080530,NO
3149,1,0.095871,NO
3150,1,0.095871,NO
3151,1,0.095871,NO
3152,2,0.113848,NO
3153,2,0.088073,NO
3154,7,0.192341,NO
3155,38,1.000000,NO
3156,31,0.999812,NO
3157,4,0.134688,NO
3158,13,0.576397,NO
3159,1,0.088073,NO
3160,3,0.106689,NO
3161,13,0.530900,NO
3162,14,0.650324,NO
3163,34,0.999996,NO
3164,1,0.086293,NO
3165,5,0.244482,NO
3166,0,0.063610,NO
3167,0,0.086270,NO
3168,0,0.072775,NO
3169,0,0.089531,NO
3170,0,0.072775,NO
3171,0,0.086270,NO
3172,4,0.107722,NO
3173,1,0.078030,NO
3174,0,0.089531,NO
3175,2,0.185374,NO
3176,16,0.998362,NO
3177,1,0.092402,NO
3178,2,0.144185,NO
3179,33,0.999995,YES
3180,28,0.999725,NO
3181,6,0.183543,NO
3182,6,0.299409,NO
3183,3,0.408317,YES
3184,13,0.807558,NO
3185,9,0.268774,NO
3186,5,0.128408,NO
3187,32,1.000000,YES
3188,22,0.999768,YES
3189,1,0.095871,NO
3190,1,0.095871,NO
3191,1,0.095871,NO
3192,2,0.113848,NO
3193,2,0.359143,NO
3194,1,0.092402,NO
3195,7,0.192341,NO
3196,13,0.775407,NO
3197,4,0.148763,NO
3198,31,0.999992,YES
3199,27,0.999912,YES
3200,5,0.169887,NO
3201,16,0.975871,YES
3202,10,0.797661,NO
3203,33,0.999984,YES
3204,5,0.169887,NO
3205,5,0.317316,NO
3206,4,0.174677,NO
3207,0,0.072775,NO
3208,4,0.174677,NO
3209,0,0.072775,NO
3210,4,0.154823,NO
3211,0,0.063610,NO
3212,4,0.174677,NO
3213,0,0.072775,NO
3214,4,0.154823,NO
3215,0,0.063610,NO
3216,1,0.092402,NO
3217,2,0.094295,NO
3218,4,0.154823,NO
3219,0,0.063610,NO
3220,4,0.198536,NO
3221,0,0.053718,NO
3222,4,0.198536,NO
3223,0,0.053718,NO
3224,4,0.154823,NO
3225,0,0.063610,NO
3226,4,0.154823,NO
3227,0,0.063610,NO
3228,4,0.174677,NO
3229,0,0.072775,NO
3230,15,0.782568,YES
3231,5,0.105889,NO
3232,15,0.667978,NO
3233,3,0.090315,NO
