ID,Size,Predicted,Actual
7928,5,0.001450,NO
7929,1,0.000527,NO
7930,0,0.001474,NO
7931,1,0.010659,NO
7932,12,0.922793,NO
7933,1,0.005100,NO
7934,11,0.104415,NO
7935,25,0.999833,NO
7936,1,0.001596,NO
7937,6,0.001455,NO
7938,0,0.000725,NO
7939,1,0.001992,NO
7940,0,0.004638,NO
7941,1,0.000527,NO
7942,0,0.007033,NO
7943,2,0.003802,NO
7944,1,0.000577,NO
7945,5,0.024550,NO
7946,7,0.004496,NO
7947,33,1.000000,NO
7948,1,0.003696,NO
7949,1,0.014522,NO
7950,15,0.141894,NO
7951,5,0.007100,NO
7952,1,0.000641,NO
7953,3,0.021713,NO
7954,1,0.003696,NO
7955,1,0.000527,NO
7956,1,0.004101,NO
7957,19,0.996576,NO
7958,1,0.011659,NO
7959,1,0.010659,NO
7960,22,0.999227,NO
7961,0,0.000645,NO
7962,1,0.000527,NO
7963,2,0.008180,NO
7964,11,0.113721,NO
7965,27,0.999972,NO
7966,1,0.000527,NO
7967,1,0.001457,NO
7968,2,0.003802,NO
7969,1,0.010659,NO
7970,1,0.000606,NO
7971,1,0.001771,NO
7972,8,0.027504,NO
7973,1,0.000606,NO
7974,3,0.002331,NO
7975,6,0.009269,NO
7976,1,0.003376,NO
7977,26,1.000000,NO
7978,3,0.002467,NO
7979,32,1.000000,NO
7980,32,1.000000,NO
7981,1,0.001596,NO
7982,1,0.002328,NO
7983,1,0.001457,NO
7984,1,0.092087,NO
7985,1,0.011659,NO
7986,1,0.001596,NO
7987,9,0.013520,NO
7988,1,0.006620,NO
7989,1,0.006551,NO
7990,19,0.983827,NO
7991,1,0.000577,NO
7992,0,0.001605,NO
7993,35,1.000000,NO
7994,9,0.020170,NO
7995,1,0.003376,NO
7996,2,0.010962,NO
7997,1,0.010659,NO
7998,11,0.033997,NO
7999,9,0.012600,NO
8000,9,1.000000,NO
8001,14,0.539774,NO
8002,6,0.001046,NO
8003,8,0.009649,NO
8004,7,0.010373,NO
8005,1,0.000527,NO
8006,1,0.012927,NO
8007,0,0.000530,NO
8008,2,0.000594,NO
8009,2,0.023502,NO
8010,3,0.011677,NO
8011,1,0.000641,NO
8012,1,0.000527,NO
8013,7,0.004496,NO
8014,17,0.697096,NO
8015,4,0.024129,NO
8016,7,0.021806,NO
8017,16,0.804971,NO
8018,3,0.001394,NO
8019,1,0.003696,NO
8020,1,0.000897,NO
8021,0,0.000725,NO
8022,2,0.002338,NO
8023,4,0.015606,NO
8024,1,0.003696,NO
8025,0,0.003716,NO
8026,5,0.294428,NO
8027,40,0.000000,NO
8028,19,1.000000,NO
8029,1,0.014522,NO
8030,1,0.010659,NO
8031,6,0.019572,NO
8032,12,0.094544,NO
8033,2,0.001641,NO
8034,0,0.002151,NO
8035,0,0.003716,NO
8036,13,0.017949,NO
8037,12,0.039824,NO
8038,30,0.999769,NO
8039,16,0.193738,NO
8040,1,0.003376,NO
8041,2,0.011350,NO
8042,1,0.002039,NO
8043,4,0.000986,NO
8044,15,0.567701,NO
8045,7,0.005466,NO
8046,1,0.000577,NO
8047,1,0.010659,NO
8048,1,0.003376,NO
8049,15,1.000000,NO
8050,1,0.000527,NO
8051,36,1.000000,NO
8052,1,0.000641,NO
8053,1,0.001457,NO
8054,12,0.182049,NO
8055,4,0.009610,NO
8056,4,0.005161,NO
8057,0,0.000533,NO
8058,16,0.999026,NO
8059,2,0.010158,NO
8060,1,0.000527,NO
8061,0,0.008278,NO
8062,1,0.648414,NO
8063,9,0.073470,NO
8064,1,0.003376,NO
8065,0,0.000634,NO
8066,0,0.006469,NO
8067,7,0.100903,NO
8068,0,0.000533,NO
8069,4,0.035794,NO
8070,1,0.006551,NO
8071,1,0.003376,NO
8072,3,0.033475,NO
8073,2,0.931046,NO
8074,3,0.000633,NO
8075,0,0.001605,NO
8076,10,0.279958,NO
8077,15,0.578211,NO
8078,58,1.000000,NO
8079,1,0.010659,NO
8080,1,0.000577,NO
8081,2,0.001641,NO
8082,1,0.000527,NO
8083,2,0.001641,NO
8084,11,0.325865,NO
8085,1,0.001457,NO
8086,3,0.003701,NO
8087,1,0.002584,NO
8088,9,0.020170,NO
8089,1,0.005700,NO
8090,9,0.104878,NO
8091,1,0.006413,NO
8092,9,0.008667,NO
8093,0,0.000533,NO
8094,39,1.000000,NO
8095,1,0.000808,NO
8096,16,0.913311,NO
8097,7,0.007136,NO
8098,1,0.001457,NO
8099,5,0.004441,NO
8100,3,0.005708,NO
8101,2,0.005216,NO
8102,0,0.005288,NO
8103,1,0.000527,NO
8104,15,0.980739,NO
8105,12,0.009635,NO
8106,0,0.002004,NO
8107,1,0.001457,NO
8108,10,0.030804,NO
8109,20,0.822148,NO
8110,0,0.003395,NO
8111,12,0.124976,NO
8112,5,0.024550,NO
8113,15,0.171632,NO
8114,2,0.005863,NO
8115,1,0.001457,NO
8116,0,0.000530,NO
8117,9,0.075387,NO
8118,6,0.013175,NO
8119,0,0.008278,NO
8120,0,0.003395,NO
8121,0,0.000634,NO
8122,1,0.000577,NO
8123,1,0.001457,NO
8124,1,0.003376,NO
8125,25,0.999483,NO
8126,1,0.014522,NO
8127,2,0.001499,NO
8128,3,0.000633,NO
8129,0,0.002151,NO
8130,6,0.010086,NO
8131,1,0.006076,NO
8132,1,0.001457,NO
8133,3,0.000978,NO
8134,0,0.011724,NO
8135,7,0.017834,NO
8136,0,0.001605,NO
8137,1,0.006551,NO
8138,3,0.000978,NO
8139,6,0.001455,NO
8140,8,0.002272,NO
8141,0,0.006110,NO
8142,7,0.569126,NO
8143,1,0.001596,NO
8144,6,0.002073,NO
8145,31,1.000000,NO
8146,0,0.003415,NO
8147,11,0.998016,NO
8148,0,0.012925,NO
8149,3,0.000578,NO
8150,15,0.275564,NO
8151,10,0.004730,NO
8152,17,0.999257,NO
8153,0,0.000530,NO
8154,18,0.390139,NO
8155,1,0.000641,NO
8156,0,0.008278,NO
8157,4,0.000638,NO
8158,3,0.001942,NO
8159,1,0.003376,NO
8160,7,0.004921,NO
8161,1,0.000527,NO
8162,0,0.148796,NO
8163,1,0.000577,NO
8164,33,1.000000,NO
8165,1,0.918818,NO
8166,1,0.001457,NO
8167,1,0.000577,NO
8168,7,0.019495,NO
8169,1,0.001596,NO
8170,6,0.033879,NO
8171,4,0.002143,NO
8172,1,0.001771,NO
8173,2,0.016403,NO
8174,1,0.000721,NO
8175,6,0.004588,NO
8176,0,0.012999,NO
8177,1,0.003696,NO
8178,5,0.756363,NO
8179,0,0.019176,NO
8180,5,0.034628,NO
8181,10,0.118936,NO
8182,1,0.003376,NO
8183,34,1.000000,NO
8184,4,0.003006,NO
8185,2,0.008180,NO
8186,14,0.418500,NO
8187,1,0.000527,NO
8188,2,0.010376,NO
8189,0,0.003716,NO
8190,0,0.007209,NO
8191,17,0.533777,NO
8192,7,0.024161,NO
8193,4,0.911244,NO
8194,8,0.067095,NO
8195,92,1.000000,NO
8196,0,0.003395,NO
8197,1,0.001992,NO
8198,0,0.003229,NO
8199,1,0.001457,NO
8200,6,0.012880,NO
8201,0,0.006588,NO
8202,26,0.999998,NO
8203,1,0.001596,NO
8204,9,0.279081,NO
8205,3,0.005708,NO
8206,12,0.062882,NO
8207,0,0.007209,NO
8208,1,0.004720,NO
8209,1,0.001457,NO
8210,9,0.020948,NO
8211,0,0.004124,NO
8212,1,0.000527,NO
8213,1,0.001771,NO
8214,1,0.003696,NO
8215,37,1.000000,NO
8216,5,0.025106,NO
8217,2,0.002050,NO
8218,2,0.002254,NO
8219,1,0.000577,NO
8220,3,0.929032,NO
8221,29,0.999912,NO
8222,1,0.010659,NO
8223,1,0.000527,NO
8224,0,0.000530,NO
8225,5,0.001610,NO
8226,1,0.000738,NO
8227,1,0.001596,NO
8228,10,0.279958,NO
8229,1,0.004101,NO
8230,0,0.001781,NO
8231,7,0.002102,NO
8232,1,0.007114,NO
8233,0,0.001781,NO
8234,1,0.001596,NO
8235,1,0.010659,NO
8236,1,0.000527,NO
8237,2,0.002254,NO
8238,2,0.013617,NO
8239,2,0.002534,NO
8240,31,0.999995,NO
8241,1,0.000577,NO
8242,1,0.001529,NO
8243,1,0.000577,NO
8244,5,0.003771,NO
8245,1,0.001457,NO
8246,0,0.010243,NO
8247,19,0.755747,NO
8248,4,0.001189,NO
8249,2,0.015178,NO
8250,2,0.000816,NO
8251,4,0.948978,NO
8252,0,0.000634,NO
8253,8,0.170844,NO
8254,1,0.000527,NO
8255,16,0.606729,NO
8256,6,0.003706,NO
8257,0,0.003716,NO
8258,0,0.001605,NO
8259,7,0.050999,NO
8260,1,0.001596,NO
8261,1,0.000527,NO
8262,1,0.007169,NO
8263,0,0.000530,NO
8264,0,0.001474,NO
8265,1,0.001457,NO
8266,0,0.006588,NO
8267,1,0.010659,NO
8268,2,0.010104,NO
8269,1,0.006076,NO
8270,1,0.001457,NO
8271,0,0.001605,NO
8272,2,0.001641,NO
8273,12,0.805312,NO
8274,4,0.002723,NO
8275,4,0.001080,NO
8276,5,0.028435,NO
8277,9,0.039430,NO
8278,0,0.000725,NO
8279,0,0.002004,NO
8280,12,0.102602,NO
8281,0,1.000000,NO
8282,0,0.004124,NO
8283,1,0.011760,NO
8284,1,0.003376,NO
8285,6,0.002887,NO
8286,3,0.005708,NO
8287,13,0.425063,NO
8288,1,0.001457,NO
8289,0,0.000581,NO
8290,1,0.008939,NO
8291,29,1.000000,NO
8292,1,0.003696,NO
8293,1,0.000527,NO
8294,0,0.000533,NO
8295,0,0.000950,NO
8296,4,0.017780,NO
8297,69,1.000000,NO
8298,2,0.005216,NO
8299,4,0.002723,NO
8300,10,0.011032,NO
8301,4,0.003511,NO
8302,0,0.001605,NO
8303,1,0.059133,NO
8304,4,0.038826,NO
8305,1,0.019667,NO
8306,11,0.006479,NO
8307,9,0.028282,NO
8308,5,0.015171,NO
8309,6,0.010906,NO
8310,3,0.021593,NO
8311,0,0.001466,NO
8312,0,0.001474,NO
8313,1,0.000527,NO
8314,0,0.000530,NO
8315,0,0.006449,NO
8316,14,0.144898,NO
8317,0,0.008169,NO
8318,1,0.000527,NO
8319,36,1.000000,NO
8320,1,0.004070,NO
8321,1,0.001457,NO
8322,6,0.012142,NO
8323,1,0.000721,NO
8324,1,0.000527,NO
8325,8,0.057019,NO
8326,1,0.003376,NO
8327,1,0.010659,NO
8328,3,0.032337,NO
8329,1,0.004101,NO
8330,1,0.000577,NO
8331,10,0.198745,NO
8332,1,0.001457,NO
8333,1,0.000641,NO
8334,1,0.000527,NO
8335,0,0.000708,NO
8336,1,0.003376,NO
8337,3,0.001308,NO
8338,3,0.011677,NO
8339,1,0.006076,NO
8340,9,0.009287,NO
8341,2,0.003802,NO
8342,1,0.003376,NO
8343,6,0.001455,NO
8344,3,0.004051,NO
8345,7,0.008158,NO
8346,18,1.000000,NO
8347,11,0.997700,NO
8348,6,0.043433,NO
8349,10,0.164721,NO
8350,10,0.044346,NO
8351,38,1.000000,NO
8352,7,0.010373,NO
8353,2,0.003802,NO
8354,4,0.001764,NO
8355,16,0.712042,NO
8356,1,0.010659,NO
8357,3,0.031908,NO
8358,2,0.000594,NO
8359,5,0.000995,NO
8360,1,0.000574,NO
8361,3,0.926639,NO
8362,1,0.001457,NO
8363,4,0.013328,NO
8364,11,0.011028,NO
8365,8,0.003510,NO
8366,1,0.007169,NO
8367,18,0.971766,NO
8368,1,0.009147,NO
8369,0,0.008881,NO
8370,2,0.011350,NO
8371,1,0.000577,NO
8372,16,0.960513,NO
8373,2,0.999081,NO
8374,14,0.473120,NO
8375,1,0.010659,NO
8376,15,0.915458,NO
8377,1,0.010659,NO
8378,4,0.232399,NO
8379,1,0.006551,NO
8380,0,0.003008,NO
8381,0,0.006486,NO
8382,7,0.008199,NO
8383,4,0.054019,NO
8384,0,0.000645,NO
8385,6,0.004264,NO
8386,5,1.000000,NO
8387,1,0.011659,NO
8388,1,0.000527,NO
8389,4,0.071154,NO
8390,1,0.004943,NO
8391,27,0.999999,NO
8392,3,0.000703,NO
8393,1,0.001457,NO
8394,2,0.006596,NO
8395,2,0.004219,NO
8396,1,0.001457,NO
8397,0,0.009716,NO
8398,1,0.000527,NO
8399,4,0.003721,NO
8400,39,1.000000,NO
8401,3,0.001598,NO
8402,3,0.002467,NO
8403,2,0.010962,NO
8404,0,0.019176,NO
8405,1,0.004612,NO
8406,13,0.038898,NO
8407,12,0.101376,NO
8408,5,0.001124,NO
8409,0,0.001605,NO
8410,0,0.006068,NO
8411,1,0.001457,NO
8412,1,0.004101,NO
8413,2,0.007374,NO
8414,1,0.001457,NO
8415,0,0.003716,NO
8416,2,0.018410,NO
8417,1,0.003696,NO
8418,1,0.000577,NO
8419,8,0.005720,NO
8420,10,0.011359,NO
8421,41,1.000000,NO
8422,0,0.010718,NO
8423,1,0.005558,NO
8424,0,0.007997,NO
8425,1,0.004101,NO
8426,11,0.112014,NO
8427,0,0.003716,NO
8428,1,0.050172,NO
8429,1,0.005860,NO
8430,1,0.000577,NO
8431,1,0.003696,NO
8432,23,0.996850,NO
8433,8,0.013696,NO
8434,1,0.007169,NO
8435,1,0.000527,NO
8436,1,0.001596,NO
8437,4,0.002961,NO
8438,1,0.001457,NO
8439,0,0.001466,NO
8440,1,0.003376,NO
8441,1,0.000527,NO
8442,1,0.001457,NO
8443,12,0.009081,NO
8444,19,0.286655,NO
8445,0,0.000530,NO
8446,4,0.002723,NO
8447,14,0.294913,NO
8448,16,0.623909,NO
8449,1,0.004720,NO
8450,9,0.846673,NO
8451,13,0.034163,NO
8452,1,0.003376,NO
8453,1,0.000577,NO
8454,6,0.001046,NO
8455,1,0.000577,NO
8456,7,0.007136,NO
8457,1,0.006551,NO
8458,1,0.001457,NO
8459,0,0.000725,NO
8460,16,0.800726,NO
8461,1,0.010659,NO
8462,0,0.001605,NO
8463,4,0.009610,NO
8464,13,0.901915,NO
8465,0,0.001781,NO
8466,1,0.000527,NO
8467,1,0.006551,NO
8468,2,0.003802,NO
8469,28,1.000000,NO
8470,0,0.007209,NO
8471,1,0.001457,NO
8472,0,0.010780,NO
8473,1,0.007169,NO
8474,6,0.001615,NO
8475,14,0.047974,NO
8476,13,0.089125,NO
8477,1,0.011659,NO
8478,2,0.003686,NO
8479,2,0.000594,NO
8480,5,0.024550,NO
8481,2,0.000594,NO
8482,1,0.930488,NO
8483,1,0.001596,NO
8484,4,0.001348,NO
8485,4,0.001198,NO
8486,0,0.649935,NO
8487,1,0.002328,NO
8488,2,0.762256,NO
8489,10,0.004017,NO
8490,3,0.001942,NO
8491,1,0.003376,NO
8492,0,0.003008,NO
8493,1,0.006551,NO
8494,10,0.008937,NO
8495,1,0.003696,NO
8496,0,0.000645,NO
8497,18,0.997601,NO
8498,1,0.008939,NO
8499,1,0.002584,NO
8500,0,0.001466,NO
8501,1,0.001457,NO
8502,9,0.004592,NO
8503,7,0.012582,NO
8504,3,0.000633,NO
8505,1,0.006551,NO
8506,2,0.002254,NO
8507,30,0.985618,NO
8508,0,0.003395,NO
8509,1,0.011760,NO
8510,1,0.001457,NO
8511,1,0.004101,NO
8512,0,0.012999,NO
8513,1,0.003696,NO
8514,1,0.004101,NO
8515,0,0.000645,NO
8516,1,0.004720,NO
8517,3,0.000633,NO
8518,1,0.004805,NO
8519,1,0.003696,NO
8520,1,0.001457,NO
8521,5,0.001231,NO
8522,3,0.001086,NO
8523,16,0.399292,NO
8524,1,0.006551,NO
8525,4,0.018060,NO
8526,3,0.002467,NO
8527,25,1.000000,NO
8528,1,0.006551,NO
8529,1,0.000641,NO
8530,0,0.006588,NO
8531,1,0.001457,NO
8532,3,0.003701,NO
8533,1,0.000577,NO
8534,1,0.001771,NO
8535,1,0.000577,NO
8536,6,0.008472,NO
8537,1,0.001457,NO
8538,0,0.003415,NO
8539,2,0.003802,NO
8540,1,0.001771,NO
8541,9,0.020170,NO
8542,1,0.001457,NO
8543,0,0.001957,NO
8544,1,0.003376,NO
8545,1,0.000577,NO
8546,1,0.000577,NO
8547,0,0.003395,NO
8548,7,0.004496,NO
8549,8,0.021000,NO
8550,30,1.000000,NO
8551,1,0.007169,NO
8552,0,0.003415,NO
8553,31,1.000000,NO
8554,19,0.526425,NO
8555,15,0.033556,NO
8556,12,0.080710,NO
8557,0,0.000530,NO
8558,1,0.006161,NO
8559,3,0.008714,NO
8560,8,0.006260,NO
8561,1,0.001596,NO
8562,1,0.000606,NO
8563,12,0.936874,NO
8564,0,0.003395,NO
8565,1,0.001992,NO
8566,9,0.043585,NO
8567,13,0.718730,NO
8568,28,0.999733,NO
8569,0,0.003395,NO
8570,1,0.012226,NO
8571,9,0.017378,NO
8572,0,0.004638,NO
8573,0,0.002370,NO
8574,16,0.929930,NO
8575,0,0.006068,NO
8576,0,0.011825,NO
8577,0,0.016450,NO
8578,3,0.011677,NO
8579,13,0.113251,NO
8580,3,0.004051,NO
8581,1,0.015345,NO
8582,0,0.007997,NO
8583,1,0.000527,NO
8584,2,0.004219,NO
8585,0,0.012999,NO
8586,1,0.001457,NO
8587,8,0.248582,NO
8588,1,0.001596,NO
8589,8,0.006260,NO
8590,1,0.003376,NO
8591,10,0.021231,NO
8592,13,0.180519,NO
8593,1,0.002126,NO
8594,1,0.010659,NO
8595,0,0.001466,NO
8596,0,0.003395,NO
8597,5,0.016785,NO
8598,1,0.000577,NO
8599,0,0.000530,NO
8600,1,0.000577,NO
8601,8,0.004577,NO
8602,0,0.006588,NO
8603,8,0.027558,NO
8604,16,0.997199,NO
8605,1,0.000527,NO
8606,1,0.001457,NO
8607,9,0.623376,NO
8608,4,0.000638,NO
8609,7,0.013665,NO
8610,11,0.084718,NO
8611,1,0.006551,NO
8612,7,0.006521,NO
8613,12,0.168451,NO
8614,1,0.010659,NO
8615,5,0.004838,NO
8616,5,0.006672,NO
8617,1,0.001771,NO
8618,6,0.004728,NO
8619,8,0.074043,NO
8620,0,0.001466,NO
8621,59,1.000000,NO
8622,2,0.993669,NO
8623,0,0.000581,NO
8624,9,0.148245,NO
8625,9,0.017378,NO
8626,10,0.532883,NO
8627,0,0.001957,NO
8628,7,0.007168,NO
8629,5,0.001124,NO
8630,6,0.009269,NO
8631,4,0.028097,NO
8632,6,0.001714,NO
8633,7,0.073120,NO
8634,4,0.021592,NO
8635,1,0.003376,NO
8636,0,0.007209,NO
8637,25,0.999998,NO
8638,6,0.037397,NO
8639,2,0.001641,NO
8640,5,0.178335,NO
8641,6,0.010280,NO
8642,3,0.000851,NO
8643,0,0.001466,NO
8644,6,0.009529,NO
8645,0,0.001474,NO
8646,1,0.012927,NO
8647,2,0.001641,NO
8648,0,0.001474,NO
8649,0,0.006588,NO
8650,1,0.001457,NO
8651,3,0.002552,NO
8652,1,0.007952,NO
8653,7,0.002228,NO
8654,2,0.003802,NO
8655,11,0.041255,NO
8656,0,0.000645,NO
8657,1,0.014183,NO
8658,27,0.974646,NO
8659,1,0.003696,NO
8660,3,0.019601,NO
8661,13,0.094437,NO
8662,8,1.000000,NO
8663,15,0.233185,NO
8664,4,0.002573,NO
8665,3,0.001942,NO
8666,7,0.004496,NO
8667,5,0.001537,NO
8668,4,0.002326,NO
8669,12,0.157633,NO
8670,0,0.000957,NO
8671,4,0.000699,NO
8672,1,0.006551,NO
8673,3,0.002339,NO
8674,1,0.010659,NO
8675,1,0.001457,NO
8676,0,0.000645,NO
8677,6,0.002887,NO
8678,0,0.000634,NO
8679,1,0.000577,NO
8680,1,0.005860,NO
8681,1,0.001992,NO
8682,1,0.000641,NO
8683,1,0.012942,NO
8684,1,0.014522,NO
8685,1,0.019070,NO
8686,1,0.007952,NO
8687,1,0.001083,NO
8688,9,0.077917,NO
8689,5,0.001173,NO
8690,0,0.008989,NO
8691,11,0.006632,NO
8692,1,0.001457,NO
8693,3,0.001598,NO
8694,7,0.942885,NO
8695,5,0.008099,NO
8696,1,0.000527,NO
8697,0,0.003534,NO
8698,0,0.008989,NO
8699,0,0.005927,NO
8700,25,0.999935,NO
8701,4,0.921258,NO
8702,7,0.002102,NO
8703,1,0.003376,NO
8704,1,0.016535,NO
8705,1,0.003376,NO
8706,0,0.055648,NO
8707,1,0.935557,NO
8708,0,0.012999,NO
8709,13,0.053117,NO
8710,14,0.306109,NO
8711,11,0.360760,NO
8712,6,0.001046,NO
8713,1,0.000577,NO
8714,5,0.015351,NO
8715,1,0.000823,NO
8716,0,0.000530,NO
8717,1,0.000527,NO
8718,1,0.007169,NO
8719,1,0.013297,NO
8720,10,0.012976,NO
8721,1,0.027244,NO
8722,1,0.014522,NO
8723,2,0.009195,NO
8724,39,0.999365,NO
8725,1,1.000000,NO
8726,13,0.275509,NO
8727,4,0.002723,NO
8728,4,0.000807,NO
8729,0,0.006588,NO
8730,1,0.000527,NO
8731,1,0.003376,NO
8732,1,0.002593,NO
8733,1,0.010659,NO
8734,0,0.000827,NO
8735,1,0.000527,NO
8736,4,0.004470,NO
8737,5,0.037595,NO
8738,1,0.011760,NO
8739,0,0.001466,NO
8740,18,0.951457,NO
8741,3,0.000893,NO
8742,0,0.003395,NO
8743,1,0.001771,NO
8744,0,0.006626,NO
8745,4,0.001198,NO
8746,1,0.004101,NO
8747,7,0.012322,NO
8748,0,0.001605,NO
8749,4,0.012186,NO
8750,3,0.021713,NO
8751,12,0.112633,NO
8752,8,0.015468,NO
8753,7,0.028301,NO
8754,0,0.002554,NO
8755,10,0.565610,NO
8756,1,0.001596,NO
8757,1,0.010659,NO
8758,0,0.014603,NO
8759,7,0.028999,NO
8760,1,0.002328,NO
8761,4,0.002723,NO
8762,1,0.003376,NO
8763,1,0.001457,NO
8764,27,0.999818,NO
8765,1,0.003376,NO
8766,35,1.000000,NO
8767,0,0.003395,NO
8768,0,0.001605,NO
8769,29,0.999765,NO
8770,18,0.141351,NO
8771,0,0.000645,NO
8772,2,0.001499,NO
8773,17,1.000000,NO
8774,0,0.004054,NO
8775,8,0.003206,NO
8776,5,0.005694,NO
8777,4,0.002723,NO
8778,9,0.004930,NO
8779,3,0.049108,NO
8780,0,0.003008,NO
8781,5,0.009789,NO
8782,1,0.001596,NO
8783,1,0.003696,NO
8784,15,0.414855,YES
8785,1,0.004229,YES
8786,2,0.006738,YES
8787,1,0.011659,YES
8788,41,1.000000,YES
8789,1,0.006551,YES
8790,10,0.061865,YES
8791,18,0.601284,YES
8792,4,0.014774,YES
8793,8,0.404316,YES
8794,13,0.919121,YES
8795,8,0.016438,YES
8796,18,0.393843,YES
8797,17,1.000000,YES
8798,26,0.999497,YES
8799,10,0.992754,YES
8800,10,0.326592,YES
8801,8,0.967951,YES
8802,15,0.771109,YES
8803,17,0.888741,YES
8804,9,0.885839,YES
8805,1,0.006551,YES
8806,1,0.006551,YES
8807,17,1.000000,YES
8808,8,0.999841,YES
8809,6,0.021013,YES
8810,16,0.439522,YES
8811,16,0.998902,YES
8812,6,0.032262,YES
8813,10,0.097258,YES
8814,14,0.506907,YES
8815,17,0.945324,YES
8816,3,0.007180,YES
8817,60,1.000000,YES
8818,4,0.020888,YES
8819,23,0.998929,YES
8820,25,0.999982,YES
8821,5,0.035839,YES
8822,4,0.012186,YES
8823,16,1.000000,YES
8824,9,0.415501,YES
8825,8,0.999934,YES
8826,32,1.000000,YES
8827,12,0.520838,YES
8828,2,0.016840,YES
8829,29,0.999805,YES
8830,24,0.998712,YES
8831,1,0.998666,YES
8832,6,0.021013,YES
8833,35,1.000000,YES
8834,1,0.006551,YES
8835,24,0.999622,YES
8836,2,0.011991,YES
8837,20,0.929681,YES
8838,3,0.007856,YES
8839,1,0.006551,YES
8840,10,0.540514,YES
8841,29,1.000000,YES
8842,9,0.019424,YES
8843,3,0.009458,YES
8844,12,0.079606,YES
8845,5,0.015171,YES
8846,5,0.015171,YES
8847,2,0.058710,YES
8848,30,0.999993,YES
8849,3,0.019601,YES
8850,1,0.006551,YES
8851,5,0.015171,YES
8852,3,0.007180,YES
8853,4,0.013328,YES
8854,17,0.986877,YES
8855,31,0.999999,YES
8856,6,0.017280,YES
8857,0,0.005633,NO
8858,1,0.012695,NO
8859,5,0.008777,NO
8860,11,0.074527,NO
8861,1,0.000626,NO
8862,1,0.007600,NO
8863,15,0.228010,NO
8864,1,0.001594,NO
8865,10,0.142970,NO
8866,13,0.058009,NO
8867,4,0.000853,NO
8868,1,0.012000,NO
8869,10,0.073876,NO
8870,1,0.001849,NO
8871,4,0.775918,NO
8872,5,0.080176,NO
8873,1,0.001594,NO
8874,13,0.440427,NO
8875,4,0.000778,NO
8876,1,0.000686,NO
8877,6,0.006703,NO
8878,1,0.001687,NO
8879,1,0.007182,NO
8880,1,0.002313,NO
8881,1,0.000591,NO
8882,1,0.000626,NO
8883,1,0.000686,NO
8884,1,0.003664,NO
8885,5,0.041369,NO
8886,1,0.004250,NO
8887,3,0.010379,NO
8888,2,0.004034,NO
8889,2,0.032588,NO
8890,1,0.000591,NO
8891,9,0.059851,NO
8892,6,0.000000,NO
8893,7,0.124806,NO
8894,3,0.002996,NO
8895,0,0.003644,NO
8896,0,0.000596,NO
8897,1,0.008325,NO
8898,21,0.961695,NO
8899,50,1.000000,NO
8900,0,0.000588,NO
8901,4,0.006026,NO
8902,1,0.001687,NO
8903,21,0.997853,NO
8904,3,0.006331,NO
8905,14,0.227880,NO
8906,9,0.020901,NO
8907,1,0.007182,NO
8908,0,0.003243,NO
8909,7,0.012072,NO
8910,0,0.007142,NO
8911,0,0.001585,NO
8912,1,0.000779,NO
8913,8,0.045887,NO
8914,1,0.000779,NO
8915,3,0.001979,NO
8916,1,0.000591,NO
8917,1,0.007600,NO
8918,2,0.963415,NO
8919,1,0.000591,NO
8920,2,0.003812,NO
8921,17,0.871748,NO
8922,0,0.770179,NO
8923,1,0.001594,NO
8924,1,0.012000,NO
8925,0,0.003857,NO
8926,0,0.003857,NO
8927,1,0.000591,NO
8928,1,0.003664,NO
8929,26,1.000000,NO
8930,20,0.999999,NO
8931,0,0.001585,NO
8932,1,0.000591,NO
8933,1,0.007182,NO
8934,1,0.001687,NO
8935,1,0.001687,NO
8936,3,0.006080,NO
8937,1,0.003664,NO
8938,4,0.001982,NO
8939,1,0.000591,NO
8940,2,0.005016,NO
8941,5,0.017118,NO
8942,1,0.001594,NO
8943,1,0.007182,NO
8944,1,0.001687,NO
8945,14,0.062294,NO
8946,0,0.773945,NO
8947,0,0.001585,NO
8948,7,0.006249,NO
8949,0,0.003695,NO
8950,0,0.004743,NO
8951,1,0.000779,NO
8952,9,0.007415,NO
8953,6,0.023984,NO
8954,0,0.006270,NO
8955,1,0.012000,NO
8956,1,0.012695,NO
8957,2,0.085372,NO
8958,5,0.014840,NO
8959,3,0.007354,NO
8960,1,0.007182,NO
8961,2,0.000651,NO
8962,1,0.005391,NO
8963,8,0.010155,NO
8964,5,0.001685,NO
8965,11,0.856382,NO
8966,1,0.003664,NO
8967,6,0.033172,NO
8968,1,0.000626,NO
8969,7,0.001961,NO
8970,0,0.001607,NO
8971,0,0.003644,NO
8972,0,0.002087,NO
8973,4,0.057422,NO
8974,9,0.075200,NO
8975,8,0.097398,NO
8976,1,0.001594,NO
8977,7,0.012072,NO
8978,24,0.999995,NO
8979,1,0.007182,NO
8980,3,0.006949,NO
8981,2,0.000933,NO
8982,2,0.000832,NO
8983,3,0.004097,NO
8984,13,0.070619,NO
8985,1,0.013900,NO
8986,14,0.517011,NO
8987,1,0.001594,NO
8988,1,0.000591,NO
8989,0,0.003644,NO
8990,7,0.006613,NO
8991,8,0.007263,NO
8992,1,0.000591,NO
8993,5,0.000000,NO
8994,3,0.001112,NO
8995,1,0.000626,NO
8996,12,0.973406,NO
8997,1,0.007182,NO
8998,22,0.997393,NO
8999,5,0.008777,NO
9000,1,0.007182,NO
9001,12,0.211153,NO
9002,2,0.001755,NO
