ID,Size,Predicted,Actual
6720,2,0.091311,NO
6721,0,0.005301,NO
6722,1,0.032368,NO
6723,4,0.000000,NO
6724,0,0.005301,NO
6725,0,0.000000,NO
6726,0,0.000000,NO
6727,1,0.000616,NO
6728,5,0.000000,NO
6729,11,0.107881,NO
6730,16,0.110000,NO
6731,0,0.000616,NO
6732,14,0.000000,NO
6733,1,0.000616,NO
6734,4,0.000000,NO
6735,8,0.004000,NO
6736,4,0.009847,NO
6737,6,0.000000,NO
6738,0,0.006435,NO
6739,1,0.000616,NO
6740,1,0.000616,NO
6741,0,0.000616,NO
6742,1,0.003878,NO
6743,1,0.127233,NO
6744,0,0.000000,NO
6745,0,0.000000,NO
6746,4,0.000000,NO
6747,13,0.000000,NO
6748,59,0.000000,NO
6749,6,0.010000,NO
6750,97,0.290000,NO
6751,1,0.000616,NO
6752,4,0.000000,NO
6753,14,0.007333,NO
6754,1,0.003878,NO
6755,11,0.000000,NO
6756,19,0.080000,NO
6757,17,0.300000,NO
6758,3,0.135000,NO
6759,1,0.000616,NO
6760,1,0.000616,NO
6761,1,0.127233,NO
6762,1,0.000616,NO
6763,9,0.000000,NO
6764,2,0.014865,NO
6765,5,0.000000,NO
6766,1,0.003878,NO
6767,2,0.091311,NO
6768,17,0.015000,NO
6769,8,0.068635,NO
6770,0,0.000000,NO
6771,0,0.000000,NO
6772,1,0.000000,NO
6773,1,0.000616,NO
6774,7,0.000000,NO
6775,1,0.032368,NO
6776,1,0.032368,NO
6777,69,0.060000,NO
6778,17,0.000000,NO
6779,1,0.032368,NO
6780,1,0.000616,NO
6781,1,0.003878,NO
6782,0,0.000616,NO
6783,1,0.003878,NO
6784,1,0.000616,NO
6785,1,0.000616,NO
6786,2,0.035306,NO
6787,8,0.000000,NO
6788,0,0.000000,NO
6789,24,0.000000,NO
6790,1,0.127233,NO
6791,22,0.060000,NO
6792,0,0.000000,NO
6793,0,0.000000,NO
6794,1,0.003878,NO
6795,1,0.000616,NO
6796,12,0.067878,NO
6797,9,0.005000,NO
6798,3,0.100883,NO
6799,0,0.000000,NO
6800,7,0.000000,NO
6801,31,0.090000,NO
6802,8,0.140690,NO
6803,3,0.000000,NO
6804,5,0.000000,NO
6805,2,0.000000,NO
6806,5,0.000000,NO
6807,11,0.040000,NO
6808,1,0.127233,NO
6809,25,0.044317,NO
6810,5,0.039091,NO
6811,36,0.120000,NO
6812,8,0.000000,NO
6813,1,0.000616,NO
6814,4,0.001111,NO
6815,4,0.000000,NO
6816,0,0.005301,NO
6817,25,0.010000,NO
6818,0,0.006435,NO
6819,1,0.000000,NO
6820,0,0.000616,NO
6821,11,0.000000,NO
6822,14,0.000000,NO
6823,16,0.359500,NO
6824,1,0.000616,NO
6825,13,0.040000,NO
6826,1,0.000616,NO
6827,1,0.127233,NO
6828,3,0.000000,NO
6829,11,0.223333,NO
6830,2,0.014262,NO
6831,1,0.127233,NO
6832,2,0.007348,NO
6833,4,0.000000,NO
6834,2,0.007348,NO
6835,5,0.000000,NO
6836,1,0.127233,NO
6837,1,0.000000,NO
6838,1,0.003878,NO
6839,1,0.127233,NO
6840,2,0.014262,NO
6841,1,0.003878,NO
6842,1,0.003878,NO
6843,1,0.003878,NO
6844,0,0.000616,NO
6845,38,0.520000,NO
6846,4,0.000000,NO
6847,3,0.000000,NO
6848,1,0.000616,NO
6849,3,0.000000,NO
6850,9,0.000000,NO
6851,9,0.060387,NO
6852,1,0.127233,NO
6853,0,0.000000,NO
6854,1,0.000616,NO
6855,9,0.054524,NO
6856,12,0.000000,NO
6857,4,0.000000,NO
6858,15,0.000000,NO
6859,6,0.000000,NO
6860,5,0.000000,NO
6861,1,0.000000,NO
6862,6,0.012778,NO
6863,6,0.000000,NO
6864,13,0.000000,NO
6865,0,0.000000,NO
6866,4,0.000000,NO
6867,5,0.000000,NO
6868,0,0.005301,NO
6869,33,0.130000,NO
6870,1,0.000616,NO
6871,5,0.000000,NO
6872,5,0.000000,NO
6873,26,0.040000,NO
6874,1,0.000616,NO
6875,11,0.000000,NO
6876,0,0.006435,NO
6877,1,0.000000,NO
6878,53,0.100000,NO
6879,1,0.000616,NO
6880,1,0.477465,NO
6881,2,0.000000,NO
6882,4,0.258304,NO
6883,13,0.000000,NO
6884,10,0.000000,NO
6885,1,0.127233,NO
6886,8,0.610629,NO
6887,3,0.000000,NO
6888,4,0.258304,NO
6889,0,0.009847,NO
6890,1,0.000000,NO
6891,4,0.000000,NO
6892,1,0.003878,NO
6893,1,0.000616,NO
6894,2,0.014865,NO
6895,14,0.005000,NO
6896,1,0.003878,NO
6897,2,0.014262,NO
6898,12,0.000000,NO
6899,0,0.000000,NO
6900,0,0.006435,NO
6901,1,0.000000,NO
6902,31,0.020000,NO
6903,10,0.000000,NO
6904,1,0.127233,NO
6905,0,0.005301,NO
6906,27,0.010000,NO
6907,1,0.003878,NO
6908,1,0.003878,NO
6909,2,0.014262,NO
6910,12,0.046667,NO
6911,0,0.005301,NO
6912,42,0.090000,NO
6913,23,0.000000,NO
6914,1,0.000616,NO
6915,1,0.127233,NO
6916,2,0.000000,NO
6917,5,0.000000,NO
6918,22,0.100000,NO
6919,1,0.000616,NO
6920,4,0.000000,NO
6921,1,0.000000,NO
6922,3,0.017929,NO
6923,1,0.003878,NO
6924,1,0.003878,NO
6925,5,0.000000,NO
6926,36,0.340000,NO
6927,9,0.004000,NO
6928,0,0.000000,NO
6929,22,0.123333,NO
6930,1,0.000000,NO
6931,15,0.000000,NO
6932,0,0.000000,NO
6933,0,0.000033,NO
6934,0,0.005301,NO
6935,0,0.000616,NO
6936,10,0.050000,NO
6937,1,0.003878,NO
6938,3,0.017929,NO
6939,28,0.824167,NO
6940,5,0.004762,NO
6941,1,0.003878,NO
6942,4,0.000000,NO
6943,5,0.053333,NO
6944,2,0.000000,NO
6945,0,0.000000,NO
6946,9,0.052762,NO
6947,18,0.065000,NO
6948,3,0.008735,NO
6949,0,0.290000,NO
6950,0,0.000000,NO
6951,7,0.000000,NO
6952,1,0.003878,NO
6953,1,0.000616,NO
6954,83,0.270000,NO
6955,1,0.003878,NO
6956,1,0.075668,NO
6957,9,0.339667,NO
6958,9,0.000000,NO
6959,5,0.000000,NO
6960,6,0.000000,NO
6961,2,0.216638,NO
6962,2,0.000000,NO
6963,1,0.000000,NO
6964,1,0.000000,NO
6965,4,0.000000,NO
6966,6,0.011875,NO
6967,5,0.010000,NO
6968,1,0.000616,NO
6969,53,0.040000,NO
6970,0,0.000616,NO
6971,1,0.003878,NO
6972,7,0.000000,NO
6973,34,0.477167,NO
6974,7,0.000000,NO
6975,7,0.000000,NO
6976,0,0.000000,NO
6977,6,0.048766,NO
6978,1,0.000000,NO
6979,7,0.000000,NO
6980,4,0.000000,NO
6981,14,0.055000,NO
6982,8,0.020000,NO
6983,0,0.000000,NO
6984,0,0.000000,NO
6985,1,0.127233,NO
6986,1,0.127233,NO
6987,21,0.016429,NO
6988,1,0.000000,NO
6989,1,0.032368,NO
6990,7,0.000000,NO
6991,1,0.003878,NO
6992,12,0.000000,NO
6993,3,0.748824,NO
6994,5,0.005000,NO
6995,1,0.003878,NO
6996,0,0.000000,NO
6997,1,0.000000,NO
6998,1,0.127233,NO
6999,2,0.091311,NO
7000,0,0.005301,NO
7001,6,0.048766,NO
7002,1,0.000000,NO
7003,1,0.000616,NO
7004,2,0.000000,NO
7005,1,0.000000,NO
7006,2,0.091311,NO
7007,1,0.000000,NO
7008,7,0.120730,NO
7009,1,0.000000,NO
7010,4,0.144932,NO
7011,5,0.000000,NO
7012,3,0.000000,NO
7013,1,0.003878,NO
7014,2,0.000000,NO
7015,1,0.000616,NO
7016,1,0.003878,NO
7017,7,0.000000,NO
7018,1,0.127233,NO
7019,1,0.000000,NO
7020,4,0.000000,NO
7021,9,0.066109,NO
7022,5,0.371667,NO
7023,1,0.003878,NO
7024,25,0.044317,NO
7025,1,0.000616,NO
7026,10,0.369905,NO
7027,8,0.238238,NO
7028,25,0.106083,NO
7029,10,0.000000,NO
7030,1,0.032368,NO
7031,37,0.313333,NO
7032,3,0.000000,NO
7033,1,0.120061,NO
7034,14,0.240000,NO
7035,11,0.020000,NO
7036,17,0.000000,NO
7037,1,0.003878,NO
7038,2,0.014865,NO
7039,1,0.003878,NO
7040,0,0.006435,NO
7041,17,0.666667,NO
7042,1,0.032368,NO
7043,1,0.127233,NO
7044,1,0.000000,NO
7045,1,0.000616,NO
7046,3,0.000000,NO
7047,9,0.036500,NO
7048,24,0.013333,NO
7049,1,0.075668,NO
7050,15,0.110000,NO
7051,7,0.411131,NO
7052,4,0.000000,NO
7053,1,0.000000,NO
7054,1,0.000000,NO
7055,17,0.030000,NO
7056,0,0.000000,NO
7057,7,0.179071,NO
7058,14,0.000000,NO
7059,11,0.060000,NO
7060,10,0.090313,NO
7061,4,0.000000,NO
7062,1,0.127233,NO
7063,7,0.000000,NO
7064,1,0.000616,NO
7065,0,0.000000,NO
7066,1,0.000000,NO
7067,7,0.163262,NO
7068,1,0.127233,NO
7069,9,0.020000,NO
7070,1,0.000616,NO
7071,3,0.000000,NO
7072,1,0.127233,NO
7073,1,0.000000,NO
7074,28,0.100000,NO
7075,10,0.327609,NO
7076,1,0.297500,NO
7077,11,0.000000,NO
7078,15,0.000000,NO
7079,0,0.000000,NO
7080,0,0.003878,NO
7081,1,0.127233,NO
7082,1,0.127233,NO
7083,0,0.000000,NO
7084,3,0.000000,NO
7085,1,0.127233,NO
7086,0,0.003878,NO
7087,7,0.000000,NO
7088,0,0.000000,NO
7089,3,0.000000,NO
7090,10,0.100000,NO
7091,1,0.032368,NO
7092,1,0.000000,NO
7093,2,0.000000,NO
7094,9,0.110167,NO
7095,1,0.127233,NO
7096,15,0.020000,NO
7097,7,0.026087,NO
7098,0,0.000000,NO
7099,2,0.091311,NO
7100,0,0.000000,NO
7101,2,0.115688,NO
7102,1,0.000616,NO
7103,1,0.003878,NO
7104,15,0.010000,NO
7105,1,0.075668,NO
7106,1,0.000000,NO
7107,0,0.000000,NO
7108,0,0.000000,NO
7109,20,0.000000,NO
7110,0,0.000285,NO
7111,1,0.127233,NO
7112,2,0.035306,NO
7113,2,0.000000,NO
7114,1,0.003878,NO
7115,0,0.000000,NO
7116,15,0.002000,NO
7117,8,0.000000,NO
7118,0,0.000000,NO
7119,8,0.000000,NO
7120,4,0.000000,NO
7121,8,0.000000,NO
7122,1,0.003878,NO
7123,8,0.000000,NO
7124,0,0.000000,NO
7125,6,0.000000,NO
7126,0,0.000000,NO
7127,2,0.075668,NO
7128,7,0.163262,NO
7129,11,0.064762,NO
7130,1,0.127233,NO
7131,1,0.032368,NO
7132,5,0.000000,NO
7133,7,0.000000,NO
7134,1,0.003878,NO
7135,4,0.000000,NO
7136,1,0.000000,NO
7137,3,0.027443,NO
7138,19,0.068333,NO
7139,15,0.000000,NO
7140,3,0.000000,NO
7141,11,0.000000,NO
7142,1,0.000000,NO
7143,1,0.000616,NO
7144,1,0.003878,NO
7145,1,0.127233,NO
7146,4,0.000000,NO
7147,0,0.000000,NO
7148,1,0.000000,NO
7149,5,0.000000,NO
7150,27,0.140000,NO
7151,1,0.003878,NO
7152,1,0.000000,NO
7153,0,0.000000,NO
7154,0,0.000000,NO
7155,0,0.000000,NO
7156,4,0.000000,NO
7157,1,0.000616,NO
7158,3,0.029099,NO
7159,1,0.000616,NO
7160,1,0.000000,NO
7161,1,0.010000,NO
7162,0,0.000000,NO
7163,1,0.000000,NO
7164,2,0.014262,NO
7165,7,0.000000,NO
7166,4,0.173520,NO
7167,3,0.000000,NO
7168,5,0.000000,NO
7169,5,0.000000,NO
7170,2,0.014262,NO
7171,3,0.000000,NO
7172,7,0.000000,NO
7173,4,0.000000,NO
7174,0,0.005301,NO
7175,31,0.015000,NO
7176,4,0.000000,NO
7177,5,0.000000,NO
7178,11,0.030000,NO
7179,1,0.127233,NO
7180,1,0.003878,NO
7181,8,0.000000,NO
7182,4,0.000000,NO
7183,0,0.000000,NO
7184,44,0.050000,NO
7185,4,0.003404,NO
7186,1,0.032368,NO
7187,0,0.000616,NO
7188,1,0.000000,NO
7189,2,0.000000,NO
7190,1,0.000616,NO
7191,4,0.000000,NO
7192,0,0.000000,NO
7193,4,0.258304,NO
7194,0,0.000616,NO
7195,1,0.000000,NO
7196,1,0.000000,NO
7197,1,0.032368,NO
7198,1,0.127233,NO
7199,2,0.091311,NO
7200,7,0.000000,NO
7201,0,0.000000,NO
7202,0,0.000000,NO
7203,1,0.003878,NO
7204,2,0.000000,NO
7205,0,0.003878,NO
7206,25,0.000000,NO
7207,0,0.005301,NO
7208,13,0.000000,NO
7209,8,0.000000,NO
7210,0,0.005301,NO
7211,0,0.000000,NO
7212,17,0.000000,NO
7213,12,0.000000,NO
7214,4,0.000000,NO
7215,12,0.000000,NO
7216,0,0.000000,NO
7217,6,0.018066,NO
7218,10,0.284690,NO
7219,1,0.018587,NO
7220,6,0.126975,NO
7221,1,0.003878,NO
7222,13,0.085833,NO
7223,4,0.000000,NO
7224,0,0.000616,NO
7225,10,0.000000,NO
7226,8,0.140690,NO
7227,2,0.007348,NO
7228,3,0.000000,NO
7229,0,0.005301,NO
7230,3,0.000000,NO
7231,5,0.039091,NO
7232,6,0.048766,NO
7233,3,0.000000,NO
7234,6,0.000000,NO
7235,0,0.000000,NO
7236,1,0.000616,NO
7237,5,0.001228,NO
7238,10,0.010000,NO
7239,5,0.021987,NO
7240,9,0.000000,NO
7241,1,0.032368,NO
7242,1,0.127233,NO
7243,13,0.430000,NO
7244,2,0.007348,NO
7245,0,0.000000,NO
7246,5,0.020000,NO
7247,15,0.000909,NO
7248,2,0.000000,NO
7249,1,0.032368,NO
7250,4,0.000000,NO
7251,4,0.067440,NO
7252,1,0.000000,NO
7253,5,0.000000,NO
7254,8,0.000000,NO
7255,0,0.000000,NO
7256,1,0.127233,NO
7257,7,0.021987,NO
7258,39,0.035000,NO
7259,8,0.018548,NO
7260,3,0.137339,NO
7261,49,0.020000,NO
7262,14,0.192500,NO
7263,1,0.127233,NO
7264,0,0.000616,NO
7265,8,0.000000,NO
7266,4,0.258304,NO
7267,19,0.000000,NO
7268,1,0.000616,NO
7269,14,0.000000,NO
7270,1,0.032368,NO
7271,0,0.000000,NO
7272,4,0.000000,NO
7273,1,0.003878,NO
7274,9,0.000000,NO
7275,7,0.000000,NO
7276,0,0.000000,NO
7277,1,0.000000,NO
7278,14,0.255000,NO
7279,1,0.000000,NO
7280,0,0.000000,NO
7281,2,0.007348,NO
7282,1,0.000000,NO
7283,11,0.020000,NO
7284,19,0.330000,NO
7285,27,0.030000,NO
7286,1,0.003878,NO
7287,1,0.000000,NO
7288,1,0.127233,NO
7289,1,0.032368,NO
7290,4,0.000000,NO
7291,0,0.000000,NO
7292,8,0.000000,NO
7293,2,0.000000,NO
7294,1,0.000616,NO
7295,1,0.032368,NO
7296,1,0.003878,NO
7297,1,0.000000,NO
7298,1,0.032368,NO
7299,5,0.000000,NO
7300,1,0.000616,NO
7301,41,0.160000,NO
7302,6,0.000000,NO
7303,11,0.000000,NO
7304,2,0.014262,NO
7305,20,0.324000,NO
7306,7,0.000000,NO
7307,0,0.005301,NO
7308,3,0.748824,YES
7309,2,0.216638,YES
7310,4,0.000000,YES
7311,1,0.127233,YES
7312,1,0.517500,YES
7313,8,0.450000,YES
7314,18,0.310000,YES
7315,7,0.179071,YES
7316,33,0.000000,YES
7317,13,0.665667,YES
7318,30,0.590000,YES
7319,7,0.163262,YES
7320,2,0.091311,YES
7321,1,0.127233,YES
7322,5,0.455558,YES
7323,1,0.032368,YES
7324,51,0.845000,YES
7325,6,0.472207,YES
7326,1,0.127233,YES
7327,17,0.140000,YES
7328,1,0.032368,YES
7329,1,0.127233,YES
7330,1,0.127233,YES
7331,1,0.000000,YES
7332,1,0.018587,YES
7333,3,0.748824,YES
7334,12,0.048429,YES
7335,1,0.127233,YES
7336,0,0.000000,YES
7337,1,0.000000,YES
7338,1,0.127233,YES
7339,4,0.173520,YES
7340,1,0.127233,YES
7341,1,0.003878,YES
7342,15,0.058000,YES
7343,1,0.032368,YES
7344,4,0.021987,YES
7345,1,0.127233,YES
7346,1,0.127233,YES
7347,11,0.102500,YES
7348,1,0.032368,YES
7349,1,0.127233,YES
7350,1,0.127233,YES
7351,52,0.170000,YES
7352,1,0.669333,YES
7353,3,0.000000,YES
7354,8,0.000000,YES
7355,23,0.470000,YES
7356,24,0.407333,YES
7357,1,0.127233,YES
7358,14,0.045238,YES
7359,9,0.186696,YES
7360,34,0.260000,YES
7361,7,0.311357,YES
7362,4,0.250331,YES
7363,36,0.160000,YES
7364,2,0.003727,YES
7365,19,0.026000,YES
7366,1,0.032368,YES
7367,1,0.039682,YES
7368,29,0.315000,YES
7369,24,0.620000,YES
7370,44,0.010000,YES
7371,5,0.455558,YES
7372,1,0.127233,YES
7373,14,0.110000,YES
7374,7,0.000000,YES
7375,25,0.040000,YES
7376,9,0.060387,YES
7377,10,0.089857,YES
7378,1,0.127233,YES
7379,108,0.320000,YES
7380,2,0.035306,YES
7381,1,0.132914,NO
7382,1,0.000000,NO
7383,12,0.000000,NO
7384,28,0.000000,NO
7385,5,0.000000,NO
7386,9,0.078843,NO
7387,8,0.000000,NO
7388,1,0.001050,NO
7389,7,0.000000,NO
7390,0,0.011008,NO
7391,0,0.000000,NO
7392,4,0.085216,NO
7393,0,0.000000,NO
7394,1,0.005154,NO
7395,6,0.007440,NO
7396,0,0.011008,NO
7397,2,0.065000,NO
7398,4,0.009123,NO
7399,1,0.005154,NO
7400,1,0.003908,NO
7401,1,0.000000,NO
7402,1,0.001050,NO
7403,0,0.000000,NO
7404,8,0.009598,NO
7405,1,0.003908,NO
7406,1,0.003908,NO
7407,0,0.008579,NO
7408,32,0.310000,NO
7409,5,0.022197,NO
7410,5,0.010152,NO
7411,4,0.165284,NO
7412,2,0.006082,NO
7413,1,0.001050,NO
7414,1,0.001050,NO
7415,14,0.227343,NO
7416,1,0.005154,NO
7417,5,0.010152,NO
7418,1,0.132914,NO
7419,1,0.003908,NO
7420,24,0.087722,NO
7421,1,0.003908,NO
7422,1,0.001050,NO
7423,0,0.011008,NO
7424,0,0.000000,NO
7425,1,0.005154,NO
7426,1,0.001050,NO
7427,1,0.001050,NO
7428,3,0.517511,NO
7429,35,0.000000,NO
7430,0,0.000000,NO
7431,5,0.010152,NO
7432,2,0.000000,NO
7433,1,0.005154,NO
7434,10,0.000000,NO
7435,3,0.023731,NO
7436,0,0.000000,NO
7437,34,0.000000,NO
7438,1,0.039912,NO
7439,1,0.132914,NO
7440,0,0.000000,NO
7441,12,0.000000,NO
7442,4,0.009030,NO
7443,15,0.318250,NO
7444,0,0.000000,NO
7445,1,0.039912,NO
7446,11,0.047285,NO
7447,1,0.005154,NO
7448,1,0.039912,NO
7449,1,0.001050,NO
7450,9,0.000000,NO
7451,16,0.094207,NO
7452,2,0.006792,NO
7453,3,0.013377,NO
7454,14,0.000000,NO
7455,1,0.039912,NO
7456,7,0.092662,NO
7457,12,0.000000,NO
7458,27,0.000000,NO
7459,3,0.000000,NO
7460,0,0.000000,NO
7461,25,0.156193,NO
7462,12,0.000000,NO
7463,8,0.000000,NO
7464,1,0.005154,NO
7465,0,0.000000,NO
7466,1,0.005154,NO
7467,0,0.005937,NO
7468,0,0.008579,NO
7469,0,0.008579,NO
7470,1,0.005154,NO
7471,1,0.003908,NO
7472,4,0.050542,NO
7473,2,0.006792,NO
7474,1,0.001050,NO
7475,4,0.024154,NO
7476,1,0.001050,NO
7477,8,0.002361,NO
7478,8,0.009598,NO
7479,8,0.000000,NO
7480,0,0.000000,NO
7481,14,0.187440,NO
7482,4,0.024154,NO
7483,0,0.005937,NO
7484,6,0.010214,NO
7485,11,0.000000,NO
7486,1,0.003908,NO
7487,1,0.132914,NO
7488,1,0.001050,NO
7489,2,0.006082,NO
7490,1,0.005154,NO
7491,0,0.005937,NO
7492,27,0.320000,NO
7493,0,0.000000,NO
7494,1,0.039912,NO
7495,7,0.000000,NO
7496,3,0.000000,NO
7497,1,0.005154,NO
7498,0,0.005937,NO
7499,1,0.005154,NO
7500,4,0.024154,NO
7501,2,0.005832,NO
7502,5,0.000000,NO
7503,0,0.005937,NO
7504,1,0.039912,NO
7505,23,0.235000,NO
7506,1,0.005154,NO
7507,1,0.001050,NO
7508,1,0.132914,NO
7509,0,0.005937,NO
7510,1,0.039912,NO
7511,1,0.132914,NO
7512,1,0.017503,NO
7513,1,0.003908,NO
7514,9,0.100541,NO
7515,1,0.005154,NO
7516,1,0.005154,NO
7517,17,0.428000,NO
7518,27,0.245175,NO
7519,0,0.008579,NO
7520,1,0.132914,NO
7521,0,0.000000,NO
7522,2,0.000000,NO
7523,0,0.011008,NO
7524,7,0.000000,NO
7525,0,0.000000,NO
7526,11,0.171092,NO
7527,0,0.000000,NO
7528,1,0.005154,NO
7529,4,0.024154,NO
7530,0,0.000000,NO
7531,1,0.000000,NO
7532,1,0.005154,NO
7533,2,0.006082,NO
7534,0,0.005937,NO
7535,1,0.039912,NO
7536,1,0.001050,NO
7537,19,0.000000,NO
7538,4,0.024154,NO
7539,1,0.005154,NO
7540,1,0.005154,NO
7541,19,0.081642,NO
7542,1,0.001050,NO
7543,2,0.005832,NO
7544,1,0.000000,NO
7545,1,0.039912,NO
7546,0,0.000000,NO
7547,7,0.000000,NO
7548,13,0.000000,NO
7549,1,0.003908,NO
7550,1,0.003908,NO
7551,2,0.296096,NO
7552,0,0.005937,NO
7553,0,0.000000,NO
7554,1,0.003908,NO
7555,0,0.000000,NO
7556,4,0.009030,NO
7557,0,0.000000,NO
7558,11,0.000000,NO
7559,1,0.001050,NO
7560,1,0.132914,NO
7561,14,0.000000,NO
7562,2,0.000000,NO
7563,1,0.005154,NO
7564,1,0.000000,NO
7565,36,0.000000,NO
7566,1,0.001050,NO
7567,9,0.000000,NO
7568,0,0.000000,NO
7569,1,0.039912,NO
7570,35,0.036000,NO
7571,6,0.007440,NO
7572,15,0.000000,NO
7573,5,0.000000,NO
7574,8,0.111000,NO
7575,0,0.005937,NO
7576,8,0.010000,NO
7577,2,0.006082,NO
7578,3,0.517511,NO
7579,1,0.003908,NO
7580,1,0.003908,NO
7581,7,0.000000,NO
7582,23,0.130000,NO
7583,3,0.000000,NO
7584,6,0.000000,NO
7585,1,0.003908,NO
7586,1,0.001050,NO
7587,1,0.001050,NO
7588,1,0.003908,NO
7589,0,0.000000,NO
7590,4,0.009123,NO
7591,0,0.000000,NO
7592,0,0.000000,NO
7593,2,0.087590,NO
7594,1,0.132914,NO
7595,4,0.024154,NO
7596,1,0.039912,NO
7597,9,0.000000,NO
7598,1,0.039912,NO
7599,1,0.005154,NO
7600,1,0.001050,NO
7601,5,0.111915,NO
7602,10,0.000000,NO
7603,0,0.000000,NO
7604,1,0.039912,NO
7605,3,0.007201,NO
7606,4,0.000000,NO
7607,1,0.005154,NO
7608,1,0.000000,NO
7609,1,0.005154,NO
7610,0,0.005937,NO
7611,7,0.000000,NO
7612,1,0.001050,NO
7613,2,0.089052,NO
7614,10,0.047501,NO
7615,13,0.108220,NO
7616,18,0.395000,NO
7617,1,0.003908,NO
7618,9,0.045527,NO
7619,1,0.132914,NO
7620,0,0.005937,NO
7621,5,0.329307,NO
7622,1,0.003908,NO
7623,7,0.000000,NO
7624,5,0.000000,NO
7625,1,0.003908,NO
7626,1,0.039912,NO
7627,1,0.132914,NO
7628,58,0.000000,NO
7629,1,0.132914,NO
7630,1,0.132914,NO
7631,2,0.006792,NO
7632,1,0.003908,NO
7633,30,0.005000,NO
7634,9,0.059718,NO
7635,16,0.000000,NO
7636,19,0.430000,NO
7637,2,0.087590,NO
7638,7,0.000000,NO
7639,1,0.001050,NO
7640,1,0.003908,NO
7641,1,0.003908,NO
7642,7,0.000000,NO
7643,14,0.405667,NO
7644,0,0.000000,NO
7645,1,0.005154,NO
7646,9,0.000000,NO
7647,7,0.000000,NO
7648,16,0.000000,NO
7649,1,0.001050,NO
7650,0,0.000000,NO
7651,15,0.000000,NO
7652,8,0.762213,NO
7653,1,0.001050,NO
7654,18,0.041667,NO
7655,14,0.000000,NO
7656,0,0.000000,NO
7657,3,0.000000,NO
7658,1,0.001050,NO
7659,1,0.003908,NO
7660,8,0.000000,NO
7661,1,0.005154,NO
7662,12,0.350975,NO
7663,1,0.005154,NO
7664,0,0.005937,NO
7665,2,0.006082,NO
7666,1,0.132914,NO
7667,1,0.039912,NO
7668,1,0.005154,NO
7669,1,0.003908,NO
7670,1,0.005154,NO
7671,4,0.009123,NO
7672,4,0.050542,NO
7673,1,0.132914,NO
7674,22,0.341667,NO
7675,1,0.039912,NO
7676,1,0.087752,NO
7677,2,0.000000,NO
7678,14,0.000000,NO
7679,1,0.001050,NO
7680,2,0.258140,NO
7681,5,0.022197,NO
7682,2,0.006082,NO
7683,1,0.005154,NO
7684,4,0.009030,NO
7685,0,0.005937,NO
7686,1,0.132914,NO
7687,5,0.018104,NO
7688,4,0.009123,NO
7689,1,0.005154,NO
7690,1,0.005154,NO
7691,1,0.001050,NO
7692,1,0.003908,NO
7693,1,0.005154,NO
7694,4,0.009030,NO
7695,2,0.006082,NO
7696,34,0.860000,NO
7697,1,0.000000,NO
7698,0,0.000000,NO
7699,3,0.000000,NO
7700,1,0.001050,NO
7701,1,0.001050,NO
7702,0,0.000000,NO
7703,1,0.132914,NO
7704,1,0.087752,NO
7705,22,0.040000,NO
7706,19,0.470000,NO
7707,3,0.007201,NO
7708,8,0.038482,NO
7709,0,0.000000,NO
7710,8,0.000000,NO
7711,1,0.001050,NO
7712,18,0.145619,NO
7713,15,0.000000,NO
7714,1,0.001050,NO
7715,0,0.000000,NO
7716,3,0.023731,NO
7717,0,0.000000,NO
7718,15,0.000000,NO
7719,1,0.039912,NO
7720,2,0.295635,NO
7721,1,0.005154,NO
7722,1,0.132914,NO
7723,0,0.000000,NO
7724,1,0.132914,NO
7725,17,0.070277,NO
7726,1,0.001050,NO
7727,1,0.005154,NO
7728,1,0.003908,NO
7729,0,0.011008,NO
7730,0,0.005937,NO
7731,3,0.000000,NO
7732,7,0.000000,NO
7733,16,0.000000,NO
7734,1,0.001050,NO
7735,0,0.000000,NO
7736,0,0.000000,NO
7737,1,0.017503,NO
7738,1,0.003908,NO
7739,4,0.009123,NO
7740,1,0.039912,NO
7741,4,0.009030,NO
7742,20,0.055500,NO
7743,1,0.005154,NO
7744,10,0.028902,NO
7745,1,0.005154,NO
7746,1,0.005154,NO
7747,6,0.021429,NO
7748,2,0.005832,NO
7749,3,0.013377,NO
7750,17,0.120167,NO
7751,1,0.001050,NO
7752,18,0.005000,NO
7753,9,0.014211,NO
7754,5,0.020000,NO
7755,1,0.001050,NO
7756,11,0.000000,NO
7757,7,0.000000,NO
7758,1,0.003908,NO
7759,1,0.039912,NO
7760,1,0.005154,NO
7761,1,0.003908,NO
7762,3,0.007201,NO
7763,1,0.005154,NO
7764,0,0.011008,NO
7765,0,0.000000,NO
7766,1,0.005154,NO
7767,3,0.000000,NO
7768,1,0.132914,NO
7769,3,0.023731,NO
7770,9,0.059718,NO
7771,1,0.039912,NO
7772,7,0.000000,NO
7773,1,0.005154,NO
7774,1,0.132914,NO
7775,22,0.390000,NO
7776,1,0.000000,NO
7777,1,0.003908,NO
7778,5,0.018104,NO
7779,0,0.005937,NO
7780,1,0.001050,NO
7781,1,0.132914,NO
7782,33,0.076500,NO
7783,1,0.005154,NO
7784,1,0.039912,NO
7785,12,0.000000,NO
7786,4,0.009123,NO
7787,8,0.000000,NO
7788,14,0.227343,NO
7789,3,0.007201,NO
7790,8,0.009598,NO
7791,1,0.001050,NO
7792,13,0.029915,NO
7793,5,0.106220,NO
7794,9,0.078843,NO
