ID,Size,Predicted,Actual
7806,0,0.000969,NO
7807,1,0.000545,NO
7808,8,0.001458,NO
7809,4,0.000639,NO
7810,1,0.001057,NO
7811,7,0.007550,NO
7812,4,0.029360,NO
7813,11,0.394862,NO
7814,11,0.045785,NO
7815,12,0.019472,NO
7816,1,0.002017,NO
7817,49,1.000000,NO
7818,0,0.005533,NO
7819,4,0.006132,NO
7820,11,0.663480,NO
7821,1,0.003718,NO
7822,3,0.002950,NO
7823,2,0.003876,NO
7824,0,0.001081,NO
7825,3,0.008566,NO
7826,14,0.021527,NO
7827,20,0.627986,NO
7828,1,0.001057,NO
7829,2,0.001246,NO
7830,14,0.999682,NO
7831,10,0.040978,NO
7832,0,0.003914,NO
7833,4,0.004363,NO
7834,5,0.009262,NO
7835,0,0.001233,NO
7836,1,0.000545,NO
7837,1,0.000545,NO
7838,2,0.010586,NO
7839,0,0.000556,NO
7840,1,0.000548,NO
7841,7,0.003904,NO
7842,14,0.070812,NO
7843,1,0.000621,NO
7844,6,0.002196,NO
7845,9,0.003789,NO
7846,0,0.000636,NO
7847,3,0.001149,NO
7848,6,0.007386,NO
7849,7,0.005145,NO
7850,3,0.001100,NO
7851,1,0.027718,NO
7852,6,0.022239,NO
7853,3,0.033939,NO
7854,1,0.002017,NO
7855,1,0.000794,NO
7856,1,0.000545,NO
7857,1,0.000794,NO
7858,0,0.002064,NO
7859,9,0.006420,NO
7860,1,0.003718,NO
7861,1,0.007734,NO
7862,3,0.001522,NO
7863,1,0.001063,NO
7864,1,0.007734,NO
7865,4,0.371247,NO
7866,4,0.002316,NO
7867,1,0.001057,NO
7868,7,0.003928,NO
7869,6,0.023594,NO
7870,1,0.005425,NO
7871,12,0.020975,NO
7872,2,0.000643,NO
7873,1,0.005286,NO
7874,13,0.018703,NO
7875,10,0.133432,NO
7876,1,0.001057,NO
7877,8,0.005766,NO
7878,1,0.006785,NO
7879,5,0.006610,NO
7880,5,0.004967,NO
7881,0,0.001081,NO
7882,4,0.001240,NO
7883,11,0.016883,NO
7884,1,0.013778,NO
7885,6,0.039324,NO
7886,2,0.000567,NO
7887,10,0.367140,NO
7888,11,0.088380,NO
7889,4,0.000639,NO
7890,52,1.000000,NO
7891,13,0.045148,NO
7892,2,0.000563,NO
7893,4,0.003225,NO
7894,8,0.208960,NO
7895,0,0.003180,NO
7896,1,0.000794,NO
7897,0,0.003811,NO
7898,3,0.001522,NO
7899,3,0.007373,NO
7900,4,0.004661,NO
7901,1,0.000548,NO
7902,4,0.001671,NO
7903,15,0.071072,NO
7904,5,0.003818,NO
7905,13,0.791426,NO
7906,1,0.001205,NO
7907,4,0.000639,NO
7908,1,0.000548,NO
7909,1,0.006785,NO
7910,0,0.001233,NO
7911,0,0.002339,NO
7912,0,0.000557,NO
7913,5,0.007108,NO
7914,0,0.003127,NO
7915,9,0.007327,NO
7916,4,0.001146,NO
7917,3,0.246169,NO
7918,24,0.994794,NO
7919,5,0.002115,NO
7920,1,0.003749,NO
7921,3,0.001062,NO
7922,4,0.000643,NO
7923,1,0.507704,NO
7924,7,0.007635,NO
7925,27,0.999999,NO
7926,4,0.001856,NO
7927,1,0.001117,NO
7928,4,0.036334,NO
7929,1,0.007674,NO
7930,4,0.013500,NO
7931,50,1.000000,NO
7932,1,0.002005,NO
7933,0,0.000812,NO
7934,28,0.999002,NO
7935,1,0.002287,NO
7936,8,0.002978,NO
7937,1,0.000621,NO
7938,1,0.000548,NO
7939,0,0.004303,NO
7940,39,0.979469,NO
7941,30,1.000000,NO
7942,4,0.001240,NO
7943,5,0.029760,NO
7944,1,0.001057,NO
7945,6,0.026969,NO
7946,4,0.007862,NO
7947,0,0.000636,NO
7948,2,0.009195,NO
7949,0,0.002064,NO
7950,2,0.003852,NO
7951,0,0.002051,NO
7952,1,0.003749,NO
7953,3,0.001522,NO
7954,5,0.006194,NO
7955,22,0.987649,NO
7956,2,0.000567,NO
7957,7,0.006847,NO
7958,4,0.000729,NO
7959,1,0.001057,NO
7960,1,0.003749,NO
7961,1,0.002017,NO
7962,1,0.001057,NO
7963,0,0.001258,NO
7964,1,0.000545,NO
7965,1,0.006785,NO
7966,7,0.004639,NO
7967,0,0.003835,NO
7968,25,0.999909,NO
7969,6,0.944674,NO
7970,1,0.000833,NO
7971,1,0.003749,NO
7972,1,0.000545,NO
7973,1,0.000545,NO
7974,1,0.002921,NO
7975,0,0.001576,NO
7976,1,0.386128,NO
7977,9,0.016015,NO
7978,9,0.006420,NO
7979,1,0.000548,NO
7980,6,0.007827,NO
7981,2,0.007057,NO
7982,1,0.003749,NO
7983,0,0.002339,NO
7984,1,0.001057,NO
7985,5,0.006877,NO
7986,25,0.999611,NO
7987,13,0.155138,NO
7988,1,0.003845,NO
7989,1,0.001057,NO
7990,0,0.001081,NO
7991,25,0.993469,NO
7992,1,0.006750,NO
7993,1,0.003465,NO
7994,2,0.007852,NO
7995,13,0.023783,NO
7996,1,0.000545,NO
7997,10,0.013043,NO
7998,0,0.005549,NO
7999,1,0.001235,NO
8000,1,0.000545,NO
8001,0,0.004338,NO
8002,1,0.002005,NO
8003,7,0.007596,NO
8004,1,0.001063,NO
8005,4,0.018051,NO
8006,0,0.002387,NO
8007,1,0.000545,NO
8008,1,0.000545,NO
8009,13,0.082410,NO
8010,1,0.006785,NO
8011,1,0.003726,NO
8012,8,0.001458,NO
8013,24,0.999437,NO
8014,0,0.003689,NO
8015,2,0.016205,NO
8016,1,0.005425,NO
8017,11,0.006528,NO
8018,0,0.001081,NO
8019,0,0.002051,NO
8020,0,0.003811,NO
8021,2,0.006888,NO
8022,17,0.995749,NO
8023,0,0.000557,NO
8024,1,0.006785,NO
8025,1,0.003726,NO
8026,1,0.005254,NO
8027,12,0.008556,NO
8028,7,0.007596,NO
8029,8,0.017463,NO
8030,4,0.006107,NO
8031,38,1.000000,NO
8032,1,0.002017,NO
8033,1,0.006785,NO
8034,1,0.002005,NO
8035,1,0.000545,NO
8036,9,0.007327,NO
8037,1,0.003718,NO
8038,9,0.042205,NO
8039,3,0.002058,NO
8040,0,0.001087,NO
8041,13,0.015034,NO
8042,0,0.001578,NO
8043,0,0.001081,NO
8044,12,0.256456,NO
8045,0,0.000556,NO
8046,1,0.001540,NO
8047,1,0.001057,NO
8048,1,0.001063,NO
8049,1,0.000621,NO
8050,1,0.001057,NO
8051,3,0.034140,NO
8052,1,0.006785,NO
8053,5,0.011539,NO
8054,1,0.001063,NO
8055,11,0.023639,NO
8056,7,0.014404,NO
8057,1,0.002005,NO
8058,2,0.002086,NO
8059,0,0.003058,NO
8060,2,0.005612,NO
8061,5,0.016640,NO
8062,0,0.002115,NO
8063,7,0.032600,NO
8064,6,0.228359,NO
8065,6,0.003727,NO
8066,1,0.001057,NO
8067,4,0.001248,NO
8068,22,0.999585,NO
8069,2,0.002028,NO
8070,0,0.005793,NO
8071,3,0.004042,NO
8072,2,0.003876,NO
8073,2,0.003876,NO
8074,9,0.006420,NO
8075,17,0.542325,NO
8076,3,0.000863,NO
8077,17,0.834111,NO
8078,8,0.005763,NO
8079,0,0.000557,NO
8080,1,0.001066,NO
8081,1,0.002005,NO
8082,0,0.007911,NO
8083,34,1.000000,NO
8084,35,1.000000,NO
8085,6,0.025430,NO
8086,3,0.007373,NO
8087,10,0.037575,NO
8088,1,0.001905,NO
8089,2,0.000567,NO
8090,15,0.449537,NO
8091,9,0.023267,NO
8092,1,0.006826,NO
8093,4,0.003220,NO
8094,1,0.000548,NO
8095,1,0.021383,NO
8096,16,0.999998,NO
8097,3,0.365356,NO
8098,1,0.001205,NO
8099,1,0.006826,NO
8100,8,0.003375,NO
8101,0,0.002051,NO
8102,1,0.001063,NO
8103,17,1.000000,NO
8104,3,0.527696,NO
8105,16,0.981625,NO
8106,1,0.003726,NO
8107,1,0.012426,NO
8108,1,0.002005,NO
8109,9,0.089023,NO
8110,27,1.000000,NO
8111,6,0.014994,NO
8112,6,0.002181,NO
8113,1,0.002005,NO
8114,1,0.003718,NO
8115,0,0.000557,NO
8116,1,0.006785,NO
8117,10,0.520430,NO
8118,1,0.001057,NO
8119,0,0.002013,NO
8120,26,1.000000,NO
8121,1,0.000545,NO
8122,1,0.003726,NO
8123,1,0.033545,NO
8124,6,0.001924,NO
8125,6,0.999981,NO
8126,2,0.000563,NO
8127,2,0.002073,NO
8128,1,0.000621,NO
8129,33,0.999999,NO
8130,2,0.002365,NO
8131,0,0.000556,NO
8132,1,0.001057,NO
8133,4,0.017752,NO
8134,16,0.806394,NO
8135,1,0.001057,NO
8136,5,0.002509,NO
8137,5,0.002637,NO
8138,6,0.007056,NO
8139,1,0.006785,NO
8140,3,0.002058,NO
8141,3,0.778058,NO
8142,3,0.002071,NO
8143,10,0.375423,NO
8144,30,1.000000,NO
8145,1,0.000545,NO
8146,0,0.000649,NO
8147,1,0.006785,NO
8148,0,0.000557,NO
8149,7,0.651556,NO
8150,20,0.974830,NO
8151,12,0.027391,NO
8152,4,0.000729,NO
8153,8,0.001458,NO
8154,1,0.003726,NO
8155,28,1.000000,NO
8156,3,0.001972,NO
8157,1,0.003718,NO
8158,24,0.999999,NO
8159,0,0.002339,NO
8160,1,0.001057,NO
8161,0,1.000000,NO
8162,0,0.000561,NO
8163,12,0.020838,NO
8164,0,0.000557,NO
8165,18,0.022078,NO
8166,9,0.108395,NO
8167,0,0.001081,NO
8168,1,0.002005,NO
8169,1,0.000548,NO
8170,7,0.032321,NO
8171,1,0.007734,NO
8172,2,0.000567,NO
8173,0,0.001578,NO
8174,1,0.000621,NO
8175,7,0.014244,NO
8176,10,0.003748,NO
8177,1,0.006785,NO
8178,1,0.000548,NO
8179,13,0.142043,NO
8180,1,0.003726,NO
8181,1,0.000621,NO
8182,0,0.004334,NO
8183,1,0.002237,NO
8184,2,0.676597,NO
8185,8,0.004423,NO
8186,1,0.004249,NO
8187,3,0.001334,NO
8188,12,0.133905,NO
8189,4,0.007846,NO
8190,9,0.003789,NO
8191,1,0.003718,NO
8192,11,0.104211,NO
8193,1,0.001205,NO
8194,3,0.002586,NO
8195,1,0.013944,NO
8196,15,0.516029,NO
8197,11,0.961312,NO
8198,1,0.001063,NO
8199,1,0.001540,NO
8200,4,0.001153,NO
8201,38,1.000000,NO
8202,0,0.001087,NO
8203,4,0.019081,NO
8204,10,0.017023,NO
8205,5,0.027382,NO
8206,0,0.000649,NO
8207,0,0.003077,NO
8208,0,0.001258,NO
8209,8,0.022491,NO
8210,1,0.006826,NO
8211,1,0.000548,NO
8212,9,0.726784,NO
8213,12,0.567273,NO
8214,7,0.011107,NO
8215,42,1.000000,NO
8216,0,0.001205,NO
8217,0,0.007981,NO
8218,1,0.002760,NO
8219,0,0.001578,NO
8220,0,0.000561,NO
8221,0,0.000812,NO
8222,15,0.368860,NO
8223,4,0.025242,NO
8224,2,0.001010,NO
8225,1,0.002005,NO
8226,3,0.001522,NO
8227,1,0.001057,NO
8228,4,0.002535,NO
8229,13,0.031402,NO
8230,1,0.001057,NO
8231,16,0.814781,NO
8232,1,0.003726,NO
8233,1,0.000545,NO
8234,4,0.013204,NO
8235,4,0.008817,NO
8236,1,0.001057,NO
8237,2,0.003712,NO
8238,1,0.001616,NO
8239,3,0.005317,NO
8240,9,0.732509,NO
8241,10,0.753930,NO
8242,0,0.000636,NO
8243,0,0.006196,NO
8244,0,0.006764,NO
8245,6,0.021473,NO
8246,0,0.002000,NO
8247,1,0.003726,NO
8248,15,0.034160,NO
8249,8,0.035711,NO
8250,8,0.007693,NO
8251,1,0.009864,NO
8252,1,0.000545,NO
8253,0,0.001576,NO
8254,1,0.001018,NO
8255,3,0.005896,NO
8256,15,0.364176,NO
8257,1,0.002005,NO
8258,2,0.001092,NO
8259,1,0.000548,NO
8260,1,0.000545,NO
8261,3,0.002058,NO
8262,1,0.002005,NO
8263,22,0.790564,NO
8264,0,0.000561,NO
8265,1,0.000545,NO
8266,1,0.000548,NO
8267,0,0.003793,NO
8268,16,0.569585,NO
8269,13,0.013281,NO
8270,44,1.000000,NO
8271,2,0.002365,NO
8272,1,0.006785,NO
8273,1,0.005254,NO
8274,1,0.001145,NO
8275,6,0.007994,NO
8276,1,0.001205,NO
8277,4,0.006132,NO
8278,9,0.018687,NO
8279,1,0.007734,NO
8280,6,0.014994,NO
8281,6,0.003727,NO
8282,4,0.001240,NO
8283,11,0.036417,NO
8284,0,0.002339,NO
8285,7,0.149086,NO
8286,2,0.000567,NO
8287,2,0.007177,NO
8288,1,0.002005,NO
8289,1,0.003726,NO
8290,1,0.000545,NO
8291,10,0.009035,NO
8292,2,0.003148,NO
8293,16,0.339931,NO
8294,1,0.000545,NO
8295,17,1.000000,NO
8296,1,0.000545,NO
8297,1,0.000621,NO
8298,18,0.312323,NO
8299,7,0.015774,NO
8300,0,0.282980,NO
8301,1,0.001018,NO
8302,3,0.004067,NO
8303,14,0.038567,NO
8304,3,0.013147,NO
8305,1,0.001057,NO
8306,0,0.001205,NO
8307,1,0.001961,NO
8308,16,0.135926,NO
8309,1,0.007644,NO
8310,10,0.080325,NO
8311,4,0.001153,NO
8312,7,0.003639,NO
8313,4,0.001195,NO
8314,9,0.010830,NO
8315,5,0.001286,NO
8316,1,0.000545,NO
8317,1,0.001063,NO
8318,4,0.004804,NO
8319,1,0.003718,NO
8320,14,0.359916,NO
8321,1,0.001961,NO
8322,0,0.000556,NO
8323,5,0.001542,NO
8324,58,1.000000,NO
8325,1,0.001063,NO
8326,2,0.001593,NO
8327,1,0.000548,NO
8328,0,0.002051,NO
8329,0,0.000636,NO
8330,1,0.000794,NO
8331,19,0.941333,NO
8332,5,0.011846,NO
8333,0,0.001041,NO
8334,6,0.012978,NO
8335,4,0.001153,NO
8336,7,0.003617,NO
8337,7,0.006889,NO
8338,1,0.001063,NO
8339,10,0.037575,NO
8340,1,0.005286,NO
8341,1,0.000548,NO
8342,1,0.000563,NO
8343,1,0.018409,NO
8344,0,0.002339,NO
8345,0,0.001233,NO
8346,1,0.001057,NO
8347,10,0.057495,NO
8348,6,0.023594,NO
8349,1,0.001063,NO
8350,1,0.001063,NO
8351,3,0.002476,NO
8352,3,0.001507,NO
8353,3,0.001062,NO
8354,1,0.006785,NO
8355,0,0.005136,NO
8356,1,0.000545,NO
8357,1,0.002005,NO
8358,4,0.001153,NO
8359,31,0.999611,NO
8360,0,0.002270,NO
8361,0,0.001576,NO
8362,7,0.002657,NO
8363,10,0.110375,NO
8364,1,0.002017,NO
8365,3,0.001062,NO
8366,10,0.023118,NO
8367,2,0.000563,NO
8368,6,0.005659,NO
8369,8,0.016020,NO
8370,1,0.000548,NO
8371,1,0.000545,NO
8372,1,0.000545,NO
8373,4,0.001240,NO
8374,1,0.002005,NO
8375,1,0.001057,NO
8376,1,0.001057,NO
8377,2,0.022821,NO
8378,0,0.002064,NO
8379,3,0.001971,NO
8380,2,0.021214,NO
8381,2,0.001260,NO
8382,3,0.007373,NO
8383,0,0.005549,NO
8384,1,0.000621,NO
8385,1,0.001145,NO
8386,0,0.007981,NO
8387,1,0.003749,NO
8388,0,0.001329,NO
8389,13,0.053271,NO
8390,4,0.011169,NO
8391,1,0.002005,NO
8392,0,0.000556,NO
8393,1,0.674951,NO
8394,8,0.002251,NO
8395,4,0.020549,NO
8396,2,0.012532,NO
8397,1,0.000548,NO
8398,0,0.001233,NO
8399,0,0.001078,NO
8400,3,0.002132,NO
8401,4,0.001712,NO
8402,1,0.005680,NO
8403,37,1.000000,NO
8404,6,0.003722,NO
8405,1,0.001057,NO
8406,1,0.000545,NO
8407,2,0.002365,NO
8408,2,0.003735,NO
8409,3,0.010173,NO
8410,3,0.002999,NO
8411,2,0.003852,NO
8412,2,0.197281,NO
8413,1,0.001057,NO
8414,1,0.004206,NO
8415,4,0.025529,NO
8416,9,0.013743,NO
8417,3,0.002486,NO
8418,0,0.001233,NO
8419,1,0.001057,NO
8420,3,0.001512,NO
8421,1,0.001057,NO
8422,13,0.110970,NO
8423,5,0.001698,NO
8424,6,0.004850,NO
8425,0,0.001087,NO
8426,15,0.669629,NO
8427,1,0.026517,NO
8428,7,0.014824,NO
8429,1,0.001063,NO
8430,17,0.286287,NO
8431,6,0.002987,NO
8432,5,0.022729,NO
8433,1,0.001057,NO
8434,7,1.000000,NO
8435,1,0.003749,NO
8436,0,0.000556,NO
8437,0,0.001233,NO
8438,1,0.968969,NO
8439,16,0.040780,NO
8440,1,0.014421,NO
8441,4,0.001674,NO
8442,1,0.001973,NO
8443,5,0.001698,NO
8444,1,0.001205,NO
8445,9,0.003789,NO
8446,32,0.999998,NO
8447,2,0.008270,NO
8448,13,0.059478,NO
8449,1,0.000545,NO
8450,0,0.006940,NO
8451,6,0.001068,NO
8452,1,0.006826,NO
8453,0,0.003811,NO
8454,1,0.002017,NO
8455,1,0.003726,NO
8456,1,0.001961,NO
8457,10,0.004647,NO
8458,3,0.003903,NO
8459,3,0.001149,NO
8460,2,0.058588,NO
8461,9,0.095450,NO
8462,5,0.004726,NO
8463,7,0.028611,NO
8464,6,0.011871,NO
8465,5,0.138382,NO
8466,9,0.003442,NO
8467,4,0.004985,NO
8468,7,0.002657,NO
8469,1,0.006785,NO
8470,0,0.000812,NO
8471,0,0.000557,NO
8472,26,1.000000,NO
8473,1,0.001057,NO
8474,9,0.012386,NO
8475,3,0.013147,NO
8476,0,0.003058,NO
8477,7,0.004069,NO
8478,8,0.011090,NO
8479,1,0.006785,NO
8480,1,0.001057,NO
8481,18,0.615548,NO
8482,9,0.028746,NO
8483,1,0.000545,NO
8484,1,0.001011,NO
8485,24,1.000000,NO
8486,4,0.000639,NO
8487,1,0.001057,NO
8488,1,0.003726,NO
8489,0,0.002064,NO
8490,2,0.002313,NO
8491,1,0.001011,NO
8492,3,0.002058,NO
8493,10,0.865391,NO
8494,1,0.005425,NO
8495,0,0.001087,NO
8496,1,0.006785,NO
8497,0,0.001258,NO
8498,10,0.047351,NO
8499,1,0.000548,NO
8500,0,0.010090,NO
8501,1,0.001057,NO
8502,1,0.001063,NO
8503,1,0.001205,NO
8504,1,0.002005,NO
8505,6,0.016004,NO
8506,5,0.006534,NO
8507,3,0.005762,NO
8508,15,0.291162,NO
8509,1,0.000545,NO
8510,11,0.020727,NO
8511,0,0.004303,NO
8512,0,0.007981,NO
8513,1,0.000545,NO
8514,4,0.002316,NO
8515,39,0.989560,NO
8516,1,0.001057,NO
8517,1,0.006785,NO
8518,1,0.003726,NO
8519,0,0.001081,NO
8520,0,0.007911,NO
8521,1,0.003749,NO
8522,1,0.011509,NO
8523,4,0.005255,NO
8524,4,0.003225,NO
8525,42,1.000000,NO
8526,0,0.002335,NO
8527,1,0.003726,NO
8528,0,0.002270,NO
8529,1,0.003749,NO
8530,1,0.000545,NO
8531,9,0.994873,NO
8532,0,0.002051,NO
8533,4,0.006145,NO
8534,4,0.014508,NO
8535,4,0.008817,NO
8536,1,0.000545,NO
8537,7,0.001867,NO
8538,4,0.004213,NO
8539,31,1.000000,NO
8540,1,0.001961,NO
8541,1,0.002005,NO
8542,7,0.992903,NO
8543,14,0.070802,NO
8544,1,0.001011,NO
8545,6,0.013056,NO
8546,21,0.994850,NO
8547,0,0.000557,NO
8548,2,0.000567,NO
8549,1,0.003726,NO
8550,13,0.704960,NO
8551,1,0.000545,NO
8552,23,0.999911,NO
8553,0,0.001081,NO
8554,1,0.003726,NO
8555,0,0.001087,NO
8556,18,0.714142,NO
8557,25,0.999874,NO
8558,1,0.023742,NO
8559,1,0.006826,NO
8560,2,0.007057,NO
8561,3,0.001244,NO
8562,7,0.007596,NO
8563,0,0.001032,NO
8564,4,0.002353,NO
8565,6,0.041414,NO
8566,0,0.001171,NO
8567,18,0.953873,NO
8568,8,0.032658,NO
8569,1,0.002287,NO
8570,1,0.001057,NO
8571,1,0.002005,NO
8572,1,0.006785,NO
8573,1,0.001057,NO
8574,0,0.012771,NO
8575,18,0.902054,NO
8576,0,0.003689,NO
8577,8,0.051471,NO
8578,1,0.001205,NO
8579,27,0.966071,NO
8580,3,0.002058,NO
8581,1,0.001395,NO
8582,3,0.004067,NO
8583,3,0.018562,NO
8584,1,0.000545,NO
8585,64,1.000000,NO
8586,0,0.001171,NO
8587,1,0.001057,NO
8588,0,0.000557,NO
8589,0,0.017954,NO
8590,1,0.001111,NO
8591,7,0.003617,NO
8592,1,0.042779,NO
8593,5,0.038410,NO
8594,6,0.023594,NO
8595,4,0.000639,NO
8596,4,0.001187,NO
8597,1,0.000545,NO
8598,6,0.003386,NO
8599,9,0.064637,NO
8600,1,0.000545,NO
8601,1,0.005425,NO
8602,7,0.006847,NO
8603,1,0.000794,NO
8604,5,0.016689,NO
8605,0,0.000556,NO
8606,1,0.001057,NO
8607,0,0.005144,NO
8608,3,0.001156,NO
8609,1,0.000545,NO
8610,3,0.009497,NO
8611,2,0.001092,NO
8612,6,0.015769,NO
8613,8,0.002826,NO
8614,0,0.001081,NO
8615,1,0.038081,NO
8616,1,0.005691,NO
8617,1,0.005511,NO
8618,2,0.002086,NO
8619,13,0.064671,NO
8620,11,0.005551,NO
8621,14,0.050751,NO
8622,1,0.001961,NO
8623,1,0.002017,NO
8624,5,0.005951,NO
8625,11,0.387103,NO
8626,2,0.007421,NO
8627,0,0.006940,NO
8628,1,0.001057,NO
8629,1,0.004249,NO
8630,2,0.001593,NO
8631,1,0.006826,NO
8632,31,1.000000,NO
8633,0,0.007911,NO
8634,0,0.000557,NO
8635,1,0.669982,NO
8636,1,0.014786,NO
8637,1,0.000545,NO
8638,0,0.001081,NO
8639,0,0.000556,NO
8640,1,0.007734,NO
8641,1,0.000621,NO
8642,1,0.000545,NO
8643,58,1.000000,NO
8644,3,0.002058,NO
8645,8,0.002809,NO
8646,0,0.007911,NO
8647,1,0.001011,NO
8648,2,0.006826,NO
8649,1,0.002005,NO
8650,10,0.055610,NO
8651,9,0.431666,NO
8652,2,0.001246,NO
8653,2,0.001010,NO
8654,1,0.018791,NO
8655,8,0.083258,NO
8656,4,0.002141,NO
8657,7,0.007596,NO
8658,1,0.001057,NO
8659,0,0.002051,NO
8660,31,0.999565,NO
8661,3,0.024675,NO
8662,1,0.006826,NO
8663,1,0.006785,NO
8664,4,0.007862,NO
8665,1,0.001057,NO
8666,2,0.006931,NO
8667,9,0.058949,NO
8668,1,0.001057,NO
8669,12,0.662262,NO
8670,1,0.002005,NO
8671,9,0.007885,NO
8672,8,0.001161,NO
8673,5,0.016790,NO
8674,1,0.001063,NO
8675,1,0.006785,NO
8676,0,0.003058,NO
8677,13,0.150649,NO
8678,0,0.002051,NO
8679,53,1.000000,NO
8680,8,0.005368,NO
8681,7,0.006847,NO
8682,8,0.030805,NO
8683,6,0.023594,NO
8684,2,0.001099,NO
8685,2,0.000567,NO
8686,3,0.002585,NO
8687,1,0.000545,NO
8688,1,0.001057,NO
8689,3,0.007418,NO
8690,1,0.000545,NO
8691,0,0.000847,NO
8692,0,0.002989,NO
8693,8,0.028935,NO
8694,1,0.001063,NO
8695,0,0.007911,NO
8696,12,0.037112,NO
8697,4,0.006132,NO
8698,3,0.001683,NO
8699,1,0.001057,NO
8700,1,0.000548,NO
8701,1,0.003726,NO
8702,0,0.000653,NO
8703,16,0.989245,NO
8704,1,0.000548,NO
8705,5,0.007499,NO
8706,3,0.007418,NO
8707,1,0.000794,NO
8708,1,0.000548,NO
8709,1,0.001057,NO
8710,4,0.009243,NO
8711,2,0.007177,NO
8712,1,0.003726,NO
8713,1,0.000794,NO
8714,7,0.003617,NO
8715,0,0.001233,NO
8716,1,0.000548,NO
8717,30,0.969338,NO
8718,4,0.003244,NO
8719,0,0.000636,NO
8720,15,0.352766,NO
8721,23,0.914149,NO
8722,8,0.016342,NO
8723,7,0.009727,NO
8724,19,0.815725,NO
8725,4,0.012984,NO
8726,4,0.000643,NO
8727,48,1.000000,NO
8728,8,0.005884,NO
8729,6,0.023594,NO
8730,1,0.001063,NO
8731,2,0.002458,NO
8732,1,0.001205,NO
8733,1,0.001205,NO
8734,1,0.002921,NO
8735,0,0.000557,NO
8736,8,0.010890,NO
8737,9,0.149644,NO
8738,1,0.000548,NO
8739,1,0.004536,NO
8740,1,0.007802,NO
8741,0,0.001078,NO
8742,15,0.793816,NO
8743,0,0.001576,NO
8744,1,0.000545,NO
8745,0,0.003835,NO
8746,1,0.001063,NO
8747,1,0.000545,NO
8748,1,0.003726,NO
8749,3,0.013147,NO
8750,0,0.012924,NO
8751,11,0.387103,NO
8752,1,0.002005,NO
8753,2,0.001654,NO
8754,1,0.000545,NO
8755,6,0.002196,NO
8756,2,0.001970,NO
8757,13,0.551799,NO
8758,18,0.011746,NO
8759,1,0.002005,NO
8760,1,0.003749,NO
8761,1,0.011373,NO
8762,2,0.001010,NO
8763,10,0.025018,NO
8764,1,0.000621,NO
8765,4,0.002236,NO
8766,1,0.003726,NO
8767,1,0.033735,NO
8768,1,0.001227,NO
8769,1,0.006785,NO
8770,1,0.358838,NO
8771,19,0.980165,NO
8772,1,0.001057,NO
8773,1,0.000548,NO
8774,3,0.002071,NO
8775,1,0.001057,NO
8776,1,0.001205,NO
8777,1,0.006942,NO
8778,1,0.003726,NO
8779,0,0.000556,NO
8780,1,0.001205,NO
8781,12,0.028613,NO
8782,1,0.000545,NO
8783,14,0.033064,NO
8784,1,0.003726,YES
8785,23,0.865791,YES
8786,4,0.035701,YES
8787,1,0.003726,YES
8788,2,0.012511,YES
8789,19,0.946414,YES
8790,1,0.003726,YES
8791,3,0.004050,YES
8792,18,0.396699,YES
8793,2,0.003137,YES
8794,22,0.949364,YES
8795,20,0.996039,YES
8796,28,0.999933,YES
8797,10,0.026135,YES
8798,6,0.013056,YES
8799,4,0.020427,YES
8800,15,0.995772,YES
8801,12,0.144855,YES
8802,3,0.004075,YES
8803,18,0.809130,YES
8804,13,0.999937,YES
8805,13,0.160602,YES
8806,16,0.999964,YES
8807,51,1.000000,YES
8808,10,0.980264,YES
8809,32,1.000000,YES
8810,1,0.003726,YES
8811,9,0.008764,YES
8812,2,0.004393,YES
8813,14,0.307648,YES
8814,29,0.999990,YES
8815,1,0.001057,YES
8816,15,0.288309,YES
8817,26,1.000000,YES
8818,2,0.007057,YES
8819,17,0.999950,YES
8820,39,1.000000,YES
8821,12,0.130658,YES
8822,25,0.987668,YES
8823,34,1.000000,YES
8824,3,0.009025,YES
8825,6,0.013056,YES
8826,29,0.999997,YES
8827,8,0.300816,YES
8828,16,0.982295,YES
8829,33,0.999999,YES
8830,2,0.004393,YES
8831,1,0.003726,YES
8832,6,0.010610,YES
8833,27,0.999995,YES
8834,15,0.304923,YES
8835,1,0.007734,YES
8836,6,0.013056,YES
8837,1,0.007734,YES
8838,15,0.524367,YES
8839,4,0.002628,YES
8840,10,0.279489,YES
8841,11,0.203384,YES
8842,11,0.730057,YES
8843,18,0.999877,YES
8844,18,0.976892,YES
8845,24,0.996671,YES
8846,3,0.002486,YES
8847,71,1.000000,YES
8848,1,0.003726,YES
8849,17,0.495430,YES
8850,37,0.980408,YES
8851,14,0.117500,YES
8852,35,1.000000,YES
8853,9,0.193125,YES
8854,15,0.995659,YES
8855,4,0.007862,YES
8856,1,0.003726,YES
8857,1,0.000917,NO
8858,24,1.000000,NO
8859,1,0.001691,NO
8860,0,0.001758,NO
8861,1,0.000446,NO
8862,4,0.000973,NO
8863,0,0.000456,NO
8864,17,0.415292,NO
8865,35,1.000000,NO
8866,4,0.001982,NO
8867,1,0.001721,NO
8868,4,0.007257,NO
8869,12,0.171649,NO
8870,1,0.001721,NO
8871,1,0.003192,NO
8872,8,0.002561,NO
8873,2,0.005062,NO
8874,1,0.027237,NO
8875,1,0.001721,NO
8876,7,0.013177,NO
8877,8,0.010309,NO
8878,2,0.003424,NO
8879,4,0.014646,NO
8880,16,0.602159,NO
