ID,Size,Predicted,Actual
7703,1,0.000338,NO
7704,1,0.001608,NO
7705,22,0.862504,NO
7706,19,0.999998,NO
7707,3,0.000100,NO
7708,8,0.001406,NO
7709,0,0.000206,NO
7710,8,0.000893,NO
7711,1,0.000046,NO
7712,18,0.001428,NO
7713,15,0.743718,NO
7714,1,0.000112,NO
7715,0,0.000181,NO
7716,3,0.000194,NO
7717,0,0.000181,NO
7718,15,0.075471,NO
7719,1,0.000611,NO
7720,2,0.000882,NO
7721,1,0.000221,NO
7722,1,0.000336,NO
7723,0,0.000181,NO
7724,1,0.000338,NO
7725,17,0.166016,NO
7726,1,0.000069,NO
7727,1,0.000107,NO
7728,1,0.000206,NO
7729,0,0.000391,NO
7730,0,0.000187,NO
7731,3,0.000454,NO
7732,7,0.000686,NO
7733,16,0.015629,NO
7734,1,0.000046,NO
7735,0,0.000181,NO
7736,0,0.000169,NO
7737,1,0.000236,NO
7738,1,0.000179,NO
7739,4,0.000114,NO
7740,1,0.000913,NO
7741,4,0.000193,NO
7742,20,0.601026,NO
7743,1,0.000093,NO
7744,10,0.973286,NO
7745,1,0.000093,NO
7746,1,0.000093,NO
7747,6,0.000329,NO
7748,2,0.000095,NO
7749,3,0.000092,NO
7750,17,1.000000,NO
7751,1,0.000053,NO
7752,18,0.411071,NO
7753,9,0.000536,NO
7754,5,0.075148,NO
7755,1,0.000112,NO
7756,11,0.752672,NO
7757,7,0.000353,NO
7758,1,0.000179,NO
7759,1,0.000611,NO
7760,1,0.000093,NO
7761,1,0.000179,NO
7762,3,0.000240,NO
7763,1,0.000093,NO
7764,0,0.000747,NO
7765,0,0.000345,NO
7766,1,0.000093,NO
7767,3,0.001342,NO
7768,1,0.000338,NO
7769,3,0.000356,NO
7770,9,0.002594,NO
7771,1,0.000611,NO
7772,7,0.000682,NO
7773,1,0.000093,NO
7774,1,0.000336,NO
7775,22,1.000000,NO
7776,1,0.003678,NO
7777,1,0.000179,NO
7778,5,0.003336,NO
7779,0,0.000047,NO
7780,1,0.000046,NO
7781,1,0.000336,NO
7782,33,1.000000,NO
7783,1,0.000223,NO
7784,1,0.000611,NO
7785,12,0.003665,NO
7786,4,0.000383,NO
7787,8,0.000122,NO
7788,14,0.022565,NO
7789,3,0.000101,NO
7790,8,0.000548,NO
7791,1,0.000047,NO
7792,13,0.001164,NO
7793,5,0.001113,NO
7794,9,0.002732,NO
7795,0,0.000215,NO
7796,1,0.000336,NO
7797,8,0.000122,NO
7798,4,0.000309,NO
7799,16,0.002096,NO
7800,1,0.000179,NO
7801,3,0.000406,NO
7802,6,0.000085,NO
7803,1,0.000336,NO
7804,0,0.000142,NO
7805,0,0.000279,NO
7806,4,0.000272,NO
7807,0,0.660825,NO
7808,7,0.000682,NO
7809,1,0.000046,NO
7810,19,0.987203,NO
7811,1,0.000179,NO
7812,1,0.000179,NO
7813,0,0.000181,NO
7814,1,0.000611,NO
7815,2,0.195490,NO
7816,1,0.000143,NO
7817,12,0.065670,NO
7818,21,1.000000,NO
7819,4,0.001164,NO
7820,0,0.000712,NO
7821,4,0.000238,NO
7822,1,0.000093,NO
7823,1,0.000093,NO
7824,20,0.473929,NO
7825,1,0.000338,NO
7826,1,0.000179,NO
7827,5,0.000230,NO
7828,33,0.999993,NO
7829,3,0.000228,NO
7830,2,0.000096,NO
7831,1,0.000046,NO
7832,0,0.000094,NO
7833,5,0.003022,NO
7834,1,0.176168,NO
7835,8,0.000783,NO
7836,1,0.000053,NO
7837,5,0.000115,NO
7838,6,0.000170,NO
7839,41,1.000000,NO
7840,7,0.001730,NO
7841,1,0.000336,NO
7842,10,0.012717,NO
7843,1,0.000912,NO
7844,6,0.000136,NO
7845,1,0.000053,NO
7846,11,0.003023,NO
7847,0,0.000187,NO
7848,1,0.974342,NO
7849,1,0.000046,NO
7850,10,0.001876,NO
7851,1,0.000179,NO
7852,7,0.002676,NO
7853,3,0.000091,NO
7854,5,0.003192,NO
7855,1,0.000046,NO
7856,30,1.000000,NO
7857,3,0.000183,NO
7858,1,0.000046,NO
7859,4,0.000400,NO
7860,9,0.000413,NO
7861,4,0.000825,NO
7862,0,0.000181,NO
7863,30,0.999955,NO
7864,2,0.000096,NO
7865,1,0.000577,NO
7866,7,0.000425,NO
7867,1,0.000336,NO
7868,1,0.000046,NO
7869,2,0.000110,NO
7870,33,1.000000,NO
7871,2,0.000724,NO
7872,1,0.000093,NO
7873,0,0.000047,NO
7874,1,0.000611,NO
7875,1,0.000047,NO
7876,1,0.000046,NO
7877,1,0.000336,NO
7878,19,0.493451,NO
7879,6,0.002219,NO
7880,8,0.000905,NO
7881,6,0.000525,NO
7882,1,0.000107,NO
7883,1,0.000093,NO
7884,34,1.000000,NO
7885,1,0.000204,NO
7886,1,0.000616,NO
7887,3,0.000662,NO
7888,5,0.001324,NO
7889,9,0.001514,NO
7890,1,0.000093,NO
7891,7,0.000377,NO
7892,0,0.000712,NO
7893,1,0.000611,NO
7894,1,0.000093,NO
7895,3,0.001149,NO
7896,18,0.821835,NO
7897,5,0.000481,NO
7898,1,0.032661,NO
7899,2,0.000346,NO
7900,2,0.000073,NO
7901,3,0.000194,NO
7902,9,0.007684,NO
7903,1,0.000180,NO
7904,1,0.000093,NO
7905,1,0.000179,NO
7906,2,0.000174,NO
7907,24,0.983883,NO
7908,1,0.000180,NO
7909,17,0.791633,NO
7910,4,0.000221,NO
7911,1,0.000179,NO
7912,13,0.108656,NO
7913,3,0.000051,NO
7914,2,0.000048,NO
7915,5,0.000458,NO
7916,6,0.000485,NO
7917,7,0.000177,NO
7918,1,0.000107,NO
7919,0,0.000215,NO
7920,1,0.000611,NO
7921,1,0.000093,NO
7922,0,0.000398,NO
7923,5,0.000254,NO
7924,0,0.000173,NO
7925,7,0.003312,NO
7926,1,0.000046,NO
7927,3,0.000100,NO
7928,4,0.001377,NO
7929,0,0.000094,NO
7930,0,0.000094,NO
7931,1,0.000047,NO
7932,4,0.000131,NO
7933,4,0.000400,NO
7934,25,0.999899,NO
7935,15,0.008640,NO
7936,1,0.000046,NO
7937,4,0.001475,NO
7938,72,1.000000,NO
7939,8,0.000242,NO
7940,19,0.342653,NO
7941,5,0.000978,NO
7942,2,0.000276,NO
7943,7,0.003105,NO
7944,1,0.000093,NO
7945,4,0.000104,NO
7946,3,0.000091,NO
7947,4,0.000057,NO
7948,3,0.000240,NO
7949,6,0.000650,NO
7950,0,0.000140,NO
7951,0,0.000667,NO
7952,0,0.000054,NO
7953,1,0.000111,NO
7954,4,0.000495,NO
7955,4,0.001121,NO
7956,3,0.000356,NO
7957,4,0.000274,NO
7958,1,0.000093,NO
7959,8,0.001478,NO
7960,6,0.000170,NO
7961,1,0.000093,NO
7962,0,0.000215,NO
7963,0,0.000747,NO
7964,0,0.000181,NO
7965,2,0.000048,NO
7966,4,0.001573,NO
7967,1,0.000093,NO
7968,2,0.000725,NO
7969,4,0.000403,NO
7970,0,0.000054,NO
7971,0,0.000094,NO
7972,8,0.000221,NO
7973,4,0.000207,NO
7974,23,0.939438,NO
7975,1,0.000093,NO
7976,27,1.000000,NO
7977,24,0.999934,NO
7978,4,0.000209,NO
7979,2,0.000596,NO
7980,0,0.000140,NO
7981,0,0.000085,NO
7982,2,0.818915,NO
7983,0,0.000270,NO
7984,1,0.000336,NO
7985,1,0.000093,NO
7986,13,0.082681,NO
7987,0,0.000169,NO
7988,5,0.000063,NO
7989,3,0.002166,NO
7990,1,0.000336,NO
7991,2,0.000073,NO
7992,0,0.000667,NO
7993,72,1.000000,NO
7994,7,0.000942,NO
7995,0,0.001429,NO
7996,21,0.064565,NO
7997,10,0.001626,NO
7998,9,0.001039,NO
7999,0,0.000391,NO
8000,1,0.000221,NO
8001,8,0.000253,NO
8002,1,0.000179,NO
8003,1,0.000047,NO
8004,7,0.000845,NO
8005,11,0.150341,NO
8006,29,0.999897,NO
8007,1,0.000611,NO
8008,0,0.006815,NO
8009,9,0.000759,NO
8010,2,0.000338,NO
8011,7,0.000682,NO
8012,0,0.000507,NO
8013,21,0.022517,NO
8014,3,0.000353,NO
8015,2,0.000095,NO
8016,2,0.000398,NO
8017,9,0.192940,NO
8018,7,0.001977,NO
8019,1,0.000179,NO
8020,1,0.000336,NO
8021,16,0.999841,NO
8022,1,0.000093,NO
8023,1,0.000611,NO
8024,1,0.000550,NO
8025,27,0.998580,NO
8026,2,0.000184,NO
8027,0,0.000047,NO
8028,3,0.000332,NO
8029,0,0.005965,NO
8030,1,0.000128,NO
8031,22,0.885676,NO
8032,0,0.000367,NO
8033,24,1.000000,NO
8034,8,0.000611,NO
8035,0,0.790251,NO
8036,9,0.002294,NO
8037,1,0.000616,NO
8038,12,0.001089,NO
8039,5,0.000285,NO
8040,0,0.000391,NO
8041,4,0.001367,NO
8042,1,0.000099,NO
8043,0,0.000070,NO
8044,1,0.000093,NO
8045,4,0.000057,NO
8046,10,0.003574,NO
8047,3,0.000172,NO
8048,4,0.000057,NO
8049,1,0.000179,NO
8050,4,0.000114,NO
8051,9,0.001970,NO
8052,0,0.000047,NO
8053,5,0.012151,NO
8054,1,0.000093,NO
8055,12,0.001899,NO
8056,4,0.001054,NO
8057,1,0.000093,NO
8058,10,0.001413,NO
8059,1,0.000611,NO
8060,18,0.135966,NO
8061,17,0.999932,NO
8062,2,0.000047,NO
8063,1,0.000085,NO
8064,0,0.000345,NO
8065,2,0.000048,NO
8066,3,0.000058,NO
8067,1,0.000046,NO
8068,0,0.000070,NO
8069,2,0.000186,NO
8070,0,0.000113,NO
8071,2,0.000210,NO
8072,2,0.000055,NO
8073,0,0.000923,NO
8074,0,0.000112,NO
8075,0,0.000047,NO
8076,1,0.000047,NO
8077,2,0.000215,NO
8078,14,0.018623,NO
8079,7,0.057620,NO
8080,1,0.000336,NO
8081,1,0.000093,NO
8082,4,0.000057,NO
8083,1,0.000616,NO
8084,28,0.999999,NO
8085,8,0.000365,NO
8086,1,0.000180,NO
8087,5,0.000164,NO
8088,0,0.000047,NO
8089,4,0.000400,NO
8090,0,0.000047,NO
8091,64,1.000000,NO
8092,2,0.000217,NO
8093,6,0.000169,NO
8094,2,0.001063,NO
8095,16,0.024426,NO
8096,0,0.000208,NO
8097,5,0.001519,NO
8098,5,0.000926,NO
8099,9,0.000772,NO
8100,6,0.000865,NO
8101,1,0.000046,NO
8102,1,0.000046,NO
8103,11,0.005818,NO
8104,1,0.000107,NO
8105,7,0.000784,NO
8106,1,0.000112,NO
8107,1,0.000611,NO
8108,1,0.000046,NO
8109,1,0.000047,NO
8110,1,0.000138,NO
8111,2,0.000175,NO
8112,0,0.000712,NO
8113,1,0.000093,NO
8114,1,0.000336,NO
8115,1,0.001298,NO
8116,5,0.000551,NO
8117,1,0.000179,NO
8118,4,0.000220,NO
8119,1,0.000046,NO
8120,1,0.000616,NO
8121,0,0.000070,NO
8122,1,0.000206,NO
8123,1,0.000046,NO
8124,1,0.000913,NO
8125,4,0.000238,NO
8126,5,0.001389,NO
8127,1,0.000093,NO
8128,1,0.000179,NO
8129,1,0.000179,NO
8130,0,0.000173,NO
8131,1,0.000093,NO
8132,0,0.000094,NO
8133,1,0.000341,NO
8134,9,0.001540,NO
8135,0,0.000054,NO
8136,1,0.000278,NO
8137,1,0.000047,NO
8138,18,1.000000,NO
8139,3,0.000184,NO
8140,0,0.000094,NO
8141,1,0.000046,NO
8142,1,0.000046,NO
8143,0,0.000094,NO
8144,1,0.000046,NO
8145,0,0.000094,NO
8146,12,0.003202,NO
8147,0,0.000054,NO
8148,15,0.212583,NO
8149,1,0.000336,NO
8150,8,0.000658,NO
8151,0,0.000047,NO
8152,0,0.000094,NO
8153,0,0.000094,NO
8154,1,0.000223,NO
8155,0,0.000054,NO
8156,8,0.000253,NO
8157,3,0.173351,NO
8158,3,0.000194,NO
8159,4,0.000403,NO
8160,0,0.000340,NO
8161,4,0.000151,NO
8162,5,0.000126,NO
8163,1,0.000047,NO
8164,34,1.000000,NO
8165,33,0.999996,NO
8166,1,0.000179,NO
8167,4,0.000155,NO
8168,4,0.000403,NO
8169,7,0.001582,NO
8170,12,0.041732,NO
8171,1,0.000386,NO
8172,1,0.000111,NO
8173,6,0.000136,NO
8174,9,0.967804,NO
8175,22,1.000000,NO
8176,4,0.000207,NO
8177,3,0.000058,NO
8178,22,0.758587,NO
8179,6,0.000628,NO
8180,1,0.000093,NO
8181,13,0.032889,NO
8182,0,0.000070,NO
8183,1,0.000738,NO
8184,1,0.000611,NO
8185,1,0.000111,NO
8186,5,0.000664,NO
8187,9,0.001224,NO
8188,1,0.000047,NO
8189,25,0.942340,NO
8190,15,0.605602,NO
8191,1,0.000704,NO
8192,1,0.000616,NO
8193,9,0.000362,NO
8194,15,0.992568,NO
8195,0,0.000108,NO
8196,0,0.001272,NO
8197,1,0.000179,NO
8198,1,0.000179,NO
8199,15,0.107979,NO
8200,9,0.000521,NO
8201,2,0.000096,NO
8202,5,0.000481,NO
8203,1,0.000428,NO
8204,9,0.000867,NO
8205,1,0.000046,NO
8206,0,0.000054,NO
8207,5,0.000127,NO
8208,1,0.000093,NO
8209,3,0.000662,NO
8210,4,0.003586,NO
8211,0,0.000623,NO
8212,0,0.000047,NO
8213,8,0.000121,NO
8214,11,0.003550,NO
8215,1,0.000179,NO
8216,4,0.000383,NO
8217,1,0.000171,NO
8218,2,0.064507,NO
8219,7,0.000686,NO
8220,20,0.165140,NO
8221,10,0.001908,NO
8222,10,0.000649,NO
8223,6,0.000272,NO
8224,1,0.000611,NO
8225,1,0.000336,NO
8226,11,0.001802,NO
8227,7,0.000315,NO
8228,0,0.000108,NO
8229,0,0.000208,NO
8230,10,0.007109,NO
8231,20,0.128109,NO
8232,1,0.000611,NO
8233,19,0.344846,NO
8234,3,0.004850,NO
8235,1,0.000107,NO
8236,0,0.000302,NO
8237,3,0.000115,NO
8238,3,0.000356,NO
8239,0,0.000279,NO
8240,8,0.000122,NO
8241,36,1.000000,NO
8242,3,0.000183,NO
8243,14,0.020527,NO
8244,1,0.000046,NO
8245,1,0.001331,NO
8246,1,0.000047,NO
8247,0,0.000302,NO
8248,13,0.018709,NO
8249,0,0.000340,NO
8250,0,0.000181,NO
8251,26,1.000000,NO
8252,0,0.000047,NO
8253,2,0.000516,NO
8254,15,0.019312,NO
8255,4,0.000400,NO
8256,9,0.000318,NO
8257,1,0.001863,NO
8258,3,0.001206,NO
8259,1,0.000206,NO
8260,14,0.029372,NO
8261,1,0.000179,NO
8262,4,0.000114,NO
8263,10,0.002711,NO
8264,0,0.000133,NO
8265,1,0.000616,NO
8266,2,0.001235,NO
8267,5,0.000344,NO
8268,2,0.000332,NO
8269,1,0.000336,NO
8270,8,0.054635,NO
8271,4,0.001377,NO
8272,8,0.000505,NO
8273,0,0.000342,NO
8274,4,0.000312,NO
8275,0,0.003186,NO
8276,0,0.000094,NO
8277,3,0.000183,NO
8278,10,0.005755,NO
8279,1,0.000093,NO
8280,1,0.000611,NO
8281,1,0.000047,NO
8282,1,0.000093,NO
8283,14,0.009718,NO
8284,0,0.012359,NO
8285,14,0.007865,NO
8286,4,0.000057,NO
8287,24,1.000000,NO
8288,1,0.000093,NO
8289,2,0.004047,NO
8290,3,0.000051,NO
8291,6,0.000844,NO
8292,1,0.000336,NO
8293,6,0.000169,NO
8294,4,0.000104,NO
8295,2,0.000629,NO
8296,4,0.000385,NO
8297,1,0.000047,NO
8298,5,0.001308,NO
8299,0,0.000169,NO
8300,2,0.000082,NO
8301,46,1.000000,NO
8302,1,0.000046,NO
8303,1,0.000611,NO
8304,0,0.000047,NO
8305,1,0.000180,NO
8306,3,0.000058,NO
8307,1,0.001709,NO
8308,1,0.000046,NO
8309,11,0.009027,NO
8310,4,0.000057,NO
8311,16,0.097342,NO
8312,5,0.000116,NO
8313,0,0.000391,NO
8314,0,1.000000,NO
8315,1,0.000093,NO
8316,1,0.000236,NO
8317,1,0.000611,NO
8318,6,0.000170,NO
8319,8,0.000330,NO
8320,0,0.000070,NO
8321,83,1.000000,NO
8322,3,0.000100,NO
8323,1,0.000179,NO
8324,27,0.995306,NO
8325,10,0.000981,NO
8326,0,0.000398,NO
8327,1,0.000179,NO
8328,1,0.000046,NO
8329,0,0.000094,NO
8330,2,0.000212,NO
8331,1,0.000179,NO
8332,0,0.000070,NO
8333,0,0.000279,NO
8334,1,0.000414,NO
8335,1,0.000206,NO
8336,1,0.000072,NO
8337,7,0.001608,NO
8338,8,0.001097,NO
8339,2,0.000348,NO
8340,9,0.003838,NO
8341,1,0.000179,NO
8342,1,0.063147,NO
8343,6,0.000311,NO
8344,7,0.000762,NO
8345,0,0.000208,NO
8346,4,0.000192,NO
8347,4,0.000881,NO
8348,14,0.051983,NO
8349,4,0.000129,NO
8350,1,0.000093,NO
8351,3,0.000194,NO
8352,11,0.037736,NO
8353,3,0.002061,NO
8354,1,0.000046,NO
8355,0,0.000047,NO
8356,13,0.138731,NO
8357,1,0.000093,NO
8358,9,0.005332,NO
8359,3,0.000149,NO
8360,1,0.000053,NO
8361,2,0.000184,NO
8362,1,0.000611,NO
8363,14,0.011026,NO
8364,1,0.000093,NO
8365,15,0.062060,NO
8366,3,0.000092,NO
8367,0,0.000116,NO
8368,1,0.000093,NO
8369,2,0.000048,NO
8370,1,0.000179,NO
8371,1,0.000093,NO
8372,1,0.000046,NO
8373,1,0.000336,NO
8374,16,0.978038,NO
8375,1,0.000336,NO
8376,1,0.000107,NO
8377,12,0.005876,NO
8378,4,0.001285,NO
8379,1,0.000611,NO
8380,0,0.000270,NO
8381,4,0.000207,NO
8382,15,0.016032,NO
8383,5,0.001893,NO
8384,3,0.000100,NO
8385,8,0.000417,NO
8386,1,0.000338,NO
8387,6,0.017172,NO
8388,1,0.000394,NO
8389,0,1.000000,NO
8390,2,0.000186,NO
8391,0,0.000085,NO
8392,4,0.000104,NO
8393,0,0.000391,NO
8394,1,0.000180,NO
8395,1,0.007569,NO
8396,10,0.007204,NO
8397,3,0.000051,NO
8398,27,0.945107,NO
8399,1,0.000336,NO
8400,50,1.000000,NO
8401,1,0.000179,NO
8402,7,0.000177,NO
8403,1,0.000336,NO
8404,1,0.000616,NO
8405,8,0.000728,NO
8406,3,0.000050,NO
8407,1,0.000093,NO
8408,1,0.000179,NO
8409,2,0.000048,NO
8410,30,0.999998,NO
8411,0,0.000047,NO
8412,1,0.000093,NO
8413,1,0.000244,NO
8414,1,0.000660,NO
8415,3,0.000101,NO
8416,4,0.001651,NO
8417,13,0.013057,NO
8418,1,0.000093,NO
8419,0,0.000047,NO
8420,4,0.000400,NO
8421,8,0.999198,NO
8422,1,0.000143,NO
8423,0,0.000224,NO
8424,1,0.000046,NO
8425,0,0.000047,NO
8426,18,0.911195,NO
8427,5,0.000133,NO
8428,1,0.000180,NO
8429,0,0.000206,NO
8430,1,0.000179,NO
8431,64,1.000000,NO
8432,8,0.000289,NO
8433,1,0.000047,NO
8434,1,0.000047,NO
8435,0,0.000111,NO
8436,11,0.001242,NO
8437,5,0.000431,NO
8438,11,1.000000,NO
8439,1,0.000180,NO
8440,1,0.000336,NO
8441,1,0.000093,NO
8442,1,0.000093,NO
8443,1,0.000611,NO
8444,6,0.000085,NO
8445,1,0.000386,NO
8446,6,0.172068,NO
8447,4,0.000192,NO
8448,1,0.000611,NO
8449,0,0.000173,NO
8450,7,0.000481,NO
8451,8,0.001059,NO
8452,11,0.001065,NO
8453,0,0.000140,NO
8454,0,0.000094,NO
8455,4,0.000207,NO
8456,3,0.000050,NO
8457,2,0.000346,NO
8458,1,0.147398,NO
8459,1,0.000107,NO
8460,1,0.000050,NO
8461,0,0.000186,NO
8462,1,0.000046,NO
8463,0,0.000181,NO
8464,6,0.001219,NO
8465,17,0.971728,NO
8466,1,0.000046,NO
8467,1,0.000611,NO
8468,7,0.001260,NO
8469,3,0.000114,NO
8470,3,0.000058,NO
8471,7,0.003475,NO
8472,0,0.000133,NO
8473,6,0.002219,NO
8474,1,0.000112,NO
8475,1,0.000704,NO
8476,4,0.000848,NO
8477,2,0.000110,NO
8478,0,0.097548,NO
8479,2,0.000096,NO
8480,9,0.001514,NO
8481,7,0.000526,NO
8482,2,0.000276,NO
8483,17,0.395135,NO
8484,1,0.000122,NO
8485,21,0.965740,NO
8486,2,0.000724,NO
8487,0,0.000094,NO
8488,10,0.005755,NO
8489,0,0.000111,NO
8490,1,0.000093,NO
8491,5,0.001747,NO
8492,0,0.000047,NO
8493,2,0.000980,NO
8494,1,0.000179,NO
8495,1,0.000046,NO
8496,10,0.000140,NO
8497,1,0.000616,NO
8498,1,0.000179,NO
8499,6,0.000525,NO
8500,4,0.000250,NO
8501,1,0.000093,NO
8502,19,0.004034,NO
8503,1,0.885013,NO
8504,1,0.000093,NO
8505,1,0.000047,NO
8506,1,0.000611,NO
8507,2,0.000630,NO
8508,0,0.000181,NO
8509,3,0.000941,NO
8510,1,0.000221,NO
8511,0,0.000187,NO
8512,3,0.000101,NO
8513,6,0.000326,NO
8514,5,0.001529,NO
8515,1,0.000093,NO
8516,1,0.000338,NO
8517,0,0.000047,NO
8518,4,0.000105,NO
8519,0,0.000345,NO
8520,1,0.000179,NO
8521,1,0.000336,NO
8522,1,0.000046,NO
8523,21,0.961402,NO
8524,0,0.000129,NO
8525,8,0.004806,NO
8526,8,0.000972,NO
8527,4,0.001367,NO
8528,14,0.783395,NO
8529,0,0.000173,NO
8530,1,0.000180,NO
8531,4,0.000220,NO
8532,5,0.001529,NO
8533,5,0.001939,NO
8534,7,0.001278,NO
8535,1,0.002194,NO
8536,1,0.000180,NO
8537,18,0.721213,NO
8538,5,0.033693,NO
8539,1,0.000206,NO
8540,10,0.000988,NO
8541,8,0.000577,NO
8542,0,0.000047,NO
8543,0,0.000112,NO
8544,1,0.000062,NO
8545,1,0.000093,NO
8546,7,0.000686,NO
8547,1,0.000053,NO
8548,1,0.000047,NO
8549,8,0.001478,NO
8550,0,0.000181,NO
8551,4,0.000756,NO
8552,0,0.000181,NO
8553,1,0.000046,NO
8554,0,0.000047,NO
8555,11,0.002059,NO
8556,0,0.000140,NO
8557,0,0.000374,NO
8558,1,0.000180,NO
8559,1,0.000047,NO
8560,7,0.001039,NO
8561,1,0.000053,NO
8562,30,1.000000,NO
8563,1,0.000179,NO
8564,6,0.001711,NO
8565,32,1.000000,NO
8566,5,0.000503,NO
8567,11,0.002669,NO
8568,2,0.000055,NO
8569,5,0.000487,NO
8570,9,0.001224,NO
8571,4,0.000461,NO
8572,1,0.000046,NO
8573,1,0.000180,NO
8574,1,0.000336,NO
8575,4,0.000057,NO
8576,1,0.000611,NO
8577,4,0.003069,NO
8578,2,0.001384,NO
8579,6,0.001730,NO
8580,28,1.000000,NO
8581,4,0.000495,NO
8582,0,0.000208,NO
8583,1,0.000093,NO
8584,0,0.000047,NO
8585,0,0.000047,NO
8586,27,0.999818,NO
8587,4,0.000583,NO
8588,0,0.000270,NO
8589,5,0.003632,NO
8590,1,0.000471,NO
8591,7,0.001856,NO
8592,1,0.000053,NO
8593,1,0.000611,NO
8594,2,0.000961,NO
8595,26,0.967031,NO
8596,0,0.000348,NO
8597,14,0.055416,NO
8598,4,0.001196,NO
8599,0,0.000342,NO
8600,27,1.000000,NO
8601,5,0.000167,NO
8602,15,0.183916,NO
8603,9,0.002096,NO
8604,1,0.000180,NO
8605,3,0.000120,NO
8606,6,0.000336,NO
8607,0,0.000103,NO
8608,6,0.000272,NO
8609,13,0.003624,NO
8610,1,0.001344,NO
8611,1,0.000267,NO
8612,5,0.000978,NO
8613,1,0.000093,NO
8614,1,0.000346,NO
8615,1,0.000179,NO
8616,3,0.000662,NO
8617,13,0.001214,NO
8618,0,0.000047,NO
8619,24,0.999628,NO
8620,1,0.002550,NO
8621,23,0.983575,NO
8622,7,0.000353,NO
8623,6,0.001219,NO
8624,1,0.000046,NO
8625,9,0.001593,NO
8626,8,0.004662,NO
8627,39,1.000000,NO
8628,3,0.000666,NO
8629,1,0.000179,NO
8630,9,0.999134,NO
8631,1,0.000093,NO
8632,10,0.003651,NO
8633,1,0.000107,NO
8634,8,0.005605,NO
8635,16,0.096946,NO
8636,1,0.000047,NO
8637,0,0.000054,NO
8638,0,0.000108,NO
8639,1,0.001237,NO
8640,2,0.000504,NO
8641,16,0.013763,NO
8642,9,0.001593,NO
8643,5,0.001529,NO
8644,7,0.000682,NO
8645,1,0.000223,NO
8646,1,0.000221,NO
8647,1,0.000704,NO
8648,11,0.004246,NO
8649,1,0.000046,NO
8650,22,0.522164,NO
8651,0,0.000623,NO
8652,2,0.000228,NO
8653,5,0.000164,NO
8654,0,0.000047,NO
8655,0,0.000279,NO
8656,34,0.999999,NO
8657,9,0.000794,NO
8658,0,0.000225,NO
8659,0,0.000054,NO
8660,0,0.000208,NO
8661,10,0.003738,NO
8662,9,0.000579,NO
8663,0,0.000182,NO
8664,15,0.023158,NO
8665,7,0.001260,NO
8666,1,0.000046,NO
8667,0,0.000047,NO
8668,0,0.006728,NO
8669,11,0.043827,NO
8670,4,0.003004,NO
8671,0,0.000173,NO
8672,97,1.000000,NO
8673,0,0.000108,NO
8674,3,0.000092,NO
8675,0,0.000047,NO
8676,1,0.000093,NO
8677,0,0.000169,NO
8678,2,0.000271,NO
8679,17,0.809113,NO
8680,3,0.077190,NO
8681,22,1.000000,NO
8682,2,0.006353,NO
8683,0,0.000770,NO
8684,3,0.000050,NO
8685,1,0.000179,NO
8686,6,0.000336,NO
8687,7,0.013311,NO
8688,15,0.016391,NO
8689,3,0.000737,NO
8690,1,0.000046,NO
8691,43,1.000000,NO
8692,7,0.000850,NO
8693,4,0.001228,NO
8694,1,0.000171,NO
8695,1,0.000111,NO
8696,1,0.000047,NO
8697,2,0.000048,NO
8698,33,1.000000,NO
8699,1,0.000206,NO
8700,0,0.000182,NO
8701,1,0.000179,NO
8702,6,0.000272,NO
8703,2,0.000096,NO
8704,1,0.000386,NO
8705,0,0.000094,NO
8706,6,0.000525,NO
8707,1,0.000611,NO
8708,1,0.000047,NO
8709,5,0.000328,NO
8710,5,0.000164,NO
8711,6,0.000384,NO
8712,0,0.000302,NO
8713,4,0.000964,NO
8714,4,0.000309,NO
8715,6,0.000182,NO
8716,4,0.000598,NO
8717,9,0.007796,NO
8718,2,0.000072,NO
8719,6,0.008220,NO
8720,6,0.000985,NO
8721,1,0.000616,NO
8722,1,0.000179,NO
8723,6,0.000448,NO
8724,0,0.000094,NO
8725,1,0.000501,NO
8726,4,0.000104,NO
8727,1,0.000336,NO
8728,0,0.000181,NO
8729,2,0.000315,NO
8730,5,0.001519,NO
8731,0,0.000181,NO
8732,4,0.000192,NO
8733,39,0.927830,NO
8734,14,0.076756,NO
8735,113,1.000000,NO
8736,15,0.030544,NO
8737,1,0.000093,NO
8738,2,0.000338,NO
8739,14,0.044542,NO
8740,0,0.000181,NO
8741,2,0.000048,NO
8742,8,0.000658,NO
8743,6,0.000525,NO
8744,6,0.999942,NO
8745,3,0.000086,NO
8746,1,0.000611,NO
8747,5,0.000116,NO
8748,16,0.234138,NO
8749,6,0.000169,NO
8750,0,0.000181,NO
8751,1,0.000047,NO
8752,0,0.000270,NO
8753,14,0.002886,NO
8754,13,0.058078,NO
8755,1,0.401189,NO
8756,1,0.000046,NO
8757,28,0.999918,NO
8758,6,0.002048,NO
8759,0,0.000208,NO
8760,2,0.000055,NO
8761,1,0.000336,NO
8762,1,0.000047,NO
8763,1,0.000046,NO
8764,5,0.067646,NO
8765,4,0.000105,NO
8766,1,0.000093,NO
8767,1,0.000611,NO
8768,2,0.000048,NO
8769,6,0.000272,NO
8770,1,0.000107,NO
8771,1,0.000093,NO
8772,1,0.000093,NO
8773,0,0.000140,NO
8774,2,0.000212,NO
8775,0,0.000094,NO
8776,1,0.000338,NO
8777,4,0.000400,NO
