ID,Size,Predicted,Actual
7220,6,0.003077,NO
7221,1,0.000851,NO
7222,13,0.900575,NO
7223,4,0.002148,NO
7224,0,0.000959,NO
7225,10,0.040145,NO
7226,8,0.005527,NO
7227,2,0.000878,NO
7228,3,0.003216,NO
7229,0,0.002641,NO
7230,3,0.001055,NO
7231,5,0.005153,NO
7232,6,0.002014,NO
7233,3,0.000562,NO
7234,6,0.001375,NO
7235,0,0.005608,NO
7236,1,0.000433,NO
7237,5,0.001932,NO
7238,10,0.046005,NO
7239,5,0.001176,NO
7240,9,0.011726,NO
7241,1,0.005406,NO
7242,1,0.003004,NO
7243,13,0.999062,NO
7244,2,0.001337,NO
7245,0,0.018292,NO
7246,5,0.069181,NO
7247,15,0.059527,NO
7248,2,0.003265,NO
7249,1,0.006300,NO
7250,4,0.001554,NO
7251,4,0.014203,NO
7252,1,0.001622,NO
7253,5,0.002967,NO
7254,8,0.002817,NO
7255,0,0.001284,NO
7256,1,0.003004,NO
7257,7,0.004133,NO
7258,39,1.000000,NO
7259,8,0.020682,NO
7260,3,0.009805,NO
7261,49,1.000000,NO
7262,14,0.462612,NO
7263,1,0.003004,NO
7264,0,0.000981,NO
7265,8,0.001287,NO
7266,4,0.010080,NO
7267,19,0.258368,NO
7268,1,0.000505,NO
7269,14,0.050664,NO
7270,1,0.005406,NO
7271,0,0.002237,NO
7272,4,0.001931,NO
7273,1,0.000992,NO
7274,9,0.007832,NO
7275,7,0.006207,NO
7276,0,0.001647,NO
7277,1,0.000505,NO
7278,14,0.256880,NO
7279,1,0.001622,NO
7280,0,0.001007,NO
7281,2,0.000897,NO
7282,1,0.000474,NO
7283,11,0.059592,NO
7284,19,1.000000,NO
7285,27,0.999999,NO
7286,1,0.000992,NO
7287,1,0.001622,NO
7288,1,0.004461,NO
7289,1,0.005406,NO
7290,4,0.001397,NO
7291,0,0.000864,NO
7292,8,0.007468,NO
7293,2,0.008234,NO
7294,1,0.000433,NO
7295,1,0.005406,NO
7296,1,0.000992,NO
7297,1,0.017215,NO
7298,1,0.005525,NO
7299,5,0.001693,NO
7300,1,0.000442,NO
7301,41,1.000000,NO
7302,6,0.000822,NO
7303,11,0.048975,NO
7304,2,0.000456,NO
7305,20,0.972409,NO
7306,7,0.000933,NO
7307,0,0.000930,NO
7308,3,0.003348,YES
7309,2,0.015734,YES
7310,4,0.008720,YES
7311,1,0.003004,YES
7312,1,0.999999,YES
7313,8,0.831839,YES
7314,18,1.000000,YES
7315,7,0.026695,YES
7316,33,1.000000,YES
7317,13,0.999818,YES
7318,30,0.999979,YES
7319,7,0.014977,YES
7320,2,0.003615,YES
7321,1,0.003004,YES
7322,5,0.008308,YES
7323,1,0.005525,YES
7324,51,1.000000,YES
7325,6,0.012162,YES
7326,1,0.003004,YES
7327,17,0.990526,YES
7328,1,0.006300,YES
7329,1,0.003004,YES
7330,1,0.003004,YES
7331,1,0.001622,YES
7332,1,0.009095,YES
7333,3,0.003348,YES
7334,12,0.373746,YES
7335,1,0.003004,YES
7336,0,0.005608,YES
7337,1,0.001622,YES
7338,1,0.003004,YES
7339,4,0.030675,YES
7340,1,0.003004,YES
7341,1,0.000851,YES
7342,15,0.519623,YES
7343,1,0.006300,YES
7344,4,0.002283,YES
7345,1,0.003070,YES
7346,1,0.003004,YES
7347,11,0.213866,YES
7348,1,0.006300,YES
7349,1,0.003004,YES
7350,1,0.003004,YES
7351,52,1.000000,YES
7352,1,0.995237,YES
7353,3,0.002108,YES
7354,8,0.007779,YES
7355,23,1.000000,YES
7356,24,0.999875,YES
7357,1,0.003004,YES
7358,14,0.366688,YES
7359,9,0.594414,YES
7360,34,1.000000,YES
7361,7,0.092195,YES
7362,4,0.062426,YES
7363,36,1.000000,YES
7364,2,0.018595,YES
7365,19,0.752910,YES
7366,1,0.006300,YES
7367,1,0.027081,YES
7368,29,0.998931,YES
7369,24,1.000000,YES
7370,44,1.000000,YES
7371,5,0.008308,YES
7372,1,0.003503,YES
7373,14,0.765384,YES
7374,7,0.007959,YES
7375,25,0.999999,YES
7376,9,0.007238,YES
7377,10,0.155572,YES
7378,1,0.003070,YES
7379,108,1.000000,YES
7380,2,0.006502,YES
7381,1,0.003342,NO
7382,1,0.016929,NO
7383,12,0.110654,NO
7384,28,0.845965,NO
7385,5,0.004456,NO
7386,9,0.008559,NO
7387,8,0.003630,NO
7388,1,0.000533,NO
7389,7,0.003535,NO
7390,0,0.003381,NO
7391,0,0.002780,NO
7392,4,0.077164,NO
7393,0,0.001805,NO
7394,1,0.000930,NO
7395,6,0.001358,NO
7396,0,0.003381,NO
7397,2,0.009571,NO
7398,4,0.001641,NO
7399,1,0.000924,NO
7400,1,0.001784,NO
7401,1,0.002053,NO
7402,1,0.001106,NO
7403,0,0.002141,NO
7404,8,0.002408,NO
7405,1,0.001784,NO
7406,1,0.001797,NO
7407,0,0.007062,NO
7408,32,0.999927,NO
7409,5,0.004763,NO
7410,5,0.001158,NO
7411,4,0.007450,NO
7412,2,0.000821,NO
7413,1,0.000463,NO
7414,1,0.000463,NO
7415,14,0.187353,NO
7416,1,0.000924,NO
7417,5,0.249987,NO
7418,1,0.003342,NO
7419,1,0.001784,NO
7420,24,0.748306,NO
7421,1,0.001784,NO
7422,1,0.000466,NO
7423,0,0.007410,NO
7424,0,0.000934,NO
7425,1,0.000930,NO
7426,1,0.000463,NO
7427,1,0.000463,NO
7428,3,0.003642,NO
7429,35,1.000000,NO
7430,0,0.001108,NO
7431,5,0.001424,NO
7432,2,0.007078,NO
7433,1,0.000930,NO
7434,10,0.020567,NO
7435,3,0.001945,NO
7436,0,0.000934,NO
7437,34,1.000000,NO
7438,1,0.006072,NO
7439,1,0.007325,NO
7440,0,0.006624,NO
7441,12,0.010207,NO
7442,4,0.001043,NO
7443,15,0.679036,NO
7444,0,0.000941,NO
7445,1,0.006072,NO
7446,11,0.092942,NO
7447,1,0.000924,NO
7448,1,0.006072,NO
7449,1,0.003170,NO
7450,9,0.007569,NO
7451,16,0.997686,NO
7452,2,0.001837,NO
7453,3,0.000501,NO
7454,14,0.071584,NO
7455,1,0.006072,NO
7456,7,0.030935,NO
7457,12,0.018322,NO
7458,27,0.999896,NO
7459,3,0.009203,NO
7460,0,0.001805,NO
7461,25,0.995071,NO
7462,12,0.127215,NO
7463,8,0.014372,NO
7464,1,0.000930,NO
7465,0,0.001075,NO
7466,1,0.000924,NO
7467,0,0.000468,NO
7468,0,0.007062,NO
7469,0,0.007062,NO
7470,1,0.000924,NO
7471,1,0.002053,NO
7472,4,0.013490,NO
7473,2,0.002803,NO
7474,1,0.000463,NO
7475,4,0.005939,NO
7476,1,0.000463,NO
7477,8,0.474738,NO
7478,8,0.002232,NO
7479,8,0.000976,NO
7480,0,0.000941,NO
7481,14,0.393078,NO
7482,4,0.003985,NO
7483,0,0.000471,NO
7484,6,0.001835,NO
7485,11,0.006227,NO
7486,1,0.001784,NO
7487,1,0.003342,NO
7488,1,0.000466,NO
7489,2,0.000728,NO
7490,1,0.000924,NO
7491,0,0.000468,NO
7492,27,1.000000,NO
7493,0,0.002077,NO
7494,1,0.006114,NO
7495,7,0.001774,NO
7496,3,0.009693,NO
7497,1,0.000930,NO
7498,0,0.000468,NO
7499,1,0.001379,NO
7500,4,0.003985,NO
7501,2,0.000957,NO
7502,5,0.002309,NO
7503,0,0.000468,NO
7504,1,0.006114,NO
7505,23,1.000000,NO
7506,1,0.001063,NO
7507,1,0.000463,NO
7508,1,0.003342,NO
7509,0,0.000468,NO
7510,1,0.006072,NO
7511,1,0.003845,NO
7512,1,0.002711,NO
7513,1,0.001784,NO
7514,9,0.014997,NO
7515,1,0.000924,NO
7516,1,0.000924,NO
7517,17,0.788546,NO
7518,27,1.000000,NO
7519,0,0.006142,NO
7520,1,0.003342,NO
7521,0,0.002141,NO
7522,2,0.001700,NO
7523,0,0.003381,NO
7524,7,0.001774,NO
7525,0,0.000934,NO
7526,11,0.143106,NO
7527,0,0.001805,NO
7528,1,0.001063,NO
7529,4,0.003985,NO
7530,0,0.001818,NO
7531,1,0.016813,NO
7532,1,0.001379,NO
7533,2,0.000868,NO
7534,0,0.000471,NO
7535,1,0.006072,NO
7536,1,0.000463,NO
7537,19,0.994345,NO
7538,4,0.004965,NO
7539,1,0.000930,NO
7540,1,0.000930,NO
7541,19,0.886526,NO
7542,1,0.000463,NO
7543,2,0.001451,NO
7544,1,0.024900,NO
7545,1,0.006072,NO
7546,0,0.000934,NO
7547,7,0.004835,NO
7548,13,0.046181,NO
7549,1,0.001784,NO
7550,1,0.001797,NO
7551,2,0.054735,NO
7552,0,0.000471,NO
7553,0,0.006461,NO
7554,1,0.001784,NO
7555,0,0.001805,NO
7556,4,0.001043,NO
7557,0,0.003012,NO
7558,11,1.000000,NO
7559,1,0.000463,NO
7560,1,0.003365,NO
7561,14,0.008809,NO
7562,2,0.002386,NO
7563,1,0.000924,NO
7564,1,0.002429,NO
7565,36,1.000000,NO
7566,1,0.000463,NO
7567,9,0.081295,NO
7568,0,0.003437,NO
7569,1,0.006114,NO
7570,35,1.000000,NO
7571,6,0.001358,NO
7572,15,0.518177,NO
7573,5,0.032110,NO
7574,8,0.999893,NO
7575,0,0.000539,NO
7576,8,0.007861,NO
7577,2,0.000548,NO
7578,3,0.014351,NO
7579,1,0.001784,NO
7580,1,0.001784,NO
7581,7,0.003511,NO
7582,23,1.000000,NO
7583,3,0.000501,NO
7584,6,0.091509,NO
7585,1,0.001784,NO
7586,1,0.000463,NO
7587,1,0.000463,NO
7588,1,0.001784,NO
7589,0,0.000934,NO
7590,4,0.002065,NO
7591,0,0.001805,NO
7592,0,0.002693,NO
7593,2,0.010728,NO
7594,1,0.003365,NO
7595,4,0.002206,NO
7596,1,0.009040,NO
7597,9,0.049233,NO
7598,1,0.006982,NO
7599,1,0.000930,NO
7600,1,0.000463,NO
7601,5,0.005002,NO
7602,10,0.012563,NO
7603,0,0.000934,NO
7604,1,0.006072,NO
7605,3,0.001821,NO
7606,4,0.012919,NO
7607,1,0.000924,NO
7608,1,0.027963,NO
7609,1,0.000930,NO
7610,0,0.001127,NO
7611,7,0.002509,NO
7612,1,0.000463,NO
7613,2,0.006296,NO
7614,10,0.025346,NO
7615,13,0.040464,NO
7616,18,1.000000,NO
7617,1,0.001797,NO
7618,9,0.012094,NO
7619,1,0.003342,NO
7620,0,0.000699,NO
7621,5,0.012297,NO
7622,1,0.001784,NO
7623,7,0.048293,NO
7624,5,0.002392,NO
7625,1,0.002053,NO
7626,1,0.006072,NO
7627,1,0.003342,NO
7628,58,1.000000,NO
7629,1,0.003342,NO
7630,1,0.003342,NO
7631,2,0.002113,NO
7632,1,0.001784,NO
7633,30,1.000000,NO
7634,9,0.009439,NO
7635,16,0.999984,NO
7636,19,0.982006,NO
7637,2,0.006293,NO
7638,7,0.004696,NO
7639,1,0.000463,NO
7640,1,0.002662,NO
7641,1,0.001784,NO
7642,7,0.009331,NO
7643,14,0.992879,NO
7644,0,0.002077,NO
7645,1,0.000930,NO
7646,9,0.021070,NO
7647,7,0.004696,NO
7648,16,0.441617,NO
7649,1,0.000463,NO
7650,0,0.002054,NO
7651,15,0.059108,NO
7652,8,0.612455,NO
7653,1,0.000691,NO
7654,18,0.980376,NO
7655,14,0.583681,NO
7656,0,0.002247,NO
7657,3,0.011086,NO
7658,1,0.000463,NO
7659,1,0.002662,NO
7660,8,0.002522,NO
7661,1,0.001063,NO
7662,12,0.273074,NO
7663,1,0.000930,NO
7664,0,0.000699,NO
7665,2,0.000476,NO
7666,1,0.003342,NO
7667,1,0.006114,NO
7668,1,0.000930,NO
7669,1,0.001784,NO
7670,1,0.002030,NO
7671,4,0.002940,NO
7672,4,0.013583,NO
7673,1,0.003845,NO
7674,22,0.986555,NO
7675,1,0.006072,NO
7676,1,0.006114,NO
7677,2,0.823165,NO
7678,14,0.177166,NO
7679,1,0.000463,NO
7680,2,0.019542,NO
7681,5,0.002858,NO
7682,2,0.000480,NO
7683,1,0.000924,NO
7684,4,0.001035,NO
7685,0,0.001030,NO
7686,1,0.003342,NO
7687,5,0.015065,NO
7688,4,0.003080,NO
7689,1,0.000924,NO
7690,1,0.000930,NO
7691,1,0.000466,NO
7692,1,0.001784,NO
7693,1,0.003397,NO
7694,4,0.000568,NO
7695,2,0.000723,NO
7696,34,1.000000,NO
7697,1,0.999937,NO
7698,0,0.001805,NO
7699,3,0.000746,NO
7700,1,0.000466,NO
7701,1,0.000463,NO
7702,0,0.000934,NO
7703,1,0.003365,NO
7704,1,0.015834,NO
7705,22,0.984288,NO
7706,19,1.000000,NO
7707,3,0.001000,NO
7708,8,0.013871,NO
7709,0,0.002054,NO
7710,8,0.008851,NO
7711,1,0.000463,NO
7712,18,0.014075,NO
7713,15,0.966645,NO
7714,1,0.001114,NO
7715,0,0.001805,NO
7716,3,0.001931,NO
7717,0,0.001805,NO
7718,15,0.449105,NO
7719,1,0.006072,NO
7720,2,0.008741,NO
7721,1,0.002206,NO
7722,1,0.003342,NO
7723,0,0.001805,NO
7724,1,0.003365,NO
7725,17,0.665325,NO
7726,1,0.000691,NO
7727,1,0.001063,NO
7728,1,0.002053,NO
7729,0,0.003889,NO
7730,0,0.001869,NO
7731,3,0.004514,NO
7732,7,0.006813,NO
7733,16,0.136862,NO
7734,1,0.000463,NO
7735,0,0.001805,NO
7736,0,0.001687,NO
7737,1,0.002356,NO
7738,1,0.001784,NO
7739,4,0.001134,NO
7740,1,0.009040,NO
7741,4,0.001925,NO
7742,20,0.937672,NO
7743,1,0.000924,NO
7744,10,0.997259,NO
7745,1,0.000924,NO
7746,1,0.000924,NO
7747,6,0.003280,NO
7748,2,0.000951,NO
7749,3,0.000919,NO
7750,17,1.000000,NO
7751,1,0.000533,NO
7752,18,0.874540,NO
7753,9,0.005327,NO
7754,5,0.447957,NO
7755,1,0.001114,NO
7756,11,0.968144,NO
7757,7,0.003511,NO
7758,1,0.001784,NO
7759,1,0.006072,NO
7760,1,0.000924,NO
7761,1,0.001784,NO
7762,3,0.002388,NO
7763,1,0.000924,NO
7764,0,0.007410,NO
7765,0,0.003437,NO
7766,1,0.000924,NO
7767,3,0.013246,NO
7768,1,0.003365,NO
7769,3,0.003539,NO
7770,9,0.025313,NO
7771,1,0.006072,NO
7772,7,0.006766,NO
7773,1,0.000924,NO
7774,1,0.003342,NO
7775,22,1.000000,NO
7776,1,0.035556,NO
7777,1,0.001784,NO
7778,5,0.032345,NO
7779,0,0.000468,NO
7780,1,0.000463,NO
7781,1,0.003342,NO
7782,33,1.000000,NO
7783,1,0.002222,NO
7784,1,0.006072,NO
7785,12,0.035437,NO
7786,4,0.003809,NO
7787,8,0.001216,NO
7788,14,0.187353,NO
7789,3,0.001007,NO
7790,8,0.005447,NO
7791,1,0.000466,NO
7792,13,0.011501,NO
7793,5,0.011002,NO
7794,9,0.026630,NO
7795,0,0.002141,NO
7796,1,0.003342,NO
7797,8,0.001216,NO
7798,4,0.003080,NO
7799,16,0.020540,NO
7800,1,0.001784,NO
7801,3,0.004043,NO
7802,6,0.000852,NO
7803,1,0.003342,NO
7804,0,0.001417,NO
7805,0,0.002780,NO
7806,4,0.002708,NO
7807,0,0.951118,NO
7808,7,0.006766,NO
7809,1,0.000463,NO
7810,19,0.998704,NO
7811,1,0.001784,NO
7812,1,0.001784,NO
7813,0,0.001805,NO
7814,1,0.006072,NO
7815,2,0.708173,NO
7816,1,0.001423,NO
7817,12,0.412425,NO
7818,21,1.000000,NO
7819,4,0.011502,NO
7820,0,0.007062,NO
7821,4,0.002376,NO
7822,1,0.000930,NO
7823,1,0.000924,NO
7824,20,0.899968,NO
7825,1,0.003365,NO
7826,1,0.001784,NO
7827,5,0.002293,NO
7828,33,0.999999,NO
7829,3,0.002269,NO
7830,2,0.000957,NO
7831,1,0.000463,NO
7832,0,0.000934,NO
7833,5,0.029385,NO
7834,1,0.681075,NO
7835,8,0.007767,NO
7836,1,0.000533,NO
7837,5,0.001150,NO
7838,6,0.001699,NO
7839,41,1.000000,NO
7840,7,0.017011,NO
7841,1,0.003342,NO
7842,10,0.113973,NO
7843,1,0.009034,NO
7844,6,0.001358,NO
7845,1,0.000533,NO
7846,11,0.029395,NO
7847,0,0.001869,NO
7848,1,0.997370,NO
7849,1,0.000463,NO
7850,10,0.018425,NO
7851,1,0.001784,NO
7852,7,0.026096,NO
7853,3,0.000913,NO
7854,5,0.030984,NO
7855,1,0.000463,NO
7856,30,1.000000,NO
7857,3,0.001821,NO
7858,1,0.000463,NO
7859,4,0.003985,NO
7860,9,0.004111,NO
7861,4,0.008182,NO
7862,0,0.001805,NO
7863,30,0.999995,NO
7864,2,0.000957,NO
7865,1,0.005735,NO
7866,7,0.004233,NO
7867,1,0.003342,NO
7868,1,0.000463,NO
7869,2,0.001094,NO
7870,33,1.000000,NO
7871,2,0.007186,NO
7872,1,0.000924,NO
7873,0,0.000471,NO
7874,1,0.006072,NO
7875,1,0.000466,NO
7876,1,0.000463,NO
7877,1,0.003342,NO
7878,19,0.906789,NO
7879,6,0.021728,NO
7880,8,0.008962,NO
7881,6,0.005221,NO
7882,1,0.001063,NO
7883,1,0.000930,NO
7884,34,1.000000,NO
7885,1,0.002030,NO
7886,1,0.006114,NO
7887,3,0.006570,NO
7888,5,0.013065,NO
7889,9,0.014916,NO
7890,1,0.000930,NO
7891,7,0.003750,NO
7892,0,0.007062,NO
7893,1,0.006072,NO
7894,1,0.000930,NO
7895,3,0.011359,NO
7896,18,0.978753,NO
7897,5,0.004783,NO
7898,1,0.252163,NO
7899,2,0.003440,NO
7900,2,0.000728,NO
7901,3,0.001931,NO
7902,9,0.071777,NO
7903,1,0.001797,NO
7904,1,0.000924,NO
7905,1,0.001784,NO
7906,2,0.001731,NO
7907,24,0.998362,NO
7908,1,0.001797,NO
7909,17,0.974320,NO
7910,4,0.002206,NO
7911,1,0.001784,NO
7912,13,0.549019,NO
7913,3,0.000505,NO
7914,2,0.000480,NO
7915,5,0.004554,NO
7916,6,0.004820,NO
7917,7,0.001762,NO
7918,1,0.001063,NO
7919,0,0.002141,NO
7920,1,0.006072,NO
7921,1,0.000930,NO
7922,0,0.003964,NO
7923,5,0.002527,NO
7924,0,0.001725,NO
7925,7,0.032117,NO
7926,1,0.000463,NO
7927,3,0.001000,NO
7928,4,0.013583,NO
7929,0,0.000934,NO
7930,0,0.000934,NO
7931,1,0.000466,NO
7932,4,0.001305,NO
7933,4,0.003985,NO
7934,25,0.999990,NO
7935,15,0.080065,NO
7936,1,0.000463,NO
7937,4,0.014539,NO
7938,72,1.000000,NO
7939,8,0.002408,NO
7940,19,0.838858,NO
7941,5,0.009686,NO
7942,2,0.002745,NO
7943,7,0.030168,NO
7944,1,0.000924,NO
7945,4,0.001035,NO
7946,3,0.000913,NO
7947,4,0.000568,NO
7948,3,0.002388,NO
7949,6,0.006450,NO
7950,0,0.001394,NO
7951,0,0.006624,NO
7952,0,0.000539,NO
7953,1,0.001106,NO
7954,4,0.004925,NO
7955,4,0.011084,NO
7956,3,0.003539,NO
7957,4,0.002727,NO
7958,1,0.000924,NO
7959,8,0.014571,NO
7960,6,0.001699,NO
7961,1,0.000930,NO
7962,0,0.002141,NO
7963,0,0.007410,NO
7964,0,0.001805,NO
7965,2,0.000480,NO
7966,4,0.015494,NO
7967,1,0.000924,NO
7968,2,0.007189,NO
7969,4,0.004013,NO
7970,0,0.000539,NO
7971,0,0.000934,NO
7972,8,0.002206,NO
7973,4,0.002065,NO
7974,23,0.993586,NO
7975,1,0.000930,NO
7976,27,1.000000,NO
7977,24,0.999993,NO
7978,4,0.002079,NO
7979,2,0.005917,NO
7980,0,0.001394,NO
7981,0,0.000846,NO
7982,2,0.978337,NO
7983,0,0.002693,NO
7984,1,0.003342,NO
7985,1,0.000930,NO
7986,13,0.473721,NO
7987,0,0.001687,NO
7988,5,0.000631,NO
7989,3,0.021218,NO
7990,1,0.003342,NO
7991,2,0.000728,NO
7992,0,0.006624,NO
7993,72,1.000000,NO
7994,7,0.009331,NO
7995,0,0.014090,NO
7996,21,0.408035,NO
7997,10,0.016002,NO
7998,9,0.010282,NO
7999,0,0.003889,NO
8000,1,0.002206,NO
8001,8,0.002522,NO
8002,1,0.001784,NO
8003,1,0.000466,NO
8004,7,0.008374,NO
8005,11,0.638605,NO
8006,29,0.999990,NO
8007,1,0.006072,NO
8008,0,0.064127,NO
8009,9,0.007528,NO
8010,2,0.003366,NO
8011,7,0.006766,NO
8012,0,0.005040,NO
8013,21,0.187021,NO
8014,3,0.003515,NO
8015,2,0.000951,NO
8016,2,0.003957,NO
8017,9,0.704793,NO
8018,7,0.019396,NO
8019,1,0.001784,NO
8020,1,0.003342,NO
8021,16,0.999984,NO
8022,1,0.000924,NO
8023,1,0.006072,NO
8024,1,0.005465,NO
8025,27,0.999858,NO
8026,2,0.001837,NO
8027,0,0.000468,NO
8028,3,0.003303,NO
8029,0,0.056538,NO
8030,1,0.001273,NO
8031,22,0.987239,NO
8032,0,0.003657,NO
8033,24,1.000000,NO
8034,8,0.006072,NO
8035,0,0.974110,NO
8036,9,0.022445,NO
8037,1,0.006114,NO
8038,12,0.010769,NO
8039,5,0.002838,NO
8040,0,0.003889,NO
8041,4,0.013490,NO
8042,1,0.000990,NO
8043,0,0.000699,NO
8044,1,0.000924,NO
8045,4,0.000568,NO
8046,10,0.034578,NO
8047,3,0.001711,NO
8048,4,0.000572,NO
8049,1,0.001784,NO
8050,4,0.001134,NO
8051,9,0.019329,NO
8052,0,0.000468,NO
8053,5,0.109398,NO
8054,1,0.000930,NO
8055,12,0.018644,NO
8056,4,0.010427,NO
8057,1,0.000924,NO
8058,10,0.013933,NO
8059,1,0.006072,NO
8060,18,0.611123,NO
8061,17,0.999993,NO
8062,2,0.000466,NO
8063,1,0.000843,NO
8064,0,0.003437,NO
8065,2,0.000480,NO
8066,3,0.000577,NO
8067,1,0.000463,NO
8068,0,0.000699,NO
8069,2,0.001850,NO
8070,0,0.001127,NO
8071,2,0.002090,NO
8072,2,0.000548,NO
8073,0,0.009144,NO
8074,0,0.001119,NO
8075,0,0.000468,NO
8076,1,0.000466,NO
8077,2,0.002143,NO
8078,14,0.159320,NO
8079,7,0.379119,NO
8080,1,0.003342,NO
8081,1,0.000930,NO
8082,4,0.000568,NO
8083,1,0.006114,NO
8084,28,1.000000,NO
8085,8,0.003630,NO
8086,1,0.001797,NO
8087,5,0.001638,NO
8088,0,0.000471,NO
8089,4,0.003985,NO
8090,0,0.000468,NO
8091,64,1.000000,NO
8092,2,0.002158,NO
8093,6,0.001681,NO
8094,2,0.010514,NO
8095,16,0.200025,NO
8096,0,0.002077,NO
8097,5,0.014962,NO
8098,5,0.009170,NO
8099,9,0.007658,NO
8100,6,0.008572,NO
8101,1,0.000463,NO
8102,1,0.000463,NO
8103,11,0.055216,NO
8104,1,0.001063,NO
8105,7,0.007780,NO
8106,1,0.001114,NO
8107,1,0.006072,NO
8108,1,0.000463,NO
8109,1,0.000466,NO
8110,1,0.001379,NO
8111,2,0.001743,NO
8112,0,0.007062,NO
8113,1,0.000930,NO
8114,1,0.003342,NO
8115,1,0.012812,NO
8116,5,0.005474,NO
8117,1,0.001784,NO
8118,4,0.002191,NO
8119,1,0.000463,NO
8120,1,0.006114,NO
8121,0,0.000699,NO
8122,1,0.002053,NO
8123,1,0.000463,NO
8124,1,0.009040,NO
8125,4,0.002376,NO
8126,5,0.013697,NO
8127,1,0.000924,NO
8128,1,0.001784,NO
8129,1,0.001784,NO
8130,0,0.001725,NO
8131,1,0.000924,NO
8132,0,0.000941,NO
8133,1,0.003397,NO
8134,9,0.015171,NO
8135,0,0.000539,NO
8136,1,0.002768,NO
8137,1,0.000466,NO
8138,18,1.000000,NO
8139,3,0.001833,NO
8140,0,0.000934,NO
8141,1,0.000463,NO
8142,1,0.000463,NO
8143,0,0.000934,NO
8144,1,0.000463,NO
8145,0,0.000941,NO
8146,12,0.031085,NO
8147,0,0.000539,NO
8148,15,0.729448,NO
8149,1,0.003342,NO
8150,8,0.006536,NO
8151,0,0.000468,NO
8152,0,0.000934,NO
8153,0,0.000934,NO
8154,1,0.002222,NO
8155,0,0.000539,NO
8156,8,0.002522,NO
8157,3,0.676818,NO
8158,3,0.001931,NO
8159,4,0.004013,NO
8160,0,0.003381,NO
8161,4,0.001506,NO
8162,5,0.001259,NO
8163,1,0.000466,NO
8164,34,1.000000,NO
8165,33,1.000000,NO
8166,1,0.001784,NO
8167,4,0.001545,NO
8168,4,0.004013,NO
8169,7,0.015579,NO
8170,12,0.303093,NO
8171,1,0.003845,NO
8172,1,0.001106,NO
8173,6,0.001358,NO
8174,9,0.996680,NO
8175,22,1.000000,NO
8176,4,0.002065,NO
8177,3,0.000577,NO
8178,22,0.969118,NO
8179,6,0.006235,NO
8180,1,0.000924,NO
8181,13,0.253521,NO
8182,0,0.000699,NO
8183,1,0.007325,NO
8184,1,0.006072,NO
8185,1,0.001106,NO
8186,5,0.006593,NO
8187,9,0.012094,NO
8188,1,0.000466,NO
8189,25,0.993910,NO
8190,15,0.938780,NO
8191,1,0.006982,NO
8192,1,0.006114,NO
8193,9,0.003599,NO
8194,15,0.999251,NO
8195,0,0.001075,NO
8196,0,0.012556,NO
8197,1,0.001784,NO
8198,1,0.001784,NO
8199,15,0.547281,NO
8200,9,0.005177,NO
8201,2,0.000957,NO
8202,5,0.004783,NO
8203,1,0.004258,NO
8204,9,0.008595,NO
8205,1,0.000463,NO
8206,0,0.000539,NO
8207,5,0.001268,NO
8208,1,0.000924,NO
8209,3,0.006570,NO
8210,4,0.034693,NO
8211,0,0.006185,NO
8212,0,0.000468,NO
8213,8,0.001208,NO
8214,11,0.034357,NO
8215,1,0.001784,NO
8216,4,0.003809,NO
8217,1,0.001705,NO
8218,2,0.407803,NO
8219,7,0.006813,NO
8220,20,0.663913,NO
8221,10,0.018738,NO
8222,10,0.006446,NO
8223,6,0.002707,NO
8224,1,0.006072,NO
8225,1,0.003342,NO
8226,11,0.017706,NO
8227,7,0.003139,NO
8228,0,0.001075,NO
8229,0,0.002077,NO
8230,10,0.066729,NO
8231,20,0.594709,NO
8232,1,0.006072,NO
8233,19,0.840168,NO
8234,3,0.046414,NO
8235,1,0.001063,NO
8236,0,0.003012,NO
8237,3,0.001150,NO
8238,3,0.003539,NO
8239,0,0.002780,NO
8240,8,0.001216,NO
8241,36,1.000000,NO
8242,3,0.001821,NO
8243,14,0.173073,NO
8244,1,0.000463,NO
8245,1,0.013134,NO
8246,1,0.000466,NO
8247,0,0.003012,NO
8248,13,0.159946,NO
8249,0,0.003381,NO
8250,0,0.001805,NO
8251,26,1.000000,NO
8252,0,0.000468,NO
8253,2,0.005128,NO
8254,15,0.164339,NO
8255,4,0.003985,NO
8256,9,0.003162,NO
8257,1,0.018296,NO
8258,3,0.011910,NO
8259,1,0.002053,NO
8260,14,0.232072,NO
8261,1,0.001784,NO
8262,4,0.001142,NO
8263,10,0.026433,NO
8264,0,0.001328,NO
8265,1,0.006114,NO
8266,2,0.012193,NO
8267,5,0.003420,NO
8268,2,0.003305,NO
8269,1,0.003342,NO
8270,8,0.365944,NO
8271,4,0.013583,NO
8272,8,0.005023,NO
8273,0,0.003404,NO
8274,4,0.003103,NO
8275,0,0.030936,NO
8276,0,0.000934,NO
8277,3,0.001821,NO
8278,10,0.054646,NO
8279,1,0.000924,NO
8280,1,0.006072,NO
8281,1,0.000466,NO
8282,1,0.000924,NO
8283,14,0.089255,NO
8284,0,0.111086,NO
8285,14,0.073359,NO
8286,4,0.000568,NO
8287,24,1.000000,NO
8288,1,0.000924,NO
8289,2,0.038999,NO
8290,3,0.000505,NO
8291,6,0.008364,NO
8292,1,0.003342,NO
8293,6,0.001681,NO
8294,4,0.001035,NO
