ID,Size,Predicted,Actual
7443,1,0.003557,YES
7444,19,1.000000,YES
7445,1,0.003557,YES
7446,5,0.011268,YES
7447,5,0.009994,YES
7448,18,0.735361,YES
7449,7,0.026338,YES
7450,3,0.007245,YES
7451,23,0.997925,YES
7452,8,0.275178,YES
7453,2,0.004181,YES
7454,4,0.017554,NO
7455,1,0.006383,NO
7456,1,0.000502,NO
7457,3,0.001422,NO
7458,1,0.001918,NO
7459,4,0.711675,NO
7460,2,0.005523,NO
7461,0,0.001029,NO
7462,1,0.000510,NO
7463,7,0.003672,NO
7464,5,0.000713,NO
7465,1,0.000502,NO
7466,0,0.001121,NO
7467,1,0.006383,NO
7468,1,0.000510,NO
7469,1,0.001014,NO
7470,5,0.006100,NO
7471,4,0.004232,NO
7472,16,0.368148,NO
7473,5,0.003240,NO
7474,14,0.045486,NO
7475,3,0.002100,NO
7476,12,1.000000,NO
7477,4,0.001184,NO
7478,5,0.001880,NO
7479,2,0.001028,NO
7480,3,0.003853,NO
7481,1,0.000502,NO
7482,4,0.004085,NO
7483,13,0.021818,NO
7484,1,0.001947,NO
7485,6,0.005785,NO
7486,1,0.003658,NO
7487,3,0.024103,NO
7488,7,0.007234,NO
7489,1,0.002821,NO
7490,1,0.006383,NO
7491,0,0.004123,NO
7492,1,0.001947,NO
7493,2,0.001530,NO
7494,1,0.000945,NO
7495,0,0.001946,NO
7496,12,0.142162,NO
7497,1,0.001907,NO
7498,0,0.003666,NO
7499,53,1.000000,NO
7500,1,0.001141,NO
7501,1,0.000999,NO
7502,17,0.810871,NO
7503,4,0.001184,NO
7504,1,0.004062,NO
7505,1,0.006479,NO
7506,1,0.000502,NO
7507,1,0.001947,NO
7508,2,0.001947,NO
7509,23,0.983044,NO
7510,3,0.002040,NO
7511,1,0.001918,NO
7512,1,0.000999,NO
7513,9,0.003934,NO
7514,0,0.001997,NO
7515,2,0.005667,NO
7516,0,0.003611,NO
7517,7,0.008958,NO
7518,4,0.002307,NO
7519,1,0.003217,NO
7520,1,0.003611,NO
7521,0,0.006878,NO
7522,0,0.007096,NO
7523,1,0.000999,NO
7524,0,0.000518,NO
7525,4,0.006554,NO
7526,7,0.003672,NO
7527,0,0.000510,NO
7528,3,0.002040,NO
7529,1,0.000502,NO
7530,1,0.006383,NO
7531,6,0.040182,NO
7532,8,0.005846,NO
7533,1,0.003557,NO
7534,1,0.005297,NO
7535,4,0.001686,NO
7536,3,0.002089,NO
7537,1,0.003557,NO
7538,1,0.006383,NO
7539,33,1.000000,NO
7540,0,0.000509,NO
7541,1,0.000999,NO
7542,1,0.009072,NO
7543,1,0.001918,NO
7544,1,0.001014,NO
7545,1,0.008143,NO
7546,1,0.003557,NO
7547,1,0.001918,NO
7548,1,0.008249,NO
7549,4,0.001558,NO
7550,4,0.003120,NO
7551,1,0.002190,NO
7552,6,0.045427,NO
7553,6,0.007262,NO
7554,3,0.002917,NO
7555,3,0.034545,NO
7556,2,0.004181,NO
7557,1,0.000999,NO
7558,4,0.001352,NO
7559,1,0.000502,NO
7560,0,0.000596,NO
7561,1,0.006383,NO
7562,6,0.002148,NO
7563,1,0.001918,NO
7564,10,0.066540,NO
7565,1,0.001014,NO
7566,0,0.006478,NO
7567,7,0.003838,NO
7568,0,0.000582,NO
7569,1,0.001862,NO
7570,7,0.002359,NO
7571,6,0.013412,NO
7572,1,0.000999,NO
7573,22,0.614643,NO
7574,1,0.000574,NO
7575,1,0.001918,NO
7576,14,0.978806,NO
7577,0,0.000510,NO
7578,1,0.000541,NO
7579,18,0.721709,NO
7580,10,0.014364,NO
7581,7,0.008958,NO
7582,3,0.002009,NO
7583,4,0.004760,NO
7584,24,1.000000,NO
7585,37,1.000000,NO
7586,3,0.002132,NO
7587,1,0.006383,NO
7588,1,0.000945,NO
7589,1,0.000502,NO
7590,3,0.005542,NO
7591,0,0.000509,NO
7592,1,0.001918,NO
7593,4,0.019559,NO
7594,4,0.001184,NO
7595,1,0.009072,NO
7596,1,0.000502,NO
7597,4,0.006149,NO
7598,1,0.006383,NO
7599,1,0.003557,NO
7600,1,0.002260,NO
7601,1,0.006383,NO
7602,2,0.000964,NO
7603,1,0.003557,NO
7604,12,0.029530,NO
7605,0,0.001014,NO
7606,6,0.015067,NO
7607,0,0.001946,NO
7608,0,0.003649,NO
7609,1,0.006814,NO
7610,6,0.023875,NO
7611,0,0.001942,NO
7612,1,0.003557,NO
7613,0,0.000596,NO
7614,5,0.003106,NO
7615,13,0.056172,NO
7616,9,0.030998,NO
7617,1,0.001918,NO
7618,3,0.001026,NO
7619,0,0.001029,NO
7620,4,0.004232,NO
7621,1,0.000502,NO
7622,22,1.000000,NO
7623,10,0.147071,NO
7624,30,1.000000,NO
7625,1,0.000999,NO
7626,26,0.999995,NO
7627,1,0.000999,NO
7628,1,0.000999,NO
7629,8,0.137129,NO
7630,1,0.001423,NO
7631,2,0.006710,NO
7632,2,0.000781,NO
7633,36,1.000000,NO
7634,1,0.001918,NO
7635,1,0.000999,NO
7636,25,0.999971,NO
7637,7,0.017039,NO
7638,1,0.003557,NO
7639,1,0.001141,NO
7640,5,0.213488,NO
7641,0,0.000518,NO
7642,6,0.001520,NO
7643,8,0.005708,NO
7644,1,0.000999,NO
7645,6,0.003793,NO
7646,1,0.003557,NO
7647,6,0.005785,NO
7648,1,0.000999,NO
7649,17,1.000000,NO
7650,0,0.000582,NO
7651,1,0.000510,NO
7652,7,0.029337,NO
7653,4,0.006617,NO
7654,1,0.003557,NO
7655,0,0.001946,NO
7656,0,0.000509,NO
7657,1,0.006479,NO
7658,1,0.009072,NO
7659,1,0.000999,NO
7660,14,0.084152,NO
7661,4,0.002226,NO
7662,12,0.034748,NO
7663,1,0.003557,NO
7664,1,0.001014,NO
7665,9,0.004425,NO
7666,1,0.007285,NO
7667,0,0.000629,NO
7668,7,0.012530,NO
7669,5,0.001329,NO
7670,4,0.014012,NO
7671,9,0.015036,NO
7672,6,0.014736,NO
7673,1,0.001141,NO
7674,0,0.001997,NO
7675,9,0.007798,NO
7676,2,0.091791,NO
7677,0,0.001014,NO
7678,1,0.007285,NO
7679,6,0.070844,NO
7680,1,0.003611,NO
7681,10,0.009246,NO
7682,4,0.004232,NO
7683,17,0.227478,NO
7684,0,0.002223,NO
7685,0,0.000510,NO
7686,1,0.003557,NO
7687,1,0.021745,NO
7688,1,0.001423,NO
7689,7,0.014947,NO
7690,2,0.003622,NO
7691,1,0.000999,NO
7692,9,0.008297,NO
7693,2,0.000950,NO
7694,0,0.001158,NO
7695,12,0.071640,NO
7696,7,0.005567,NO
7697,3,0.004400,NO
7698,1,0.001907,NO
7699,1,0.003516,NO
7700,15,0.040125,NO
7701,7,0.001849,NO
7702,11,0.020344,NO
7703,1,0.006383,NO
7704,2,0.999999,NO
7705,0,0.000726,NO
7706,29,0.999990,NO
7707,0,0.000518,NO
7708,10,0.056018,NO
7709,7,0.003968,NO
7710,1,0.008022,NO
7711,1,0.001620,NO
7712,0,0.005512,NO
7713,2,0.006380,NO
7714,1,0.643167,NO
7715,7,0.007495,NO
7716,1,0.001014,NO
7717,14,0.495071,NO
7718,1,0.000502,NO
7719,2,0.311361,NO
7720,1,0.999833,NO
7721,28,0.999995,NO
7722,0,0.003611,NO
7723,0,0.001543,NO
7724,7,0.013354,NO
7725,3,0.012960,NO
7726,0,0.000518,NO
7727,1,0.000502,NO
7728,4,0.008188,NO
7729,1,0.001014,NO
7730,1,0.008143,NO
7731,2,0.001553,NO
7732,1,0.000999,NO
7733,0,0.000605,NO
7734,7,0.044611,NO
7735,24,0.670343,NO
7736,8,0.026717,NO
7737,0,0.001946,NO
7738,4,0.004169,NO
7739,1,0.001947,NO
7740,1,0.002035,NO
7741,12,0.365314,NO
7742,1,0.000945,NO
7743,8,0.001523,NO
7744,0,0.003611,NO
7745,16,0.988432,NO
7746,0,0.038122,NO
7747,18,0.936162,NO
7748,2,0.006957,NO
7749,3,0.001111,NO
7750,3,0.002009,NO
7751,1,0.001947,NO
7752,16,0.551753,NO
7753,0,0.001005,NO
7754,1,0.001918,NO
7755,1,0.006383,NO
7756,0,0.001029,NO
7757,5,0.002641,NO
7758,10,0.018453,NO
7759,14,0.145797,NO
7760,4,0.001137,NO
7761,5,0.004685,NO
7762,6,0.036413,NO
7763,1,0.750967,NO
7764,31,0.999755,NO
7765,1,0.002190,NO
7766,4,0.166180,NO
7767,10,0.011105,NO
7768,1,0.009072,NO
7769,7,0.003781,NO
7770,2,0.000517,NO
7771,10,0.018601,NO
7772,5,0.001880,NO
7773,30,0.972548,NO
7774,2,0.003717,NO
7775,1,0.001918,NO
7776,0,0.001203,NO
7777,2,0.001567,NO
7778,2,0.000525,NO
7779,4,0.000604,NO
7780,4,0.001249,NO
7781,1,0.000502,NO
7782,9,0.013335,NO
7783,9,0.158925,NO
7784,1,0.000502,NO
7785,0,0.001158,NO
7786,0,0.004123,NO
7787,15,0.154393,NO
7788,16,0.699019,NO
7789,0,0.003071,NO
7790,3,0.001011,NO
7791,0,0.000582,NO
7792,31,0.999135,NO
7793,21,0.997096,NO
7794,0,0.006576,NO
7795,8,0.006035,NO
7796,1,0.001918,NO
7797,0,0.002772,NO
7798,7,0.033841,NO
7799,1,0.000502,NO
7800,0,0.006576,NO
7801,1,0.001141,NO
7802,19,0.924106,NO
7803,36,1.000000,NO
7804,0,0.010858,NO
7805,0,0.001158,NO
7806,7,0.007608,NO
7807,1,0.006383,NO
7808,3,0.002295,NO
7809,1,0.006383,NO
7810,31,0.999993,NO
7811,1,0.001141,NO
7812,6,0.002106,NO
7813,0,0.001448,NO
7814,8,0.002902,NO
7815,1,0.000999,NO
7816,0,0.003611,NO
7817,6,0.822759,NO
7818,0,0.000518,NO
7819,2,0.982939,NO
7820,0,0.001014,NO
7821,1,0.006383,NO
7822,1,0.004062,NO
7823,1,0.001879,NO
7824,1,0.000716,NO
7825,13,0.999981,NO
7826,9,0.016045,NO
7827,2,0.000525,NO
7828,4,0.000595,NO
7829,4,0.003227,NO
7830,1,0.000502,NO
7831,30,1.000000,NO
7832,19,0.992201,NO
7833,5,0.005063,NO
7834,10,0.041166,NO
7835,8,0.001429,NO
7836,1,0.000502,NO
7837,2,0.007497,NO
7838,0,0.012695,NO
7839,0,0.002274,NO
7840,0,0.001158,NO
7841,9,0.027642,NO
7842,1,0.000502,NO
7843,29,1.000000,NO
7844,10,0.018341,NO
7845,2,0.001044,NO
7846,14,0.594753,NO
7847,1,0.000502,NO
7848,0,0.001014,NO
7849,2,0.001174,NO
7850,5,0.002768,NO
7851,7,0.001877,NO
7852,8,0.052500,NO
7853,0,0.001014,NO
7854,6,0.002106,NO
7855,20,0.802325,NO
7856,1,0.006383,NO
7857,3,0.001422,NO
7858,1,0.000999,NO
7859,0,0.002223,NO
7860,1,0.003557,NO
7861,4,0.001094,NO
7862,0,0.001014,NO
7863,3,0.011319,NO
7864,28,1.000000,NO
7865,1,0.001918,NO
7866,1,0.000999,NO
7867,6,0.003793,NO
7868,0,0.002274,NO
7869,1,0.000999,NO
7870,15,0.045579,NO
7871,3,0.004133,NO
7872,0,0.001014,NO
7873,3,0.007974,NO
7874,13,0.677931,NO
7875,1,0.001918,NO
7876,2,0.000517,NO
7877,3,0.010351,NO
7878,1,0.005850,NO
7879,0,0.000915,NO
7880,3,0.001011,NO
7881,0,0.007394,NO
7882,3,0.001026,NO
7883,1,0.000574,NO
7884,0,0.005512,NO
7885,9,0.023971,NO
7886,6,0.004266,NO
7887,16,0.434885,NO
7888,8,0.020262,NO
7889,1,0.000510,NO
7890,1,0.007715,NO
7891,31,1.000000,NO
7892,0,0.003065,NO
7893,13,0.044847,NO
7894,1,0.002821,NO
7895,26,0.999978,NO
7896,0,0.003831,NO
7897,0,0.000509,NO
7898,4,0.001568,NO
7899,5,0.003704,NO
7900,1,0.000502,NO
7901,3,0.002100,NO
7902,7,0.001849,NO
7903,3,0.003271,NO
7904,3,0.001011,NO
7905,4,0.007458,NO
7906,3,0.012090,NO
7907,3,0.058853,NO
7908,18,0.979834,NO
7909,1,0.002294,NO
7910,6,0.001520,NO
7911,1,0.000999,NO
7912,1,0.003611,NO
7913,6,0.003375,NO
7914,27,1.000000,NO
7915,7,0.002233,NO
7916,3,0.004400,NO
7917,0,0.005885,NO
7918,12,0.041146,NO
7919,4,0.000595,NO
7920,1,0.000999,NO
7921,8,0.006650,NO
7922,1,0.001141,NO
7923,0,0.007394,NO
7924,5,0.005830,NO
7925,1,0.001947,NO
7926,8,0.023375,NO
7927,4,0.001202,NO
7928,6,0.005835,NO
7929,4,0.004232,NO
7930,3,0.001893,NO
7931,1,0.000999,NO
7932,1,0.000760,NO
7933,7,0.061983,NO
7934,45,1.000000,NO
7935,3,0.007245,NO
7936,10,0.006911,NO
7937,0,0.001005,NO
7938,4,0.005315,NO
7939,1,0.000574,NO
7940,3,0.001094,NO
7941,0,0.001546,NO
7942,1,0.002470,NO
7943,6,0.001620,NO
7944,1,0.006676,NO
7945,1,0.000999,NO
7946,1,0.006383,NO
7947,1,0.006383,NO
7948,1,0.006383,NO
7949,1,0.001014,NO
7950,1,0.001947,NO
7951,0,0.002972,NO
7952,0,0.000510,NO
7953,5,0.005063,NO
7954,4,0.003132,NO
7955,1,0.000502,NO
7956,17,0.959335,NO
7957,11,0.787458,NO
7958,2,0.000525,NO
7959,37,1.000000,NO
7960,1,0.000502,NO
7961,1,0.000574,NO
7962,0,0.001029,NO
7963,10,0.047985,NO
7964,0,0.001029,NO
7965,1,0.000999,NO
7966,7,0.001877,NO
7967,10,0.004933,NO
7968,8,0.002310,NO
7969,1,0.000502,NO
7970,1,0.000502,NO
7971,5,0.001671,NO
7972,7,0.003672,NO
7973,1,0.000999,NO
7974,2,0.005948,NO
7975,1,0.006383,NO
7976,0,0.001158,NO
7977,13,0.674906,NO
7978,6,0.012820,NO
7979,7,0.023037,NO
7980,4,0.001110,NO
7981,32,1.000000,NO
7982,4,0.005969,NO
7983,0,0.001014,NO
7984,17,0.375246,NO
7985,1,0.003557,NO
7986,20,0.929953,NO
7987,7,0.004682,NO
7988,0,0.098998,NO
7989,5,0.021223,NO
7990,1,0.000510,NO
7991,6,0.013213,NO
7992,0,0.002876,NO
7993,1,0.000999,NO
7994,0,0.005138,NO
7995,11,0.005977,NO
7996,13,0.024170,NO
7997,5,0.001409,NO
7998,2,0.002856,NO
7999,0,0.000582,NO
8000,3,0.025855,NO
8001,0,0.002772,NO
8002,4,0.005880,NO
8003,1,0.001141,NO
8004,1,0.000510,NO
8005,2,0.002004,NO
8006,3,0.002132,NO
8007,0,0.000957,NO
8008,2,0.012189,NO
8009,3,0.079188,NO
8010,1,0.003658,NO
8011,1,0.000502,NO
8012,2,0.018861,NO
8013,1,0.000510,NO
8014,2,0.000517,NO
8015,1,0.000510,NO
8016,14,0.575411,NO
8017,1,0.000502,NO
8018,0,0.003649,NO
8019,1,0.004062,NO
8020,6,0.003793,NO
8021,2,0.003561,NO
8022,3,0.001250,NO
8023,2,0.000964,NO
8024,8,0.040777,NO
8025,0,0.005885,NO
8026,0,0.001014,NO
8027,9,0.016709,NO
8028,0,0.003611,NO
8029,2,0.003717,NO
8030,0,0.002223,NO
8031,2,0.001934,NO
8032,6,0.001881,NO
8033,8,0.011172,NO
8034,3,0.002040,NO
8035,0,0.001014,NO
8036,1,0.001918,NO
8037,6,0.013213,NO
8038,2,0.001044,NO
8039,1,0.006383,NO
8040,9,0.007798,NO
8041,2,0.003661,NO
8042,9,0.016581,NO
8043,1,0.000502,NO
8044,13,0.046570,NO
8045,10,0.007784,NO
8046,1,0.001947,NO
8047,4,0.001184,NO
8048,0,0.001976,NO
8049,42,1.000000,NO
8050,14,0.928742,NO
8051,3,0.002040,NO
8052,1,0.001947,NO
8053,6,0.013412,NO
8054,2,0.001553,NO
8055,1,0.000502,NO
8056,5,0.004653,NO
8057,2,0.006668,NO
8058,16,0.994230,NO
8059,2,0.000964,NO
8060,14,0.614148,NO
8061,14,0.045637,NO
8062,10,0.007784,NO
8063,16,0.316763,NO
8064,5,0.003094,NO
8065,4,0.007720,NO
8066,113,1.000000,NO
8067,1,0.006250,NO
8068,8,0.001429,NO
8069,3,0.001094,NO
8070,1,0.006383,NO
8071,1,0.001968,NO
8072,10,0.004933,NO
8073,1,0.001080,NO
8074,21,1.000000,NO
8075,1,0.003611,NO
8076,0,0.003649,NO
8077,7,0.004682,NO
8078,4,0.001110,NO
8079,17,0.369446,NO
8080,1,0.001141,NO
8081,9,0.006383,NO
8082,2,0.000525,NO
8083,1,0.003774,NO
8084,10,0.011105,NO
8085,3,0.002132,NO
8086,0,0.002274,NO
8087,0,0.003831,NO
8088,17,0.999962,NO
8089,1,0.001530,NO
8090,1,0.003611,NO
8091,8,0.004866,NO
8092,3,0.001155,NO
8093,2,0.006763,NO
8094,1,0.000766,NO
8095,1,0.003557,NO
8096,1,0.005062,NO
8097,11,0.027777,NO
8098,8,0.002638,NO
8099,8,0.002839,NO
8100,5,0.003269,NO
8101,1,0.001014,NO
8102,1,0.000510,NO
8103,6,0.004181,NO
8104,4,0.041158,NO
8105,0,0.004123,NO
8106,24,0.987907,NO
8107,0,0.001014,NO
8108,0,0.003649,NO
8109,3,0.000558,NO
8110,15,0.066519,NO
8111,1,0.000502,NO
8112,31,1.000000,NO
8113,0,0.002772,NO
8114,3,0.006987,NO
8115,0,0.006576,NO
8116,25,0.999858,NO
8117,5,0.037113,NO
8118,9,0.014876,NO
8119,1,0.000502,NO
8120,0,0.003611,NO
8121,0,0.004338,NO
8122,1,0.000999,NO
8123,5,0.002602,NO
8124,1,0.000502,NO
8125,1,0.000999,NO
8126,2,0.001019,NO
8127,9,0.019217,NO
8128,1,0.000510,NO
8129,3,0.002104,NO
8130,6,0.007217,NO
8131,1,0.000510,NO
8132,4,0.009395,NO
8133,5,0.003269,NO
8134,1,0.000510,NO
8135,3,0.007137,NO
8136,4,0.001368,NO
8137,3,0.006987,NO
8138,1,0.004977,NO
8139,4,0.521453,NO
8140,1,0.000502,NO
8141,8,0.011293,NO
8142,1,0.001947,NO
8143,4,0.014012,NO
8144,59,1.000000,NO
8145,31,1.000000,NO
8146,3,0.007092,NO
8147,30,0.999991,NO
8148,3,0.002132,NO
8149,1,0.006479,NO
8150,2,0.007012,NO
8151,16,0.592746,NO
8152,0,0.001543,NO
8153,0,0.001158,NO
8154,1,0.000502,NO
8155,1,0.000502,NO
8156,3,0.015688,NO
8157,0,0.001014,NO
8158,2,0.890220,NO
8159,3,0.003776,NO
8160,1,0.000999,NO
8161,12,0.092991,NO
8162,6,0.045768,NO
8163,4,0.001545,NO
8164,0,0.001530,NO
8165,1,0.001141,NO
8166,8,0.015346,NO
8167,5,0.014465,NO
8168,0,0.002772,NO
8169,4,0.002272,NO
8170,1,0.000502,NO
8171,1,0.000574,NO
8172,0,0.000510,NO
8173,14,0.018756,NO
8174,20,0.735881,NO
8175,1,0.000502,NO
8176,19,0.999135,NO
8177,14,0.103472,NO
8178,6,0.023526,NO
8179,1,0.000502,NO
8180,1,0.030682,NO
8181,1,0.006383,NO
8182,15,0.263687,NO
8183,0,0.005512,NO
8184,25,0.995746,NO
8185,0,0.006460,NO
8186,0,0.003831,NO
8187,0,0.001942,NO
8188,7,0.002112,NO
8189,1,0.009328,NO
8190,6,0.003640,NO
8191,25,0.999941,NO
8192,0,0.006478,NO
8193,2,0.012746,NO
8194,0,0.002223,NO
8195,1,0.000502,NO
8196,0,0.003611,NO
8197,4,0.002272,NO
8198,1,0.000510,NO
8199,0,0.003065,NO
8200,0,0.000582,NO
8201,3,0.001422,NO
8202,1,0.001141,NO
8203,5,0.665650,NO
8204,0,0.005512,NO
8205,7,0.003672,NO
8206,6,0.003640,NO
8207,1,0.001014,NO
8208,1,0.000502,NO
8209,1,0.006383,NO
8210,8,0.001407,NO
8211,0,0.000510,NO
8212,1,0.000945,NO
8213,0,0.000974,NO
8214,0,0.005138,NO
8215,17,1.000000,NO
8216,1,0.006383,NO
8217,1,0.000510,NO
8218,1,0.001141,NO
8219,3,0.001111,NO
8220,2,0.001044,NO
8221,0,0.001448,NO
8222,1,0.001014,NO
8223,6,0.002106,NO
8224,5,0.001015,NO
8225,4,0.003069,NO
8226,4,0.009448,NO
8227,6,0.004316,NO
8228,1,0.003557,NO
8229,1,0.000999,NO
8230,0,0.003611,NO
8231,1,0.003557,NO
8232,3,0.002980,NO
8233,30,0.999033,NO
8234,9,0.026487,NO
8235,9,0.038609,NO
8236,1,0.000999,NO
8237,1,0.000502,NO
8238,1,0.000999,NO
8239,4,0.005931,NO
8240,0,0.000582,NO
8241,5,0.416943,NO
8242,1,0.005062,NO
8243,1,0.011394,NO
8244,25,0.999136,NO
8245,1,0.000945,NO
8246,4,0.001202,NO
8247,0,0.137993,NO
8248,1,0.000945,NO
8249,1,0.000502,NO
8250,1,0.000945,NO
8251,1,0.006479,NO
8252,1,0.000574,NO
8253,1,0.000999,NO
8254,7,0.086394,NO
8255,0,0.007394,NO
8256,11,0.011308,NO
8257,26,0.999618,NO
8258,13,0.015640,NO
8259,1,0.009072,NO
8260,1,0.006383,NO
8261,2,0.002810,NO
8262,28,1.000000,NO
8263,8,0.003456,NO
8264,1,0.000510,NO
8265,1,0.003151,NO
8266,6,0.001520,NO
8267,5,0.017491,NO
8268,2,0.000525,NO
8269,1,0.001918,NO
8270,0,0.000510,NO
8271,4,0.007820,NO
8272,1,0.001014,NO
8273,2,0.001028,NO
8274,2,0.003677,NO
8275,1,0.001918,NO
8276,0,0.002223,NO
8277,1,0.000502,NO
8278,1,0.003217,NO
8279,1,0.001429,NO
8280,3,0.000628,NO
8281,10,0.034451,NO
8282,24,0.999937,NO
8283,0,0.000510,NO
8284,1,0.000502,NO
8285,1,0.000502,NO
8286,3,0.000558,NO
8287,9,0.003934,NO
8288,1,0.003557,NO
8289,6,0.001910,NO
8290,10,0.214167,NO
8291,1,0.006479,NO
8292,21,0.887596,NO
8293,1,0.001014,NO
8294,12,0.045270,NO
8295,10,0.310763,NO
8296,10,0.978115,NO
8297,0,0.001029,NO
8298,4,0.002307,NO
8299,7,0.003672,NO
8300,18,0.952899,NO
8301,13,0.716261,NO
8302,1,0.001141,NO
8303,1,0.000574,NO
8304,1,0.000574,NO
8305,1,0.000502,NO
8306,5,0.005063,NO
8307,2,0.000988,NO
8308,1,0.042215,NO
8309,1,0.006383,NO
8310,0,0.003065,NO
8311,1,0.000999,NO
8312,2,0.004527,NO
8313,5,0.008284,NO
8314,0,0.006478,NO
8315,1,0.001918,NO
8316,3,0.002040,NO
8317,4,0.005977,NO
8318,1,0.000502,NO
8319,29,0.999981,NO
8320,0,0.002274,NO
8321,3,0.001026,NO
8322,11,0.948082,NO
8323,25,1.000000,NO
8324,11,0.000841,NO
8325,5,0.003381,NO
8326,1,0.000510,NO
8327,5,0.022004,NO
8328,5,0.011396,NO
8329,1,0.000502,NO
8330,1,0.003557,NO
8331,1,0.001918,NO
8332,9,0.003812,NO
8333,4,0.004278,NO
8334,27,0.999993,NO
8335,1,0.000999,NO
8336,8,0.072043,NO
8337,1,0.000502,NO
8338,0,0.001946,NO
8339,2,0.003661,NO
8340,4,0.015740,NO
8341,1,0.005597,NO
8342,1,0.000510,NO
8343,4,0.018632,NO
8344,1,0.006383,NO
8345,0,0.003488,NO
8346,4,0.015740,NO
8347,9,0.737422,NO
8348,7,0.002359,NO
8349,3,0.002990,NO
8350,5,0.013101,NO
8351,0,0.002223,NO
8352,10,0.018601,NO
8353,1,0.006050,NO
8354,0,0.006478,NO
8355,1,0.007285,NO
8356,10,0.049832,NO
8357,1,0.000502,NO
8358,1,0.003604,NO
8359,18,0.202491,NO
8360,0,0.001121,NO
8361,1,0.001947,NO
8362,4,0.004169,NO
8363,2,0.002004,NO
8364,18,0.987498,NO
8365,4,0.000595,NO
8366,9,0.014876,NO
8367,1,0.001918,NO
8368,0,0.004123,NO
8369,10,0.090400,NO
8370,0,0.001014,NO
8371,0,0.002228,NO
8372,1,0.001918,NO
8373,12,0.969726,NO
8374,42,1.000000,NO
8375,2,0.001174,NO
8376,7,0.001877,NO
8377,1,0.000502,NO
8378,6,0.008550,NO
8379,28,1.000000,NO
8380,3,0.000558,NO
8381,7,0.015002,NO
8382,1,0.000502,NO
8383,42,1.000000,NO
8384,2,0.004181,NO
8385,5,0.002602,NO
8386,10,0.034023,NO
8387,1,0.000999,NO
8388,0,0.000509,NO
8389,7,0.006890,NO
8390,2,0.001543,NO
8391,1,0.000502,NO
8392,1,0.000574,NO
8393,13,0.014021,NO
8394,1,0.000502,NO
8395,0,0.001185,NO
8396,1,0.000510,NO
8397,2,0.010833,NO
8398,1,0.003557,NO
8399,0,0.001012,NO
8400,3,0.006987,NO
8401,25,0.999077,NO
8402,1,0.006383,NO
8403,8,0.001277,NO
8404,10,0.081849,NO
8405,1,0.003611,NO
8406,0,0.001012,NO
8407,47,1.000000,NO
8408,1,0.631199,NO
8409,3,0.002009,NO
8410,1,0.000945,NO
8411,1,0.000999,NO
8412,1,0.001918,NO
8413,1,0.006383,NO
8414,6,0.003640,NO
8415,5,0.009587,NO
8416,1,0.000502,NO
8417,6,0.034372,NO
8418,1,0.001918,NO
8419,0,0.001014,NO
8420,0,0.001976,NO
8421,1,0.002470,NO
8422,9,0.207362,NO
8423,2,0.001465,NO
8424,5,0.013274,NO
8425,5,0.028202,NO
8426,7,0.003672,NO
8427,1,0.003557,NO
8428,1,0.000999,NO
8429,0,0.001014,NO
8430,1,0.001918,NO
8431,0,0.001946,NO
8432,1,0.006383,NO
8433,1,0.003557,NO
8434,1,0.186343,NO
8435,4,0.008188,NO
8436,1,0.003310,NO
8437,1,0.000502,NO
8438,0,0.000510,NO
8439,0,0.000596,NO
8440,0,0.001185,NO
8441,1,0.001014,NO
8442,2,0.000525,NO
8443,1,0.000999,NO
8444,1,0.002190,NO
8445,1,0.052194,NO
8446,6,0.001520,NO
8447,1,0.001014,NO
8448,0,0.001029,NO
8449,1,0.001918,NO
8450,1,0.001918,NO
8451,0,0.001946,NO
8452,11,0.053643,NO
8453,5,0.009368,NO
8454,8,0.007682,NO
8455,19,0.894880,NO
8456,1,0.000510,NO
8457,2,0.003765,NO
8458,1,0.006479,NO
8459,1,0.017771,NO
8460,22,0.999884,NO
8461,3,0.002475,NO
8462,0,0.001185,NO
8463,18,0.995523,NO
8464,1,0.000574,NO
8465,1,0.000510,NO
8466,1,0.003611,NO
8467,7,0.007032,NO
8468,1,0.000502,NO
8469,14,0.172280,NO
8470,1,0.000999,NO
8471,0,0.001818,NO
8472,0,0.001014,NO
8473,1,0.000502,NO
8474,7,0.008825,NO
8475,25,0.999774,NO
8476,1,0.001947,NO
8477,1,0.006383,NO
8478,3,0.003895,NO
8479,0,0.001903,NO
8480,0,0.001029,NO
8481,0,0.000510,NO
8482,2,0.001044,NO
8483,1,0.001918,NO
8484,2,0.001974,NO
8485,1,0.000999,NO
8486,1,0.000510,NO
8487,0,0.003611,NO
8488,29,0.999749,NO
8489,1,0.005297,NO
8490,1,0.000574,NO
8491,27,0.999897,NO
8492,0,0.000509,NO
8493,1,0.003611,NO
8494,5,0.004460,NO
8495,14,0.106955,NO
8496,4,0.009687,NO
8497,5,0.001880,NO
8498,6,0.001910,NO
8499,7,0.004500,NO
8500,5,0.002602,NO
8501,4,0.019559,NO
8502,1,0.008022,NO
8503,3,0.003833,NO
8504,10,0.011105,NO
8505,4,0.008625,NO
8506,2,0.007497,NO
8507,17,0.990856,NO
8508,1,0.000502,NO
8509,3,0.005626,NO
8510,1,0.004062,NO
8511,8,0.041165,NO
8512,0,0.000510,NO
8513,1,0.003557,NO
8514,5,0.003319,NO
8515,0,0.002274,NO
8516,2,0.017575,NO
8517,8,0.001429,NO
