ID,Size,Predicted,Actual
6903,10,0.142500,NO
6904,9,0.000000,NO
6905,1,0.005029,NO
6906,1,0.193254,NO
6907,0,0.000000,NO
6908,1,0.000000,NO
6909,0,0.000000,NO
6910,2,0.069775,NO
6911,4,0.000000,NO
6912,30,0.080000,NO
6913,1,0.008088,NO
6914,5,0.000000,NO
6915,1,0.000000,NO
6916,7,0.000000,NO
6917,4,0.000000,NO
6918,8,0.040000,NO
6919,1,0.083893,NO
6920,4,0.000000,NO
6921,1,0.010456,NO
6922,1,0.000000,NO
6923,22,0.000000,NO
6924,8,0.090000,NO
6925,8,0.000000,NO
6926,0,0.000000,NO
6927,1,0.055085,NO
6928,0,0.000000,NO
6929,1,0.005029,NO
6930,1,0.000000,NO
6931,1,0.142987,NO
6932,0,0.016284,NO
6933,1,0.000000,NO
6934,1,0.008088,NO
6935,1,0.005029,NO
6936,6,0.000000,NO
6937,1,0.000000,NO
6938,7,0.000000,NO
6939,0,0.000000,NO
6940,17,0.090000,NO
6941,1,0.008088,NO
6942,16,0.046000,NO
6943,1,0.008088,NO
6944,8,0.052429,NO
6945,2,0.269533,NO
6946,8,0.000000,NO
6947,0,0.016284,NO
6948,1,0.041846,NO
6949,24,0.140000,NO
6950,8,0.050000,NO
6951,0,0.023333,NO
6952,6,0.000000,NO
6953,3,0.000000,NO
6954,1,0.000000,NO
6955,1,0.000000,NO
6956,4,0.000000,NO
6957,0,0.000000,NO
6958,10,0.000000,NO
6959,17,0.080000,NO
6960,1,0.000000,NO
6961,10,0.000000,NO
6962,0,0.055000,NO
6963,7,0.000000,NO
6964,13,0.090000,NO
6965,4,0.000000,NO
6966,1,0.005029,NO
6967,1,0.177455,NO
6968,5,0.000000,NO
6969,1,0.000000,NO
6970,1,0.000000,NO
6971,6,0.000000,NO
6972,11,0.150000,NO
6973,1,0.177455,NO
6974,1,0.000000,NO
6975,19,0.020000,NO
6976,6,0.050000,NO
6977,2,0.000000,NO
6978,1,0.177455,NO
6979,0,0.000000,NO
6980,0,0.000000,NO
6981,1,0.010456,NO
6982,27,0.020000,NO
6983,16,0.000000,NO
6984,2,0.015348,NO
6985,3,0.000000,NO
6986,10,0.200000,NO
6987,58,0.010000,NO
6988,39,0.190000,NO
6989,5,0.000000,NO
6990,1,0.008088,NO
6991,1,0.000000,NO
6992,1,0.000000,NO
6993,1,0.000000,NO
6994,0,0.016284,NO
6995,1,0.000000,NO
6996,1,0.000000,NO
6997,1,0.177455,NO
6998,4,0.000000,NO
6999,0,0.000000,NO
7000,1,0.000000,NO
7001,0,0.000000,NO
7002,3,0.030891,NO
7003,0,0.000000,NO
7004,5,0.000000,NO
7005,22,0.200000,NO
7006,5,0.000000,NO
7007,0,0.000000,NO
7008,4,0.000000,NO
7009,7,0.000000,NO
7010,9,0.030000,NO
7011,18,0.170000,NO
7012,4,0.000000,NO
7013,10,0.000000,NO
7014,4,0.000000,NO
7015,1,0.008088,NO
7016,9,0.000000,NO
7017,1,0.000000,NO
7018,7,0.000000,NO
7019,1,0.008088,NO
7020,1,0.008088,NO
7021,8,0.160000,NO
7022,10,0.000000,NO
7023,1,0.005029,NO
7024,7,0.000000,NO
7025,7,0.000000,NO
7026,2,0.000000,NO
7027,4,0.000000,NO
7028,22,0.010000,NO
7029,2,0.000000,NO
7030,0,0.000000,NO
7031,8,0.000000,NO
7032,6,0.000000,NO
7033,3,0.000571,NO
7034,1,0.000000,NO
7035,1,0.005029,NO
7036,4,0.000000,NO
7037,4,0.000000,NO
7038,0,0.000000,NO
7039,1,0.000000,NO
7040,1,0.005029,NO
7041,9,0.090000,NO
7042,0,0.000000,NO
7043,59,0.210000,NO
7044,12,0.000000,NO
7045,0,0.003318,NO
7046,8,0.000000,NO
7047,5,0.000000,NO
7048,0,0.000000,NO
7049,28,0.020000,NO
7050,1,0.000000,NO
7051,28,0.020000,NO
7052,1,0.000000,NO
7053,6,0.000000,NO
7054,9,0.000000,NO
7055,3,0.000000,NO
7056,1,0.000000,NO
7057,1,0.000000,NO
7058,0,0.000000,NO
7059,3,0.320000,NO
7060,0,0.000000,NO
7061,11,0.010000,NO
7062,1,0.000000,NO
7063,4,0.000000,NO
7064,0,0.016284,NO
7065,4,0.000000,NO
7066,3,0.054874,NO
7067,4,0.000000,NO
7068,21,0.250000,NO
7069,1,0.000000,NO
7070,6,0.000000,NO
7071,4,0.000000,NO
7072,1,0.000000,NO
7073,9,0.090000,NO
7074,1,0.000000,NO
7075,3,0.000000,NO
7076,1,0.041846,NO
7077,6,0.032500,NO
7078,4,0.000000,NO
7079,2,0.048167,NO
7080,3,0.000000,NO
7081,6,0.000000,NO
7082,1,0.177455,NO
7083,3,0.000000,NO
7084,16,0.080000,NO
7085,15,0.060000,NO
7086,0,0.000000,NO
7087,14,0.050000,NO
7088,1,0.000000,NO
7089,0,0.010000,NO
7090,1,0.000000,NO
7091,7,0.000000,NO
7092,1,0.000000,NO
7093,2,0.000152,NO
7094,7,0.100000,NO
7095,14,0.000000,NO
7096,23,0.070000,NO
7097,2,0.010000,NO
7098,72,0.010000,NO
7099,0,0.000000,NO
7100,24,0.010000,NO
7101,2,0.000000,NO
7102,60,0.040000,NO
7103,0,0.000000,NO
7104,1,0.000000,NO
7105,8,0.000000,NO
7106,1,0.008088,NO
7107,9,0.000000,NO
7108,7,0.440056,NO
7109,1,0.000000,NO
7110,4,0.003333,NO
7111,34,0.000000,NO
7112,1,0.005029,NO
7113,1,0.005029,NO
7114,1,0.000000,NO
7115,13,0.010000,NO
7116,1,0.010456,NO
7117,1,0.005029,NO
7118,8,0.352657,NO
7119,0,0.000000,NO
7120,2,0.000000,NO
7121,8,0.000000,NO
7122,1,0.010456,NO
7123,2,0.031834,NO
7124,23,0.000000,NO
7125,2,0.075831,NO
7126,1,0.010456,NO
7127,1,0.010000,NO
7128,0,0.000000,NO
7129,0,0.000000,NO
7130,0,0.000000,NO
7131,1,0.010456,NO
7132,1,0.000000,NO
7133,8,0.000000,NO
7134,1,0.010456,NO
7135,6,0.000000,NO
7136,0,0.000000,NO
7137,2,0.000000,NO
7138,0,0.000000,NO
7139,0,0.000000,NO
7140,0,0.000000,NO
7141,1,0.008088,NO
7142,1,0.041846,NO
7143,7,0.000000,NO
7144,3,0.030891,NO
7145,1,0.041846,NO
7146,9,0.000000,NO
7147,1,0.000000,NO
7148,1,0.005029,NO
7149,1,0.000000,NO
7150,11,0.010000,NO
7151,7,0.070000,NO
7152,0,0.000000,NO
7153,6,0.000000,NO
7154,15,0.000000,NO
7155,5,0.000000,NO
7156,0,0.000000,NO
7157,1,0.010456,NO
7158,1,0.000000,NO
7159,2,0.045428,NO
7160,1,0.048511,NO
7161,0,0.000000,NO
7162,0,0.000000,NO
7163,4,0.000000,NO
7164,0,0.000000,NO
7165,1,0.000000,NO
7166,2,0.479611,NO
7167,32,0.230000,NO
7168,3,0.000000,NO
7169,27,0.010000,NO
7170,1,0.177455,NO
7171,4,0.000000,NO
7172,1,0.005029,NO
7173,22,0.100000,NO
7174,6,0.000000,NO
7175,88,0.290000,NO
7176,0,0.000000,NO
7177,1,0.010456,NO
7178,1,0.000000,NO
7179,7,0.000000,NO
7180,1,0.041846,NO
7181,1,0.000000,NO
7182,15,0.010000,NO
7183,1,0.008088,NO
7184,7,0.000000,NO
7185,1,0.000000,NO
7186,0,0.000000,NO
7187,1,0.041846,NO
7188,1,0.010456,NO
7189,10,0.030000,NO
7190,8,0.000000,NO
7191,0,0.000000,NO
7192,0,0.000000,NO
7193,31,0.310000,NO
7194,1,0.010456,NO
7195,0,0.050000,NO
7196,1,0.005029,NO
7197,1,0.007767,NO
7198,4,0.000000,NO
7199,1,0.051528,NO
7200,3,0.000000,NO
7201,1,0.000000,NO
7202,5,0.000000,NO
7203,3,0.000000,NO
7204,5,0.192225,NO
7205,1,0.000000,NO
7206,1,0.005029,NO
7207,1,0.000000,NO
7208,1,0.000000,NO
7209,5,0.000000,NO
7210,1,0.000000,NO
7211,1,0.000000,NO
7212,0,0.000000,NO
7213,16,0.050000,NO
7214,0,0.000000,NO
7215,1,0.000000,NO
7216,7,0.103333,NO
7217,29,0.060000,NO
7218,10,0.020000,NO
7219,6,0.000000,NO
7220,3,0.000000,NO
7221,8,0.028402,NO
7222,10,0.120000,NO
7223,22,0.030000,NO
7224,17,0.043333,NO
7225,36,0.080000,NO
7226,30,0.010000,NO
7227,4,0.000000,NO
7228,1,0.177455,NO
7229,0,0.000000,NO
7230,4,0.090000,NO
7231,4,0.000000,NO
7232,1,0.008088,NO
7233,2,0.000000,NO
7234,2,0.045428,NO
7235,5,0.000000,NO
7236,8,0.000000,NO
7237,0,0.000000,NO
7238,7,0.000000,NO
7239,10,0.300000,NO
7240,1,0.000000,NO
7241,5,0.030000,NO
7242,35,0.270000,NO
7243,9,0.000000,NO
7244,7,0.000000,NO
7245,1,0.008088,NO
7246,4,0.000000,NO
7247,1,0.008088,NO
7248,7,0.076000,NO
7249,0,0.000000,NO
7250,6,0.000000,NO
7251,2,0.000000,NO
7252,4,0.000000,NO
7253,4,0.000000,NO
7254,1,0.008088,NO
7255,2,0.069775,NO
7256,4,0.000000,NO
7257,5,0.000000,NO
7258,0,0.000000,NO
7259,0,0.000000,NO
7260,0,0.000000,NO
7261,6,0.000000,NO
7262,1,0.000000,NO
7263,10,0.020000,NO
7264,4,0.185574,NO
7265,0,0.000000,NO
7266,7,0.010000,NO
7267,9,0.000000,NO
7268,4,0.662500,NO
7269,0,0.016284,NO
7270,0,0.000000,NO
7271,27,0.620000,NO
7272,1,0.008088,NO
7273,2,0.015348,NO
7274,1,0.000000,NO
7275,17,0.292500,NO
7276,5,0.719304,NO
7277,1,0.240000,NO
7278,3,0.000000,NO
7279,1,0.010456,NO
7280,4,0.000000,NO
7281,1,0.000000,NO
7282,16,0.020000,NO
7283,1,0.005029,NO
7284,0,0.000000,NO
7285,1,0.000000,NO
7286,0,0.000000,NO
7287,0,0.016284,NO
7288,2,0.000000,NO
7289,1,0.000000,NO
7290,13,0.130000,NO
7291,8,0.000000,NO
7292,41,0.010000,NO
7293,7,0.000000,NO
7294,1,0.000000,NO
7295,13,0.030000,NO
7296,4,0.000000,NO
7297,0,0.000000,NO
7298,2,0.000000,NO
7299,1,0.177455,NO
7300,0,0.000000,NO
7301,1,0.000000,NO
7302,0,0.000000,NO
7303,1,0.000000,NO
7304,1,0.000000,NO
7305,19,0.020077,NO
7306,16,0.040000,NO
7307,3,0.000000,NO
7308,2,0.100984,NO
7309,6,0.170000,NO
7310,0,0.016284,NO
7311,7,0.000000,NO
7312,15,0.000000,NO
7313,1,0.010000,NO
7314,0,0.000000,NO
7315,1,0.000000,NO
7316,8,0.000000,NO
7317,1,0.000000,NO
7318,4,0.000000,NO
7319,17,0.010000,NO
7320,8,0.000000,NO
7321,5,0.000000,NO
7322,1,0.000000,NO
7323,10,0.150000,NO
7324,6,0.000000,NO
7325,0,0.000000,NO
7326,2,0.000000,NO
7327,1,0.000000,NO
7328,4,0.000000,NO
7329,3,0.803171,NO
7330,1,0.000000,NO
7331,2,0.000000,NO
7332,1,0.177455,NO
7333,0,0.016284,NO
7334,0,0.000000,NO
7335,1,0.051528,NO
7336,0,0.000000,NO
7337,5,0.110000,NO
7338,3,0.000000,NO
7339,18,0.070000,NO
7340,1,0.000000,NO
7341,1,0.083893,NO
7342,11,0.020000,NO
7343,1,0.008088,NO
7344,18,0.160000,NO
7345,18,0.100000,NO
7346,0,0.000000,NO
7347,1,0.000000,NO
7348,1,0.000000,NO
7349,2,0.000000,NO
7350,1,0.000000,NO
7351,2,0.000000,NO
7352,0,0.049607,NO
7353,1,0.000000,NO
7354,0,0.000000,NO
7355,0,0.000000,NO
7356,11,0.000000,NO
7357,2,0.000000,NO
7358,1,0.000000,NO
7359,1,0.000000,NO
7360,17,0.000000,NO
7361,4,0.000000,NO
7362,3,0.030891,NO
7363,2,0.000000,NO
7364,0,0.000000,NO
7365,4,0.469142,NO
7366,0,0.000000,NO
7367,21,0.030000,NO
7368,4,0.000000,NO
7369,1,0.000000,NO
7370,4,0.000000,NO
7371,25,0.068500,NO
7372,4,0.000000,NO
7373,0,0.000000,NO
7374,1,0.051528,NO
7375,7,0.035000,NO
7376,6,0.000000,NO
7377,10,0.160000,NO
7378,6,0.000000,NO
7379,1,0.000000,NO
7380,4,0.000000,NO
7381,38,0.320000,YES
7382,4,0.070000,YES
7383,53,0.260000,YES
7384,10,0.120000,YES
7385,14,0.130000,YES
7386,28,0.620000,YES
7387,3,0.770959,YES
7388,3,0.770959,YES
7389,14,0.542500,YES
7390,1,0.167583,YES
7391,12,0.415000,YES
7392,1,0.167583,YES
7393,25,0.480000,YES
7394,29,0.570000,YES
7395,53,0.780000,YES
7396,1,0.167583,YES
7397,4,0.000000,YES
7398,1,0.044689,YES
7399,8,0.290000,YES
7400,2,0.307180,YES
7401,1,0.009923,YES
7402,5,0.754504,YES
7403,15,0.200000,YES
7404,10,0.480000,YES
7405,3,0.862785,YES
7406,17,0.780000,YES
7407,10,0.400000,YES
7408,4,0.361502,YES
7409,12,0.020000,YES
7410,16,0.017500,YES
7411,3,0.000000,YES
7412,60,0.170000,YES
7413,1,0.151955,YES
7414,23,0.750000,YES
7415,19,0.230000,YES
7416,3,0.862785,YES
7417,27,0.310000,YES
7418,29,0.260000,YES
7419,1,0.055741,YES
7420,1,0.167583,YES
7421,9,0.060000,YES
7422,1,0.167583,YES
7423,31,0.170000,YES
7424,1,0.167583,YES
7425,26,0.440000,YES
7426,47,0.320000,YES
7427,11,0.250000,YES
7428,8,0.303509,YES
7429,24,0.350000,YES
7430,6,0.130000,YES
7431,3,0.770959,YES
7432,6,0.707893,YES
7433,1,0.009923,YES
7434,2,0.124211,YES
7435,1,0.167583,YES
7436,117,0.330000,YES
7437,6,0.476667,YES
7438,42,0.100000,YES
7439,9,0.050000,YES
7440,1,0.167583,YES
7441,9,0.270000,YES
7442,26,0.080000,YES
7443,1,0.167583,YES
7444,19,0.470000,YES
7445,1,0.167583,YES
7446,5,0.360000,YES
7447,5,0.260000,YES
7448,18,0.040000,YES
7449,7,0.009000,YES
7450,3,0.205520,YES
7451,23,0.340000,YES
7452,8,0.190000,YES
7453,2,0.124211,YES
7454,4,0.004524,NO
7455,1,0.009923,NO
7456,1,0.000000,NO
7457,3,0.000000,NO
7458,1,0.004165,NO
7459,4,0.000000,NO
7460,2,0.000000,NO
7461,0,0.000000,NO
7462,1,0.000000,NO
7463,7,0.000000,NO
7464,5,0.040000,NO
7465,1,0.000000,NO
7466,0,0.000000,NO
7467,1,0.009923,NO
7468,1,0.000000,NO
7469,1,0.000000,NO
7470,5,0.010000,NO
7471,4,0.000000,NO
7472,16,0.299167,NO
7473,5,0.010000,NO
7474,14,0.000000,NO
7475,3,0.000000,NO
7476,12,0.110000,NO
7477,4,0.000000,NO
7478,5,0.000000,NO
7479,2,0.045360,NO
7480,3,0.000000,NO
7481,1,0.000000,NO
7482,4,0.000000,NO
7483,13,0.000000,NO
7484,1,0.000000,NO
7485,6,0.000000,NO
7486,1,0.000000,NO
7487,3,0.210000,NO
7488,7,0.040000,NO
7489,1,0.000000,NO
7490,1,0.009923,NO
7491,0,0.000000,NO
7492,1,0.000000,NO
7493,2,0.000970,NO
7494,1,0.000000,NO
7495,0,0.000000,NO
7496,12,0.090000,NO
7497,1,0.000000,NO
7498,0,0.000000,NO
7499,53,0.300000,NO
7500,1,0.000000,NO
7501,1,0.009968,NO
7502,17,0.108333,NO
7503,4,0.000000,NO
7504,1,0.055741,NO
7505,1,0.044689,NO
7506,1,0.000000,NO
7507,1,0.000000,NO
7508,2,0.003485,NO
7509,23,0.183333,NO
7510,3,0.067566,NO
7511,1,0.004165,NO
7512,1,0.009968,NO
7513,9,0.000000,NO
7514,0,0.000000,NO
7515,2,0.000000,NO
7516,0,0.000000,NO
7517,7,0.000500,NO
7518,4,0.000000,NO
7519,1,0.000000,NO
7520,1,0.070862,NO
7521,0,0.000000,NO
7522,0,0.000000,NO
7523,1,0.009968,NO
7524,0,0.000000,NO
7525,4,0.040000,NO
7526,7,0.000000,NO
7527,0,0.015442,NO
7528,3,0.067566,NO
7529,1,0.000000,NO
7530,1,0.009923,NO
7531,6,0.000000,NO
7532,8,0.000000,NO
7533,1,0.167583,NO
7534,1,0.000000,NO
7535,4,0.000000,NO
7536,3,0.000000,NO
7537,1,0.167583,NO
7538,1,0.009923,NO
7539,33,0.000000,NO
7540,0,0.000000,NO
7541,1,0.009968,NO
7542,1,0.048662,NO
7543,1,0.004165,NO
7544,1,0.000000,NO
7545,1,0.070862,NO
7546,1,0.167583,NO
7547,1,0.004165,NO
7548,1,0.000000,NO
7549,4,0.000000,NO
7550,4,0.650000,NO
7551,1,0.000000,NO
7552,6,0.020000,NO
7553,6,0.050355,NO
7554,3,0.001328,NO
7555,3,0.000000,NO
7556,2,0.124211,NO
7557,1,0.009968,NO
7558,4,0.000000,NO
7559,1,0.000000,NO
7560,0,0.000000,NO
7561,1,0.009923,NO
7562,6,0.000000,NO
7563,1,0.004165,NO
7564,10,0.020000,NO
7565,1,0.000000,NO
7566,0,0.000000,NO
7567,7,0.000000,NO
7568,0,0.000000,NO
7569,1,0.000000,NO
7570,7,0.000000,NO
7571,6,0.707893,NO
7572,1,0.009968,NO
7573,22,0.060000,NO
7574,1,0.009346,NO
7575,1,0.004165,NO
7576,14,0.045000,NO
7577,0,0.015442,NO
7578,1,0.000000,NO
7579,18,0.060000,NO
7580,10,0.010000,NO
7581,7,0.000000,NO
7582,3,0.031769,NO
7583,4,0.000000,NO
7584,24,0.040000,NO
7585,37,0.430000,NO
7586,3,0.000000,NO
7587,1,0.009923,NO
7588,1,0.000000,NO
7589,1,0.000000,NO
7590,3,0.000000,NO
7591,0,0.000000,NO
7592,1,0.004165,NO
7593,4,0.000000,NO
7594,4,0.000000,NO
7595,1,0.048662,NO
7596,1,0.000000,NO
7597,4,0.000000,NO
7598,1,0.009923,NO
7599,1,0.167583,NO
7600,1,0.000000,NO
7601,1,0.009923,NO
7602,2,0.000000,NO
7603,1,0.167583,NO
7604,12,0.020000,NO
7605,0,0.000000,NO
7606,6,0.000000,NO
7607,0,0.000000,NO
7608,0,0.000000,NO
7609,1,0.000000,NO
7610,6,0.000000,NO
7611,0,0.000000,NO
7612,1,0.167583,NO
7613,0,0.000000,NO
7614,5,0.210000,NO
7615,13,0.000000,NO
7616,9,0.000000,NO
7617,1,0.004165,NO
7618,3,0.092103,NO
7619,0,0.000000,NO
7620,4,0.000000,NO
7621,1,0.000000,NO
7622,22,0.330000,NO
7623,10,0.090000,NO
7624,30,0.010000,NO
7625,1,0.009968,NO
7626,26,0.010000,NO
7627,1,0.009968,NO
7628,1,0.009968,NO
7629,8,0.010000,NO
7630,1,0.000000,NO
7631,2,0.296350,NO
7632,2,0.000000,NO
7633,36,0.250000,NO
7634,1,0.004165,NO
7635,1,0.009968,NO
7636,25,0.110000,NO
7637,7,0.000000,NO
7638,1,0.167583,NO
7639,1,0.000000,NO
7640,5,0.100000,NO
7641,0,0.000000,NO
7642,6,0.000000,NO
7643,8,0.010000,NO
7644,1,0.009968,NO
7645,6,0.000000,NO
7646,1,0.167583,NO
7647,6,0.000000,NO
7648,1,0.009968,NO
7649,17,0.200000,NO
7650,0,0.000000,NO
7651,1,0.000000,NO
7652,7,0.000000,NO
7653,4,0.010000,NO
7654,1,0.167583,NO
7655,0,0.000000,NO
7656,0,0.000000,NO
7657,1,0.044689,NO
7658,1,0.048662,NO
7659,1,0.009968,NO
7660,14,0.035833,NO
7661,4,0.000000,NO
7662,12,0.010000,NO
7663,1,0.167583,NO
7664,1,0.000000,NO
7665,9,0.000000,NO
7666,1,0.151955,NO
7667,0,0.000000,NO
7668,7,0.000000,NO
7669,5,0.000000,NO
7670,4,0.106224,NO
7671,9,0.000000,NO
7672,6,0.000000,NO
7673,1,0.000000,NO
7674,0,0.000000,NO
7675,9,0.000000,NO
7676,2,0.000000,NO
7677,0,0.000000,NO
7678,1,0.151955,NO
7679,6,0.060000,NO
7680,1,0.070862,NO
7681,10,0.060000,NO
7682,4,0.000000,NO
7683,17,0.010000,NO
7684,0,0.000000,NO
7685,0,0.015442,NO
7686,1,0.167583,NO
7687,1,0.000000,NO
7688,1,0.000000,NO
7689,7,0.000000,NO
7690,2,0.000000,NO
7691,1,0.009968,NO
7692,9,0.000000,NO
7693,2,0.000000,NO
7694,0,0.000000,NO
7695,12,0.000000,NO
7696,7,0.010000,NO
7697,3,0.000000,NO
7698,1,0.000000,NO
7699,1,0.000000,NO
7700,15,0.000000,NO
7701,7,0.000000,NO
7702,11,0.000000,NO
7703,1,0.009923,NO
7704,2,0.000000,NO
7705,0,0.000000,NO
7706,29,0.130000,NO
7707,0,0.000000,NO
7708,10,0.170000,NO
7709,7,0.000000,NO
7710,1,0.001911,NO
7711,1,0.000000,NO
7712,0,0.000000,NO
7713,2,0.000000,NO
7714,1,0.070000,NO
7715,7,0.000000,NO
7716,1,0.000000,NO
7717,14,0.010000,NO
7718,1,0.000000,NO
7719,2,0.000000,NO
7720,1,0.000000,NO
7721,28,0.360000,NO
7722,0,0.000000,NO
7723,0,0.000000,NO
7724,7,0.000000,NO
7725,3,0.345659,NO
7726,0,0.000000,NO
7727,1,0.000000,NO
7728,4,0.000000,NO
7729,1,0.000000,NO
7730,1,0.070862,NO
7731,2,0.000000,NO
7732,1,0.009968,NO
7733,0,0.000000,NO
7734,7,0.031667,NO
7735,24,0.020000,NO
7736,8,0.060000,NO
7737,0,0.000000,NO
7738,4,0.000000,NO
7739,1,0.000000,NO
7740,1,0.000535,NO
7741,12,0.010000,NO
7742,1,0.000000,NO
7743,8,0.000000,NO
7744,0,0.000000,NO
7745,16,0.010000,NO
7746,0,0.000000,NO
7747,18,0.260000,NO
7748,2,0.000000,NO
7749,3,0.000000,NO
7750,3,0.031769,NO
7751,1,0.000000,NO
7752,16,0.010000,NO
7753,0,0.000000,NO
7754,1,0.004165,NO
7755,1,0.009923,NO
7756,0,0.000000,NO
7757,5,0.000000,NO
7758,10,0.050000,NO
7759,14,0.020000,NO
7760,4,0.000000,NO
7761,5,0.030000,NO
7762,6,0.000000,NO
7763,1,0.000000,NO
7764,31,0.350000,NO
7765,1,0.000000,NO
7766,4,0.442445,NO
7767,10,0.000000,NO
7768,1,0.048662,NO
7769,7,0.000000,NO
7770,2,0.000000,NO
7771,10,0.000000,NO
7772,5,0.008333,NO
7773,30,0.040000,NO
7774,2,0.038478,NO
7775,1,0.004165,NO
7776,0,0.000000,NO
7777,2,0.000000,NO
7778,2,0.015356,NO
7779,4,0.000000,NO
7780,4,0.000000,NO
7781,1,0.000000,NO
7782,9,0.103333,NO
7783,9,0.007310,NO
7784,1,0.000000,NO
7785,0,0.000000,NO
7786,0,0.000000,NO
7787,15,0.060000,NO
7788,16,0.067083,NO
7789,0,0.000000,NO
7790,3,0.000000,NO
7791,0,0.000000,NO
7792,31,0.045333,NO
7793,21,0.020000,NO
7794,0,0.046694,NO
7795,8,0.010000,NO
7796,1,0.004165,NO
7797,0,0.000000,NO
7798,7,0.020000,NO
7799,1,0.000000,NO
7800,0,0.046694,NO
7801,1,0.000000,NO
7802,19,0.010000,NO
7803,36,0.060000,NO
7804,0,0.000000,NO
7805,0,0.000000,NO
7806,7,0.000000,NO
7807,1,0.009923,NO
7808,3,0.000000,NO
7809,1,0.009923,NO
7810,31,0.030000,NO
7811,1,0.000000,NO
7812,6,0.000000,NO
7813,0,0.000000,NO
7814,8,0.000000,NO
7815,1,0.009968,NO
7816,0,0.000000,NO
7817,6,0.040000,NO
7818,0,0.000000,NO
7819,2,0.152237,NO
7820,0,0.000000,NO
7821,1,0.009923,NO
7822,1,0.055741,NO
7823,1,0.000000,NO
7824,1,0.000000,NO
7825,13,0.100000,NO
7826,9,0.016167,NO
7827,2,0.015356,NO
7828,4,0.000000,NO
7829,4,0.000000,NO
7830,1,0.000000,NO
7831,30,0.430000,NO
7832,19,0.060000,NO
7833,5,0.000000,NO
7834,10,0.000000,NO
7835,8,0.000000,NO
7836,1,0.000000,NO
7837,2,0.110934,NO
7838,0,0.000000,NO
7839,0,0.000000,NO
7840,0,0.000000,NO
7841,9,0.154205,NO
7842,1,0.000000,NO
7843,29,0.040000,NO
7844,10,0.000000,NO
7845,2,0.000000,NO
7846,14,0.071667,NO
7847,1,0.000000,NO
7848,0,0.000000,NO
7849,2,0.000000,NO
7850,5,0.000000,NO
7851,7,0.000000,NO
7852,8,0.200000,NO
7853,0,0.000000,NO
7854,6,0.000000,NO
7855,20,0.000000,NO
7856,1,0.009923,NO
7857,3,0.000000,NO
7858,1,0.009968,NO
7859,0,0.000000,NO
7860,1,0.167583,NO
7861,4,0.000000,NO
7862,0,0.000000,NO
7863,3,0.000000,NO
7864,28,0.380000,NO
7865,1,0.004165,NO
7866,1,0.009968,NO
7867,6,0.000000,NO
7868,0,0.000000,NO
7869,1,0.000000,NO
7870,15,0.000000,NO
7871,3,0.000000,NO
7872,0,0.000000,NO
7873,3,0.000000,NO
7874,13,0.000000,NO
7875,1,0.004165,NO
7876,2,0.000000,NO
7877,3,0.340000,NO
7878,1,0.000000,NO
7879,0,0.000000,NO
7880,3,0.000000,NO
7881,0,0.000000,NO
7882,3,0.092103,NO
7883,1,0.009346,NO
7884,0,0.000000,NO
7885,9,0.000000,NO
7886,6,0.000000,NO
7887,16,0.556667,NO
7888,8,0.020111,NO
7889,1,0.000000,NO
7890,1,0.000000,NO
7891,31,0.100000,NO
7892,0,0.000000,NO
7893,13,0.000000,NO
7894,1,0.000000,NO
7895,26,0.146667,NO
7896,0,0.000000,NO
7897,0,0.000000,NO
7898,4,0.000000,NO
7899,5,0.232488,NO
7900,1,0.000000,NO
7901,3,0.000000,NO
7902,7,0.000000,NO
7903,3,0.000000,NO
7904,3,0.000000,NO
7905,4,0.000000,NO
7906,3,0.020000,NO
7907,3,0.155048,NO
7908,18,0.000000,NO
7909,1,0.000000,NO
7910,6,0.000000,NO
7911,1,0.009968,NO
7912,1,0.070862,NO
7913,6,0.000000,NO
7914,27,0.040000,NO
7915,7,0.000000,NO
7916,3,0.000000,NO
7917,0,0.000000,NO
7918,12,0.080000,NO
7919,4,0.000000,NO
7920,1,0.009968,NO
7921,8,0.000000,NO
7922,1,0.000000,NO
7923,0,0.000000,NO
7924,5,0.210000,NO
7925,1,0.000000,NO
7926,8,0.000000,NO
7927,4,0.000000,NO
7928,6,0.005000,NO
7929,4,0.000000,NO
7930,3,0.001527,NO
7931,1,0.009968,NO
7932,1,0.000000,NO
7933,7,0.030000,NO
7934,45,0.040000,NO
7935,3,0.205520,NO
7936,10,0.000000,NO
7937,0,0.000000,NO
7938,4,0.186295,NO
7939,1,0.009346,NO
7940,3,0.000000,NO
7941,0,0.000000,NO
7942,1,0.000000,NO
7943,6,0.000000,NO
7944,1,0.167583,NO
7945,1,0.009968,NO
7946,1,0.009923,NO
7947,1,0.009923,NO
7948,1,0.009923,NO
7949,1,0.000000,NO
7950,1,0.000000,NO
7951,0,0.000000,NO
7952,0,0.015442,NO
7953,5,0.000000,NO
7954,4,0.000000,NO
7955,1,0.000000,NO
7956,17,0.070000,NO
7957,11,0.410000,NO
7958,2,0.015356,NO
7959,37,0.080000,NO
7960,1,0.000000,NO
7961,1,0.009346,NO
7962,0,0.000000,NO
7963,10,0.020000,NO
7964,0,0.000000,NO
7965,1,0.009968,NO
7966,7,0.000000,NO
7967,10,0.000000,NO
7968,8,0.000000,NO
7969,1,0.000000,NO
7970,1,0.000000,NO
7971,5,0.000000,NO
7972,7,0.000000,NO
7973,1,0.009968,NO
7974,2,0.000000,NO
7975,1,0.009923,NO
7976,0,0.000000,NO
7977,13,0.123333,NO
